PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
63,2026-02-27,18:38:12,1,2,"Todd, Zach",809227,Right,PAC_TIG,"Chacon, Dom",805729,Left,GRA_CAN,Undefined,2,Bottom,0,1,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.71,-1.274787,-1.766657,2179.644914,198.380659,12:30:00,5.37918,1.76387,6.44894,-15.57292,17.85068,5.56032,2.90947,0.60359,82.41669,-4.286922,-0.758707,0.4161,75.71102,70.339261,-135.70804,5021.256225,NA,NA,NA,NA,21.56819,NA,NA,-3.4515,10.06642,-1.64114,50,5.28172,3.84567,-131.76592,-3.33224,-6.0246,29.87345,-14.60311,GRA_CAN,PAC_TIG,BrazellField,D1,MW,20260227-BrazellField-1,2548cbb0-1446-11f1-9c5c-f7fa5b5dd9fb,90.58502,53.06859,NA,8.29331,NA,NA,NA,1.58476,2.93678,-0.59423,ada764b2-e833-4f65-b221-87d5f9532fee,2026-02-28,01:38:12,2026-02-28T01:38:12Z,2026-02-28T01:38:12Z,NA,v3,5310,471406,0b6c84566336423498456696f618f9fc,"Sloan, Andrew",824191,Right,PAC_TIG,4c1203f1-0f06-4952-af69-6915180f5866,54.04949,-132.68083,14.93673,5.37693,-2.88501,-7.30155,-1.76174,4.03017,-3.0123,10.34534,1.58476,-26.74216,-6.16878,3.17561,-0.97684,0.26744,-0.06832,0.0162,-0.00244,2.93678,104.56901,-33.58039,4.89731,-0.97964,0.16933,-0.02819,0.00331,1.6e-4,-0.59423,-26.08926,1.43117,1.03911,-0.43439,0.13536,-0.03573,0.00887,-0.00134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
64,2026-02-27,18:38:32,1,3,"Todd, Zach",809227,Right,PAC_TIG,"Chacon, Dom",805729,Left,GRA_CAN,Undefined,2,Bottom,0,1,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.72865,-2.074097,-3.012771,2235.553682,216.369546,01:15:00,5.27651,1.68178,6.51313,-19.30359,13.92272,9.47012,1.76115,-0.29622,82.9759,-5.74488,-1.295478,0.41487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.77827,8.19678,-1.47522,50,5.12308,6.5516,-131.6816,-5.3162,-10.14086,28.09003,-17.78875,GRA_CAN,PAC_TIG,BrazellField,D1,MW,20260227-BrazellField-1,3184a980-1446-11f1-9c5c-f7fa5b5dd9fb,90.85353,NA,NA,7.75275,NA,NA,NA,NA,NA,NA,ada764b2-e833-4f65-b221-87d5f9532fee,2026-02-28,01:38:32,2026-02-28T01:38:32Z,2026-02-28T01:38:32Z,NA,v3,5310,471406,0b6c84566336423498456696f618f9fc,"Sloan, Andrew",824191,Right,PAC_TIG,88f6bef8-580f-4d7c-9c88-41be61146557,53.98446,-132.52883,14.04501,5.27534,-4.77967,-8.89438,-1.67743,6.85746,-5.07043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
65,2026-02-27,18:38:50,1,4,"Todd, Zach",809227,Right,PAC_TIG,"Chacon, Dom",805729,Left,GRA_CAN,Undefined,2,Bottom,0,1,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,Popup,Out,1,0,NA,92.12746,-2.37514,-2.835718,2292.737124,197.168805,12:30:00,5.29851,1.77779,6.59348,-14.4654,17.73564,5.15382,1.91296,-0.39303,84.02094,-5.174256,-1.900065,0.40842,71.42829,66.93098,-31.263041,NA,NA,NA,NA,114.69704,48.18029,-51.331118,5.207744,-3.53673,10.34142,-1.58597,50,5.12968,6.42156,-133.71259,-5.91006,-6.38018,29.7919,-13.51834,GRA_CAN,PAC_TIG,BrazellField,D1,MW,20260227-BrazellField-1,3be2c6a0-1446-11f1-9c5c-f7fa5b5dd9fb,92.28854,111.90029,NA,8.10652,NA,NA,NA,0.87599,2.23198,0.41633,ada764b2-e833-4f65-b221-87d5f9532fee,2026-02-28,01:38:50,2026-02-28T01:38:50Z,2026-02-28T01:38:50Z,Popup,v3,5310,471406,0b6c84566336423498456696f618f9fc,"Sloan, Andrew",824191,Right,PAC_TIG,d1c46663-94f2-4ea7-8d0f-d527b1d3eb70,53.9051,-134.57985,14.89595,5.296,-5.51653,-6.75917,-1.77561,6.60729,-3.19009,164.692081,0.86986,35.16644,-14.17377,4.53997,-0.78119,-0.04451,0.0559,-0.01049,6.5e-4,2.21381,96.74254,-27.11396,4.83214,-2.05094,0.70569,-0.1447,0.01519,-6.3e-4,0.41108,-21.21093,0.26506,0.7926,-0.45344,0.13518,-0.02134,0.00152,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA
66,2026-02-27,18:39:24,2,1,"Todd, Zach",809227,Right,PAC_TIG,"Sanders, Troy",702974,Right,GRA_CAN,Undefined,2,Bottom,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.48782,-1.426553,-3.158692,2321.384554,196.657532,12:30:00,5.31265,1.62234,6.66392,-17.10068,14.64292,4.0837,2.58004,-0.9305,84.61479,-4.701768,-2.416727,0.405508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.01252,8.40871,-1.41167,50,5.20956,7.24807,-134.29636,-3.80401,-5.50503,28.91948,-16.80814,GRA_CAN,PAC_TIG,BrazellField,D1,MW,20260227-BrazellField-1,50256410-1446-11f1-9c5c-f7fa5b5dd9fb,92.95115,NA,NA,7.87303,NA,NA,NA,NA,NA,NA,ada764b2-e833-4f65-b221-87d5f9532fee,2026-02-28,01:39:24,2026-02-28T01:39:24Z,2026-02-28T01:39:24Z,NA,v3,5310,471406,0b6c84566336423498456696f618f9fc,"Sloan, Andrew",824191,Right,PAC_TIG,8c663916-b91a-4c7c-8caf-6ac2522ffe75,53.8334,-135.11933,14.45974,5.31101,-3.32569,-8.40407,-1.62015,7.40473,-2.75251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
67,2026-02-27,18:39:37,2,2,"Todd, Zach",809227,Right,PAC_TIG,"Sanders, Troy",702974,Right,GRA_CAN,Undefined,2,Bottom,1,0,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.92745,-1.903254,-2.994816,2260.881967,197.153909,12:30:00,5.3706,1.6612,6.76035,-15.99698,16.14296,4.65855,2.29622,-0.68831,83.80466,-4.991448,-2.146575,0.408032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.30894,9.38875,-1.46664,50,5.23933,6.79734,-133.44046,-4.83212,-5.94533,29.6562,-15.30487,GRA_CAN,PAC_TIG,BrazellField,D1,MW,20260227-BrazellField-1,57e52fa0-1446-11f1-9c5c-f7fa5b5dd9fb,92.37626,NA,NA,8.12279,NA,NA,NA,NA,NA,NA,ada764b2-e833-4f65-b221-87d5f9532fee,2026-02-28,01:39:37,2026-02-28T01:39:37Z,2026-02-28T01:39:37Z,NA,v3,5310,471406,0b6c84566336423498456696f618f9fc,"Sloan, Andrew",824191,Right,PAC_TIG,fa23cea5-2787-4778-8059-e248b7e2577e,53.7363,-134.26826,14.8281,5.36825,-4.40491,-7.65243,-1.65869,6.96329,-2.97267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
68,2026-02-27,18:39:52,2,3,"Todd, Zach",809227,Right,PAC_TIG,"Sanders, Troy",702974,Right,GRA_CAN,Undefined,2,Bottom,1,0,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,92.4733,-0.414864,-2.47235,2263.728329,210.849297,01:00:00,5.35567,1.7025,6.403,-15.29883,17.00564,9.50071,3.69891,0.21935,83.71643,-3.378217,-0.75284,0.409075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.65796,9.29284,-1.52913,50,5.31858,5.39306,-134.22089,-1.36578,-10.23412,31.34613,-15.3652,GRA_CAN,PAC_TIG,BrazellField,D1,MW,20260227-BrazellField-1,60b7a3b0-1446-11f1-9c5c-f7fa5b5dd9fb,92.14067,NA,NA,8.75687,NA,NA,NA,NA,NA,NA,ada764b2-e833-4f65-b221-87d5f9532fee,2026-02-28,01:39:52,2026-02-28T01:39:52Z,2026-02-28T01:39:52Z,NA,v3,5310,471406,0b6c84566336423498456696f618f9fc,"Sloan, Andrew",824191,Right,PAC_TIG,6acdb6c0-fb8e-4970-96cd-8a14c9fe0f0d,54.09284,-135.17336,15.67306,5.35298,-0.8989,-7.6826,-1.69773,5.70403,-5.11706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.86673,NA,NA,1.15481,NA,NA,NA,1.52395,5.34321,1.6728,67.64531,6.40122,-57.15026,1.58091,61.76898,-3.9466,5.40145,17.28371,-14.2127,1.60033,-56.17992,4.59033,High,High,High,NA,NA,High,High,High,NA,NA,NA
69,2026-02-27,18:40:22,3,1,"Todd, Zach",809227,Right,PAC_TIG,"Bates, Camden",806492,Right,GRA_CAN,Undefined,2,Bottom,2,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.9078,-2.245973,-2.636223,2232.140162,213.741132,01:00:00,5.3972,1.48569,6.60292,-17.84879,14.3432,8.90615,1.8491,-0.1888,84.21251,-5.65019,-1.017695,0.408362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.37922,8.46284,-1.30912,50,5.23622,5.78919,-133.46276,-5.72718,-9.71674,28.32632,-16.88722,GRA_CAN,PAC_TIG,BrazellField,D1,MW,20260227-BrazellField-1,728151e0-1446-11f1-9c5c-f7fa5b5dd9fb,92.30158,NA,NA,7.69528,NA,NA,NA,NA,NA,NA,ada764b2-e833-4f65-b221-87d5f9532fee,2026-02-28,01:40:22,2026-02-28T01:40:22Z,2026-02-28T01:40:22Z,NA,v3,5310,471406,0b6c84566336423498456696f618f9fc,"Sloan, Andrew",824191,Right,PAC_TIG,40a8bf0d-6d15-4e04-828a-51f299a10257,53.89488,-134.28687,14.16316,5.3957,-5.23587,-8.44361,-1.48166,6.07188,-4.85837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
70,2026-02-27,18:40:37,3,2,"Todd, Zach",809227,Right,PAC_TIG,"Bates, Camden",806492,Right,GRA_CAN,Undefined,2,Bottom,2,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.5709,-2.072095,-2.884539,2232.73356,183.181762,12:00:00,5.28118,1.61963,6.85098,-19.14001,13.05843,0.66929,1.79375,-0.95677,83.82286,-5.725668,-2.762435,0.408403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.1637,7.82666,-1.43563,50,5.14149,6.67431,-132.97187,-5.32168,-2.08141,28.7817,-18.17511,GRA_CAN,PAC_TIG,BrazellField,D1,MW,20260227-BrazellField-1,7bb91770-1446-11f1-9c5c-f7fa5b5dd9fb,92.29231,NA,NA,7.74804,NA,NA,NA,NA,NA,NA,ada764b2-e833-4f65-b221-87d5f9532fee,2026-02-28,01:40:37,2026-02-28T01:40:37Z,2026-02-28T01:40:37Z,NA,v3,5310,471406,0b6c84566336423498456696f618f9fc,"Sloan, Andrew",824191,Right,PAC_TIG,8893005a-1347-4073-a388-9da3845a3971,53.64604,-133.75872,14.39085,5.28018,-4.8248,-9.08756,-1.61887,6.73122,-1.04071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
71,2026-02-27,18:40:51,3,3,"Todd, Zach",809227,Right,PAC_TIG,"Bates, Camden",806492,Right,GRA_CAN,Undefined,2,Bottom,2,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,84.18747,-1.899412,-1.462596,2228.853239,121.135751,10:00:00,5.41826,1.78546,6.11705,-35.076,4.34126,-4.99158,0.73795,0.01697,76.90386,-8.39364,-2.36354,0.451871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.12957,3.22973,-1.67087,50,5.25458,3.3133,-122.17481,-5.17024,3.18878,26.16509,-27.3379,GRA_CAN,PAC_TIG,BrazellField,D1,MW,20260227-BrazellField-1,84159830-1446-11f1-9c5c-f7fa5b5dd9fb,83.41414,NA,NA,7.28361,NA,NA,NA,NA,NA,NA,ada764b2-e833-4f65-b221-87d5f9532fee,2026-02-28,01:40:51,2026-02-28T01:40:51Z,2026-02-28T01:40:51Z,NA,v3,5310,471406,0b6c84566336423498456696f618f9fc,"Sloan, Andrew",824191,Right,PAC_TIG,43666634-288e-42ea-951c-f51dc11bbcba,54.38046,-123.10936,13.08254,5.42181,-4.1938,-13.66895,-1.78718,3.1994,1.59439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
72,2026-02-27,18:41:10,3,4,"Todd, Zach",809227,Right,PAC_TIG,"Bates, Camden",806492,Right,GRA_CAN,Undefined,2,Bottom,2,1,2,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.10843,0.37268,-2.240843,2132.943854,107.682635,09:30:00,4.93943,1.95261,6.05145,-36.35002,6.54835,-15.79186,2.25552,-1.43877,73.40943,-6.401912,-5.078241,0.471402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3439,3.72303,-1.77026,50,4.94935,5.21224,-117.60973,-0.34763,10.10857,25.89743,-27.04945,GRA_CAN,PAC_TIG,BrazellField,D1,MW,20260227-BrazellField-1,8f3d9500-1446-11f1-9c5c-f7fa5b5dd9fb,79.95812,NA,NA,7.69901,NA,NA,NA,NA,NA,NA,ada764b2-e833-4f65-b221-87d5f9532fee,2026-02-28,01:41:10,2026-02-28T01:41:10Z,2026-02-28T01:41:10Z,NA,v3,5310,471406,0b6c84566336423498456696f618f9fc,"Sloan, Andrew",824191,Right,PAC_TIG,35718928-5442-4867-9148-10a1f951ed0f,54.44463,-118.58439,12.94871,4.94328,0.67039,-13.52472,-1.95926,4.8318,5.05429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
73,2026-02-27,18:41:27,3,5,"Todd, Zach",809227,Right,PAC_TIG,"Bates, Camden",806492,Right,GRA_CAN,Undefined,2,Bottom,2,2,2,FourSeamFastBall,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,92.53022,-2.166391,-3.250207,2307.241483,187.29274,12:15:00,5.31902,1.57918,6.7869,-13.93808,17.87206,2.15028,2.17578,-1.21179,84.10822,-4.883251,-2.858783,0.405933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.09732,10.40355,-1.3686,50,5.1722,7.53727,-134.22902,-5.39607,-3.80078,30.87543,-13.32066,GRA_CAN,PAC_TIG,BrazellField,D1,MW,20260227-BrazellField-1,996252a0-1446-11f1-9c5c-f7fa5b5dd9fb,92.85388,NA,NA,8.422,NA,NA,NA,NA,NA,NA,ada764b2-e833-4f65-b221-87d5f9532fee,2026-02-28,01:41:27,2026-02-28T01:41:27Z,2026-02-28T01:41:27Z,NA,v3,5310,471406,0b6c84566336423498456696f618f9fc,"Sloan, Andrew",824191,Right,PAC_TIG,c8d02166-045c-4d4e-ae79-bf4f39ce8086,53.70934,-135.07955,15.43772,5.31579,-5.02913,-6.66033,-1.57767,7.64197,-1.90039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
74,2026-02-27,18:43:51,1,1,"Ahern, Garrett",821903,Right,GRA_CAN,"O'Sullivan, Brendan",831020,Right,PAC_TIG,Undefined,3,Top,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.04625,-0.585212,-5.420129,2143.293055,243.0279,02:00:00,5.44123,3.03983,5.43981,-23.29281,9.88213,17.23076,2.9497,-0.6147,84.49672,-4.905124,-2.372513,0.41455,86.13678,-0.487749,165.750319,NA,NA,NA,NA,NA,39.59592,NA,NA,-10.0006,5.48075,-2.57026,50,5.37349,11.89827,-134.42398,-2.24796,-18.2676,29.6,-22.16261,GRA_CAN,PAC_TIG,BrazellField,D1,MW,20260227-BrazellField-1,ef1e6990-1446-11f1-9c5c-f7fa5b5dd9fb,90.92381,3.63266,NA,8.54953,NA,NA,NA,NA,NA,NA,ada764b2-e833-4f65-b221-87d5f9532fee,2026-02-28,01:43:51,2026-02-28T01:43:51Z,2026-02-28T01:43:51Z,NA,v3,5310,471406,0b6c84566336423498456696f618f9fc,"Perez, Jaime",1000122545,Right,GRA_CAN,c8f232b5-e865-4885-89c0-1b3347f63975,55.05506,-135.53252,14.8,5.44214,-1.41795,-11.08131,-3.02867,12.58241,-9.1338,NA,-1.8617,-122.15403,22.36038,NA,NA,NA,NA,NA,NA,3.62593,-0.7919,-0.99152,NA,NA,NA,NA,NA,NA,0.32348,30.52869,-22.04813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA
75,2026-02-27,18:44:07,1,2,"Ahern, Garrett",821903,Right,GRA_CAN,"O'Sullivan, Brendan",831020,Right,PAC_TIG,Undefined,3,Top,0,0,1,Sweeper,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,80.44333,0.509723,-3.555023,2604.589712,90.55776,09:00:00,5.36071,3.07291,5.12286,-43.40097,1.67209,-16.86556,2.22501,-1.68534,73.32253,-7.367949,-6.525806,0.483203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.25563,1.14398,-2.72492,50,5.37536,7.94206,-116.40736,-0.51603,9.83797,24.26497,-30.62292,GRA_CAN,PAC_TIG,BrazellField,D1,MW,20260227-BrazellField-1,f8c1e940-1446-11f1-9c5c-f7fa5b5dd9fb,78.00532,NA,NA,7.1208,NA,NA,NA,NA,NA,NA,ada764b2-e833-4f65-b221-87d5f9532fee,2026-02-28,01:44:07,2026-02-28T01:44:07Z,2026-02-28T01:44:07Z,NA,v3,5310,471406,0b6c84566336423498456696f618f9fc,"Perez, Jaime",1000122545,Right,GRA_CAN,a11e8500-26e3-44d3-b522-a835a9e326e7,55.37493,-117.52241,12.13249,5.36674,0.89119,-15.31146,-3.07949,7.48997,4.91899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
76,2026-02-27,18:44:25,1,3,"Ahern, Garrett",821903,Right,GRA_CAN,"O'Sullivan, Brendan",831020,Right,PAC_TIG,Undefined,3,Top,0,0,2,Sweeper,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,80.66076,-0.626955,-3.493219,2662.804826,79.564212,08:45:00,5.40964,3.037,5.15467,-46.38408,-1.47169,-16.36816,0.953,-1.61942,73.56151,-9.009217,-6.382997,0.482341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.02248,-0.06283,-2.6973,50,5.31563,7.8087,-116.71068,-2.95255,9.53604,25.14199,-32.25935,GRA_CAN,PAC_TIG,BrazellField,D1,MW,20260227-BrazellField-1,03e83860-1447-11f1-9c5c-f7fa5b5dd9fb,78.14476,NA,NA,7.09925,NA,NA,NA,NA,NA,NA,ada764b2-e833-4f65-b221-87d5f9532fee,2026-02-28,01:44:25,2026-02-28T01:44:25Z,2026-02-28T01:44:25Z,NA,v3,5310,471406,0b6c84566336423498456696f618f9fc,"Perez, Jaime",1000122545,Right,GRA_CAN,b083a62d-964a-469e-a08e-b3785065a411,55.34365,-117.8562,12.57099,5.41667,-1.48275,-16.12968,-3.04318,7.37422,4.76802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
77,2026-02-27,18:44:54,2,1,"Ahern, Garrett",821903,Right,GRA_CAN,"Shank, JT",1000322044,Left,PAC_TIG,Undefined,3,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.07694,-0.058397,-2.652024,2113.811106,247.847608,02:15:00,5.36484,3.3313,5.4707,-24.27241,8.48225,18.30718,3.28743,2.37328,85.03051,-4.550502,0.605657,0.411915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.89079,4.60815,-3.11063,50,5.34329,5.3905,-135.0529,-1.05267,-18.29146,29.05052,-23.65204,GRA_CAN,PAC_TIG,BrazellField,D1,MW,20260227-BrazellField-1,14b89270-1447-11f1-9c5c-f7fa5b5dd9fb,91.50532,NA,NA,8.04643,NA,NA,NA,NA,NA,NA,ada764b2-e833-4f65-b221-87d5f9532fee,2026-02-28,01:44:54,2026-02-28T01:44:54Z,2026-02-28T01:44:54Z,NA,v3,5310,471406,0b6c84566336423498456696f618f9fc,"Perez, Jaime",1000122545,Right,GRA_CAN,63380682-9b2c-4ff0-a16e-9d5059b1a7a8,55.0279,-136.13013,14.52526,5.36607,-0.17562,-11.82602,-3.32309,6.06877,-9.14573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
