PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
66,2026-03-13,18:37:44,2,5,"Cleghorn, Casey",1000307690,Left,COK_COB,"Fernandez, Kevin",804749,Right,LIN_MEM,Undefined,2,Bottom,1,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,NA,72.66093,3.854202,3.829119,2330.966954,282.062289,03:30:00,3.27244,-3.39286,4.69571,-55.98212,0.08035,8.07713,2.28001,0.92085,66.17334,-6.238088,5.23773,0.538899,75.13722,2.431854,-38.253276,2422.088012,NA,NA,NA,51.53813,49.4345,-38.694106,0.464579,-2.8639,-0.65079,2.9961,50,3.61427,-7.33438,-104.89407,5.1803,-3.17424,18.60402,-32.89536,LIN_MEM,COK_COB,LamarHennonField,D2,Team,20260313-LamarHennonField-2,4160ac40-1f2d-11f1-81ab-178249d727f4,69.94339,2.20902,NA,6.48758,NA,NA,NA,2.505,1.93012,-0.82122,a045372e-6ebc-47b6-93f6-b2a2f9d34275,2026-03-13,22:37:44,2026-03-13T22:37:44Z,2026-03-13T22:37:44Z,GroundBall,v3,471663,471646,NA,"Jordan, Elijah",10064437,Right,COK_COB,63972356-ec62-44ad-b73b-488953a6d802,55.80407,-105.91847,9.30201,3.27915,6.99165,-16.44768,3.39514,-7.1596,-1.58712,NA,2.50984,86.32165,-11.08453,NA,NA,NA,NA,NA,NA,1.93657,4.49109,-18.66855,NA,NA,NA,NA,NA,NA,-0.81892,-68.23462,1.37773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
67,2026-03-13,18:38:15,3,1,"Cleghorn, Casey",1000307690,Left,COK_COB,"Gray, Gabe",10032267,Right,LIN_MEM,Undefined,2,Bottom,2,0,0,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,81.94468,3.187465,3.042407,2142.321821,62.055393,08:00:00,3.63736,-3.28579,5.30748,-44.22628,-1.54528,-5.4089,2.95115,-0.87801,74.79271,-4.875809,2.085143,0.470207,81.4861,53.786034,35.889871,5212.719043,NA,NA,NA,NA,201.36773,NA,NA,3.56693,-1.31941,3.01365,50,3.8947600000000002,-6.08547,-118.6724,5.0364,5.09025,22.56108,-34.05693,LIN_MEM,COK_COB,LamarHennonField,D2,Team,20260313-LamarHennonField-2,53b49910-1f2d-11f1-81ab-178249d727f4,80.16144,73.44306,NA,7.15197,NA,NA,NA,1.44638,2.91462,0.82857,a045372e-6ebc-47b6-93f6-b2a2f9d34275,2026-03-13,22:38:15,2026-03-13T22:38:15Z,2026-03-13T22:38:15Z,NA,v3,471663,471646,NA,"Jordan, Elijah",10064437,Right,COK_COB,93075727-8c1f-4ea1-95c5-cb3905aa644f,55.19299,-119.65558,11.28054,3.64295,6.52054,-17.02847,3.28367,-6.30729,2.54512,243.891838,1.44638,57.20307,-14.72873,3.76283,-0.86188,0.17854,-0.03713,0.00617,-6.2e-4,2.91462,96.42484,-32.80951,4.73321,-0.90737,0.14771,-0.02283,0.00266,-1.6e-4,0.82857,41.39271,5.88461,-3.94103,1.35836,-0.3953,0.10276,-0.02166,0.00244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
68,2026-03-13,18:38:51,3,2,"Cleghorn, Casey",1000307690,Left,COK_COB,"Gray, Gabe",10032267,Right,LIN_MEM,Undefined,2,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,71.25981,3.336322,0.164772,2342.730082,275.666203,03:15:00,3.23041,-3.45413,4.29012,-57.74751,0.94445,9.38048,1.61272,-2.51483,65.09492,-7.015957,1.798102,0.551392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.46236,0.08555,3.4260100000000002,50,3.53406,-0.67834,-103.1074,3.96737,-4.79755,17.35159,-32.08209,LIN_MEM,COK_COB,LamarHennonField,D2,Team,20260313-LamarHennonField-2,6920e970-1f2d-11f1-81ab-178249d727f4,68.35867,NA,NA,6.16488,NA,NA,NA,NA,NA,NA,a045372e-6ebc-47b6-93f6-b2a2f9d34275,2026-03-13,22:38:51,2026-03-13T22:38:51Z,2026-03-13T22:38:51Z,NA,v3,471663,471646,NA,"Jordan, Elijah",10064437,Right,COK_COB,a5bccd12-9134-4f47-87af-6c41b31fc5d8,56.20817,-104.14691,8.67579,3.23881,5.88936,-16.04104,3.45804,-0.39093,-2.39877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
69,2026-03-13,18:39:03,3,3,"Cleghorn, Casey",1000307690,Left,COK_COB,"Gray, Gabe",10032267,Right,LIN_MEM,Undefined,2,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,71.45071,3.796921,0.193284,2227.071321,279.625143,03:15:00,3.19622,-3.3325,4.39527,-57.87279,0.26441,9.2539,2.00336,-2.37683,65.26154,-6.594358,1.806899,0.54878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.40973,-0.36957,3.30211,50,3.54468,-0.72279,-103.36689,4.82817,-4.7702,17.25857,-32.57383,LIN_MEM,COK_COB,LamarHennonField,D2,Team,20260313-LamarHennonField-2,7001c6b0-1f2d-11f1-81ab-178249d727f4,68.68403,NA,NA,6.18917,NA,NA,NA,NA,NA,NA,a045372e-6ebc-47b6-93f6-b2a2f9d34275,2026-03-13,22:39:03,2026-03-13T22:39:03Z,2026-03-13T22:39:03Z,NA,v3,471663,471646,NA,"Jordan, Elijah",10064437,Right,COK_COB,8e31260d-7efe-41bd-b752-48aa3cc0d7c4,56.10336,-104.38096,8.62928,3.20476,6.74212,-16.28692,3.33635,-0.4425,-2.3851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
70,2026-03-13,18:39:15,3,4,"Cleghorn, Casey",1000307690,Left,COK_COB,"Gray, Gabe",10032267,Right,LIN_MEM,Undefined,2,Bottom,2,2,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,81.62615,2.912398,3.935389,2005.859938,76.214662,08:30:00,3.61683,-3.39652,5.4001,-43.11353,-0.52343,-7.11855,2.76194,-0.29621,75.0729,-4.941775,2.675183,0.469706,88.30006,27.201104,10.410318,4610.202167,107.02888,50.61849,25.39236,313.83293,307.05922,17.772431,4.460876,4.59855,-0.68315,3.05053,50,3.84649,-7.84906,-118.24513,4.51789,6.56892,20.65886,-33.14988,LIN_MEM,COK_COB,LamarHennonField,D2,Team,20260313-LamarHennonField-2,770c9a20-1f2d-11f1-81ab-178249d727f4,80.24692,63.00494,NA,6.55324,NA,NA,NA,1.61491,2.82128,0.30476,a045372e-6ebc-47b6-93f6-b2a2f9d34275,2026-03-13,22:39:15,2026-03-13T22:39:15Z,2026-03-13T22:39:15Z,FlyBall,v3,471663,471646,NA,"Jordan, Elijah",10064437,Right,COK_COB,01b31bc1-7ad7-4df1-b7ed-7925ee8de3eb,55.10124,-119.13304,10.32943,3.62169,5.94267,-16.57494,3.39394,-8.13139,3.28446,207.332194,1.61527,113.28518,-22.31621,5.18459,-1.02887,0.176,-0.02839,0.00385,-2.5e-4,2.82258,59.15895,-14.97377,-0.29355,0.54956,-0.25696,0.0718,-0.01037,5.9e-4,0.3048,20.80853,2.42565,-1.39197,0.41017,-0.08345,0.01224,-0.00121,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
71,2026-03-13,18:41:11,1,1,"Armour, Payton",831385,Right,LIN_MEM,"Edens, Gavin",10057335,Right,COK_COB,Undefined,3,Top,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.805179999999993,-1.288533,-3.322119,1921.26525,243.898174,02:15:00,5.22997,2.42834,5.18984,-27.71068,10.56323,18.96918,1.70634,0.88037,79.16162,-6.388203,0.034853,0.445269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.49158,6.00193,-2.13506,50,5.08943,6.46607,-125.76123,-3.83784,-16.74792,26.27837,-22.59304,LIN_MEM,COK_COB,LamarHennonField,D2,Team,20260313-LamarHennonField-2,bc65e5e0-1f2d-11f1-81ab-178249d727f4,84.65087,NA,NA,7.64356,NA,NA,NA,NA,NA,NA,a045372e-6ebc-47b6-93f6-b2a2f9d34275,2026-03-13,22:41:11,2026-03-13T22:41:11Z,2026-03-13T22:41:11Z,NA,v3,471663,471646,NA,"Matti, Ronaldo",1000286976,Right,LIN_MEM,e87ac930-9047-4c5d-b7c2-d2b6a36a25c0,55.31007,-126.86595,13.13918,5.2308,-2.88805,-11.29652,-2.42169,7.17013,-8.37396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
72,2026-03-13,18:41:24,1,2,"Armour, Payton",831385,Right,LIN_MEM,"Edens, Gavin",10057335,Right,COK_COB,Undefined,3,Top,0,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.61726,-1.954673,-5.871163,2116.896003,253.61521,02:30:00,5.08926,2.44777,5.7022,-30.32805,7.52918,21.37749,0.73026,-1.26069,79.21904,-7.546222,-2.070196,0.442839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.44993,4.75225,-1.96712,50,4.90562,11.96336,-125.14425,-5.33666,-19.75229,25.15127,-24.63445,LIN_MEM,COK_COB,LamarHennonField,D2,Team,20260313-LamarHennonField-2,c4122970-1f2d-11f1-81ab-178249d727f4,85.11546,NA,NA,7.39821,NA,NA,NA,NA,NA,NA,a045372e-6ebc-47b6-93f6-b2a2f9d34275,2026-03-13,22:41:24,2026-03-13T22:41:24Z,2026-03-13T22:41:24Z,NA,v3,471663,471646,NA,"Matti, Ronaldo",1000286976,Right,LIN_MEM,cb088f63-467a-4726-865f-b0a7142e79fc,54.7975,-126.10476,12.57563,5.09146,-4.39589,-12.31722,-2.4384,12.71769,-9.87614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
73,2026-03-13,18:41:39,1,3,"Armour, Payton",831385,Right,LIN_MEM,"Edens, Gavin",10057335,Right,COK_COB,Undefined,3,Top,0,1,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,86.17219,-0.105908,-4.358992,1884.388066,253.525653,02:30:00,5.14166,2.59342,5.63078,-31.70596,6.3115,17.35627,2.40039,-0.03519,78.99122,-5.947446,-1.269004,0.443775,93.35127,-13.03926,-3.495734,NA,NA,NA,NA,13.39113,13.06201,-3.058017,0.084793,-10.02567,3.56213,-2.23341,50,5.11217,8.80235,-124.89882,-1.33224,-15.88918,24.37804,-26.5286,LIN_MEM,COK_COB,LamarHennonField,D2,Team,20260313-LamarHennonField-2,cd37c690-1f2d-11f1-81ab-178249d727f4,84.93591,2.50906,NA,7.18097,NA,NA,NA,2.18327,2.50906,0.00154,a045372e-6ebc-47b6-93f6-b2a2f9d34275,2026-03-13,22:41:39,2026-03-13T22:41:39Z,2026-03-13T22:41:39Z,GroundBall,v3,471663,471646,NA,"Matti, Ronaldo",1000286976,Right,LIN_MEM,28c75884-09e1-4ccf-85fb-e6878d180a37,54.86997,-125.84576,12.18902,5.14391,-0.30177,-13.2643,-2.58732,9.41955,-7.94459,170.873008,2.18328,133.13487,-13.93534,NA,NA,NA,NA,NA,NA,2.5089,-30.86544,15.10892,NA,NA,NA,NA,NA,NA,0.00157,-8.13798,-3.60688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
74,2026-03-13,18:42:15,2,1,"Armour, Payton",831385,Right,LIN_MEM,"Alford, Luke",10056963,Left,COK_COB,Undefined,3,Top,1,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,83.5468,0.756686,-2.457016,2309.665748,205.216127,12:45:00,4.81214,2.65196,5.40608,-32.33931,8.00355,3.23965,2.82688,0.6184,77.23341,-5.172231,-1.881624,0.457146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.23059,4.18965,-2.43546,50,4.85687,5.07225,-121.33502,0.47782,-3.36593,21.02434,-25.85195,LIN_MEM,COK_COB,LamarHennonField,D2,Team,20260313-LamarHennonField-2,e25c86a0-1f2d-11f1-81ab-178249d727f4,82.45167,NA,NA,6.31339,NA,NA,NA,NA,NA,NA,a045372e-6ebc-47b6-93f6-b2a2f9d34275,2026-03-13,22:42:15,2026-03-13T22:42:15Z,2026-03-13T22:42:15Z,NA,v3,471663,471646,NA,"Matti, Ronaldo",1000286976,Right,LIN_MEM,ddf2f4af-ce4d-44d2-b51c-053f89a1572f,55.09337,-122.21439,10.51217,4.81427,1.55911,-12.92597,-2.65056,5.21303,-1.68297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
75,2026-03-13,18:42:33,2,2,"Armour, Payton",831385,Right,LIN_MEM,"Alford, Luke",10056963,Left,COK_COB,Undefined,3,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.45454,0.884777,-4.330956,1429.36258,288.701509,03:30:00,4.6066,2.8016,5.09545,-47.96329,-3.45768,15.25131,1.44591,-0.01665,73.11463,-7.845179,-1.640717,0.480152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.1102,-1.60587,-2.40463,50,4.65263,8.26335,-117.65339,0.06123,-12.48487,26.96179,-34.37475,LIN_MEM,COK_COB,LamarHennonField,D2,Team,20260313-LamarHennonField-2,ed206a70-1f2d-11f1-81ab-178249d727f4,78.50102,NA,NA,8.33991,NA,NA,NA,NA,NA,NA,a045372e-6ebc-47b6-93f6-b2a2f9d34275,2026-03-13,22:42:33,2026-03-13T22:42:33Z,2026-03-13T22:42:33Z,NA,v3,471663,471646,NA,"Matti, Ronaldo",1000286976,Right,LIN_MEM,387ee7fc-673d-4dcb-b875-e4a168cd434b,55.40323,-118.88516,13.4809,4.61396,1.63167,-17.18738,-2.79517,8.83373,-6.24243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
76,2026-03-13,18:43:07,2,3,"Armour, Payton",831385,Right,LIN_MEM,"Alford, Luke",10056963,Left,COK_COB,Undefined,3,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.53146,-0.044442,-2.654376,2633.607443,128.763581,10:15:00,4.52313,2.97897,4.74868,-39.7473,8.05237,-7.99764,1.16866,-0.20679,71.49722,-7.258176,-4.057315,0.497604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.14492,4.40874,-2.70446,50,4.48399,5.60421,-113.67465,-1.50356,4.07529,22.71809,-26.46104,LIN_MEM,COK_COB,LamarHennonField,D2,Team,20260313-LamarHennonField-2,01641950-1f2e-11f1-81ab-178249d727f4,75.74787,NA,NA,7.03424,NA,NA,NA,NA,NA,NA,a045372e-6ebc-47b6-93f6-b2a2f9d34275,2026-03-13,22:43:07,2026-03-13T22:43:07Z,2026-03-13T22:43:07Z,NA,v3,471663,471646,NA,"Matti, Ronaldo",1000286976,Right,LIN_MEM,a37f3d3a-05f9-44c6-ba93-c1fda7ff55c9,55.74918,-114.81788,11.35904,4.52615,-0.17197,-13.23052,-2.98132,5.39913,2.03765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
77,2026-03-13,18:43:25,2,4,"Armour, Payton",831385,Right,LIN_MEM,"Alford, Luke",10056963,Left,COK_COB,Undefined,3,Top,1,1,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,84.56624,-0.492334,-3.878631,2408.8231,207.47598,01:00:00,4.9323,2.72641,5.2425,-29.86195,10.26501,4.68264,1.98003,-0.53414,77.47098,-5.973078,-3.051145,0.455921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.42996,5.62886,-2.37323,50,4.8649,8.10789,-122.50297,-2.10828,-5.21823,23.93901,-23.61055,LIN_MEM,COK_COB,LamarHennonField,D2,Team,20260313-LamarHennonField-2,0c2da270-1f2e-11f1-81ab-178249d727f4,82.67319,NA,NA,7.09526,NA,NA,NA,NA,NA,NA,a045372e-6ebc-47b6-93f6-b2a2f9d34275,2026-03-13,22:43:25,2026-03-13T22:43:25Z,2026-03-13T22:43:25Z,NA,v3,471663,471646,NA,"Matti, Ronaldo",1000286976,Right,LIN_MEM,20a52175-f671-4e9e-bfa9-dd77c5de9462,55.25685,-123.52597,11.9695,4.93343,-1.09932,-11.80528,-2.72448,8.33089,-2.60911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
78,2026-03-13,18:43:46,2,5,"Armour, Payton",831385,Right,LIN_MEM,"Alford, Luke",10056963,Left,COK_COB,Undefined,3,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.43131,-0.030712,-3.253419,1489.264571,272.014015,03:00:00,4.62329,2.89514,4.96394,-43.0803,0.9748,15.12591,1.00421,1.0789,74.12604,-7.844978,-0.585958,0.477716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.48745,0.90602,-2.59328,50,4.58492,6.05407,-117.9083,-1.65938,-11.85048,24.13254,-30.90901,LIN_MEM,COK_COB,LamarHennonField,D2,Team,20260313-LamarHennonField-2,18c92c70-1f2e-11f1-81ab-178249d727f4,78.90139,NA,NA,7.30526,NA,NA,NA,NA,NA,NA,a045372e-6ebc-47b6-93f6-b2a2f9d34275,2026-03-13,22:43:46,2026-03-13T22:43:46Z,2026-03-13T22:43:46Z,NA,v3,471663,471646,NA,"Matti, Ronaldo",1000286976,Right,LIN_MEM,d1bc8e34-3215-46e7-8236-8978a21173e6,55.53524,-119.03582,12.06627,4.62871,-0.21525,-15.45451,-2.88907,6.60775,-5.92524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
79,2026-03-13,18:44:04,2,6,"Armour, Payton",831385,Right,LIN_MEM,"Alford, Luke",10056963,Left,COK_COB,Undefined,3,Top,1,2,2,Sinker,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,86.35654,0.608713,-5.380751,2117.882267,249.08042,02:15:00,4.91616,2.60001,5.58659,-29.92344,8.15567,18.18312,2.99349,-0.92414,78.85775,-4.91702,-2.15588,0.444135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.65091,4.31933,-2.14881,50,4.94917,10.99382,-124.93035,0.29624,-16.87741,24.54665,-25.3296,LIN_MEM,COK_COB,LamarHennonField,D2,Team,20260313-LamarHennonField-2,23798840-1f2e-11f1-81ab-178249d727f4,84.86709,NA,NA,7.49879,NA,NA,NA,NA,NA,NA,a045372e-6ebc-47b6-93f6-b2a2f9d34275,2026-03-13,22:44:04,2026-03-13T22:44:04Z,2026-03-13T22:44:04Z,NA,v3,471663,471646,NA,"Matti, Ronaldo",1000286976,Right,LIN_MEM,7cae21ab-c818-44c5-8153-55c82bd091d6,54.91307,-125.89198,12.27333,4.91813,1.28855,-12.6648,-2.59245,11.655,-8.4387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
80,2026-03-13,18:44:41,3,1,"Armour, Payton",831385,Right,LIN_MEM,"Wojcik, Rocco",10064846,Left,COK_COB,Undefined,3,Top,1,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,Error,0,0,NA,83.46252,-0.2236,-3.001571,2347.297621,184.371338,12:15:00,4.94194,2.70902,5.43516,-32.31435,8.6265,0.55937,2.0394,-0.05776,76.33122,-6.170206,-2.902222,0.460521,66.9346,-13.735971,40.241091,NA,NA,NA,NA,10.38364,5.78343,32.494916,0.093681,-1.13736,4.77784,-2.44351,50,4.89982,6.32244,-121.01283,-1.57765,-1.68298,24.08557,-25.10425,LIN_MEM,COK_COB,LamarHennonField,D2,Team,20260313-LamarHennonField-2,39de6970-1f2e-11f1-81ab-178249d727f4,81.84731,2.19095,NA,7.1313,NA,NA,NA,1.91607,2.19095,-0.21192,a045372e-6ebc-47b6-93f6-b2a2f9d34275,2026-03-13,22:44:41,2026-03-13T22:44:41Z,2026-03-13T22:44:41Z,GroundBall,v3,471663,471646,NA,"Matti, Ronaldo",1000286976,Right,LIN_MEM,18942c95-130f-4f70-82e8-712dd0e3eea6,55.063720000000004,-122.01651,12.04279,4.94377,-0.53152,-12.55213,-2.70844,6.39257,-0.84149,NA,1.91244,73.03437,NA,NA,NA,NA,NA,NA,NA,2.19212,-23.38749,NA,NA,NA,NA,NA,NA,NA,-0.21499,61.80867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
