PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
48,2026-03-10,15:37:18,4,6,"Garbinski, Garret",837527,Right,UCO_HUS,"Solier, Julio",827632,Right,BOC_EAG,Undefined,2,Top,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.97171,0.162365,-2.601259,2353.929224,55.21647,07:45:00,5.14897,1.54411,6.00912,-49.31345,-7.17886,-12.47497,1.1901,-1.90709,74.43225,-8.90066,-4.844636,0.467187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.61721,-3.44681,-1.33265,50,5.13453,5.86708,-118.90236,-1.26645,7.8774,27.13904,-37.00773,UCO_HUS,BOC_EAG,UConn,D1,BEAST,20260310-UConn-1,8d9ddf50-1cb8-11f1-815d-67d88e6e9f11,80.67955,NA,NA,7.53945,NA,NA,NA,NA,NA,NA,9b81da00-1006-4753-806f-8c44708d7f60,2026-03-10,19:37:18,2026-03-10T19:37:18Z,2026-03-10T19:37:18Z,NA,v3,471275,227,bec0c35fb7884c7d93d6b53c4d898330,"Cancel, Chris",837525,Right,UCO_HUS,34a47175-9491-4570-aa26-c6fe89f0ecb6,54.49306,-119.9235,13.56952,5.15598,0.12601,-18.50387,-1.54783,5.57068,3.9387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
49,2026-03-10,15:37:57,4,7,"Garbinski, Garret",837527,Right,UCO_HUS,"Solier, Julio",827632,Right,BOC_EAG,Undefined,2,Top,1,3,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,79.3308,0.651903,-1.84563,2217.040752,59.670556,08:00:00,5.13224,1.53119,5.83834,-50.43865,-5.62288,-12.11331,1.53527,-1.19425,72.60185,-8.590571,-4.018678,0.481822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.67796,-2.72398,-1.37333,50,5.15544,4.1604,-115.18747,-0.3201,7.55272,23.38177,-35.79742,UCO_HUS,BOC_EAG,UConn,D1,BEAST,20260310-UConn-1,a4c4ff10-1cb8-11f1-815d-67d88e6e9f11,78.22896,NA,NA,6.72895,NA,NA,NA,NA,NA,NA,9b81da00-1006-4753-806f-8c44708d7f60,2026-03-10,19:37:57,2026-03-10T19:37:57Z,2026-03-10T19:37:57Z,NA,v3,471275,227,bec0c35fb7884c7d93d6b53c4d898330,"Cancel, Chris",837525,Right,UCO_HUS,bf25b7e3-7026-44c1-b385-9e9d78ada9c3,54.66428,-116.13041,11.69088,5.13924,1.12353,-17.89871,-1.53497,3.85581,3.77636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
50,2026-03-10,15:38:24,4,8,"Garbinski, Garret",837527,Right,UCO_HUS,"Solier, Julio",827632,Right,BOC_EAG,Undefined,2,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,90.16855,-2.188139,-4.680228,2421.777749,219.949798,01:15:00,4.96198,1.19163,6.89491,-19.43576,14.07477,10.82205,1.3413,-2.17972,81.85882,-5.922484,-2.709966,0.416641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.18508,8.49465,-0.89913,50,4.81629,10.2942,-130.62551,-5.49787,-12.30458,29.7894,-17.62685,UCO_HUS,BOC_EAG,UConn,D1,BEAST,20260310-UConn-1,b4d84ab0-1cb8-11f1-815d-67d88e6e9f11,90.46744,NA,NA,8.30973,NA,NA,NA,NA,NA,NA,9b81da00-1006-4753-806f-8c44708d7f60,2026-03-10,19:38:24,2026-03-10T19:38:24Z,2026-03-10T19:38:24Z,NA,v3,471275,227,bec0c35fb7884c7d93d6b53c4d898330,"Cancel, Chris",837525,Right,UCO_HUS,605551e9-4639-45ca-92af-7b5eddcb71a0,53.60481,-131.44502,14.8947,4.96087,-5.01295,-8.81343,-1.18698,10.63271,-6.15229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
51,2026-03-10,15:38:55,5,1,"Garbinski, Garret",837527,Right,UCO_HUS,"Mainolfi, Ty",1000275825,Left,BOC_EAG,Undefined,2,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.46589,-1.814724,-3.021354,2339.292209,206.808293,01:00:00,4.98606,1.65011,6.60892,-20.16139,13.38131,6.18284,1.6408,-0.60476,82.153,-5.663392,-1.89841,0.416841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.19981,7.94233,-1.44675,50,4.85389,6.69319,-131.27562,-4.72113,-7.25838,30.28513,-18.44758,UCO_HUS,BOC_EAG,UConn,D1,BEAST,20260310-UConn-1,c78972b0-1cb8-11f1-815d-67d88e6e9f11,90.42403,NA,NA,8.31289,NA,NA,NA,NA,NA,NA,9b81da00-1006-4753-806f-8c44708d7f60,2026-03-10,19:38:55,2026-03-10T19:38:55Z,2026-03-10T19:38:55Z,NA,v3,471275,227,bec0c35fb7884c7d93d6b53c4d898330,"Cancel, Chris",837525,Right,UCO_HUS,d1685434-7702-4767-96bc-ca950a2cc53d,53.89115,-132.17025,15.14257,4.98531,-4.17617,-9.22379,-1.64763,6.9076,-3.62919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
52,2026-03-10,15:39:11,5,2,"Garbinski, Garret",837527,Right,UCO_HUS,"Mainolfi, Ty",1000275825,Left,BOC_EAG,Undefined,2,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,2,NA,90.65881,-0.785436,-2.817365,2515.581912,209.102159,01:00:00,5.00612,1.71635,6.55732,-18.17844,15.27146,7.86335,2.77018,-0.21367,82.12719,-4.282655,-1.390614,0.416264,96.79458,-24.777596,31.496584,NA,NA,NA,NA,7.03371,2.04075,27.508199,0.045753,-4.99878,8.59823,-1.52503,50,4.944,6.16779,-131.59918,-2.29023,-8.67951,30.50413,-17.24468,UCO_HUS,BOC_EAG,UConn,D1,BEAST,20260310-UConn-1,d0cbe6a0-1cb8-11f1-815d-67d88e6e9f11,90.54936,2.72766,NA,8.53162,NA,NA,NA,1.19986,2.72766,0.16142,9b81da00-1006-4753-806f-8c44708d7f60,2026-03-10,19:39:11,2026-03-10T19:39:11Z,2026-03-10T19:39:11Z,GroundBall,v3,471275,227,bec0c35fb7884c7d93d6b53c4d898330,"Cancel, Chris",837525,Right,UCO_HUS,3f8acca0-6328-4785-ac59-6b4e76cc4c20,53.94185,-132.50974,15.25207,5.00468,-1.77548,-8.62234,-1.713,6.42687,-4.33975,NA,1.19823,110.12663,NA,NA,NA,NA,NA,NA,NA,2.72854,-59.61664,NA,NA,NA,NA,NA,NA,NA,0.16043,67.47665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
53,2026-03-10,15:40:00,6,1,"Garbinski, Garret",837527,Right,UCO_HUS,"Wang, Nick",813482,Right,BOC_EAG,Undefined,2,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.61731,-2.310908,-3.104087,2451.698029,208.102408,01:00:00,4.9132,1.59012,6.61649,-16.91229,16.68253,8.26477,1.38312,-0.56684,81.87761,-5.581148,-1.603146,0.417165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.31307,9.85004,-1.38204,50,4.74866,6.79541,-131.3607,-5.73079,-9.15844,31.32606,-15.19493,UCO_HUS,BOC_EAG,UConn,D1,BEAST,20260310-UConn-1,ee399f70-1cb8-11f1-815d-67d88e6e9f11,90.35387,NA,NA,8.7397,NA,NA,NA,NA,NA,NA,9b81da00-1006-4753-806f-8c44708d7f60,2026-03-10,19:40:00,2026-03-10T19:40:00Z,2026-03-10T19:40:00Z,NA,v3,471275,227,bec0c35fb7884c7d93d6b53c4d898330,"Cancel, Chris",837525,Right,UCO_HUS,823c6ba3-2a4a-41ea-aa89-41e4aaa80863,53.88122,-132.28303,15.66303,4.9108,-5.28341,-7.59747,-1.58609,7.06506,-4.57922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
54,2026-03-10,15:40:19,6,2,"Garbinski, Garret",837527,Right,UCO_HUS,"Wang, Nick",813482,Right,BOC_EAG,Undefined,2,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Sacrifice,1,1,NA,89.95391,-0.84277,-2.407121,2375.502438,219.358486,01:15:00,4.89849,1.64127,6.62146,-20.15092,13.48776,10.17816,2.44673,0.28378,82.08857,-4.688875,-0.556545,0.417437,82.00838,35.818385,23.720987,6100.429117,96.01436,63.84973,53.67709,260.74358,255.98459,35.226323,4.229761,-6.04701,7.66729,-1.4817,50,4.83279,5.10415,-130.71673,-2.47698,-10.43556,28.22096,-18.94234,UCO_HUS,BOC_EAG,UConn,D1,BEAST,20260310-UConn-1,f9573c00-1cb8-11f1-815d-67d88e6e9f11,90.29493,69.16722,NA,7.86534,NA,NA,NA,0.2778,2.36404,-0.26727,9b81da00-1006-4753-806f-8c44708d7f60,2026-03-10,19:40:19,2026-03-10T19:40:19Z,2026-03-10T19:40:19Z,FlyBall,v3,471275,227,bec0c35fb7884c7d93d6b53c4d898330,"Cancel, Chris",837525,Right,UCO_HUS,a8e66981-2ba5-4301-a737-063a7c2f705c,53.87856,-131.55142,14.11048,4.89776,-1.91673,-9.47117,-1.63723,5.41281,-5.21778,216.256654,0.27735,89.30969,-21.72053,6.15816,-1.5554,0.39127,-0.08672,0.01239,-7.6e-4,2.36572,70.34172,-20.28681,0.63422,0.46104,-0.27885,0.07719,-0.01045,5.5e-4,-0.26733,39.23497,-0.30103,-0.60717,0.26157,-0.06331,0.00955,-8e-4,3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
55,2026-03-10,15:40:58,7,1,"Garbinski, Garret",837527,Right,UCO_HUS,"Toomey, Jack",809057,Right,BOC_EAG,Undefined,2,Top,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.06882,1.641003,-0.432697,2179.491161,56.466298,08:00:00,5.06009,1.50993,5.97003,-50.95361,-8.03371,-14.35965,2.33586,-0.08789,73.5582,-7.747384,-3.016421,0.471521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.28457,-4.30874,-1.46746,50,5.16159,1.42971,-117.70179,1.70548,10.05485,25.68872,-38.1214,UCO_HUS,BOC_EAG,UConn,D1,BEAST,20260310-UConn-1,1105b430-1cb9-11f1-815d-67d88e6e9f11,79.938,NA,NA,7.51062,NA,NA,NA,NA,NA,NA,9b81da00-1006-4753-806f-8c44708d7f60,2026-03-10,19:40:58,2026-03-10T19:40:58Z,2026-03-10T19:40:58Z,NA,v3,471275,227,bec0c35fb7884c7d93d6b53c4d898330,"Cancel, Chris",837525,Right,UCO_HUS,e2fff9f3-cb98-4d96-b062-f69e2b6d8d81,54.53244,-118.68688,12.84436,5.06816,3.16733,-19.0607,-1.51489,1.04413,5.02743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
56,2026-03-10,15:42:06,7,2,"Garbinski, Garret",837527,Right,UCO_HUS,"Toomey, Jack",809057,Right,BOC_EAG,Undefined,2,Top,2,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.92317,0.335021,-3.120833,2356.566274,201.273237,12:45:00,4.96952,1.61934,6.58334,-21.53222,13.65875,4.89611,3.48266,-0.83552,80.40997,-3.763508,-2.232805,0.42696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.41362,7.41363,-1.40714,50,4.98324,6.77455,-127.69927,0.16186,-5.64475,25.94732,-19.91487,UCO_HUS,BOC_EAG,UConn,D1,BEAST,20260310-UConn-1,39098a10-1cb9-11f1-815d-67d88e6e9f11,88.28104,NA,NA,7.5132,NA,NA,NA,NA,NA,NA,9b81da00-1006-4753-806f-8c44708d7f60,2026-03-10,19:42:06,2026-03-10T19:42:06Z,2026-03-10T19:42:06Z,NA,v3,471275,227,bec0c35fb7884c7d93d6b53c4d898330,"Cancel, Chris",837525,Right,UCO_HUS,ad851f91-2218-41ee-a430-28f3822d86b8,53.91548,-128.4924,12.97366,4.96898,0.77059,-9.95743,-1.61685,6.94709,-2.82238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
57,2026-03-10,15:42:23,7,3,"Garbinski, Garret",837527,Right,UCO_HUS,"Toomey, Jack",809057,Right,BOC_EAG,Undefined,2,Top,2,1,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.90227,0.508478,-2.275014,2240.27482,196.423991,12:30:00,4.95792,1.59775,6.56694,-23.06671,12.2491,3.27941,3.50221,-0.21562,80.12879,-3.877242,-1.679694,0.427716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.3591,6.62713,-1.44237,50,4.98306,4.94608,-127.70299,0.49017,-3.88586,26.91864,-21.25796,UCO_HUS,BOC_EAG,UConn,D1,BEAST,20260310-UConn-1,4336fa40-1cb9-11f1-815d-67d88e6e9f11,88.12484,NA,NA,7.77349,NA,NA,NA,NA,NA,NA,9b81da00-1006-4753-806f-8c44708d7f60,2026-03-10,19:42:23,2026-03-10T19:42:23Z,2026-03-10T19:42:23Z,NA,v3,471275,227,bec0c35fb7884c7d93d6b53c4d898330,"Cancel, Chris",837525,Right,UCO_HUS,d36e80f9-7144-47ac-9db7-48b207f6c23e,53.9312,-128.52898,13.45932,4.95801,1.14247,-10.62898,-1.59596,5.06531,-1.94293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.44273,1.536993,0.660992,0.876001,-1.52899,3.29524,0.30115,-3.43783,6.2987,2.79493,63.42359,6.88989,61.37643,-3.4017,83.54213,-8.34728,6.31195,12.43836,-13.47028,2.80958,70.52792,-4.21599,High,High,High,NA,NA,High,High,High,NA,NA,NA
58,2026-03-10,15:42:44,7,4,"Garbinski, Garret",837527,Right,UCO_HUS,"Toomey, Jack",809057,Right,BOC_EAG,Undefined,2,Top,2,2,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,81.22051,1.955036,-0.190201,2287.108691,64.938028,08:15:00,5.1004,1.77625,5.70574,-47.97833,-4.75603,-13.40253,2.92454,0.48215,73.50413,-6.86961,-2.588619,0.473179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.76185,-2.62988,-1.75175,50,5.2345,0.92218,-117.81403,2.3901,9.35707,25.60782,-35.81331,UCO_HUS,BOC_EAG,UConn,D1,BEAST,20260310-UConn-1,5000e740-1cb9-11f1-815d-67d88e6e9f11,79.6579,NA,NA,7.71638,NA,NA,NA,NA,NA,NA,9b81da00-1006-4753-806f-8c44708d7f60,2026-03-10,19:42:44,2026-03-10T19:42:44Z,2026-03-10T19:42:44Z,NA,v3,471275,227,bec0c35fb7884c7d93d6b53c4d898330,"Cancel, Chris",837525,Right,UCO_HUS,8494ec8e-eb60-41ce-b723-c57ef8bdffa4,54.79513,-118.85172,12.80391,5.10825,3.84134,-17.90666,-1.78144,0.54301,4.67854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2026-03-10,15:43:12,7,5,"Garbinski, Garret",837527,Right,UCO_HUS,"Toomey, Jack",809057,Right,BOC_EAG,Undefined,2,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.51157,-1.764435,-3.799262,2509.867555,204.651187,12:45:00,4.95998,1.42825,6.8541,-20.48281,12.66162,5.30591,1.64038,-1.5985,82.44191,-5.678778,-2.832543,0.414359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.94272,7.57878,-1.18725,50,4.83953,8.52166,-131.30939,-4.59409,-6.84122,29.40976,-19.02369,UCO_HUS,BOC_EAG,UConn,D1,BEAST,20260310-UConn-1,60cad8b0-1cb9-11f1-815d-67d88e6e9f11,90.96572,NA,NA,8.06966,NA,NA,NA,NA,NA,NA,9b81da00-1006-4753-806f-8c44708d7f60,2026-03-10,19:43:12,2026-03-10T19:43:12Z,2026-03-10T19:43:12Z,NA,v3,471275,227,bec0c35fb7884c7d93d6b53c4d898330,"Cancel, Chris",837525,Right,UCO_HUS,2f95d66e-bda5-4a84-9f54-ba61b553a913,53.6453,-132.12332,14.70488,4.95938,-4.06761,-9.51185,-1.42571,8.71099,-3.42061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2026-03-10,15:43:30,7,6,"Garbinski, Garret",837527,Right,UCO_HUS,"Toomey, Jack",809057,Right,BOC_EAG,Undefined,2,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,87.55765,0.93491,-2.601929,2400.808497,199.104289,12:45:00,4.92972,1.67654,6.68778,-20.07879,15.83099,5.03878,4.11252,-0.28495,78.72241,-2.951166,-1.68563,0.431298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.47843,8.39666,-1.50456,50,4.98385,5.57722,-127.02302,1.57941,-5.5915,29.93188,-18.67658,UCO_HUS,BOC_EAG,UConn,D1,BEAST,20260310-UConn-1,6b123980-1cb9-11f1-815d-67d88e6e9f11,87.39293,NA,NA,8.83524,NA,NA,NA,NA,NA,NA,9b81da00-1006-4753-806f-8c44708d7f60,2026-03-10,19:43:30,2026-03-10T19:43:30Z,2026-03-10T19:43:30Z,NA,v3,471275,227,bec0c35fb7884c7d93d6b53c4d898330,"Cancel, Chris",837525,Right,UCO_HUS,0530b478-7efb-4bd0-bf14-82645ef0286a,53.80828,-127.91726,14.96594,4.92833,2.13739,-9.33829,-1.67368,5.74427,-2.79575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
61,2026-03-10,15:44:01,8,1,"Garbinski, Garret",837527,Right,UCO_HUS,"Garcia, Esteban",822341,Left,BOC_EAG,Undefined,2,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,NA,89.38984,-1.390587,-2.58342,2438.084312,210.337473,01:00:00,4.94064,1.87944,6.70464,-20.17513,14.298,7.62811,1.98639,0.15144,80.4889,-5.275886,-1.194607,0.422583,94.52837,-13.932767,14.581519,NA,NA,NA,NA,8.3323,8.0534,11.989448,0.053964,-4.87882,8.37174,-1.71047,50,4.84013,5.55909,-129.69127,-3.67594,-8.15981,31.68227,-18.17239,UCO_HUS,BOC_EAG,UConn,D1,BEAST,20260310-UConn-1,7daeef20-1cb9-11f1-815d-67d88e6e9f11,89.1954,1.80383,NA,8.90094,NA,NA,NA,1.11362,1.80383,-0.09968,9b81da00-1006-4753-806f-8c44708d7f60,2026-03-10,19:44:01,2026-03-10T19:44:01Z,2026-03-10T19:44:01Z,GroundBall,v3,471275,227,bec0c35fb7884c7d93d6b53c4d898330,"Cancel, Chris",837525,Right,UCO_HUS,23bb2a99-ecc6-4d85-8a25-2010117700f8,53.79328,-130.61465,15.84114,4.93955,-3.14631,-9.08619,-1.87596,5.7969,-4.0799,180,1.11214,130.39922,NA,NA,NA,NA,NA,NA,NA,1.80421,-33.42635,NA,NA,NA,NA,NA,NA,NA,-0.10006,33.92154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
62,2026-03-10,15:44:40,9,1,"Garbinski, Garret",837527,Right,UCO_HUS,"Gallo, Luke",10126155,Right,BOC_EAG,Undefined,2,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.0565,-1.592812,-4.785258,2455.010356,214.099989,01:15:00,4.91791,1.65229,6.93374,-17.00725,16.29792,10.30701,2.04522,-1.85507,82.19586,-4.879102,-2.908639,0.415363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.83886,9.4552,-1.35607,50,4.81178,10.5526,-130.56586,-4.04354,-11.78832,27.86266,-15.8759,UCO_HUS,BOC_EAG,UConn,D1,BEAST,20260310-UConn-1,94f7a0a0-1cb9-11f1-815d-67d88e6e9f11,90.74587,NA,NA,7.86063,NA,NA,NA,NA,NA,NA,9b81da00-1006-4753-806f-8c44708d7f60,2026-03-10,19:44:40,2026-03-10T19:44:40Z,2026-03-10T19:44:40Z,NA,v3,471275,227,bec0c35fb7884c7d93d6b53c4d898330,"Cancel, Chris",837525,Right,UCO_HUS,9c7f164a-168c-4883-82ae-467e47111a66,53.56639,-131.32472,13.93133,4.91602,-3.61115,-7.93795,-1.64784,10.87366,-5.89416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
