PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
80,2026-03-20,19:25:16,2,1,"Armstrong, Jack",10267325,Right,IND_SYC,"Quick, Michael",1000539970,Left,BRA_BRA,Undefined,3,Top,1,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,81.65351,-0.103929,-2.096629,1712.517129,177.035353,12:00:00,4.99448,1.88952,6.91434,-26.5999,13.55792,-0.63933,2.68312,-0.07387,75.00383,-5.1682,-2.213496,0.456096,85.79105,-15.320456,14.564678,NA,NA,NA,NA,12.35015,7.77605,12.666205,0.084801,-0.22976,7.62591,-1.75782,50,4.97835,4.36956,-118.79144,-0.86046,-0.32888,22.38265,-21.25811,IND_SYC,BRA_BRA,IndianaState,D1,MVC,20260320-IndianaState-2,0e617fe0-24b4-11f1-814c-0d5a6d88ea93,82.64142,2.82648,NA,6.64968,NA,NA,NA,2.06376,2.82648,0.11348,6fb77ad8-65df-44f2-8ec3-30e286d2136e,2026-03-20,23:25:16,2026-03-20T23:25:16Z,2026-03-20T23:25:16Z,GroundBall,v3,471319,471245,NA,"Jesse, Ray",1000273602,Right,IND_SYC,a88e86ab-53e4-4bfb-98d9-e28a9998cb5a,53.58504,-119.46502,11.19133,4.99462,-0.22072,-10.62906,-1.88946,4.37946,-0.16444,180,2.05966,117.75591,NA,NA,NA,NA,NA,NA,NA,2.82764,-33.33066,NA,NA,NA,NA,NA,NA,NA,0.11242,30.59561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
81,2026-03-20,19:25:49,3,1,"Armstrong, Jack",10267325,Right,IND_SYC,"Miller, Hayden",1000115955,Right,BRA_BRA,Undefined,3,Top,2,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.17661,-0.028901,-1.964937,2203.605501,201.159386,12:45:00,5.05585,1.93027,6.97108,-19.34017,16.17749,5.79992,3.41786,0.6255,79.05767,-3.779697,-0.903348,0.428937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.65689,8.97044,-1.81038,50,5.04695,4.1335,-126.69237,-0.50507,-5.893,27.94156,-17.71834,IND_SYC,BRA_BRA,IndianaState,D1,MVC,20260320-IndianaState-2,224645e0-24b4-11f1-814c-0d5a6d88ea93,87.87408,NA,NA,8.11895,NA,NA,NA,NA,NA,NA,6fb77ad8-65df-44f2-8ec3-30e286d2136e,2026-03-20,23:25:49,2026-03-20T23:25:49Z,2026-03-20T23:25:49Z,NA,v3,471319,471245,NA,"Jesse, Ray",1000273602,Right,IND_SYC,68dc5892-dd57-410f-9af8-e7693dc98375,53.52455,-127.46733,13.97078,5.05414,-0.01366,-8.85917,-1.92729,4.29694,-2.9465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
82,2026-03-20,19:26:33,3,2,"Armstrong, Jack",10267325,Right,IND_SYC,"Miller, Hayden",1000115955,Right,BRA_BRA,Undefined,3,Top,2,0,1,Undefined,Curveball,InPlay,Undefined,Popup,Out,1,0,NA,73.80741,1.625991,-0.932213,2375.786746,69.543395,08:15:00,5.0548,1.87763,6.70047,-52.81393,-2.89705,-12.02402,2.14099,0.02317,67.68591,-8.235053,-3.125039,0.508505,92.72861,66.77779,-33.616647,NA,NA,NA,NA,NA,42.97359,NA,NA,6.1167,-1.61075,-1.81123,50,5.14228,2.11338,-107.35077,1.69168,7.08525,19.86209,-34.03985,IND_SYC,BRA_BRA,IndianaState,D1,MVC,20260320-IndianaState-2,3c10c040-24b4-11f1-814c-0d5a6d88ea93,74.12404,116.44563,NA,6.1215,NA,NA,NA,2.65049,2.05223,-0.00552,6fb77ad8-65df-44f2-8ec3-30e286d2136e,2026-03-20,23:26:33,2026-03-20T23:26:33Z,2026-03-20T23:26:33Z,NA,v3,471319,471245,NA,"Jesse, Ray",1000273602,Right,IND_SYC,f05f48a7-fa56-43d4-9f94-af5e268be1c1,53.80086,-108.05172,9.93105,5.06138,2.89297,-17.01993,-1.8814,1.86333,3.54262,177.921081,2.65049,44.65697,-21.48666,7.58747,-2.1571,0.57601,-0.14221,0.02779,-0.00299,2.05223,124.98323,-30.57413,3.23267,-0.23257,-0.07993,0.04384,-0.0118,0.00148,-0.00552,-29.68872,12.6276,-4.32476,1.20482,-0.31692,0.07734,-0.01499,0.0016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
83,2026-03-20,19:28:54,1,1,"Levy, Lou",1000164821,Right,BRA_BRA,"Niehaus, Caleb",1000077190,Right,IND_SYC,Undefined,3,Bottom,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.2943,2.607724,-0.600406,2337.78615,63.064613,08:00:00,4.95501,2.57267,5.43864,-53.36507,-5.48429,-13.85678,2.95159,0.85571,70.50467,-7.133685,-3.066383,0.498026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.77339,-3.04599,-2.50974,50,5.14901,1.7177,-112.10896,3.30006,8.56131,21.56441,-36.02404,IND_SYC,BRA_BRA,IndianaState,D1,MVC,20260320-IndianaState-2,906f4300-24b4-11f1-814c-0d5a6d88ea93,75.68368,NA,NA,6.78963,NA,NA,NA,NA,NA,NA,6fb77ad8-65df-44f2-8ec3-30e286d2136e,2026-03-20,23:28:54,2026-03-20T23:28:54Z,2026-03-20T23:28:54Z,NA,v3,471319,471245,NA,"Schumacher, Jaxon",1000539971,Right,BRA_BRA,2033394d-5b81-4100-9566-ddc57a3b4b26,55.06158,-113.07837,10.78221,4.96426,4.9195,-18.01202,-2.57831,1.33283,4.28065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
84,2026-03-20,19:29:11,1,2,"Levy, Lou",1000164821,Right,BRA_BRA,"Niehaus, Caleb",1000077190,Right,IND_SYC,Undefined,3,Bottom,0,1,0,Undefined,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,75.30525,3.049016,1.394337,2436.81605,60.487278,08:00:00,4.96688,2.47023,5.42685,-57.25401,-7.34599,-15.54115,3.05496,2.48133,69.42586,-7.360398,-1.370877,0.50846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.36969,-4.34429,-2.58207,50,5.19641,-2.10752,-109.34461,3.98004,10.18338,18.38511,-37.45974,IND_SYC,BRA_BRA,IndianaState,D1,MVC,20260320-IndianaState-2,9a4c4940-24b4-11f1-814c-0d5a6d88ea93,74.13063,NA,NA,5.87939,NA,NA,NA,NA,NA,NA,6fb77ad8-65df-44f2-8ec3-30e286d2136e,2026-03-20,23:29:11,2026-03-20T23:29:11Z,2026-03-20T23:29:11Z,NA,v3,471319,471245,NA,"Schumacher, Jaxon",1000539971,Right,BRA_BRA,7535d5ee-f5c3-4baf-a607-802b679efa43,55.07757,-110.19504,9.19255,4.97223,5.7128,-18.72987,-2.47369,-2.57857,5.09169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
85,2026-03-20,19:29:42,2,1,"Levy, Lou",1000164821,Right,BRA_BRA,"Beck, Carter",10289624,Left,IND_SYC,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.04931,-1.315538,-3.747511,2190.708228,205.497641,12:45:00,5.31456,2.42439,6.19335,-25.72722,8.99308,3.79961,1.95329,-0.72368,82.0647,-6.107531,-3.0637,0.424095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.9411,5.325,-2.14373,50,5.20226,8.31173,-129.22438,-3.79624,-5.00552,25.29044,-23.1113,IND_SYC,BRA_BRA,IndianaState,D1,MVC,20260320-IndianaState-2,ad2803b0-24b4-11f1-814c-0d5a6d88ea93,88.87736,NA,NA,6.98461,NA,NA,NA,NA,NA,NA,6fb77ad8-65df-44f2-8ec3-30e286d2136e,2026-03-20,23:29:42,2026-03-20T23:29:42Z,2026-03-20T23:29:42Z,NA,v3,471319,471245,NA,"Schumacher, Jaxon",1000539971,Right,BRA_BRA,818ef648-fcb1-4add-8e9d-b75681e42640,54.3056,-130.0643,12.64522,5.31559,-3.02869,-11.55565,-2.42253,8.47796,-2.50276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
86,2026-03-20,19:30:00,2,2,"Levy, Lou",1000164821,Right,BRA_BRA,"Beck, Carter",10289624,Left,IND_SYC,Undefined,3,Bottom,0,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,83.02348,0.294736,-3.434677,1644.107572,274.591303,03:15:00,5.16118,2.65006,5.52424,-41.10947,0.50689,11.71918,2.01144,0.41174,75.32057,-7.24877,-1.348291,0.464305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.04591,0.51772,-2.35934,50,5.15919,6.74392,-120.2732,-0.80975,-10.19911,25.89511,-31.42463,IND_SYC,BRA_BRA,IndianaState,D1,MVC,20260320-IndianaState-2,b8069b70-24b4-11f1-814c-0d5a6d88ea93,81.18032,NA,NA,7.70291,NA,NA,NA,NA,NA,NA,6fb77ad8-65df-44f2-8ec3-30e286d2136e,2026-03-20,23:30:00,2026-03-20T23:30:00Z,2026-03-20T23:30:00Z,NA,v3,471319,471245,NA,"Schumacher, Jaxon",1000539971,Right,BRA_BRA,0b813ec3-16fc-4b39-98ff-08913b799486,54.97541,-121.33969,12.94756,5.16589,0.48447,-15.71231,-2.64574,7.16397,-5.09956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
87,2026-03-20,19:30:42,2,3,"Levy, Lou",1000164821,Right,BRA_BRA,"Beck, Carter",10289624,Left,IND_SYC,Undefined,3,Bottom,0,0,2,Undefined,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,88.0027,0.583783,-3.994905,2167.844613,206.854856,01:00:00,5.50221,2.2758,5.85082,-30.64419,5.84055,2.34421,3.49232,-1.24692,79.97077,-5.102162,-3.576232,0.434737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.40126,3.1478,-1.95208,50,5.53182,8.8064,-127.486,0.25811,-3.92337,27.97337,-27.03089,IND_SYC,BRA_BRA,IndianaState,D1,MVC,20260320-IndianaState-2,d0699690-24b4-11f1-814c-0d5a6d88ea93,86.70164,NA,NA,8.03192,NA,NA,NA,NA,NA,NA,6fb77ad8-65df-44f2-8ec3-30e286d2136e,2026-03-20,23:30:42,2026-03-20T23:30:42Z,2026-03-20T23:30:42Z,NA,v3,471319,471245,NA,"Schumacher, Jaxon",1000539971,Right,BRA_BRA,c4d035e3-7aff-4dce-819c-53f31157edae,54.6478,-128.50179,13.98668,5.50462,1.23968,-13.51544,-2.27445,8.94887,-1.96169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
88,2026-03-20,19:31:48,3,1,"Levy, Lou",1000164821,Right,BRA_BRA,"Estrella, Emil",1000275240,Right,IND_SYC,Undefined,3,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.2668,-1.131283,-2.911469,2180.978447,139.691404,10:45:00,5.19557,2.5557,5.80609,-32.52955,7.39154,-5.11481,1.43122,-0.58047,76.69672,-7.150829,-3.826479,0.45475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.71756,4.52099,-2.31355,50,5.08338,6.41703,-122.13063,-3.48083,2.56679,26.42271,-25.41763,IND_SYC,BRA_BRA,IndianaState,D1,MVC,20260320-IndianaState-2,f7c78f80-24b4-11f1-814c-0d5a6d88ea93,82.88609,NA,NA,7.57008,NA,NA,NA,NA,NA,NA,6fb77ad8-65df-44f2-8ec3-30e286d2136e,2026-03-20,23:31:48,2026-03-20T23:31:48Z,2026-03-20T23:31:48Z,NA,v3,471319,471245,NA,"Schumacher, Jaxon",1000539971,Right,BRA_BRA,f398a34b-a8c6-4834-9436-a7f4709c9082,54.69133,-123.1414,13.21136,5.19794,-2.5085,-12.70882,-2.55715,6.31885,1.2834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
89,2026-03-20,19:32:11,3,2,"Levy, Lou",1000164821,Right,BRA_BRA,"Estrella, Emil",1000275240,Right,IND_SYC,Undefined,3,Bottom,0,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,80.06213,2.122489,-2.145071,2178.438122,32.744919,07:00:00,5.22921,2.56564,5.63583,-47.76444,-3.60827,-3.2149200000000002,3.23131,0.29556,73.22318,-6.625835,-2.718738,0.478263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01287,-1.99047,-2.38113,50,5.37938,4.47721,-116.1418,2.68605,1.37997,22.27013,-34.88591,IND_SYC,BRA_BRA,IndianaState,D1,MVC,20260320-IndianaState-2,05e3ed20-24b5-11f1-814c-0d5a6d88ea93,78.81106,NA,NA,6.83895,NA,NA,NA,NA,NA,NA,6fb77ad8-65df-44f2-8ec3-30e286d2136e,2026-03-20,23:32:11,2026-03-20T23:32:11Z,2026-03-20T23:32:11Z,NA,v3,471319,471245,NA,"Schumacher, Jaxon",1000539971,Right,BRA_BRA,a0e9a0c8-3f34-4e4a-9a98-873cac8c477f,54.86354,-117.07067,11.13507,5.237,4.14111,-17.44296,-2.56667,4.41965,0.68998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
90,2026-03-20,19:32:32,3,3,"Levy, Lou",1000164821,Right,BRA_BRA,"Estrella, Emil",1000275240,Right,IND_SYC,Undefined,3,Bottom,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.88947,2.72183,-0.381817,2262.196221,77.043591,08:30:00,5.02991,2.56936,5.45887,-51.78129,-2.45256,-17.203,3.26452,0.77838,69.62276,-6.734251,-3.443415,0.5055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.52119,-1.49827,-2.52373,50,5.23447,1.39353,-110.13698,3.53246,10.46511,19.58671,-34.01412,IND_SYC,BRA_BRA,IndianaState,D1,MVC,20260320-IndianaState-2,12a41620-24b5-11f1-814c-0d5a6d88ea93,74.56464,NA,NA,6.2667,NA,NA,NA,NA,NA,NA,6fb77ad8-65df-44f2-8ec3-30e286d2136e,2026-03-20,23:32:32,2026-03-20T23:32:32Z,2026-03-20T23:32:32Z,NA,v3,471319,471245,NA,"Schumacher, Jaxon",1000539971,Right,BRA_BRA,35a69932-fa28-4ff5-b0ae-ad9cf52ce755,55.04178,-111.02998,9.79335,5.03806,5.08324,-17.00706,-2.57639,0.9164,5.23255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
91,2026-03-20,19:32:56,3,4,"Levy, Lou",1000164821,Right,BRA_BRA,"Estrella, Emil",1000275240,Right,IND_SYC,Undefined,3,Bottom,0,2,1,Undefined,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,NA,81.77529,1.495046,-2.007895,2109.741231,59.594575,08:00:00,5.25627,2.42048,5.64152,-43.79258,-1.44484,-4.76693,3.00271,0.1494,74.71224,-6.538707,-2.85883,0.468367,104.0372,2.10307,-22.184392,1146.555929,NA,NA,NA,77.34668,75.09667,-21.821959,0.536808,1.84709,-0.81035,-2.24675,50,5.35516,4.34821,-118.66559,1.60777,2.62172,23.67781,-33.32426,IND_SYC,BRA_BRA,IndianaState,D1,MVC,20260320-IndianaState-2,207c17c0-24b5-11f1-814c-0d5a6d88ea93,80.47625,3.29416,NA,7.06305,NA,NA,NA,1.57924,2.93448,-0.10087,6fb77ad8-65df-44f2-8ec3-30e286d2136e,2026-03-20,23:32:56,2026-03-20T23:32:56Z,2026-03-20T23:32:56Z,GroundBall,v3,471319,471245,NA,"Schumacher, Jaxon",1000539971,Right,BRA_BRA,49f5220c-061e-4e79-8210-5f64df083667,54.85839,-119.63107,11.8389,5.2619,2.9666,-16.66213,-2.42187,4.24131,1.31086,0.643801,1.60075,140.65723,-18.47078,NA,NA,NA,NA,NA,NA,2.9533,5.12676,-19.86046,NA,NA,NA,NA,NA,NA,-0.10954,-57.35894,7.48479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
92,2026-03-20,19:34:27,4,1,"Levy, Lou",1000164821,Right,BRA_BRA,"Miller, Caden",10147244,Right,IND_SYC,Undefined,3,Bottom,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.16992,-1.764634,-3.494619,2045.73671,200.016387,12:45:00,5.39665,2.29875,6.38516,-23.34423,12.22591,4.02067,1.82452,-0.58478,80.32154,-6.171883,-2.768077,0.429254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.12732,7.25839,-2.04879,50,5.25863,7.64855,-127.83717,-4.62662,-5.14309,27.87865,-20.23705,IND_SYC,BRA_BRA,IndianaState,D1,MVC,20260320-IndianaState-2,570434d0-24b5-11f1-814c-0d5a6d88ea93,87.80923,NA,NA,7.84838,NA,NA,NA,NA,NA,NA,6fb77ad8-65df-44f2-8ec3-30e286d2136e,2026-03-20,23:34:27,2026-03-20T23:34:27Z,2026-03-20T23:34:27Z,NA,v3,471319,471245,NA,"Schumacher, Jaxon",1000539971,Right,BRA_BRA,159d2d8d-4dd3-4fad-a983-2c9664b92543,54.11194,-128.73077,13.93933,5.39654,-3.97795,-10.11853,-2.29659,7.81341,-2.57155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
93,2026-03-20,19:34:50,4,2,"Levy, Lou",1000164821,Right,BRA_BRA,"Miller, Caden",10147244,Right,IND_SYC,Undefined,3,Bottom,1,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.81093,0.384315,-1.739394,2159.119168,141.756383,10:45:00,5.26369,2.41698,5.90144,-31.89423,6.21473,-3.9178,2.96277,0.47531,78.1842,-5.541571,-2.442298,0.444309,66.10142,19.394456,156.205945,4090.130324,NA,NA,NA,126.28289,48.49527,160.843087,1.6337,1.50138,3.42583,-2.27485,50,5.27633,3.9406,-124.57849,-0.21757,2.34504,26.45992,-26.82325,IND_SYC,BRA_BRA,IndianaState,D1,MVC,20260320-IndianaState-2,6458fcb0-24b5-11f1-814c-0d5a6d88ea93,84.83387,14.49577,NA,7.62673,NA,NA,NA,1.27839,2.88506,-0.47984,6fb77ad8-65df-44f2-8ec3-30e286d2136e,2026-03-20,23:34:50,2026-03-20T23:34:50Z,2026-03-20T23:34:50Z,LineDrive,v3,471319,471245,NA,"Schumacher, Jaxon",1000539971,Right,BRA_BRA,4082d292-0b0f-403e-8bbf-a36c32a95cea,54.59704,-125.55108,13.22996,5.2662,0.76838,-13.41163,-2.41811,3.8544,1.17252,314.528891,1.27839,-83.6741,5.53975,0.32694,-0.13256,0.22899,-0.20156,0.09394,-0.0175,2.88507,32.19241,-23.81317,2.26768,-0.28061,-0.00692,0.01215,0.00414,-0.00176,-0.47983,36.89308,-8.09294,0.9293,0.00772,-0.23313,0.18609,-0.07504,0.01276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
94,2026-03-20,19:36:04,4,3,"Levy, Lou",1000164821,Right,BRA_BRA,"Miller, Caden",10147244,Right,IND_SYC,Undefined,3,Bottom,1,0,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,75.25574,2.358598,-0.786773,2442.871631,54.171096,07:45:00,5.49311,2.06356,5.64794,-59.32417,-9.39949,-15.17662,2.75084,0.06494,69.10514,-8.466638,-3.500325,0.508545,86.27092,-17.825577,-65.596656,NA,NA,NA,NA,12.6327,12.6327,-49.933454,0.090298,7.54642,-5.11799,-1.98666,50,5.65481,2.04513,-109.29149,2.61738,9.08541,20.09183,-38.33577,IND_SYC,BRA_BRA,IndianaState,D1,MVC,20260320-IndianaState-2,90aacff0-24b5-11f1-814c-0d5a6d88ea93,74.11827,3.50871,NA,6.1506,NA,NA,NA,3.62316,3.50871,0.26901,6fb77ad8-65df-44f2-8ec3-30e286d2136e,2026-03-20,23:36:04,2026-03-20T23:36:04Z,2026-03-20T23:36:04Z,GroundBall,v3,471319,471245,NA,"Schumacher, Jaxon",1000539971,Right,BRA_BRA,76cece67-f3c5-4dc9-9504-b0a71e98f1c5,54.85526,-110.18046,10.04592,5.50149,4.31354,-19.16789,-2.06825,1.64314,4.54271,NA,3.62085,49.92603,NA,NA,NA,NA,NA,NA,NA,3.51051,-38.85704,NA,NA,NA,NA,NA,NA,NA,0.27409,-110.04424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
