PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
68,2026-02-17,15:35:05,2,5,"Choate, Hayden",10136365,Left,LEE_UNI,"Hamacher, Benjamin",1000051629,Right,NOR_GEO3,Undefined,3,Top,1,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,79.12193,0.62892,1.24062,2504.100234,281.110774,03:15:00,5.85814,-2.64273,5.60104,-45.62628,-0.66055,10.19756,2.64325,-0.63455,72.96937,-7.706446,3.061994,0.482628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.81347,-0.05961,2.52984,50,5.88252,-2.88728,-114.95004,-0.2647,-6.45653,20.80994,-32.254,LEE_UNI,NOR_GEO3,LeeUniversity,D2,Team,20260217-LeeUniversity-1,257ceb60-0c40-11f1-8c0f-f9c719f7d5ed,78.09836,NA,NA,6.15255,NA,NA,NA,NA,NA,NA,bbcf3eb1-daee-4d44-8841-fd58dff06f36,2026-02-17,20:35:05,2026-02-17T20:35:05Z,2026-02-17T20:35:05Z,NA,v3,NA,NA,NA,"French, Isaiah",10050808,Right,LEE_UNI,dfa03b19-52e3-439b-8fc3-d5a4068d37d8,54.89946,-115.83361,10.40497,5.86469,1.10478,-16.127,2.64661,-2.61314,-3.22826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
69,2026-02-17,15:35:26,3,1,"Choate, Hayden",10136365,Left,LEE_UNI,"Skipper, Brady",90000238337,Right,NOR_GEO3,Undefined,3,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,80.54799,-1.731407,1.967744,2508.538949,254.475185,02:30:00,5.85432,-2.70847,5.56084,-40.47951,3.35902,6.97788,0.86198,-0.28785,73.99708,-9.116844,3.213753,0.47654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.9604,2.63429,2.53382,50,5.67813,-4.28899,-116.82211,-4.89041,-4.07053,23.04051,-28.55189,LEE_UNI,NOR_GEO3,LeeUniversity,D2,Team,20260217-LeeUniversity-1,322f58c0-0c40-11f1-8c0f-f9c719f7d5ed,79.09606,NA,NA,6.55091,NA,NA,NA,NA,NA,NA,bbcf3eb1-daee-4d44-8841-fd58dff06f36,2026-02-17,20:35:26,2026-02-17T20:35:26Z,2026-02-17T20:35:26Z,NA,v3,NA,NA,NA,"French, Isaiah",10050808,Right,LEE_UNI,d8a799cb-3642-4a74-bf02-290e63ebd78e,54.93841,-117.79207,11.52026,5.85871,-3.68843,-14.27595,2.71077,-4.11763,-2.03527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
70,2026-02-17,15:35:40,3,2,"Choate, Hayden",10136365,Left,LEE_UNI,"Skipper, Brady",90000238337,Right,NOR_GEO3,Undefined,3,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.47223,-2.739097,4.880113,2655.344989,135.309593,10:30:00,5.93202,-2.60455,6.00563,-22.49623,11.58642,-10.42166,1.50837,1.05941,83.19594,-6.928243,3.014721,0.420183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.64721,7.00741,2.22586,50,5.70347,-10.74375,-130.9356,-7.01949,11.59988,26.29654,-19.94561,LEE_UNI,NOR_GEO3,LeeUniversity,D2,Team,20260217-LeeUniversity-1,3a9bb800-0c40-11f1-8c0f-f9c719f7d5ed,89.7049,NA,NA,7.27629,NA,NA,NA,NA,NA,NA,bbcf3eb1-daee-4d44-8841-fd58dff06f36,2026-02-17,20:35:40,2026-02-17T20:35:40Z,2026-02-17T20:35:40Z,NA,v3,NA,NA,NA,"French, Isaiah",10050808,Right,LEE_UNI,107f882a-9ff2-444d-b746-5de65b481ebd,54.49436,-131.83514,13.14827,5.93192,-6.3372,-9.97281,2.60017,-11.14056,5.79994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
71,2026-02-17,15:35:56,3,3,"Choate, Hayden",10136365,Left,LEE_UNI,"Skipper, Brady",90000238337,Right,NOR_GEO3,Undefined,3,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.09024,-0.887945,4.92104,2576.262551,130.048127,10:15:00,5.8496,-2.80342,5.9773,-22.743,11.83666,-12.73261,3.12811,0.7086,82.06616,-5.153738,2.644263,0.423235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.87,6.66725,2.4201,50,5.76654,-10.67531,-130.39162,-2.7624,13.52837,27.81061,-20.71321,LEE_UNI,NOR_GEO3,LeeUniversity,D2,Team,20260217-LeeUniversity-1,447ed8c0-0c40-11f1-8c0f-f9c719f7d5ed,89.05786,NA,NA,8.02408,NA,NA,NA,NA,NA,NA,bbcf3eb1-daee-4d44-8841-fd58dff06f36,2026-02-17,20:35:56,2026-02-17T20:35:56Z,2026-02-17T20:35:56Z,NA,v3,NA,NA,NA,"French, Isaiah",10050808,Right,LEE_UNI,cdce87ff-1092-4fb4-b29f-a5b7bd550f9c,54.52053,-131.35225,13.90531,5.8496,-2.04694,-10.3566,2.79691,-11.1426,6.76419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
72,2026-02-17,15:36:12,3,4,"Choate, Hayden",10136365,Left,LEE_UNI,"Skipper, Brady",90000238337,Right,NOR_GEO3,Undefined,3,Top,2,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,78.49389,-0.518137,1.980032,2426.85088,270.958932,03:00:00,5.9117,-2.663,5.70663,-44.30652,1.18598,9.38642,1.73642,-0.03521,72.65584,-8.607711,3.659769,0.485447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.27933,1.11268,2.49098,50,5.84043,-4.28932,-114.03926,-2.4539,-5.65218,20.386,-30.70441,LEE_UNI,NOR_GEO3,LeeUniversity,D2,Team,20260217-LeeUniversity-1,4d57dc80-0c40-11f1-8c0f-f9c719f7d5ed,77.64487,NA,NA,5.83806,NA,NA,NA,NA,NA,NA,bbcf3eb1-daee-4d44-8841-fd58dff06f36,2026-02-17,20:36:12,2026-02-17T20:36:12Z,2026-02-17T20:36:12Z,NA,v3,NA,NA,NA,"French, Isaiah",10050808,Right,LEE_UNI,2e30e113-b7fc-43b8-8cd7-c5472b76332c,54.79502,-114.89323,10.193,5.91629,-1.16769,-15.35221,2.6657,-4.05255,-2.82609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
73,2026-02-17,15:36:28,3,5,"Choate, Hayden",10136365,Left,LEE_UNI,"Skipper, Brady",90000238337,Right,NOR_GEO3,Undefined,3,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.80881,-0.005177,-0.135511,2459.041229,278.567084,03:15:00,5.79698,-2.67019,5.4307,-47.37286,-0.13004,11.2893,1.84439,-1.85633,71.16626,-8.651551,1.877524,0.494697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.7002,0.43992,2.67424,50,5.76395,-0.17874,-112.92031,-1.60376,-7.30205,22.07267,-31.6105,LEE_UNI,NOR_GEO3,LeeUniversity,D2,Team,20260217-LeeUniversity-1,575b7d90-0c40-11f1-8c0f-f9c719f7d5ed,76.19299,NA,NA,6.64256,NA,NA,NA,NA,NA,NA,bbcf3eb1-daee-4d44-8841-fd58dff06f36,2026-02-17,20:36:28,2026-02-17T20:36:28Z,2026-02-17T20:36:28Z,NA,v3,NA,NA,NA,"French, Isaiah",10050808,Right,LEE_UNI,0a7e3004-422b-4631-ba5e-9d74ad95f548,55.06838,-113.90672000000001,11.03634,5.80405,-0.19111,-15.80525,2.67494,0.14759,-3.65102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
74,2026-02-17,15:36:46,3,6,"Choate, Hayden",10136365,Left,LEE_UNI,"Skipper, Brady",90000238337,Right,NOR_GEO3,Undefined,3,Top,2,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,78.57111,0.949943,0.637198,2438.346786,288.022069,03:30:00,5.89649,-2.61815,5.62819,-48.69192,-2.49118,12.52615,2.72535,-0.97971,71.46803,-7.981794,2.876787,0.489211,70.11254,17.61126,145.439005,4472.43768,NA,NA,NA,NA,38.72716,NA,NA,-6.12473,-1.06177,2.55579,50,5.94647,-1.75766,-114.00238,0.27278,-7.95642,23.47971,-33.55339,LEE_UNI,NOR_GEO3,LeeUniversity,D2,Team,20260217-LeeUniversity-1,61f9ff10-0c40-11f1-8c0f-f9c719f7d5ed,77.04746,13.59475,NA,7.10308,NA,NA,NA,-0.10946,2.29051,0.44834,bbcf3eb1-daee-4d44-8841-fd58dff06f36,2026-02-17,20:36:46,2026-02-17T20:36:46Z,2026-02-17T20:36:46Z,NA,v3,NA,NA,NA,"French, Isaiah",10050808,Right,LEE_UNI,9b1775a5-79d4-439a-a0a5-e37305aafb44,54.87106,-115.00123,11.73985,5.9045,1.70019,-16.77669,2.62336,-1.41919,-3.97821,236.641689,-0.11693,-80.4849,10.49504,NA,NA,NA,NA,NA,NA,2.28699,31.22637,-11.42657,NA,NA,NA,NA,NA,NA,0.4722,54.85076,-18.66289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA
75,2026-02-17,15:37:04,3,7,"Choate, Hayden",10136365,Left,LEE_UNI,"Skipper, Brady",90000238337,Right,NOR_GEO3,Undefined,3,Top,2,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,89.85758,-0.800484,3.225057,2505.4785,120.304709,10:00:00,5.9404,-2.78921,6.2982,-24.48285,9.74808,-14.75954,3.16137,-1.04446,81.8788,-5.409078,0.559442,0.421096,55.91192,-19.793664,-7.142405,NA,NA,NA,NA,9.97121,9.21377,-0.665203,0.117302,8.62796,5.6328,2.55895,50,5.86969,-6.75761,-130.42291,-2.58563,14.7985,28.51156,-22.51278,LEE_UNI,NOR_GEO3,LeeUniversity,D2,Team,20260217-LeeUniversity-1,6c597bc0-0c40-11f1-8c0f-f9c719f7d5ed,89.5104,3.41884,NA,7.97878,NA,NA,NA,1.13136,3.41884,1.0521,bbcf3eb1-daee-4d44-8841-fd58dff06f36,2026-02-17,20:37:04,2026-02-17T20:37:04Z,2026-02-17T20:37:04Z,GroundBall,v3,NA,NA,NA,"French, Isaiah",10050808,Right,LEE_UNI,c920867e-e7bc-497b-b14d-fad0ec8d524e,54.20184,-131.33825,14.25578,5.9411,-1.86287,-11.25639,2.78353,-7.23271,7.39925,95.858243,1.13146,76.55015,-10.21021,NA,NA,NA,NA,NA,NA,3.4189,-27.77623,-11.68313,NA,NA,NA,NA,NA,NA,1.05215,-9.59843,-3.05501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
76,2026-02-17,15:39:13,1,1,"Finch, Ethan",1000097086,Right,NOR_GEO3,"McClary, Aiden",1000374973,Left,LEE_UNI,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.73152,-4.179338,-1.984287,2224.384716,205.921612,12:45:00,6.1309,0.98304,5.40915,-18.97855,17.37371,7.86154,0.62434,-0.22169,81.26056,-7.711615,-0.585971,0.433947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.52166,10.27725,-0.81214,50,5.74523,4.10265,-128.4103,-10.01453,-7.54626,26.70899,-15.02216,LEE_UNI,NOR_GEO3,LeeUniversity,D2,Team,20260217-LeeUniversity-1,b9cdab60-0c40-11f1-8c0f-f9c719f7d5ed,86.85945,NA,NA,7.47096,NA,NA,NA,NA,NA,NA,bbcf3eb1-daee-4d44-8841-fd58dff06f36,2026-02-17,20:39:13,2026-02-17T20:39:13Z,2026-02-17T20:39:13Z,NA,v3,NA,NA,NA,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,12e8db9a-d48e-462b-bcdd-726322bbc4f6,55.08994,-129.46467,13.35449,6.12886,-9.42152,-7.51108,-0.97998,4.40055,-3.77313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
77,2026-02-17,15:39:27,1,2,"Finch, Ethan",1000097086,Right,NOR_GEO3,"McClary, Aiden",1000374973,Left,LEE_UNI,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,89.37188,-2.13085,-1.966809,2119.37336,221.314531,01:30:00,5.98921,1.03823,5.26879,-19.85757,15.93249,13.00879,2.33066,0.27401,81.87247,-5.824988,0.340712,0.430579,66.62741,-22.722561,25.00964,NA,NA,NA,NA,7.64586,6.84354,17.083835,0.063275,-7.09445,8.90752,-0.8685,50,5.77996,3.86979,-129.62351,-5.51555,-12.09339,26.61474,-16.99012,LEE_UNI,NOR_GEO3,LeeUniversity,D2,Team,20260217-LeeUniversity-1,c1ad0ce0-0c40-11f1-8c0f-f9c719f7d5ed,87.53901,2.39747,NA,7.49941,NA,NA,NA,2.12028,2.39747,-0.17424,bbcf3eb1-daee-4d44-8841-fd58dff06f36,2026-02-17,20:39:27,2026-02-17T20:39:27Z,2026-02-17T20:39:27Z,GroundBall,v3,NA,NA,NA,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,fdb4e3f4-1595-4ae8-9ae7-68b4ac660a18,55.23164,-130.69328,13.30737,5.98793,-4.83264,-8.49506,-1.03382,4.35588,-6.04669,180,2.11713,81.99421,NA,NA,NA,NA,NA,NA,NA,2.39893,-37.88951,NA,NA,NA,NA,NA,NA,NA,-0.17571,38.25132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
78,2026-02-17,15:40:06,2,1,"Finch, Ethan",1000097086,Right,NOR_GEO3,"Franklin, Landon",1000077936,Right,LEE_UNI,Undefined,3,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.653,3.415268,-0.325177,2233.263849,26.510085,07:00:00,5.77982,1.38086,4.61262,-63.20358,-14.72808,-8.05953,3.76407,0.40004,71.50639,-7.874685,-1.738376,0.501109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.84028,-7.64115,-1.33951,50,6.07232,0.98332,-112.59925,4.28387,4.95184,19.60868,-42.02691,LEE_UNI,NOR_GEO3,LeeUniversity,D2,Team,20260217-LeeUniversity-1,d8ff0d30-0c40-11f1-8c0f-f9c719f7d5ed,75.21797,NA,NA,6.14661,NA,NA,NA,NA,NA,NA,bbcf3eb1-daee-4d44-8841-fd58dff06f36,2026-02-17,20:40:06,2026-02-17T20:40:06Z,2026-02-17T20:40:06Z,NA,v3,NA,NA,NA,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,19c15f3c-5cf4-4f15-9f5d-638cba7c32ef,55.89212,-113.62071,9.80434,5.79215,6.47313,-21.01346,-1.38402,0.72536,2.47592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
79,2026-02-17,15:40:19,2,2,"Finch, Ethan",1000097086,Right,NOR_GEO3,"Franklin, Landon",1000077936,Right,LEE_UNI,Undefined,3,Bottom,1,1,0,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.2171,-0.911976,-0.885496,2279.009846,201.829399,12:45:00,6.05435,0.85706,5.31596,-30.37045,8.44871,2.95307,2.66738,0.272,79.03538,-6.460753,-0.360701,0.44843,107.61479,-28.904195,-86.569924,NA,NA,NA,NA,6.73267,3.53799,-55.218381,0.03795,-1.7124,4.77303,-0.7791,50,5.94957,1.79167,-123.87171,-3.05889,-2.69416,21.82792,-24.66463,LEE_UNI,NOR_GEO3,LeeUniversity,D2,Team,20260217-LeeUniversity-1,e0fc7e00-0c40-11f1-8c0f-f9c719f7d5ed,84.05429,2.9002,NA,6.18172,NA,NA,NA,3.52638,2.9002,-0.28637,bbcf3eb1-daee-4d44-8841-fd58dff06f36,2026-02-17,20:40:19,2026-02-17T20:40:19Z,2026-02-17T20:40:19Z,GroundBall,v3,NA,NA,NA,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,11364d03-ee3b-404f-b46d-52b7c6100cf1,55.18577,-124.78217,10.91396,6.0557,-2.03011,-12.33232,-0.85617,1.90405,-1.34708,NA,3.52629,8.28128,NA,NA,NA,NA,NA,NA,NA,2.90101,-76.42106,NA,NA,NA,NA,NA,NA,NA,-0.28491,-138.1646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
80,2026-02-17,15:40:40,2,3,"Finch, Ethan",1000097086,Right,NOR_GEO3,"Franklin, Landon",1000077936,Right,LEE_UNI,Undefined,3,Bottom,1,1,1,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,83.46441,0.795746,-1.24177,1582.859079,241.688745,02:00:00,5.87828,1.2597,5.27606,-32.99809,7.96827,12.43957,3.87607,1.12983,76.42635,-5.265494,0.965466,0.460665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.59292,4.1367,-1.15594,50,5.92679,2.1027,-121.164,0.51929,-9.81537,23.34504,-26.01543,LEE_UNI,NOR_GEO3,LeeUniversity,D2,Team,20260217-LeeUniversity-1,ed234d30-0c40-11f1-8c0f-f9c719f7d5ed,81.82185,NA,NA,7.03806,NA,NA,NA,NA,NA,NA,bbcf3eb1-daee-4d44-8841-fd58dff06f36,2026-02-17,20:40:40,2026-02-17T20:40:40Z,2026-02-17T20:40:40Z,NA,v3,NA,NA,NA,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,c61920e8-b32a-41a1-b84f-0251f4b8cf83,55.22411,-122.1664,11.67252,5.88051,1.63636,-13.00772,-1.25528,2.52415,-4.90769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
81,2026-02-17,15:41:35,3,1,"Finch, Ethan",1000097086,Right,NOR_GEO3,"Collier, Luke",1000234418,Right,LEE_UNI,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.38228,-1.382808,-3.057052,2216.698169,213.233201,01:00:00,5.98179,1.07401,5.48098,-14.98658,21.16285,12.98603,3.43697,-0.70692,80.2874,-4.276536,-0.748598,0.432735,71.00087,40.526182,157.411469,3760.41383,NA,NA,NA,NA,49.53974,NA,NA,-7.55748,11.50579,-0.81481,50,5.85078,6.32735,-129.3638,-3.55352,-12.59809,31.09047,-12.99424,LEE_UNI,NOR_GEO3,LeeUniversity,D2,Team,20260217-LeeUniversity-1,0e55fd40-0c41-11f1-8c0f-f9c719f7d5ed,87.1028,37.60725,NA,9.09488,NA,NA,NA,0.8856,3.38733,0.70464,bbcf3eb1-daee-4d44-8841-fd58dff06f36,2026-02-17,20:41:35,2026-02-17T20:41:35Z,2026-02-17T20:41:35Z,NA,v3,NA,NA,NA,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,7254ae67-9919-442b-9480-7ef8513bb719,55.01661,-130.56389,15.54524,5.97826,-3.05194,-6.49712,-1.06843,6.81364,-6.29905,311.741403,0.8856,-73.08146,3.20057,0.82526,-0.18151,-0.17456,0.56659,-0.6568,0.30064,3.38733,67.66605,-26.472,2.90648,-0.46627,-0.43005,1.15248,-1.2993,0.58624,0.70464,30.40369,-9.42292,1.72768,-0.29188,-0.27976,0.73749,-0.83353,0.37665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
82,2026-02-17,15:42:21,3,2,"Finch, Ethan",1000097086,Right,NOR_GEO3,"Collier, Luke",1000234418,Right,LEE_UNI,Undefined,3,Bottom,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,77.56723,0.345492,-1.541868,2208.659807,26.906201,07:00:00,5.91245,1.41398,4.98804,-54.57838,-6.36709,-4.01362,1.69061,-0.37678,71.28818,-9.482749,-2.251655,0.499742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.54291,-2.81272,-1.26198,50,5.901,3.19185,-112.52367,-1.28548,1.96906,21.29794,-35.76366,LEE_UNI,NOR_GEO3,LeeUniversity,D2,Team,20260217-LeeUniversity-1,29bd85d0-0c41-11f1-8c0f-f9c719f7d5ed,75.42381,NA,NA,6.27905,NA,NA,NA,NA,NA,NA,bbcf3eb1-daee-4d44-8841-fd58dff06f36,2026-02-17,20:42:21,2026-02-17T20:42:21Z,2026-02-17T20:42:21Z,NA,v3,NA,NA,NA,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,42ebac98-c2de-455e-8eb1-4bbb3a4003b2,55.51322,-113.56239,10.64897,5.92116,0.45875,-17.88183,-1.4153,3.09582,0.98453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.20508,NA,0.761702,NA,-0.20805,1.4144,0.44097,-0.25837,6.03617,2.00326,NA,NA,NA,-0.14772,111.50648,-9.94616,6.02791,5.29242,-9.81419,1.97138,-7.27869,2.37386,High,High,High,NA,NA,High,High,Medium,NA,NA,NA
