PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
67,2026-02-13,15:38:04,1,5,"Westmoreland, Brannon",1000164548,Right,LIT_TRO,"Williams, TJ",831437,Left,EMU_EAG,Undefined,3,Top,0,3,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.95256,-1.785652,-3.53629,1929.876591,222.029403,01:30:00,6.22272,1.46187,6.11186,-13.50698,18.72867,15.72776,3.44238,-0.50143,83.71516,-4.438251,-0.708504,0.408639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.3389,10.63595,-1.1983,50,6.07849,7.70141,-135.93034,-4.58673,-17.03188,36.80674,-12.77671,LIT_TRO,EMU_EAG,GaryHoganField,D1,OVC,20260213-GaryHoganField-1,47d80c90-0924-11f1-ad5f-53249a1f608a,92.23903,NA,NA,10.23741,NA,NA,NA,NA,NA,NA,1bf95718-c796-41c4-992c-979760ac8fcf,2026-02-13,21:38:04,2026-02-13T21:38:04Z,2026-02-13T21:38:04Z,NA,v3,471235,471289,d5b5a1baec51456a9dacbf51ac8b104b,"Martin, Cade",1000396837,Right,LIT_TRO,ebdc8804-6e34-4c9b-85e3-72416399f374,54.38359,-137.11218,18.40337,6.21918,-4.17648,-6.38836,-1.45437,8.24829,-8.51594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
68,2026-02-13,15:38:39,1,6,"Westmoreland, Brannon",1000164548,Right,LIT_TRO,"Williams, TJ",831437,Left,EMU_EAG,Undefined,3,Top,0,3,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,93.99339,-2.776091,-2.995242,2007.82226,225.41374,01:30:00,6.15458,1.4389,6.13808,-17.12517,15.02139,13.95922,2.15636,-0.16849,84.05654,-6.065254,-0.481123,0.408074,87.75978,22.881384,5.24815,2406.981734,109.82767,40.40403,6.1528,307.24483,301.9526,-0.763084,3.957197,-8.25973,9.08473,-1.21742,50,5.93377,6.50452,-135.99738,-7.10733,-15.09471,36.5539,-15.57168,LIT_TRO,EMU_EAG,GaryHoganField,D1,OVC,20260213-GaryHoganField-1,5c4f75a0-0924-11f1-ad5f-53249a1f608a,92.36672,49.1199,NA,9.93685,NA,NA,NA,1.35761,2.22987,0.19321,1bf95718-c796-41c4-992c-979760ac8fcf,2026-02-13,21:38:39,2026-02-13T21:38:39Z,2026-02-13T21:38:39Z,LineDrive,v3,471235,471289,d5b5a1baec51456a9dacbf51ac8b104b,"Martin, Cade",1000396837,Right,LIT_TRO,f8aba08f-1a93-48db-8726-fe97fadfc8ab,54.3579,-137.16371,18.27695,6.15262,-6.61048,-7.78584,-1.43265,6.98615,-7.54736,157.573691,1.35719,118.09985,-20.14171,4.6514,-1.04583,0.23959,-0.04691,0.00579,-3.1e-4,2.23029,50.03632,-13.6743,-0.02865,0.22491,-0.09811,0.02339,-0.0026,9e-5,0.19314,10.84855,-6.33966,1.6416,-0.38977,0.08655,-0.01576,0.00187,-1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
69,2026-02-13,15:39:09,2,1,"Westmoreland, Brannon",1000164548,Right,LIT_TRO,"Hale, John",1000362095,Right,EMU_EAG,Undefined,3,Top,1,0,0,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.75314,0.123777,-1.602298,2115.941736,194.516507,12:30:00,5.74458,1.61105,6.30993,-33.8799,6.89335,1.40315,3.03532,0.25159,74.67308,-6.243436,-1.348451,0.459578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.24315,4.02197,-1.49425,50,5.73805,3.30338,-120.05055,-0.75427,-1.78399,26.85625,-26.40235,LIT_TRO,EMU_EAG,GaryHoganField,D1,OVC,20260213-GaryHoganField-1,6e3fe5b0-0924-11f1-ad5f-53249a1f608a,82.01536,NA,NA,8.08006,NA,NA,NA,NA,NA,NA,1bf95718-c796-41c4-992c-979760ac8fcf,2026-02-13,21:39:09,2026-02-13T21:39:09Z,2026-02-13T21:39:09Z,NA,v3,471235,471289,d5b5a1baec51456a9dacbf51ac8b104b,"Martin, Cade",1000396837,Right,LIT_TRO,0a8af459-6303-4972-98b1-f8c3b81633c2,54.18374,-120.98286,13.42812,5.74832,0.16229,-13.20117,-1.61,3.36532,-0.89199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
70,2026-02-13,15:39:22,2,2,"Westmoreland, Brannon",1000164548,Right,LIT_TRO,"Hale, John",1000362095,Right,EMU_EAG,Undefined,3,Top,1,0,1,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,83.40262,-1.037719,-2.062477,2151.76575,194.829053,12:30:00,5.83481,1.39048,6.13994,-33.7734,6.77181,1.39433,2.06062,-0.40018,75.21017,-7.352547,-1.810974,0.458291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.40406,4.32193,-1.2339,50,5.73876,4.29776,-120.88272,-3.23882,-2.03708,27.84277,-25.9035,LIT_TRO,EMU_EAG,GaryHoganField,D1,OVC,20260213-GaryHoganField-1,760863d0-0924-11f1-ad5f-53249a1f608a,82.24565,NA,NA,8.19244,NA,NA,NA,NA,NA,NA,1bf95718-c796-41c4-992c-979760ac8fcf,2026-02-13,21:39:22,2026-02-13T21:39:22Z,2026-02-13T21:39:22Z,NA,v3,471235,471289,d5b5a1baec51456a9dacbf51ac8b104b,"Martin, Cade",1000396837,Right,LIT_TRO,a35d52fd-805e-4393-899f-aac6b2de2cb3,54.3539,-121.88143,13.92138,5.83827,-2.30967,-12.95175,-1.38937,4.37083,-1.01854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
71,2026-02-13,15:39:38,2,3,"Westmoreland, Brannon",1000164548,Right,LIT_TRO,"Hale, John",1000362095,Right,EMU_EAG,Undefined,3,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,94.34152,-1.6673230000000001,-5.446383,2002.411476,213.030722,01:00:00,6.09606,0.97783,6.17218,-11.09583,20.65005,12.66343,3.62408,-3.01228,84.73927,-3.868625,-3.178203,0.405523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.17804,11.45957,-0.57027,50,5.9632,12.41281,-136.24678,-4.21004,-15.15875,33.8167,-10.93263,LIT_TRO,EMU_EAG,GaryHoganField,D1,OVC,20260213-GaryHoganField-1,7fd08280-0924-11f1-ad5f-53249a1f608a,92.94781,NA,NA,9.60224,NA,NA,NA,NA,NA,NA,1bf95718-c796-41c4-992c-979760ac8fcf,2026-02-13,21:39:38,2026-02-13T21:39:38Z,2026-02-13T21:39:38Z,NA,v3,471235,471289,d5b5a1baec51456a9dacbf51ac8b104b,"Martin, Cade",1000396837,Right,LIT_TRO,9595a254-c581-422e-9503-8c66fbc464e8,54.32186,-137.31528,16.90835,6.09076,-3.8646,-5.46632,-0.97005,12.89178,-7.57937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
72,2026-02-13,15:39:55,2,4,"Westmoreland, Brannon",1000164548,Right,LIT_TRO,"Hale, John",1000362095,Right,EMU_EAG,Undefined,3,Top,1,1,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.28089,-3.497249,-2.509997,2103.948474,134.221844,10:30:00,5.75669,1.38333,6.50917,-34.54541,4.31366,-3.09839,-0.33861,-1.17977,77.29012,-9.897372,-3.073231,0.44866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87386,3.6811,-1.20679,50,5.49715,5.46568,-122.19376,-8.48766,1.30828,26.28328,-26.66298,LIT_TRO,EMU_EAG,GaryHoganField,D1,OVC,20260213-GaryHoganField-1,89a26530-0924-11f1-ad5f-53249a1f608a,84.0111,NA,NA,6.99076,NA,NA,NA,NA,NA,NA,1bf95718-c796-41c4-992c-979760ac8fcf,2026-02-13,21:39:55,2026-02-13T21:39:55Z,2026-02-13T21:39:55Z,NA,v3,471235,471289,d5b5a1baec51456a9dacbf51ac8b104b,"Martin, Cade",1000396837,Right,LIT_TRO,67fa9222-f917-493a-96dc-e1db855e2b34,53.99032,-123.04907,13.14164,5.75924,-7.62,-13.33149,-1.38396,5.4231,0.65414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
73,2026-02-13,15:40:13,2,5,"Westmoreland, Brannon",1000164548,Right,LIT_TRO,"Hale, John",1000362095,Right,EMU_EAG,Undefined,3,Top,1,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,93.87501,-2.877598,-3.769855,2143.231342,242.455484,02:00:00,6.09335,1.33702,6.17823,-20.62048,11.44816,19.62253,1.70957,-0.51418,84.39232,-6.784703,-0.234527,0.407579,81.43315,-28.749945,-21.921284,NA,NA,NA,NA,4.94852,3.50495,-7.804008,0.030708,-11.41737,7.23178,-1.06158,50,5.86497,8.09897,-135.81172,-7.4959,-20.9144,35.07893,-18.92683,LIT_TRO,EMU_EAG,GaryHoganField,D1,OVC,20260213-GaryHoganField-1,943f8720-0924-11f1-ad5f-53249a1f608a,92.47886,1.76739,NA,9.48269,NA,NA,NA,1.91408,1.76739,0.53077,1bf95718-c796-41c4-992c-979760ac8fcf,2026-02-13,21:40:13,2026-02-13T21:40:13Z,2026-02-13T21:40:13Z,GroundBall,v3,471235,471289,d5b5a1baec51456a9dacbf51ac8b104b,"Martin, Cade",1000396837,Right,LIT_TRO,625276a9-626b-4eba-8aaf-92a541c405b5,54.31933,-136.92282,17.53947,6.0929,-6.8964,-9.46342,-1.3286,8.76142,-10.4572,NA,1.91318,97.32357,NA,NA,NA,NA,NA,NA,NA,1.76792,-57.55476,NA,NA,NA,NA,NA,NA,NA,0.53113,-39.16582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
74,2026-02-13,15:40:46,3,1,"Westmoreland, Brannon",1000164548,Right,LIT_TRO,"Zirwas, Devan",824578,Left,EMU_EAG,Undefined,3,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.39235,-0.635945,-0.042393,2277.488859,71.359531,08:30:00,5.89821,1.81858,6.10435,-47.73955,-1.05035,-7.82678,1.33179,1.12714,70.73565,-9.445628,-1.456905,0.49179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.01414,0.16614,-1.81139,50,5.82483,0.36564,-112.40127,-2.69217,5.074,22.64728,-31.96406,LIT_TRO,EMU_EAG,GaryHoganField,D1,OVC,20260213-GaryHoganField-1,a86ec3a0-0924-11f1-ad5f-53249a1f608a,76.64339,NA,NA,6.6567,NA,NA,NA,NA,NA,NA,1bf95718-c796-41c4-992c-979760ac8fcf,2026-02-13,21:40:46,2026-02-13T21:40:46Z,2026-02-13T21:40:46Z,NA,v3,471235,471289,d5b5a1baec51456a9dacbf51ac8b104b,"Martin, Cade",1000396837,Right,LIT_TRO,60cddf06-8616-47a4-81b3-6716390c31df,54.39361,-113.28306,11.32364,5.90542,-1.44762,-15.98203,-1.82178,0.16807,2.537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
75,2026-02-13,15:41:00,3,2,"Westmoreland, Brannon",1000164548,Right,LIT_TRO,"Zirwas, Devan",824578,Left,EMU_EAG,Undefined,3,Top,2,1,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.50155,-0.723362,-1.941017,1631.018868,257.110142,02:30:00,5.62676,1.81368,6.97721,-35.17612,4.90551,14.96611,2.03708,1.29476,74.42819,-7.397098,0.803784,0.455663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.56489,3.33823,-1.69768,50,5.57107,3.53698,-119.82279,-2.44611,-12.19283,27.64598,-27.42182,LIT_TRO,EMU_EAG,GaryHoganField,D1,OVC,20260213-GaryHoganField-1,b08d29f0-0924-11f1-ad5f-53249a1f608a,82.71994,NA,NA,8.07336,NA,NA,NA,NA,NA,NA,1bf95718-c796-41c4-992c-979760ac8fcf,2026-02-13,21:41:00,2026-02-13T21:41:00Z,2026-02-13T21:41:00Z,NA,v3,471235,471289,d5b5a1baec51456a9dacbf51ac8b104b,"Martin, Cade",1000396837,Right,LIT_TRO,936b9e09-8397-4a58-851f-b22cfd823efc,53.51871,-120.6319,13.82299,5.63092,-1.64355,-13.71091,-1.80642,3.89383,-6.09641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
76,2026-02-13,15:41:15,3,3,"Westmoreland, Brannon",1000164548,Right,LIT_TRO,"Zirwas, Devan",824578,Left,EMU_EAG,Undefined,3,Top,2,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.50392,-2.259818,-2.511755,2112.27604,247.277478,02:15:00,6.16737,1.65857,6.07755,-22.71958,9.67099,20.17269,2.18011,1.01417,84.03043,-6.540738,1.122412,0.40962,66.98299,34.374907,-51.176967,4572.307346,62.65239,42.1006,-90.41372,189.82056,187.0311,-57.108371,3.23723,-11.22749,6.10024,-1.47475,50,5.98055,5.05321,-135.45463,-6.10449,-20.42951,35.28026,-21.07409,LIT_TRO,EMU_EAG,GaryHoganField,D1,OVC,20260213-GaryHoganField-1,b93ab0e0-0924-11f1-ad5f-53249a1f608a,92.01817,42.2763,NA,9.47349,NA,NA,NA,0.46151,2.35739,-0.76763,1bf95718-c796-41c4-992c-979760ac8fcf,2026-02-13,21:41:15,2026-02-13T21:41:15Z,2026-02-13T21:41:15Z,FlyBall,v3,471235,471289,d5b5a1baec51456a9dacbf51ac8b104b,"Martin, Cade",1000396837,Right,LIT_TRO,403d6884-6568-482d-b19e-a0267944aabe,54.4195,-136.60088,17.64013,6.16777,-5.41979,-10.53705,-1.6497,5.71696,-10.21475,NA,0.46198,50.79943,-11.4668,2.51022,0.8155,-1.2925,0.65176,-0.15995,0.01567,2.36107,55.33427,-20.78692,-0.3359,2.75406,-2.1367,0.84857,-0.17094,0.01369,-0.77181,-63.02428,4.92383,1.906,-3.15249,2.17555,-0.81374,0.15746,-0.01229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
77,2026-02-13,15:41:39,3,4,"Westmoreland, Brannon",1000164548,Right,LIT_TRO,"Zirwas, Devan",824578,Left,EMU_EAG,Undefined,3,Top,2,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,94.57826,-2.753009,-2.986252,1959.88441,250.361629,02:15:00,6.11169,1.82151,6.11379,-23.63096,8.20154,19.45788,1.59157,0.67939,84.59437,-7.20092,0.520791,0.406075,71.08125,-38.133867,39.305198,NA,NA,NA,NA,2.31869,2.31869,13.273772,0.023396,-11.09016,5.56776,-1.60227,50,5.88807,6.27391,-136.84127,-7.38843,-20.4767,37.58212,-21.89385,LIT_TRO,EMU_EAG,GaryHoganField,D1,OVC,20260213-GaryHoganField-1,c7b3d480-0924-11f1-ad5f-53249a1f608a,92.82128,1.50939,NA,9.98389,NA,NA,NA,0.76903,1.50939,-0.68552,1bf95718-c796-41c4-992c-979760ac8fcf,2026-02-13,21:41:39,2026-02-13T21:41:39Z,2026-02-13T21:41:39Z,GroundBall,v3,471235,471289,d5b5a1baec51456a9dacbf51ac8b104b,"Martin, Cade",1000396837,Right,LIT_TRO,0be76d09-1734-4ae3-96b4-a1450ec7502f,54.38264,-138.03967,18.79106,6.11254,-6.69029,-10.94692,-1.81274,6.92686,-10.23835,NA,0.76852,63.58765,NA,NA,NA,NA,NA,NA,NA,1.50991,-64.51399,NA,NA,NA,NA,NA,NA,NA,-0.68594,52.05553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
78,2026-02-13,15:44:02,1,1,"Carmichael, John",1000261562,Right,EMU_EAG,"Cano, Angel",1000227393,Right,LIT_TRO,Undefined,3,Bottom,0,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,75.9749,0.507623,-0.562711,2540.584946,18.151532,06:30:00,6.37227,0.47611,5.18665,-64.1598,-13.83308,-5.10461,1.50322,-0.47868,69.44398,-11.065736,-1.470836,0.510588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.36299,-6.54366,-0.41984,50,6.37058,1.28351,-110.20942,-1.26585,2.86062,22.45808,-40.09576,LIT_TRO,EMU_EAG,GaryHoganField,D1,OVC,20260213-GaryHoganField-1,1d123b10-0925-11f1-ad5f-53249a1f608a,73.82161,NA,NA,6.53092,NA,NA,NA,NA,NA,NA,1bf95718-c796-41c4-992c-979760ac8fcf,2026-02-13,21:44:02,2026-02-13T21:44:02Z,2026-02-13T21:44:02Z,NA,v3,471235,471289,d5b5a1baec51456a9dacbf51ac8b104b,"Borchardt, Nathan",10308933,Right,EMU_EAG,bcd6b569-f9c4-4d24-95d0-8e50e08d0b84,55.31448,-111.28711,11.22904,6.38516,0.65823,-20.04788,-0.47813,1.14624,1.43031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
79,2026-02-13,15:44:22,1,2,"Carmichael, John",1000261562,Right,EMU_EAG,"Cano, Angel",1000227393,Right,LIT_TRO,Undefined,3,Bottom,0,0,1,FourSeamFastBall,Cutter,InPlay,Undefined,GroundBall,Out,1,0,NA,86.09418,-1.792448,-2.366108,2587.045773,165.554351,11:30:00,6.19239,0.66459,5.5221,-26.77887,12.20823,-2.77,2.28303,-1.77965,77.56683,-6.779616,-2.859408,0.449399,70.52787,-15.260497,18.199359,NA,NA,NA,NA,10.61706,10.44527,24.209243,0.083886,0.61213,7.17835,-0.45671,50,6.0188,5.2673,-124.60956,-4.79716,0.94398,29.5273,-21.10428,LIT_TRO,EMU_EAG,GaryHoganField,D1,OVC,20260213-GaryHoganField-1,28b3ada0-0925-11f1-ad5f-53249a1f608a,83.87305,2.29108,NA,8.52735,NA,NA,NA,1.7059,2.29108,1.73099,1bf95718-c796-41c4-992c-979760ac8fcf,2026-02-13,21:44:22,2026-02-13T21:44:22Z,2026-02-13T21:44:22Z,GroundBall,v3,471235,471289,d5b5a1baec51456a9dacbf51ac8b104b,"Borchardt, Nathan",10308933,Right,EMU_EAG,43d312bc-d3ca-4b83-82d9-9222562d78a3,54.97365,-125.78259,14.76365,6.19272,-3.95875,-10.55214,-0.66522,5.2298,0.47199,180,1.70189,95.09801,NA,NA,NA,NA,NA,NA,NA,2.29223,-27.31166,NA,NA,NA,NA,NA,NA,NA,1.72968,31.26545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
80,2026-02-13,15:44:59,2,1,"Carmichael, John",1000261562,Right,EMU_EAG,"Martin, Cade",1000396837,Right,LIT_TRO,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.67343,-1.523219,0.453452,2226.088029,190.035563,12:15:00,6.42543,0.09669,5.66417,-16.69091,20.38111,3.37402,3.61381,0.80069,79.23178,-4.721009,1.056429,0.438222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.55319,11.15768,-0.1371,50,6.2863,-1.15529,-127.0952,-3.84446,-2.51206,28.77307,-14.12819,LIT_TRO,EMU_EAG,GaryHoganField,D1,OVC,20260213-GaryHoganField-1,3eb2a110-0925-11f1-ad5f-53249a1f608a,86.01212,NA,NA,8.44166,NA,NA,NA,NA,NA,NA,1bf95718-c796-41c4-992c-979760ac8fcf,2026-02-13,21:44:59,2026-02-13T21:44:59Z,2026-02-13T21:44:59Z,NA,v3,471235,471289,d5b5a1baec51456a9dacbf51ac8b104b,"Borchardt, Nathan",10308933,Right,EMU_EAG,917785c6-6ff4-4f32-97d1-ab95ac23ee9e,54.82962,-128.18391,14.38654,6.42165,-3.30988,-7.06409,-0.09518,-1.06024,-1.25603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
81,2026-02-13,15:45:18,2,2,"Carmichael, John",1000261562,Right,EMU_EAG,"Martin, Cade",1000396837,Right,LIT_TRO,Undefined,3,Bottom,1,1,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.00249,-1.935003,-1.942401,2469.455635,164.147761,11:30:00,6.18559,0.5712,5.63189,-26.44643,11.55505,-2.95638,2.17461,-1.48815,79.27238,-6.816348,-2.470324,0.443682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98661,6.73095,-0.40398,50,6.00395,4.3575,-124.82107,-5.10788,1.56514,23.82365,-21.49613,LIT_TRO,EMU_EAG,GaryHoganField,D1,OVC,20260213-GaryHoganField-1,4a5c7810-0925-11f1-ad5f-53249a1f608a,84.95374,NA,NA,6.7301,NA,NA,NA,NA,NA,NA,1bf95718-c796-41c4-992c-979760ac8fcf,2026-02-13,21:45:18,2026-02-13T21:45:18Z,2026-02-13T21:45:18Z,NA,v3,471235,471289,d5b5a1baec51456a9dacbf51ac8b104b,"Borchardt, Nathan",10308933,Right,EMU_EAG,c6bf3e3a-f5d6-491f-8c60-c44ae29e997b,54.86569,-125.74632,11.91183,6.18611,-4.27303,-10.74806,-0.57204,4.29672,0.78257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
