PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
11,2026-03-21,12:05:20,4,2,"Carter, Trey",1000113168,Right,IlI_SPR,"Bain, Connor",1000350918,Right,DRU_PAN,Undefined,1,Top,1,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.2856,-1.996985,-1.695327,2290.308983,226.617642,01:30:00,5.29804,1.27014,5.56398,-16.00497,18.5093,18.23245,2.09706,1.2052,82.11975,-5.059346,1.556572,0.422835,77.21807,-5.312634,-65.094013,4470.449018,NA,NA,NA,23.43345,23.43345,-59.975169,0.192787,-9.81394,10.39056,-1.13633,50,5.11556,3.09206,-132.24618,-5.10094,-17.08203,32.71224,-14.08831,IlI_SPR,DRU_PAN,UISBaseballField,D2,Team,20260321-UISBaseballField-1,24bd1300-2548-11f1-9d2e-bd5ee2ea862d,89.14221,2.29282,NA,9.16586,NA,NA,NA,2.68349,2.29282,-1.21993,48e1cd61-0718-49bb-b8df-48b46d78bdcb,2026-03-21,17:05:20,2026-03-21T17:05:20Z,2026-03-21T17:05:20Z,GroundBall,v3,643-145058,643-144792,9193,"Daker, Brian",813655,Right,IlI_SPR,7e692852-d7b8-4e16-bac7-bc1c2e5cd449,54.93592,-133.46153,16.35612,5.29535,-4.57751,-7.04415,-1.263,3.72671,-8.54102,NA,2.68358,47.48322,-3.02138,NA,NA,NA,NA,NA,NA,2.29257,-10.46934,-7.37198,NA,NA,NA,NA,NA,NA,-1.22117,-102.1938,17.08834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA
12,2026-03-21,12:05:56,4,3,"Carter, Trey",1000113168,Right,IlI_SPR,"Bain, Connor",1000350918,Right,DRU_PAN,Undefined,1,Top,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,79.59687,1.688157,0.128487,2746.751224,44.900986,07:30:00,5.3734,1.23843,4.97999,-52.62735,-6.41229,-8.00178,2.58261,0.69296,72.15915,-7.846109,-1.285334,0.489286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.98567,-3.20693,-1.24397,50,5.49333,0.0827,-115.32934,1.44253,5.29521,24.16593,-36.43467,IlI_SPR,DRU_PAN,UISBaseballField,D2,Team,20260321-UISBaseballField-1,3a0cdab0-2548-11f1-9d2e-bd5ee2ea862d,77.03554,NA,NA,7.43771,NA,NA,NA,NA,NA,NA,48e1cd61-0718-49bb-b8df-48b46d78bdcb,2026-03-21,17:05:56,2026-03-21T17:05:56Z,2026-03-21T17:05:56Z,NA,v3,643-145058,643-144792,9193,"Daker, Brian",813655,Right,IlI_SPR,38c80a27-f3e1-4926-a4a4-a1b5ef709a8a,55.52075,-116.4804,12.08296,5.38329,3.17797,-18.21733,-1.2419,-0.16952,2.64761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
13,2026-03-21,12:06:14,4,4,"Carter, Trey",1000113168,Right,IlI_SPR,"Bain, Connor",1000350918,Right,DRU_PAN,Undefined,1,Top,1,1,2,Splitter,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,75.74673,1.85138,-3.22097,1417.56492,264.814925,02:45:00,5.05058,1.34096,5.14719,-47.32069,3.4865,18.59686,2.85366,-0.14509,68.51325,-6.804555,0.06571,0.51302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.18945,1.71626,-1.05408,50,5.18812,5.41809,-109.58997,1.95924,-12.24759,21.47018,-30.11113,IlI_SPR,DRU_PAN,UISBaseballField,D2,Team,20260321-UISBaseballField-1,44db6ce0-2548-11f1-9d2e-bd5ee2ea862d,73.47172,NA,NA,7.23348,NA,NA,NA,NA,NA,NA,48e1cd61-0718-49bb-b8df-48b46d78bdcb,2026-03-21,17:06:14,2026-03-21T17:06:14Z,2026-03-21T17:06:14Z,NA,v3,643-145058,643-144792,9193,"Daker, Brian",813655,Right,IlI_SPR,344a5e84-c107-4ff7-8e5b-e04a6d2d07ed,55.35231,-110.6336,10.73509,5.05731,3.42287,-15.05556,-1.33192,6.01343,-6.1238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
14,2026-03-21,12:06:59,5,1,"Carter, Trey",1000113168,Right,IlI_SPR,"Miller, Greydon",1000515207,Right,DRU_PAN,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.71948,-0.59056,-1.458496,2829.90969,63.542085,08:00:00,5.38067,1.50555,4.84045,-48.41888,-4.15756,-11.54638,0.78638,-0.83795,74.17391,-9.3131,-3.494526,0.478832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.18697,-1.35898,-1.35087,50,5.28096,3.52379,-118.31594,-3.08678,7.22257,26.29682,-34.06635,IlI_SPR,DRU_PAN,UISBaseballField,D2,Team,20260321-UISBaseballField-1,5fdfc6d0-2548-11f1-9d2e-bd5ee2ea862d,78.7174,NA,NA,7.54557,NA,NA,NA,NA,NA,NA,48e1cd61-0718-49bb-b8df-48b46d78bdcb,2026-03-21,17:06:59,2026-03-21T17:06:59Z,2026-03-21T17:06:59Z,NA,v3,643-145058,643-144792,9193,"Daker, Brian",813655,Right,IlI_SPR,48954f7b-2d57-4573-90e9-60448361f4d9,55.65921,-119.56714,13.14841,5.38927,-1.46592,-17.03318,-1.51036,3.18014,3.61129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
15,2026-03-21,12:07:19,5,2,"Carter, Trey",1000113168,Right,IlI_SPR,"Miller, Greydon",1000515207,Right,DRU_PAN,Undefined,1,Top,2,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,78.08601,0.509628,-0.672173,2844.910583,53.892548,07:45:00,5.36496,1.22841,4.86424,-55.5922,-7.2365,-12.27977,1.21467,-0.43111,70.93819,-9.509101,-2.839592,0.50049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.82012,-3.21441,-1.15121,50,5.36793,1.84473,-113.12993,-1.04788,7.41321,23.94373,-36.2683,IlI_SPR,DRU_PAN,UISBaseballField,D2,Team,20260321-UISBaseballField-1,6bb1e650-2548-11f1-9d2e-bd5ee2ea862d,75.31111,NA,NA,7.14782,NA,NA,NA,NA,NA,NA,48e1cd61-0718-49bb-b8df-48b46d78bdcb,2026-03-21,17:07:19,2026-03-21T17:07:19Z,2026-03-21T17:07:19Z,NA,v3,643-145058,643-144792,9193,"Daker, Brian",813655,Right,IlI_SPR,1edcfed3-6679-4e07-9f37-ea2b3e0c65f1,55.63689,-114.31675,11.97187,5.37532,0.74982,-18.13415,-1.23354,1.47728,3.7066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
16,2026-03-21,12:07:40,5,3,"Carter, Trey",1000113168,Right,IlI_SPR,"Miller, Greydon",1000515207,Right,DRU_PAN,Undefined,1,Top,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.85368,-0.90394,-2.734948,2854.538614,74.830091,08:30:00,5.30983,1.44719,5.10242,-49.23129,-3.06181,-17.49891,0.35441,-2.59013,72.45972,-9.795174,-5.828353,0.489045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.74729,-0.70228,-1.17474,50,5.18628,6.25212,-115.5271,-3.6046,10.23422,26.04526,-33.10178,IlI_SPR,DRU_PAN,UISBaseballField,D2,Team,20260321-UISBaseballField-1,78368cf0-2548-11f1-9d2e-bd5ee2ea862d,77.07355,NA,NA,7.39396,NA,NA,NA,NA,NA,NA,48e1cd61-0718-49bb-b8df-48b46d78bdcb,2026-03-21,17:07:40,2026-03-21T17:07:40Z,2026-03-21T17:07:40Z,NA,v3,643-145058,643-144792,9193,"Daker, Brian",813655,Right,IlI_SPR,89c5fda6-7b5b-400d-a46b-7912544b7e67,55.39751,-116.73761,13.02263,5.31806,-2.06613,-16.55089,-1.45427,5.77646,5.11711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
17,2026-03-21,12:07:59,5,4,"Carter, Trey",1000113168,Right,IlI_SPR,"Miller, Greydon",1000515207,Right,DRU_PAN,Undefined,1,Top,2,0,2,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.79389,-0.523192,-3.446439,1397.53003,259.01164,02:45:00,4.97267,1.44791,5.4308,-45.36924,4.53815,14.68316,0.70099,-0.5602,69.30479,-8.817902,-0.834501,0.508457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.39772,2.9515,-1.15257,50,4.89494,6.05137,-109.80212,-2.46274,-10.18697,20.59926,-28.5937,IlI_SPR,DRU_PAN,UISBaseballField,D2,Team,20260321-UISBaseballField-1,8393ca90-2548-11f1-9d2e-bd5ee2ea862d,74.13109,NA,NA,6.48911,NA,NA,NA,NA,NA,NA,48e1cd61-0718-49bb-b8df-48b46d78bdcb,2026-03-21,17:07:59,2026-03-21T17:07:59Z,2026-03-21T17:07:59Z,NA,v3,643-145058,643-144792,9193,"Daker, Brian",813655,Right,IlI_SPR,74665205-1826-4185-a05a-34e66079ea1c,55.06966,-110.74912,10.29963,4.97794,-1.14822,-14.29685,-1.44153,6.51969,-5.09348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
18,2026-03-21,12:08:15,5,5,"Carter, Trey",1000113168,Right,IlI_SPR,"Miller, Greydon",1000515207,Right,DRU_PAN,Undefined,1,Top,2,2,2,Splitter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.66017,-0.874306,-1.49985,2917.654108,64.259268,08:15:00,5.31284,1.3145,5.09948,-54.51609,-6.80394,-17.85359,-0.05441,-1.587,71.17891,-10.714422,-4.665416,0.497148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.36556,-2.5828,-1.15818,50,5.18768,3.71374,-113.8662,-3.69106,10.68006,26.28148,-35.47145,IlI_SPR,DRU_PAN,UISBaseballField,D2,Team,20260321-UISBaseballField-1,8d01bb50-2548-11f1-9d2e-bd5ee2ea862d,75.81731,NA,NA,7.48125,NA,NA,NA,NA,NA,NA,48e1cd61-0718-49bb-b8df-48b46d78bdcb,2026-03-21,17:08:15,2026-03-21T17:08:15Z,2026-03-21T17:08:15Z,NA,v3,643-145058,643-144792,9193,"Daker, Brian",813655,Right,IlI_SPR,be48c29b-bfa7-45cd-95b2-4d5db06ceb8f,55.40151,-115.10617,13.14074,5.32234,-2.0175,-17.73572,-1.32151,3.20985,5.34003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
19,2026-03-21,12:08:34,5,6,"Carter, Trey",1000113168,Right,IlI_SPR,"Miller, Greydon",1000515207,Right,DRU_PAN,Undefined,1,Top,2,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,NA,79.38789,-0.223628,-2.011775,2810.734821,51.499078,07:45:00,5.22974,1.47874,5.05411,-54.09794,-7.61016,-11.62276,0.51054,-1.38799,72.30084,-9.976546,-4.068971,0.490728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.11488,-3.23516,-1.27745,50,5.16534,4.52309,-115.00325,-2.42924,6.73145,24.77325,-36.4317,IlI_SPR,DRU_PAN,UISBaseballField,D2,Team,20260321-UISBaseballField-1,98b0c270-2548-11f1-9d2e-bd5ee2ea862d,76.80923,NA,NA,7.08706,NA,NA,NA,NA,NA,NA,48e1cd61-0718-49bb-b8df-48b46d78bdcb,2026-03-21,17:08:34,2026-03-21T17:08:34Z,2026-03-21T17:08:34Z,NA,v3,643-145058,643-144792,9193,"Daker, Brian",813655,Right,IlI_SPR,b4d56257-fecd-48d4-ad6d-a979c8653ade,55.44743,-116.17077,12.38662,5.23937,-0.71227,-18.21585,-1.48314,4.20585,3.36572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
20,2026-03-21,12:09:07,6,1,"Carter, Trey",1000113168,Right,IlI_SPR,"Wambach, Carter",1000138006,Right,DRU_PAN,Undefined,1,Top,2,0,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,76.90409,-0.079465,-3.140265,1445.871235,259.067741,02:45:00,5.00173,1.7188,5.43228,-43.80372,4.56851,15.3204,1.27688,0.05157,70.30498,-8.099439,-0.414965,0.500575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.59308,2.82579,-1.45113,50,4.96455,5.51707,-111.4633,-1.58521,-10.759,20.92892,-28.63601,IlI_SPR,DRU_PAN,UISBaseballField,D2,Team,20260321-UISBaseballField-1,ac61ce40-2548-11f1-9d2e-bd5ee2ea862d,75.29823,NA,NA,6.59911,NA,NA,NA,NA,NA,NA,48e1cd61-0718-49bb-b8df-48b46d78bdcb,2026-03-21,17:09:07,2026-03-21T17:09:07Z,2026-03-21T17:09:07Z,NA,v3,643-145058,643-144792,9193,"Daker, Brian",813655,Right,IlI_SPR,53f89d1f-3738-4df1-98d1-fcfba89b1d71,55.06807,-112.41088,10.46446,5.00697,-0.28869,-14.31801,-1.71195,6.0042,-5.3795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
21,2026-03-21,12:09:25,6,2,"Carter, Trey",1000113168,Right,IlI_SPR,"Wambach, Carter",1000138006,Right,DRU_PAN,Undefined,1,Top,2,0,1,Splitter,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,77.28905,0.958308,-3.784676,1481.729953,261.9304,02:45:00,5.00741,1.38357,5.18917,-44.43219,4.17752,17.55332,2.20835,-0.7194,70.15034,-7.164838,-0.681333,0.501803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.85394,2.30795,-1.0455,50,5.06318,6.68577,-111.83887,0.36688,-12.37034,21.83355,-29.27669,IlI_SPR,DRU_PAN,UISBaseballField,D2,Team,20260321-UISBaseballField-1,b6df5a40-2548-11f1-9d2e-bd5ee2ea862d,75.11407,NA,NA,7.1387,NA,NA,NA,NA,NA,NA,48e1cd61-0718-49bb-b8df-48b46d78bdcb,2026-03-21,17:09:25,2026-03-21T17:09:25Z,2026-03-21T17:09:25Z,NA,v3,643-145058,643-144792,9193,"Daker, Brian",813655,Right,IlI_SPR,614358f8-b8f4-4a99-a2c8-15ea23ecd36e,55.31078,-112.87089,10.91677,5.01314,1.75073,-14.63835,-1.37534,7.27049,-6.18517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
22,2026-03-21,12:09:44,6,3,"Carter, Trey",1000113168,Right,IlI_SPR,"Wambach, Carter",1000138006,Right,DRU_PAN,Undefined,1,Top,2,0,2,Splitter,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,76.98007,-1.390463,-2.803748,1398.219054,250.266575,02:15:00,4.91061,1.66442,5.04188,-42.64172,6.39138,13.21607,0.04361,0.11872,70.505,-9.128765,-0.467065,0.503983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.40556,4.05091,-1.40786,50,4.74382,4.93218,-111.4986,-4.16317,-9.2717,21.06972,-27.10235,IlI_SPR,DRU_PAN,UISBaseballField,D2,Team,20260321-UISBaseballField-1,c1fd6c00-2548-11f1-9d2e-bd5ee2ea862d,74.7891,NA,NA,6.47507,NA,NA,NA,NA,NA,NA,48e1cd61-0718-49bb-b8df-48b46d78bdcb,2026-03-21,17:09:44,2026-03-21T17:09:44Z,2026-03-21T17:09:44Z,NA,v3,643-145058,643-144792,9193,"Daker, Brian",813655,Right,IlI_SPR,0fba11ca-0141-4e37-b8b3-c4e6def6ec3f,55.45885,-112.52543,10.53486,4.91453,-2.84235,-13.55117,-1.65924,5.38403,-4.63585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
23,2026-03-21,12:10:02,6,4,"Carter, Trey",1000113168,Right,IlI_SPR,"Wambach, Carter",1000138006,Right,DRU_PAN,Undefined,1,Top,2,1,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,3,NA,91.34842,-2.4256,-2.977967,2411.664134,224.718676,01:30:00,5.45344,1.05726,5.55256,-14.45552,20.12922,18.63777,1.97782,-0.17484,82.02175,-5.216622,0.34142,0.423266,94.89223,8.500978,-10.901669,1846.242523,106.88448,9.4964,-25.9936,190.65918,190.32881,-15.862877,1.635071,-10.39363,11.33536,-0.81218,50,5.2342,6.02275,-132.1569,-6.01926,-18.06123,32.74491,-12.47633,IlI_SPR,DRU_PAN,UISBaseballField,D2,Team,20260321-UISBaseballField-1,cc9d2600-2548-11f1-9d2e-bd5ee2ea862d,89.0514,9.66753,NA,9.32667,NA,NA,NA,1.1373,1.9616,0.22096,48e1cd61-0718-49bb-b8df-48b46d78bdcb,2026-03-21,17:10:02,2026-03-21T17:10:02Z,2026-03-21T17:10:02Z,LineDrive,v3,643-145058,643-144792,9193,"Daker, Brian",813655,Right,IlI_SPR,6198aeb8-b889-424f-8ed9-e5993338478c,54.94661,-133.3769,16.37246,5.44981,-5.55442,-6.23817,-1.0491,6.69567,-9.03061,116.717449,1.1373,135.1619,-18.79811,3.47096,-0.64261,0.09936,-0.01443,0.00192,-1.4e-4,1.9616,20.57373,-14.05479,0.40061,0.05082,-0.02114,0.00729,-0.00119,8e-5,0.22096,-26.03217,-6.10313,2.26577,-0.65847,0.15767,-0.03345,0.00537,-4.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
24,2026-03-21,12:10:48,7,1,"Carter, Trey",1000113168,Right,IlI_SPR,"Edwards, Jackson",10126586,Right,DRU_PAN,Undefined,1,Top,2,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,80.94624,1.653273,0.214407,2826.242718,71.076282,08:15:00,5.18157,1.7691,5.44258,-48.68885,-4.77894,-18.38969,2.67267,0.43739,73.37499,-7.251412,-3.061518,0.476928,95.82252,-0.058107,55.071959,3020.296099,NA,NA,NA,74.23142,74.23142,56.098483,0.575022,9.3043,-2.47209,-1.775,50,5.2943,0.31647,-117.39888,1.66674,12.79733,25.22684,-35.57422,IlI_SPR,DRU_PAN,UISBaseballField,D2,Team,20260321-UISBaseballField-1,e88e7800-2548-11f1-9d2e-bd5ee2ea862d,79.03174,2.50028,NA,7.57125,NA,NA,NA,0.32056,2.50028,-0.60676,48e1cd61-0718-49bb-b8df-48b46d78bdcb,2026-03-21,17:10:48,2026-03-21T17:10:48Z,2026-03-21T17:10:48Z,GroundBall,v3,643-145058,643-144792,9193,"Daker, Brian",813655,Right,IlI_SPR,f835a705-f535-47fc-9cdd-136851980cfd,55.05918,-118.48101,12.61342,5.19007,3.19274,-17.78711,-1.7768,-0.23248,6.39867,NA,0.32056,80.46545,-17.53102,3.582,-0.73821,0.21538,-0.12524,0.06307,-0.01071,2.50028,-0.14258,-6.70745,-1.28159,0.58055,-0.59996,0.69333,-0.40591,0.06839,-0.60676,115.22429,-13.69486,2.85491,-0.54325,0.14448,-0.07683,0.03446,-0.00368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
25,2026-03-21,12:11:06,7,2,"Carter, Trey",1000113168,Right,IlI_SPR,"Edwards, Jackson",10126586,Right,DRU_PAN,Undefined,1,Top,2,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,79.37789,0.712427,-0.038646,2980.249176,60.498025,08:00:00,5.07631,1.71515,5.0288,-53.07672,-6.62252,-14.61032,1.32552,0.46115,72.05972,-8.89353,-2.62496,0.490551,89.18052,28.384877,-42.558361,3736.528236,78.51753,48.68728,-77.03875,326.05246,282.09625,-50.736938,4.063349,7.29134,-3.13488,-1.6989,50,5.10142,0.67933,-115.0691,-0.50008,9.61149,24.70581,-36.30648,IlI_SPR,DRU_PAN,UISBaseballField,D2,Team,20260321-UISBaseballField-1,f2fa9ee0-2548-11f1-9d2e-bd5ee2ea862d,76.83698,59.68399,NA,7.31818,NA,NA,NA,2.96834,1.48406,-0.34813,48e1cd61-0718-49bb-b8df-48b46d78bdcb,2026-03-21,17:11:06,2026-03-21T17:11:06Z,2026-03-21T17:11:06Z,LineDrive,v3,643-145058,643-144792,9193,"Daker, Brian",813655,Right,IlI_SPR,c9dee789-f698-400b-9bc7-495b8397bb06,55.47376,-116.2384,12.3529,5.08442,1.21827,-18.15324,-1.72029,0.22443,4.80574,NA,2.96777,84.77674,-17.91848,4.52033,-1.11234,0.28342,-0.05886,0.00734,-3.8e-4,1.48475,62.16178,-18.19438,0.88959,0.06697,-0.08007,0.01878,-0.00154,1e-5,-0.34791,-77.83428,8.5822,-2.18922,0.50646,-0.12592,0.02661,-0.00345,1.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
