PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
56,2026-02-21,15:01:55,3,1,"Hoffberg, Erik",824287,Right,GON_BUL,"Gingrich, Zachary",10087314,Left,TEX_BOB,Undefined,2,Bottom,1,0,0,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.80515,-0.063637,-2.818348,2584.17773,97.428773,09:15:00,5.63851,2.55633,4.80015,-44.8931,2.66205,-10.64292,1.83704,-1.00336,72.56944,-8.108185,-4.687108,0.49633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.59618,1.69417,-2.26548,50,5.59286,5.99218,-112.93102,-1.74684,6.01469,17.99724,-29.957,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,8db598a0-0f68-11f1-b531-13870623a0f8,75.94237,NA,NA,5.23571,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,21:01:55,2026-02-21T21:01:55Z,2026-02-21T21:01:55Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,a66341bd-93b0-4a82-995d-64aa6c657bb2,55.70399,-113.83641,8.99862,5.64283,-0.2398,-14.9785,-2.55931,5.6896,3.00735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
57,2026-02-21,15:02:31,3,2,"Hoffberg, Erik",824287,Right,GON_BUL,"Gingrich, Zachary",10087314,Left,TEX_BOB,Undefined,2,Bottom,1,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.08434,-0.761237,-2.509911,2154.681107,233.233863,01:45:00,5.8286,2.48343,5.26207,-24.2671,9.32678,11.43666,3.09041,1.07686,85.46849,-5.182404,-0.482711,0.417159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.24433,5.08087,-2.26225,50,5.74068,5.29247,-132.50222,-2.69679,-11.42538,20.55258,-22.87748,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,a342b770-0f68-11f1-b531-13870623a0f8,90.35513,NA,NA,5.61585,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,21:02:31,2026-02-21T21:02:31Z,2026-02-21T21:02:31Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,9e1acaea-5345-4eaf-a9a5-79f5d537e777,55.24283,-133.31296,10.27629,5.82926,-1.79434,-11.43874,-2.47991,5.74317,-5.71269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
58,2026-02-21,15:02:49,3,3,"Hoffberg, Erik",824287,Right,GON_BUL,"Gingrich, Zachary",10087314,Left,TEX_BOB,Undefined,2,Bottom,1,1,1,Sweeper,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,78.25396,-0.324046,-2.677539,2567.119495,100.853807,09:15:00,5.60897,2.36453,4.95002,-43.58325,3.27473,-10.32095,1.67048,-1.02758,72.81169,-8.163536,-4.495527,0.492678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.50859,2.03162,-2.09542,50,5.54111,5.72164,-113.59199,-2.18321,5.95056,18.83115,-29.49265,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,adb0da20-0f68-11f1-b531-13870623a0f8,76.5052,NA,NA,5.44227,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,21:02:49,2026-02-21T21:02:49Z,2026-02-21T21:02:49Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,58d2fd8f-332c-4a16-9c16-85c03a769fce,55.55459,-114.50912,9.41557,5.61246,-0.74683,-14.74632,-2.36703,5.43183,2.97528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2026-02-21,15:03:10,3,4,"Hoffberg, Erik",824287,Right,GON_BUL,"Gingrich, Zachary",10087314,Left,TEX_BOB,Undefined,2,Bottom,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.7425,0.393943,-0.419927,2618.123606,57.002086,08:00:00,5.85736,2.34604,5.02489,-54.34133,-6.24516,-11.47245,1.70068,0.99372,72.06202,-9.341191,-2.45099,0.499145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.64713,-2.88189,-2.29607,50,5.85044,1.26418,-111.66726,-1.15172,7.25866,16.71958,-35.87838,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,baa161f0-0f68-11f1-b531-13870623a0f8,75.51402,NA,NA,4.68049,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,21:03:10,2026-02-21T21:03:10Z,2026-02-21T21:03:10Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,759e8c2f-f48e-4d31-b4e5-0d46a316d3fa,55.48211,-112.48509,8.35979,5.86385,0.60325,-17.93919,-2.34923,0.90912,3.62933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2026-02-21,15:03:31,3,5,"Hoffberg, Erik",824287,Right,GON_BUL,"Gingrich, Zachary",10087314,Left,TEX_BOB,Undefined,2,Bottom,1,2,2,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.96207,-1.201018,-2.256272,2656.356242,103.500882,09:30:00,5.48645,2.69209,5.11558,-42.75077,4.35607,-12.45103,0.79139,-0.47219,72.38515,-8.911399,-4.458521,0.493984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.67209,2.85705,-2.46928,50,5.33974,4.94496,-113.14921,-3.84287,7.39441,19.56682,-28.44945,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,c6af51f0-0f68-11f1-b531-13870623a0f8,76.30288,NA,NA,5.57692,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,21:03:31,2026-02-21T21:03:31Z,2026-02-21T21:03:31Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,49db9e43-2afe-4f01-9aa8-3434b616a643,55.3883,-114.0772,9.78341,5.49,-2.4936,-14.22472,-2.69548,4.59427,3.6972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
61,2026-02-21,15:03:55,3,6,"Hoffberg, Erik",824287,Right,GON_BUL,"Gingrich, Zachary",10087314,Left,TEX_BOB,Undefined,2,Bottom,1,3,2,Cutter,Slider,BallCalled,Walk,Undefined,Undefined,0,0,NA,88.15689,-0.4015,-3.726918,2468.338036,139.851305,10:45:00,5.91788,2.41414,5.76596,-30.12824,5.47461,-3.85331,3.03271,-1.38061,82.2153,-5.918496,-4.414288,0.429451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13008,3.17382,-2.10278,50,5.86604,8.49931,-128.04406,-1.95818,1.91076,21.86915,-26.80772,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,d5055d30-0f68-11f1-b531-13870623a0f8,87.76888,NA,NA,5.94159,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,21:03:55,2026-02-21T21:03:55Z,2026-02-21T21:03:55Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,c8ee3d3f-340a-4952-9d6e-98daed10b773,54.73778,-128.8507,10.93458,5.92003,-0.96938,-13.40386,-2.41497,8.42884,0.95538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
62,2026-02-21,15:04:30,4,1,"Hoffberg, Erik",824287,Right,GON_BUL,"Pugh, Samson",822912,Right,TEX_BOB,Undefined,2,Bottom,1,0,0,Sinker,Sinker,InPlay,Undefined,Bunt,Sacrifice,0,1,NA,91.20844,-1.891798,-3.257605,2225.579134,236.999927,02:00:00,5.83239,2.36174,6.00843,-24.5671,8.58071,11.76737,2.02891,0.32094,84.4255,-6.444861,-1.143639,0.41438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.94126,5.16004,-2.11234,50,5.66977,7.06446,-132.46866,-5.21299,-12.47102,25.35313,-22.90328,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,e9f9be70-0f68-11f1-b531-13870623a0f8,90.96103,NA,NA,6.78295,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,21:04:30,2026-02-21T21:04:30Z,2026-02-21T21:04:30Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,19d3588f-6db6-49fe-9ff7-d5108fe6fec3,54.49642,-133.32645,12.67657,5.83304,-4.43809,-11.45164,-2.35849,7.48639,-6.23551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
63,2026-02-21,15:05:14,5,1,"Hoffberg, Erik",824287,Right,GON_BUL,"Namken, Clayton",10125205,Right,TEX_BOB,Undefined,2,Bottom,1,0,0,Sweeper,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,79.13529,0.114808,-2.113239,2667.412751,86.216072,08:45:00,5.76087,2.47687,5.58628,-44.46396,0.55835,-11.78729,2.16283,-0.47978,73.08513,-7.995408,-4.215957,0.482931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.40965,0.65327,-2.28731,50,5.7416,4.69365,-114.92838,-1.24487,7.25026,20.89003,-31.29851,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,0467a4c0-0f69-11f1-b531-13870623a0f8,78.04929,NA,NA,6.05016,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,21:05:14,2026-02-21T21:05:14Z,2026-02-21T21:05:14Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,a1f6d14d-5331-4381-92fe-992aef37b519,54.91695,-115.81867,10.44502,5.76623,0.089,-15.64926,-2.48076,4.38466,3.62513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
64,2026-02-21,15:05:32,5,2,"Hoffberg, Erik",824287,Right,GON_BUL,"Namken, Clayton",10125205,Right,TEX_BOB,Undefined,2,Bottom,1,0,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.8589,-1.756585,-3.992431,2271.990537,235.700168,01:45:00,5.94591,2.18211,6.23592,-23.40108,9.95934,13.11296,2.37088,-0.41424,83.52537,-6.134904,-1.630029,0.415707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.96119,5.93575,-1.8906,50,5.80277,8.68779,-131.83267,-4.79553,-14.07154,26.88895,-21.68249,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,0f4aa950-0f69-11f1-b531-13870623a0f8,90.67072,NA,NA,7.33353,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,21:05:32,2026-02-21T21:05:32Z,2026-02-21T21:05:32Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,e1498b98-c1c5-4980-b1c9-6125e64d88ea,54.2685,-132.70043,13.44448,5.94624,-4.0958,-10.84124,-2.1783,9.1419,-7.03577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
65,2026-02-21,15:06:01,5,3,"Hoffberg, Erik",824287,Right,GON_BUL,"Namken, Clayton",10125205,Right,TEX_BOB,Undefined,2,Bottom,1,0,2,Sweeper,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,79.23854,-0.720193,-3.066339,2626.038416,100.442549,09:15:00,5.58976,2.43161,5.30792,-41.28152,3.81654,-14.08032,1.47257,-1.62294,73.87177,-8.181177,-5.560282,0.483337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.36016,2.44555,-2.14223,50,5.494,6.7096,-115.03771,-2.85591,8.61347,19.21734,-28.86208,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,2065a0f0-0f69-11f1-b531-13870623a0f8,77.9837,NA,NA,5.36677,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,21:06:01,2026-02-21T21:06:01Z,2026-02-21T21:06:01Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,f177cbf2-78e0-4829-8c36-7ea8b4807108,55.19648,-115.90255,9.60867,5.5933,-1.55703,-14.43104,-2.43546,6.32197,4.30674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
66,2026-02-21,15:06:35,6,1,"Hoffberg, Erik",824287,Right,GON_BUL,"Galloway, Rashawn",1000183398,Right,TEX_BOB,Undefined,2,Bottom,2,0,0,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,90.56358,-0.911998,-3.705867,2241.647397,236.936385,02:00:00,5.87653,2.12435,5.6491,-26.77911,7.34181,9.78378,2.7924,-0.52188,83.67136,-5.840142,-1.962105,0.420418,100.96601,31.257905,19.59368,4573.160322,99.80578,68.44171,46.24717,310.65877,175.77275,34.825626,5.474743,-5.91807,4.2417,-1.81606,50,5.78178,8.0927,-131.43006,-3.06388,-10.46437,25.01404,-24.67384,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,34b1b440-0f69-11f1-b531-13870623a0f8,89.6546,95.70808,NA,6.89222,NA,NA,NA,1.43604,2.75724,0.52407,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,21:06:35,2026-02-21T21:06:35Z,2026-02-21T21:06:35Z,FlyBall,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"DiPaolo, Luca",810843,Right,GON_BUL,c637e299-44c3-4140-9ed7-d5d4438d6b33,54.85466,-132.35078,12.50702,5.87784,-2.15568,-12.33692,-2.12102,8.47787,-5.23218,207.928999,1.44545,119.06851,-36.79285,9.48174,-1.6024,0.10014,0.01803,-0.00369,1.9e-4,2.75232,76.92276,-16.08899,-0.85889,0.74617,-0.2498,0.05534,-0.00682,3.4e-4,0.52237,42.4867,-0.54279,-1.39114,0.555,-0.12511,0.01801,-0.00155,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA
67,2026-02-21,15:09:06,1,1,"Moore, Nolan",1000287435,Left,TEX_BOB,"Eisenstat, Tommy",1000213648,Left,GON_BUL,Undefined,3,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,92.8841,-3.35314,2.227776,2434.039669,174.279352,11:45:00,6.3706,-1.33614,5.32607,-19.4921,12.63512,-1.1961,1.59367,0.6558,87.8971,-6.893066,2.015471,0.407951,70.72854,42.039206,-135.966357,4779.249032,NA,NA,NA,NA,55.73979,NA,NA,1.00811,7.20697,1.13542,50,6.05243,-5.2,-135.02583,-8.65882,1.92719,19.60471,-18.39669,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,8ece8d40-0f69-11f1-b531-13870623a0f8,92.3945,41.79723,NA,4.987,NA,NA,NA,2.60264,1.78,-0.46798,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,21:09:06,2026-02-21T21:09:06Z,2026-02-21T21:09:06Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"Namken, Clayton",10125205,Right,TEX_BOB,0ba49f60-c018-483e-81ba-50b8e893a72a,55.17983,-135.77582,9.80236,6.37022,-7.95504,-9.19835,1.33576,-5.27373,0.9636,45.159002,2.60264,-55.38855,-2.5623,1.53095,-1.17128,3.09613,-5.0684,4.07535,-1.29348,1.78,69.465,-25.14334,2.68668,-0.77738,0.96285,-1.41438,1.10063,-0.34332,-0.46798,-53.55079,9.85802,-1.89559,0.76092,-1.53086,2.42674,-1.92152,0.60461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
68,2026-02-21,15:09:22,1,2,"Moore, Nolan",1000287435,Left,TEX_BOB,"Eisenstat, Tommy",1000213648,Left,GON_BUL,Undefined,3,Top,0,0,1,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.00254,-3.673099,3.409813,2873.620077,300.491298,04:00:00,6.3855,-1.30535,4.3915,-47.50097,-4.76933,10.04504,-1.09072,2.79099,77.98299,-11.975342,5.165302,0.470485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.13067,-1.21937,0.9302,50,5.94425,-7.59475,-120.11793,-9.64995,-6.09821,20.98374,-33.97425,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,981bfdb0-0f69-11f1-b531-13870623a0f8,80.11393,NA,NA,5.01956,NA,NA,NA,NA,NA,NA,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,21:09:22,2026-02-21T21:09:22Z,2026-02-21T21:09:22Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"Namken, Clayton",10125205,Right,TEX_BOB,cd0a735a-44ee-45f5-8d7e-1742678c2d90,56.11501,-121.18147,10.49187,6.38971,-7.928,-16.98713,1.3073,-7.28567,-3.0491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
69,2026-02-21,15:09:42,1,3,"Moore, Nolan",1000287435,Left,TEX_BOB,"Eisenstat, Tommy",1000213648,Left,GON_BUL,Undefined,3,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.86915,-2.137386,2.309669,2606.849851,159.755261,11:15:00,6.37731,-1.30455,5.2499,-17.61139,14.32879,-4.97681,2.89855,0.45237,87.38598,-5.383034,1.427875,0.406762,94.27616,39.264497,-31.69595,4580.292105,NA,NA,NA,NA,121.77069,NA,NA,3.0289,7.93268,1.09635,50,6.16793,-5.27076,-136.36231,-5.75255,5.81708,24.36964,-16.93922,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,a3b225a0-0f69-11f1-b531-13870623a0f8,92.66466,94.30424,NA,6.48317,NA,NA,NA,2.09964,3.17513,-0.40628,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,21:09:42,2026-02-21T21:09:42Z,2026-02-21T21:09:42Z,NA,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"Namken, Clayton",10125205,Right,TEX_BOB,d48c68c4-cfc5-4a10-af44-1e7dc7c064e8,55.25448,-137.29814,12.18482,6.37634,-5.10206,-8.46961,1.30305,-5.49415,2.90854,156.272996,2.09964,91.08693,-28.02579,8.14564,-2.04251,0.48185,-0.10502,0.01768,-0.00158,3.17513,87.512200000000007,-19.27143,0.27946,0.42515,-0.20372,0.06164,-0.01238,0.00127,-0.40628,-56.24755,6.87041,-0.92161,0.00724,0.04472,-0.0177,0.00401,-4.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
70,2026-02-21,15:10:23,1,4,"Moore, Nolan",1000287435,Left,TEX_BOB,"Eisenstat, Tommy",1000213648,Left,GON_BUL,Undefined,3,Top,0,1,2,Curveball,Slider,InPlay,Undefined,GroundBall,Single,0,0,NA,82.85569,-0.15797,1.948801,2876.113597,313.481935,04:30:00,6.3060600000000004,-1.33459,4.71563,-48.83294,-6.65748,8.2602,2.08664,1.20401,77.0133,-8.870421,3.40105,0.467414,76.29461,3.887938,5.765041,2874.063125,NA,NA,NA,74.73255,74.73255,4.114342,0.71046,-3.61347,-2.9963,1.12953,50,6.24556,-4.45022,-120.31536,-2.2583,-5.34086,21.52051,-36.60273,TEX_BOB,GON_BUL,TexasStateUniversity,D1,SBELT,20260221-TexasStateUniversity-1,bc2f8690-0f69-11f1-b531-13870623a0f8,80.64043,3.5392,NA,5.8424,NA,NA,NA,2.83776,2.67821,-1.07017,3940c516-4d9f-4846-a06b-7137967083fa,2026-02-21,21:10:23,2026-02-21T21:10:23Z,2026-02-21T21:10:23Z,GroundBall,v3,471452,471307,319b5c70e35e41d9972c77058b7eb9f6,"Namken, Clayton",10125205,Right,TEX_BOB,1e33f26a-63c7-4b02-8661-18ee314c84dd,55.79032,-121.34664,10.76025,6.31175,-0.50427,-18.30137,1.33666,-4.19428,-2.67043,93.313293,2.87689,110.32647,-13.38332,NA,NA,NA,NA,NA,NA,2.70032,7.16658,-15.47818,NA,NA,NA,NA,NA,NA,-1.05935,11.00616,-2.78963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
