PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
40,2026-03-07,14:26:23,2,4,"Guerrero, JT",833476,Right,GRA_CAN,"Miller, Cal",1000112740,Left,UTA_UTE,Undefined,2,Bottom,1,1,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.30651,-1.246541,-0.562226,2509.051287,89.844435,09:00:00,5.90427,1.33304,5.74809,-36.69258,1.2163,-9.66414,1.68581,0.00426,78.93319,-7.983643,-2.295293,0.443141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.80091,1.31323,-1.2802,50,5.77817,1.62243,-125.31689,-4.00742,7.57702,27.10636,-30.10145,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260307-AmericaFirstBallpark-1,4ae52f40-1a6c-11f1-a45c-793330fafd16,85.05747,NA,NA,7.37332,NA,NA,NA,NA,NA,NA,a79a1bf4-103d-4fea-a68f-a8571d9739df,2026-03-07,21:26:23,2026-03-07T21:26:23Z,2026-03-07T21:26:23Z,NA,v3,471475,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,d6093640-ed75-4c8a-b589-4bc334e52b5a,54.75134,-126.34044,13.55318,5.90803,-2.87078,-15.05072,-1.33606,1.33632,3.78851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
41,2026-03-07,14:26:44,2,5,"Guerrero, JT",833476,Right,GRA_CAN,"Miller, Cal",1000112740,Left,UTA_UTE,Undefined,2,Bottom,1,1,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,91.8352,-1.248662,-1.544045,2145.013674,211.494932,01:00:00,6.10733,0.80474,5.83275,-13.97123,19.55914,11.26497,3.78182,0.30795,83.00075,-3.951764,0.474899,0.416765,94.57558,16.482544,10.256141,962.675886,108.52366,26.74739,17.96003,285.15134,285.15134,8.815516,2.838758,-6.24788,10.72875,-0.68555,50,5.99745,3.09678,-133.22128,-3.29056,-11.10398,31.58084,-13.10644,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260307-AmericaFirstBallpark-1,57221e80-1a6c-11f1-a45c-793330fafd16,90.4406,29.09935,NA,8.83444,NA,NA,NA,1.40723,3.80526,-0.30807,a79a1bf4-103d-4fea-a68f-a8571d9739df,2026-03-07,21:26:44,2026-03-07T21:26:44Z,2026-03-07T21:26:44Z,LineDrive,v3,471475,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,4ab0ff40-b76e-4b2d-9a7e-c72a02d1150d,54.66434,-134.32244,15.79042,6.10421,-2.83356,-6.55322,-0.80028,3.48395,-5.55199,160.870654,1.40724,130.88523,-17.97606,3.74193,-0.76925,0.14991,-0.02595,0.00324,-2e-4,3.80526,39.35464,-16.44742,1.04775,-0.16228,0.02457,-0.00246,3.1e-4,-3e-5,-0.30806,23.68278,-5.01063,1.26209,-0.2965,0.06358,-0.01139,0.00145,-9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
42,2026-03-07,14:27:19,3,1,"Guerrero, JT",833476,Right,GRA_CAN,"Gilliam, Jet",824583,Right,UTA_UTE,Undefined,2,Bottom,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.52803,-0.958346,-2.242005,2139.282518,202.512734,12:45:00,6.00516,1.27101,5.89991,-12.77379,21.48226,8.43044,4.05025,-0.10884,82.19194,-3.446074,-0.730426,0.42125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.93429,11.57552,-1.09533,50,5.92061,4.77101,-131.33488,-2.50975,-8.57847,29.01721,-12.04953,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260307-AmericaFirstBallpark-1,6c689760-1a6c-11f1-a45c-793330fafd16,89.47756,NA,NA,8.33609,NA,NA,NA,NA,NA,NA,a79a1bf4-103d-4fea-a68f-a8571d9739df,2026-03-07,21:27:19,2026-03-07T21:27:19Z,2026-03-07T21:27:19Z,NA,v3,471475,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,0874cecc-99ee-4fce-9e8e-9eaad90f1d93,54.5957,-132.34636,14.50861,6.00077,-2.08972,-6.02476,-1.26685,5.07004,-4.28924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
43,2026-03-07,14:27:34,3,2,"Guerrero, JT",833476,Right,GRA_CAN,"Gilliam, Jet",824583,Right,UTA_UTE,Undefined,2,Bottom,1,1,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Single,1,0,NA,89.8089,-1.656152,-2.491426,2134.029308,218.320736,01:15:00,5.87923,1.18692,5.89415,-17.24028,17.78269,13.07973,2.9030300000000002,-0.03768,81.23554,-4.952327,-0.14584,0.42594,101.04359,-6.434151,-27.998571,NA,NA,NA,NA,25.48345,22.76142,-27.228257,0.169426,-7.4989,9.98859,-0.99395,50,5.73607,5.11159,-130.20667,-4.27128,-12.73115,30.16502,-15.21604,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260307-AmericaFirstBallpark-1,7542fab0-1a6c-11f1-a45c-793330fafd16,88.49247,2.89598,NA,8.57336,NA,NA,NA,1.48106,2.89598,0.06354,a79a1bf4-103d-4fea-a68f-a8571d9739df,2026-03-07,21:27:34,2026-03-07T21:27:34Z,2026-03-07T21:27:34Z,GroundBall,v3,471475,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,7805e435-c647-44af-ac23-6a580b1537a0,54.60339,-131.26881,15.08251,5.87703,-3.73551,-7.60802,-1.18182,5.55987,-6.36558,119.390378,1.48261,129.90628,-29.05476,NA,NA,NA,NA,NA,NA,2.8955,-16.56919,-3.06097,NA,NA,NA,NA,NA,NA,0.06396,-69.16559,-0.19148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
44,2026-03-07,14:28:18,4,1,"Guerrero, JT",833476,Right,GRA_CAN,"Long, Jake",832402,Left,UTA_UTE,Undefined,2,Bottom,2,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.26802,-0.267266,-1.915671,2161.277409,217.588306,01:15:00,6.01483,0.94455,5.67499,-16.19009,18.71103,13.47087,4.41635,0.28056,81.54823,-3.3702,0.490792,0.425198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.38697,9.91154,-0.79144,50,5.98233,3.77257,-130.90042,-1.08445,-12.68923,30.20351,-15.14809,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260307-AmericaFirstBallpark-1,8f461140-1a6c-11f1-a45c-793330fafd16,88.64682,NA,NA,8.7198,NA,NA,NA,NA,NA,NA,a79a1bf4-103d-4fea-a68f-a8571d9739df,2026-03-07,21:28:18,2026-03-07T21:28:18Z,2026-03-07T21:28:18Z,NA,v3,471475,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,f7dcfc52-2944-49a6-bb85-9c937164cd94,54.82072,-132.00805,15.10176,6.01191,-0.52893,-7.57405,-0.93832,4.23791,-6.34461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
45,2026-03-07,14:28:35,4,2,"Guerrero, JT",833476,Right,GRA_CAN,"Long, Jake",832402,Left,UTA_UTE,Undefined,2,Bottom,2,1,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,NA,79.73699,-0.854954,-2.203727,2031.523021,242.767942,02:00:00,5.78448,1.39815,6.21318,-33.02545,10.61142,17.79084,2.24271,0.84598,72.78188,-7.036646,1.010103,0.475443,77.82218,10.229826,2.743749,1095.132096,NA,NA,NA,126.17682,126.17682,-0.102232,1.241294,-9.95044,6.17118,-1.24193,50,5.70382,3.82528,-115.80231,-2.66677,-13.41872,23.01712,-23.85185,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260307-AmericaFirstBallpark-1,99e296f0-1a6c-11f1-a45c-793330fafd16,79.27861,7.89717,NA,6.95511,NA,NA,NA,2.78547,2.42558,-0.83214,a79a1bf4-103d-4fea-a68f-a8571d9739df,2026-03-07,21:28:35,2026-03-07T21:28:35Z,2026-03-07T21:28:35Z,GroundBall,v3,471475,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,86109294-beaa-4d23-9fa3-903816bf5c17,54.28609,-116.65111,11.50856,5.78595,-1.78718,-11.92592,-1.39212,4.32012,-6.70936,73.386458,2.78547,112.19571,-11.88387,1.56163,-0.20931,-0.07988,0.08555,-0.0378,0.0068,2.42558,20.27071,-19.59862,1.653,-0.26108,-0.00802,0.04699,-0.02272,0.00416,-0.83214,5.37641,-5.14683,1.04156,0.40765,-0.9371,0.78025,-0.33674,0.06035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
46,2026-03-07,14:29:29,5,1,"Guerrero, JT",833476,Right,GRA_CAN,"Smith, Derek",805978,Right,UTA_UTE,Undefined,2,Bottom,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.37224,-2.435343,-3.508892,2437.807237,168.972325,11:45:00,5.79083,1.35937,5.81466,-29.51053,7.15721,-1.18177,1.06157,-2.00583,80.71443,-7.85311,-3.720253,0.435826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.31902,4.6167,-1.07097,50,5.57322,7.81552,-126.68512,-6.39892,-0.52084,24.74746,-24.63621,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260307-AmericaFirstBallpark-1,b9e9e660-1a6c-11f1-a45c-793330fafd16,86.485,NA,NA,6.65781,NA,NA,NA,NA,NA,NA,a79a1bf4-103d-4fea-a68f-a8571d9739df,2026-03-07,21:29:29,2026-03-07T21:29:29Z,2026-03-07T21:29:29Z,NA,v3,471475,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,6086acdc-822d-4610-a05e-dd51c27552fb,54.68528,-127.59709,12.37373,5.7923,-5.49105,-12.31811,-1.35933,7.83471,-0.26042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
47,2026-03-07,14:29:45,5,2,"Guerrero, JT",833476,Right,GRA_CAN,"Smith, Derek",805978,Right,UTA_UTE,Undefined,2,Bottom,2,1,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.43584,-2.252286,-1.661446,2236.530536,205.572937,12:45:00,6.07605,0.79615,5.98036,-13.70591,19.6697,8.89343,2.84423,-0.00321,83.43177,-4.890965,-0.063196,0.415802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.07469,11.10253,-0.66994,50,5.89051,3.47679,-132.72501,-5.5976,-9.03321,28.963,-12.41091,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260307-AmericaFirstBallpark-1,c363e510-1a6c-11f1-a45c-793330fafd16,90.65005,NA,NA,8.00407,NA,NA,NA,NA,NA,NA,a79a1bf4-103d-4fea-a68f-a8571d9739df,2026-03-07,21:29:45,2026-03-07T21:29:45Z,2026-03-07T21:29:45Z,NA,v3,471475,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,a72edc90-052e-4578-b734-bb567c15bf7c,54.51843,-133.70738,14.4815,6.07323,-5.17665,-6.20546,-0.79306,3.78318,-4.51661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
48,2026-03-07,14:30:10,5,3,"Guerrero, JT",833476,Right,GRA_CAN,"Smith, Derek",805978,Right,UTA_UTE,Undefined,2,Bottom,2,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.68699,0.608616,-1.849343,2494.842491,123.373149,10:00:00,5.81146,1.36738,5.75042,-33.2349,4.61587,-5.41792,3.60878,-0.80634,79.2793,-5.50412,-2.818459,0.442801,87.0278,60.115292,48.24378,5647.386192,51.81799,146.58293,97.03027,183.52459,69.55649,65.39967,6.020403,2.31862,2.51126,-1.21042,50,5.84149,4.23999,-124.56686,0.18367,3.68173,22.54166,-28.18646,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260307-AmericaFirstBallpark-1,d26c0240-1a6c-11f1-a45c-793330fafd16,85.1227,146.8504,NA,6.40769,NA,NA,NA,0.71156,3.70385,0.74624,a79a1bf4-103d-4fea-a68f-a8571d9739df,2026-03-07,21:30:10,2026-03-07T21:30:10Z,2026-03-07T21:30:10Z,Popup,v3,471475,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,596deba9-c907-4b42-a3b5-17a738de3f06,54.74965,-125.42341,11.27083,5.81416,1.25471,-14.09323,-1.36887,4.10009,1.84087,NA,0.71147,42.33218,-18.0551,5.29025,-0.81085,-0.02238,0.03427,-0.0054,2.8e-4,3.68451,110.97147,-27.46284,3.91284,-1.15316,0.28957,-0.04402,0.00325,-8e-5,0.75226,47.34004,-8.9703,1.74683,-0.03074,-0.09166,0.02542,-0.00292,1.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
49,2026-03-07,14:31:37,5,4,"Guerrero, JT",833476,Right,GRA_CAN,"Smith, Derek",805978,Right,UTA_UTE,Undefined,2,Bottom,2,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.0539,-2.629393,-3.567628,2445.589064,108.46122,09:30:00,5.85502,1.14048,5.73427,-35.00707,2.30831,-3.39902,0.48274,-2.46933,80.12851,-9.013551,-4.175053,0.439658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73472,2.21201,-0.84076,50,5.61365,7.9994,-126.11846,-7.02405,1.17985,26.35979,-28.62187,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260307-AmericaFirstBallpark-1,06348a20-1a6d-11f1-a45c-793330fafd16,85.7312,NA,NA,6.92539,NA,NA,NA,NA,NA,NA,a79a1bf4-103d-4fea-a68f-a8571d9739df,2026-03-07,21:31:37,2026-03-07T21:31:37Z,2026-03-07T21:31:37Z,NA,v3,471475,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,44b66393-65cb-466d-a009-14a38eb485e7,54.76605,-127.1107,13.1799,5.85777,-5.94666,-14.31094,-1.14104,7.95499,0.58992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
50,2026-03-07,14:31:59,5,5,"Guerrero, JT",833476,Right,GRA_CAN,"Smith, Derek",805978,Right,UTA_UTE,Undefined,2,Bottom,2,2,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,92.52841,-2.5242,-1.317815,2175.247751,202.63183,12:45:00,6.1825,0.74293,5.62743,-12.67505,20.48718,8.07386,2.7688,0.1859,84.10214,-4.967304,0.123793,0.41447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.4867,11.46544,-0.63603,50,5.95959,2.72119,-134.1611,-6.27186,-8.1341,30.46534,-11.38793,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260307-AmericaFirstBallpark-1,134ff280-1a6d-11f1-a45c-793330fafd16,90.94127,NA,NA,8.42627,NA,NA,NA,NA,NA,NA,a79a1bf4-103d-4fea-a68f-a8571d9739df,2026-03-07,21:31:59,2026-03-07T21:31:59Z,2026-03-07T21:31:59Z,NA,v3,471475,5310,NA,"Perez, Jaime",1000122545,Right,GRA_CAN,4e43188e-abd2-4dab-abf8-538fd6d4c3e2,54.86988,-135.26244,15.23267,6.17888,-5.86018,-5.69396,-0.73972,3.01524,-4.06705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
51,2026-03-07,14:34:32,1,1,"Riske, Payton",10038974,Right,UTA_UTE,"Sanders, Troy",702974,Right,GRA_CAN,Undefined,3,Top,0,0,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.69087,-2.828847,-4.695235,2044.687706,228.987168,01:45:00,5.09306,2.08074,5.74264,-22.02159,13.85422,14.61631,0.61304,-1.08267,81.34317,-6.930754,-2.089756,0.431094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.86071,8.18434,-1.69916,50,4.84348,9.94844,-128.35328,-7.08537,-14.81324,26.03433,-18.49156,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260307-AmericaFirstBallpark-1,6e65d180-1a6d-11f1-a45c-793330fafd16,87.43433,NA,NA,7.3477,NA,NA,NA,NA,NA,NA,a79a1bf4-103d-4fea-a68f-a8571d9739df,2026-03-07,21:34:32,2026-03-07T21:34:32Z,2026-03-07T21:34:32Z,NA,v3,471475,5310,NA,"Smith, Derek",805978,Right,UTA_UTE,c46eff95-5bdb-4ea4-886e-adbc9de95d2e,54.75843,-129.31485,13.01716,5.09257,-6.4024,-9.24578,-2.0767,10.49556,-7.40662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
52,2026-03-07,14:34:45,1,2,"Riske, Payton",10038974,Right,UTA_UTE,"Sanders, Troy",702974,Right,GRA_CAN,Undefined,3,Top,0,1,0,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.99676,-1.355376,-3.340923,2045.214869,228.245902,01:30:00,5.03505,2.26197,5.71663,-23.13517,13.3195,13.59139,1.84217,0.27888,80.32411,-5.678823,-0.913736,0.434558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.93146,7.51804,-1.99124,50,4.90735,6.88402,-127.59452,-3.78206,-13.04884,26.75196,-19.80538,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260307-AmericaFirstBallpark-1,76597e50-1a6d-11f1-a45c-793330fafd16,86.73737,NA,NA,7.67265,NA,NA,NA,NA,NA,NA,a79a1bf4-103d-4fea-a68f-a8571d9739df,2026-03-07,21:34:45,2026-03-07T21:34:45Z,2026-03-07T21:34:45Z,NA,v3,471475,5310,NA,"Smith, Derek",805978,Right,UTA_UTE,03a91ec5-d0f2-4c88-af03-169fc298d348,54.78277,-128.59338,13.37598,5.03475,-3.04256,-9.90269,-2.25737,7.37124,-6.52442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
53,2026-03-07,14:34:58,1,3,"Riske, Payton",10038974,Right,UTA_UTE,"Sanders, Troy",702974,Right,GRA_CAN,Undefined,3,Top,0,1,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,NA,77.41755,2.169528,-2.316612,2418.749377,55.957719,07:45:00,5.27315,2.29388,5.09775,-53.12176,-4.93611,-9.52186,2.89341,-0.68381,70.99961,-7.443228,-3.997916,0.499609,79.21666,31.708221,-5.909033,4998.666638,109.40602,58.9539,-11.41566,282.93609,278.66625,-5.687245,4.629358,4.12508,-2.74225,-2.06709,50,5.43594,4.91451,-112.23888,2.40125,5.24899,20.7863,-35.66347,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260307-AmericaFirstBallpark-1,7df52010-1a6d-11f1-a45c-793330fafd16,75.44388,68.74023,NA,6.41793,NA,NA,NA,2.93779,3.14321,0.55771,a79a1bf4-103d-4fea-a68f-a8571d9739df,2026-03-07,21:34:58,2026-03-07T21:34:58Z,2026-03-07T21:34:58Z,FlyBall,v3,471475,5310,NA,"Smith, Derek",805978,Right,UTA_UTE,14dfc6fd-a181-4fdc-a2cd-fb9462fed5b0,55.40343,-113.23516,10.39315,5.27988,4.11058,-17.83174,-2.29661,4.66293,2.62449,175.335621,2.93859,98.303,-18.60092,4.28005,-0.71296,0.07227,-0.00312,1.5e-4,-2e-5,3.14363,61.04613,-14.64534,-0.058,0.27064,-0.12719,0.03744,-0.00569,3.3e-4,0.55749,-10.17036,0.84145,0.10461,-0.04413,8.6e-4,0.00314,-7.2e-4,5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
54,2026-03-07,14:35:31,2,1,"Riske, Payton",10038974,Right,UTA_UTE,"Cameron, Griffin",823123,Left,GRA_CAN,Undefined,3,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.22446,-0.356341,-3.849829,2210.342794,129.453374,10:15:00,5.2721,2.32513,5.45579,-36.29663,5.90516,-5.56925,1.91306,-1.74816,75.45453,-6.994943,-4.837458,0.467559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.74055,3.44181,-1.98125,50,5.21564,8.23962,-119.13385,-1.97905,2.49702,23.27009,-27.23642,UTA_UTE,GRA_CAN,AmericaFirstBallpark,D1,BIG12,20260307-AmericaFirstBallpark-1,91af2c90-1a6d-11f1-a45c-793330fafd16,80.61528,NA,NA,6.76993,NA,NA,NA,NA,NA,NA,a79a1bf4-103d-4fea-a68f-a8571d9739df,2026-03-07,21:35:31,2026-03-07T21:35:31Z,2026-03-07T21:35:31Z,NA,v3,471475,5310,NA,"Smith, Derek",805978,Right,UTA_UTE,efed8685-afec-4fc4-94d1-4a8d032504ab,55.04321,-120.11489,11.63505,5.27487,-0.8308,-13.61821,-2.32641,8.13435,1.24851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
