PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
43,2026-03-06,15:21:33,3,5,"Johnson, Alex",10300885,Right,CON_UNI2,"Biegel, Daytan",672595,Right,STU_BOB,Undefined,1,Bottom,1,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,82.90005,-0.433818,-2.328999,2107.475725,45.133509,07:30:00,6.03179,1.93316,6.19594,-50.38361,-9.49426,-10.98331,1.43232,-1.13341,75.39494,-9.70166,-4.314141,0.460232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.91067,-4.35736,-1.75246,50,5.9743,5.30833,-120.30119,-2.55813,7.05053,27.7529,-38.43014,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260306-PaulDemieMainieriField-1,12034c20-199a-11f1-bac5-8d5e7b0d544a,81.89881,NA,NA,7.50511,NA,NA,NA,NA,NA,NA,83494b05-9630-43c9-bac0-023a1c88714b,2026-03-06,20:21:33,2026-03-06T20:21:33Z,2026-03-06T20:21:33Z,NA,v3,NA,NA,NA,"Watson, Jacob",10154412,Right,CON_UNI2,1dad50b4-58a7-4469-98d8-4a04f51a42bb,54.30507,-121.29028,13.87645,6.04106,-1.18851,-19.21507,-1.93717,5.05705,3.52526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
44,2026-03-06,15:22:04,4,1,"Johnson, Alex",10300885,Right,CON_UNI2,"Nava, Alan",1000324588,Right,STU_BOB,Undefined,1,Bottom,2,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.43258,-0.761391,-4.318698,2301.36575,217.143829,01:15:00,6.24779,1.73584,6.57475,-17.05989,14.21028,10.01863,4.12622,-1.39523,85.33234,-4.026147,-2.505169,0.402473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.41158,7.95985,-1.44242,50,6.18785,9.82169,-135.5127,-2.27479,-11.93448,29.33218,-17.35764,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260306-PaulDemieMainieriField-1,244362d0-199a-11f1-bac5-8d5e7b0d544a,93.65208,NA,NA,8.10024,NA,NA,NA,NA,NA,NA,83494b05-9630-43c9-bac0-023a1c88714b,2026-03-06,20:22:04,2026-03-06T20:22:04Z,2026-03-06T20:22:04Z,NA,v3,NA,NA,NA,"Watson, Jacob",10154412,Right,CON_UNI2,fb5f8a4d-c7da-4788-b085-59a7c4a5289f,53.92401,-136.35942,14.66609,6.24628,-1.77374,-8.67882,-1.73092,10.1662,-5.96724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
45,2026-03-06,15:22:18,4,2,"Johnson, Alex",10300885,Right,CON_UNI2,"Nava, Alan",1000324588,Right,STU_BOB,Undefined,1,Bottom,2,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,82.33868,0.167527,-2.544325,1997.600593,40.401576,07:15:00,6.08117,1.8217,5.99384,-52.63952,-11.06792,-10.6102,1.84995,-1.42191,75.19165,-9.469583,-4.45351,0.464055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.61236,-5.25764,-1.61553,50,6.06615,5.72477,-119.48852,-1.43807,6.5709,26.16271,-39.66419,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260306-PaulDemieMainieriField-1,2cde4c20-199a-11f1-bac5-8d5e7b0d544a,81.22404,NA,NA,7.14703,NA,NA,NA,NA,NA,NA,83494b05-9630-43c9-bac0-023a1c88714b,2026-03-06,20:22:18,2026-03-06T20:22:18Z,2026-03-06T20:22:18Z,NA,v3,NA,NA,NA,"Watson, Jacob",10154412,Right,CON_UNI2,ac64e8a5-625a-44b2-831b-aaff488267fc,54.50752,-120.47142,13.08136,6.09219,0.05207,-19.8321,-1.82597,5.4779,3.28545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
46,2026-03-06,15:22:34,4,3,"Johnson, Alex",10300885,Right,CON_UNI2,"Nava, Alan",1000324588,Right,STU_BOB,Undefined,1,Bottom,2,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,82.10408,-0.168625,-2.689917,2094.724351,51.127927,07:45:00,6.05691,1.87606,6.06067,-51.10393,-9.37548,-13.36969,1.642,-1.72958,75.03092,-9.532599,-5.097633,0.46493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9965,-4.29969,-1.66033,50,6.01725,6.11314,-119.14071,-2.05274,8.48928,26.10461,-38.26112,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260306-PaulDemieMainieriField-1,36252ce0-199a-11f1-bac5-8d5e7b0d544a,81.07124,NA,NA,7.07316,NA,NA,NA,NA,NA,NA,83494b05-9630-43c9-bac0-023a1c88714b,2026-03-06,20:22:34,2026-03-06T20:22:34Z,2026-03-06T20:22:34Z,NA,v3,NA,NA,NA,"Watson, Jacob",10154412,Right,CON_UNI2,307d75b0-1165-4946-a55e-34697daf75e5,54.44055,-120.10973,13.05231,6.06708,-0.63246,-19.13056,-1.88141,5.79802,4.24464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
47,2026-03-06,15:22:51,4,4,"Johnson, Alex",10300885,Right,CON_UNI2,"Nava, Alan",1000324588,Right,STU_BOB,Undefined,1,Bottom,2,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,81.86542,-1.335871,-3.446399,2033.569939,52.567815,07:45:00,5.96006,1.77737,6.47435,-49.38841,-7.88933,-12.15603,0.61514,-2.4044,74.84895,-10.428777,-5.651106,0.46365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.22685,-3.2624,-1.52955,50,5.84487,7.58499,-118.73384,-4.28358,7.32417,26.63751,-36.74551,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260306-PaulDemieMainieriField-1,40b4ba40-199a-11f1-bac5-8d5e7b0d544a,81.29497,NA,NA,7.01646,NA,NA,NA,NA,NA,NA,83494b05-9630-43c9-bac0-023a1c88714b,2026-03-06,20:22:51,2026-03-06T20:22:51Z,2026-03-06T20:22:51Z,NA,v3,NA,NA,NA,"Watson, Jacob",10154412,Right,CON_UNI2,2c3c66fe-6576-4bf1-9dd8-ffbfb38a1a38,54.02677,-119.63382,13.31875,5.96863,-3.04209,-18.37275,-1.78164,7.33753,3.66209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
48,2026-03-06,15:24:58,1,1,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Watson, Jacob",10154412,Right,CON_UNI2,Undefined,2,Top,0,0,0,FourSeamFastBall,Changeup,InPlay,Undefined,LineDrive,Single,0,0,NA,85.875470000000007,-1.928877,2.317258,1975.69217,130.621892,10:15:00,6.02174,-1.47312,5.47834,-27.07903,11.2493,-11.75961,1.95811,-0.28361,79.11547,-6.915146,0.222686,0.445586,85.1614,16.239034,-21.532671,1883.05287,99.87518,15.55336,-46.09687,177.07452,171.22651,-27.268209,1.804281,6.58465,6.53107,1.27803,50,5.83383,-4.5528,-124.62724,-5.13257,10.41319,23.75502,-21.84563,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260306-PaulDemieMainieriField-1,8c353030-199a-11f1-bac5-8d5e7b0d544a,84.59074,16.17142,NA,6.76,NA,NA,NA,1.993,2.11195,0.248,83494b05-9630-43c9-bac0-023a1c88714b,2026-03-06,20:24:58,2026-03-06T20:24:58Z,2026-03-06T20:24:58Z,LineDrive,v3,NA,NA,NA,"Arrieta, Bryan",1000137840,Right,STU_BOB,716e1cf8-e9f4-4980-9237-2a09c7b6807f,55.02287,-125.581,11.87751,6.02229,-4.25548,-10.92282,1.46922,-4.97088,5.20659,79.246298,1.99299,111.55073,-18.13731,3.09861,-0.53566,-0.0728,0.13734,-0.06011,0.00936,2.11194,34.92863,-23.60763,2.734,-0.54617,0.06283,0.02845,-0.0168,0.00278,0.24798,-44.01381,-2.594,1.70423,-0.4351,-0.0423,0.14036,-0.06722,0.01098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
49,2026-03-06,15:25:40,2,1,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Blumberg, Jimmy",1000127839,Right,CON_UNI2,Undefined,2,Top,0,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,83.92621,-0.286905,1.824964,1823.552436,151.775025,11:00:00,5.99703,-1.46801,5.33281,-28.02895,12.08379,-5.8702,3.39196,-0.24433,77.51056,-5.443383,0.782705,0.45584,54.21935,43.039625,176.916981,2786.470513,-109.51799,29.13249,10.28614,147.0613,41.26102,173.773994,2.831509,3.42236,6.485,1.3076,50,5.95099,-3.64185,-121.92095,-1.57465,5.20473,21.64385,-22.3116,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260306-PaulDemieMainieriField-1,a4fc6b60-199a-11f1-bac5-8d5e7b0d544a,82.68782,38.17715,NA,6.41564,NA,NA,NA,1.99911,3.54596,0.25897,83494b05-9630-43c9-bac0-023a1c88714b,2026-03-06,20:25:40,2026-03-06T20:25:40Z,2026-03-06T20:25:40Z,Popup,v3,NA,NA,NA,"Arrieta, Bryan",1000137840,Right,STU_BOB,9d771657-1fdd-4d01-866e-d5f663d93575,55.16834,-122.83502,10.82192,5.99759,-0.63237,-11.1558,1.46604,-3.86166,2.60237,10.355105,1.99904,-58.03477,1.00888,0.51852,-0.06612,-0.06802,0.06678,-0.02124,0.00229,3.54606,54.26995,-23.42331,2.05856,-0.32068,-0.0124,0.02468,-0.00475,2.3e-4,0.25892,3.12761,0.9659,-0.0759,0.00201,-0.00584,0.01312,-0.00518,6.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
50,2026-03-06,15:26:02,2,2,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Blumberg, Jimmy",1000127839,Right,CON_UNI2,Undefined,2,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,Bunt,Sacrifice,1,0,NA,79.25584,-0.153937,2.033229,1725.680993,117.535943,10:00:00,5.7949,-1.64292,5.40539,-39.8079,6.02697,-8.46796,2.33324,-0.44266,71.92835,-7.473594,0.526486,0.48727,22.882,37.955186,28.664479,2362.260284,NA,NA,NA,37.66815,37.64534,27.01448,1.40449,4.92544,3.51264,1.46804,50,5.75344,-3.74407,-114.87949,-1.62762,6.4994,23.77902,-27.53889,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260306-PaulDemieMainieriField-1,b1faaed0-199a-11f1-bac5-8d5e7b0d544a,77.35436,9.07151,NA,7.32749,NA,NA,NA,2.5994,2.50453,0.44446,83494b05-9630-43c9-bac0-023a1c88714b,2026-03-06,20:26:02,2026-03-06T20:26:02Z,2026-03-06T20:26:02Z,GroundBall,v3,NA,NA,NA,"Arrieta, Bryan",1000137840,Right,STU_BOB,1736edbf-812f-457e-b744-3cf8cd54c97e,55.09381,-115.92907,11.88951,5.79845,-0.41208,-13.76945,1.63963,-4.03095,3.2497,167.136867,2.59939,23.2199,-0.99075,0.23246,-0.24597,0.09552,0.11074,-0.11816,0.03404,2.50453,20.64127,-16.44833,0.4269,-0.18134,0.18974,-0.09352,0.00234,0.00857,0.44448,12.69011,-0.63656,-0.18384,1.05803,-2.06152,2.04534,-1.03298,0.21084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
51,2026-03-06,15:26:38,3,1,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Tyler, Jake",1000327859,Right,CON_UNI2,Undefined,2,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,77.23284,0.558939,0.229599,2143.370826,236.817036,02:00:00,5.80416,-1.61436,5.12114,-42.3175,6.10504,6.8991,2.80422,-0.82317,70.53766,-7.168289,1.451168,0.500836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.35043,3.36937,1.58722,50,5.82416,-0.72909,-112.01151,-0.34666,-4.23676,21.11571,-27.91335,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260306-PaulDemieMainieriField-1,c7c72090-199a-11f1-bac5-8d5e7b0d544a,75.2591,NA,NA,6.69518,NA,NA,NA,NA,NA,NA,83494b05-9630-43c9-bac0-023a1c88714b,2026-03-06,20:26:38,2026-03-06T20:26:38Z,2026-03-06T20:26:38Z,NA,v3,NA,NA,NA,"Arrieta, Bryan",1000137840,Right,STU_BOB,66011acb-4b94-469d-aaa0-ef153e2113a2,55.37673,-113.02055,10.55785,5.80886,0.98722,-13.95668,1.61723,-0.52664,-2.11838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
52,2026-03-06,15:26:54,3,2,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Tyler, Jake",1000327859,Right,CON_UNI2,Undefined,2,Top,1,0,1,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.90087,-0.775728,0.310028,1936.173394,133.991117,10:30:00,5.88331,-1.58813,5.4204,-31.1934,7.56461,-6.49307,2.55716,-1.83881,78.24402,-6.52307,-0.846353,0.448077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3537,4.42524,1.56525,50,5.79295,-0.39258,-124.62347,-2.79697,5.23966,26.58105,-25.2603,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260306-PaulDemieMainieriField-1,d10dda40-199a-11f1-bac5-8d5e7b0d544a,84.12053,NA,NA,7.65685,NA,NA,NA,NA,NA,NA,83494b05-9630-43c9-bac0-023a1c88714b,2026-03-06,20:26:54,2026-03-06T20:26:54Z,2026-03-06T20:26:54Z,NA,v3,NA,NA,NA,"Arrieta, Bryan",1000137840,Right,STU_BOB,8ebca9b6-3949-4869-a3c2-70bf61dc02a4,55.0778,-125.70185,13.29052,5.88564,-1.77217,-12.63015,1.58549,-0.60515,2.61983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
53,2026-03-06,15:27:14,3,3,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Tyler, Jake",1000327859,Right,CON_UNI2,Undefined,2,Top,1,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,77.2453,0.263489,0.763325,2359.897801,245.766219,02:15:00,5.78158,-1.57823,5.12156,-43.85376,4.25378,6.15095,2.37532,-0.3466,71.07664,-7.706627,1.852691,0.499204,66.15801,52.882407,163.149275,5062.893595,NA,NA,NA,NA,47.66739,NA,NA,-2.87854,2.44217,1.50138,50,5.77212,-1.73499,-112.13872,-0.97609,-3.66876,20.10464,-29.06147,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260306-PaulDemieMainieriField-1,dd5306e0-199a-11f1-bac5-8d5e7b0d544a,75.50511,49.33339,NA,6.16866,NA,NA,NA,2.04061,2.56126,0.38437,83494b05-9630-43c9-bac0-023a1c88714b,2026-03-06,20:27:14,2026-03-06T20:27:14Z,2026-03-06T20:27:14Z,NA,v3,NA,NA,NA,"Arrieta, Bryan",1000137840,Right,STU_BOB,254b5b2b-42d9-412e-bd18-89db230e4bab,55.37943,-113.09905,10.05232,5.78559,0.41208,-14.53074,1.58007,-1.55975,-1.83438,352.641236,2.04061,-56.03987,0.078,0.59757,-0.19685,0.05573,-0.01346,0.00292,-3.4e-4,2.56126,77.37287,-29.38511,3.87285,-0.85391,0.17632,-0.0387,0.00775,-9.5e-4,0.38437,16.97359,-1.68794,0.11494,0.00729,-0.00711,0.00187,-5.1e-4,5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
54,2026-03-06,15:27:34,3,4,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Tyler, Jake",1000327859,Right,CON_UNI2,Undefined,2,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.32163,-3.445835,2.993152,1843.509515,124.302006,10:15:00,5.6399,-1.58136,5.73452,-35.43679,7.24571,-8.63197,-0.53035,0.48922,75.04204,-9.92164,1.447031,0.470215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.31036,5.00725,1.33743,50,5.33005,-5.83884,-117.8154,-8.23853,7.45981,22.49808,-25.14002,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260306-PaulDemieMainieriField-1,e97912c0-199a-11f1-bac5-8d5e7b0d544a,80.16003,NA,NA,6.27959,NA,NA,NA,NA,NA,NA,83494b05-9630-43c9-bac0-023a1c88714b,2026-03-06,20:27:34,2026-03-06T20:27:34Z,2026-03-06T20:27:34Z,NA,v3,NA,NA,NA,"Arrieta, Bryan",1000137840,Right,STU_BOB,ec50a3d3-341d-4f9e-822f-bf564780305c,54.76761,-118.72233,11.24904,5.64173,-7.2251,-12.57001,1.57887,-6.13955,3.7299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.95921,NA,NA,0.906909,NA,NA,NA,-0.91721,5.71403,-3.52075,61.57369,1.0716,-63.20632,-0.89489,73.38322,-5.00014,5.72367,5.84228,-12.11527,-3.55942,-72.6128,7.60682,High,High,High,NA,NA,High,High,High,NA,NA,NA
55,2026-03-06,15:28:23,3,5,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Tyler, Jake",1000327859,Right,CON_UNI2,Undefined,2,Top,1,2,2,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.23739,0.204411,-0.368905,2108.664197,138.467982,10:30:00,5.89057,-1.77467,5.50553,-26.04312,9.97686,-7.93788,3.9115,-2.78117,81.44717,-4.601623,-1.783404,0.43196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.91756,5.30579,1.81236,50,5.89089,1.17078,-128.26828,-0.46671,6.59493,23.93285,-23.24207,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260306-PaulDemieMainieriField-1,06285d90-199b-11f1-bac5-8d5e7b0d544a,87.25918,NA,NA,6.79022,NA,NA,NA,NA,NA,NA,83494b05-9630-43c9-bac0-023a1c88714b,2026-03-06,20:28:23,2026-03-06T20:28:23Z,2026-03-06T20:28:23Z,NA,v3,NA,NA,NA,"Arrieta, Bryan",1000137840,Right,STU_BOB,fa8514b5-dad9-4e0a-a863-08a0e189f79e,54.99483,-129.19688,11.96643,5.8915,0.43509,-11.62103,1.77189,0.9149,3.29747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
56,2026-03-06,15:28:42,3,6,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Tyler, Jake",1000327859,Right,CON_UNI2,Undefined,2,Top,1,3,2,FourSeamFastBall,Cutter,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,87.2348,-1.492,0.270494,1998.569423,158.997738,11:15:00,5.86621,-1.47818,5.33031,-24.67005,12.20103,-4.30851,2.4101,-1.58342,81.18749,-6.015123,-0.495298,0.437033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.22575,6.78095,1.45694,50,5.7136,-0.41129,-126.82573,-4.18533,3.69061,21.55055,-20.93025,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260306-PaulDemieMainieriField-1,11721330-199b-11f1-bac5-8d5e7b0d544a,86.24619,NA,NA,6.04732,NA,NA,NA,NA,NA,NA,83494b05-9630-43c9-bac0-023a1c88714b,2026-03-06,20:28:42,2026-03-06T20:28:42Z,2026-03-06T20:28:42Z,NA,v3,NA,NA,NA,"Arrieta, Bryan",1000137840,Right,STU_BOB,65838d55-a591-401d-ae0e-fc2d52584198,55.17042,-127.70128,10.77528,5.86636,-3.33499,-10.46513,1.4767,-0.56123,1.84531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
57,2026-03-06,15:29:08,4,1,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Fetty, Andrew",10303661,Left,CON_UNI2,Undefined,2,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,76.56923,0.958079,1.089923,2479.292151,286.89726,03:30:00,5.67095,-1.7439,5.15398,-50.44707,-1.42827,9.72721,2.36919,0.09285,70.39572,-8.187232,2.813487,0.50391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.52803,-0.49413,1.63432,50,5.72178,-2.5012,-111.12206,0.11813,-5.65555,20.11496,-32.79123,STU_BOB,CON_UNI2,PaulDemieMainieriField,NAIA,TSC,20260306-PaulDemieMainieriField-1,215f1220-199b-11f1-bac5-8d5e7b0d544a,74.80001,NA,NA,6.1735,NA,NA,NA,NA,NA,NA,83494b05-9630-43c9-bac0-023a1c88714b,2026-03-06,20:29:08,2026-03-06T20:29:08Z,2026-03-06T20:29:08Z,NA,v3,NA,NA,NA,"Arrieta, Bryan",1000137840,Right,STU_BOB,0ff28d04-e902-41b3-ad4a-e98a3bdc8065,55.34653,-112.0857,10.05748,5.67849,1.68904,-16.39561,1.74765,-2.23027,-2.82777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
