PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
53,2026-03-11,18:03:01,1,2,"Thomas, Hayden",1000097180,Left,COL_CHA,"Collins, Cade",1000072111,Left,WOF_TER,Undefined,2,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.47203,-1.169581,3.285422,2252.044548,140.080688,10:45:00,5.71246,-2.02935,5.70152,-23.33241,13.49375,-10.31398,2.67626,0.17607,80.03977,-5.523304,1.444473,0.436767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.13099,7.53174,1.75981,50,5.59968,-6.84157,-126.83858,-3.3572,10.00225,25.59288,-19.88658,WOF_TER,COL_CHA,WoffordCollege,D1,SOCON,20260311-WoffordCollege-1,12837120-1d96-11f1-aad9-9b903dd0e1a0,86.29879,NA,NA,7.43226,NA,NA,NA,NA,NA,NA,eadc5e9b-308b-4e68-b8e1-20426b360262,2026-03-11,22:03:01,2026-03-11T22:03:01Z,2026-03-11T22:03:01Z,NA,v3,471512,471501,31b1ea43b0534041b383ef86164b4adf,"Johnson, Dylan",805359,Right,COL_CHA,9419776a-d48e-418e-8212-a01ee27ff84f,54.79982,-127.8034,12.79644,5.71211,-2.6075,-9.94329,2.02484,-7.21864,5.00113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
54,2026-03-11,18:03:15,1,3,"Thomas, Hayden",1000097180,Left,COL_CHA,"Collins, Cade",1000072111,Left,WOF_TER,Undefined,2,Bottom,0,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,83.16589,0.150901,1.859611,2267.865324,192.645415,12:30:00,5.74149,-2.03224,5.41005,-33.3171,7.88422,1.47496,3.10653,-0.16636,76.06055,-5.97846,2.121818,0.461984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.21571,4.33071,1.86561,50,5.73185,-3.97968,-120.65354,-0.83647,-0.31765,23.70513,-25.79697,WOF_TER,COL_CHA,WoffordCollege,D1,SOCON,20260311-WoffordCollege-1,1acf7720-1d96-11f1-aad9-9b903dd0e1a0,81.58818,NA,NA,7.10534,NA,NA,NA,NA,NA,NA,eadc5e9b-308b-4e68-b8e1-20426b360262,2026-03-11,22:03:15,2026-03-11T22:03:15Z,2026-03-11T22:03:15Z,NA,v3,471512,471501,31b1ea43b0534041b383ef86164b4adf,"Johnson, Dylan",805359,Right,COL_CHA,8b6d921e-57c3-4078-bbc4-b7fb1c414cf6,55.09028,-121.64953,11.85257,5.74423,0.24741,-12.89848,2.03254,-3.96633,-0.15883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
55,2026-03-11,18:03:30,1,4,"Thomas, Hayden",1000097180,Left,COL_CHA,"Collins, Cade",1000072111,Left,WOF_TER,Undefined,2,Bottom,0,1,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,84.19152,-0.627041,1.909514,2241.430705,206.807099,01:00:00,5.76828,-1.86281,5.40341,-28.95801,11.26847,5.04548,2.76719,0.34764,77.02465,-5.97114,2.806135,0.456486,73.32,69.100822,-100.793474,5694.824374,NA,NA,NA,NA,20.09372,NA,NA,-2.01945,6.21855,1.68881,50,5.69223,-4.28104,-122.15842,-2.32323,-3.0449,24.55172,-22.79774,WOF_TER,COL_CHA,WoffordCollege,D1,SOCON,20260311-WoffordCollege-1,23b8f5a0-1d96-11f1-aad9-9b903dd0e1a0,82.57084,45.08708,NA,7.16686,NA,NA,NA,1.40659,2.40934,-0.2355,eadc5e9b-308b-4e68-b8e1-20426b360262,2026-03-11,22:03:30,2026-03-11T22:03:30Z,2026-03-11T22:03:30Z,NA,v3,471512,471501,31b1ea43b0534041b383ef86164b4adf,"Johnson, Dylan",805359,Right,COL_CHA,3ac6fcfc-fdfd-4c1d-9ba6-936cf3d82be2,55.0991,-123.17899,12.27586,5.7691,-1.37558,-11.39887,1.86413,-4.15447,-1.52245,16.391032,1.40659,-7.18366,-3.31282,0.56047,-0.71187,1.70842,-2.62902,2.22311,-0.79326,2.40935,100.46054,-43.54091,7.27645,0.4786,-5.43685,8.73457,-7.26445,2.52492,-0.2355,-37.6812,4.48432,-3.02462,-3.07304,11.28476,-18.02497,15.35465,-5.49699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
56,2026-03-11,18:03:48,1,5,"Thomas, Hayden",1000097180,Left,COL_CHA,"Collins, Cade",1000072111,Left,WOF_TER,Undefined,2,Bottom,0,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,76.44359,1.76802,0.634149,2380.524653,277.433146,03:15:00,5.70142,-2.09423,5.00587,-49.26727,0.66185,7.99811,3.26547,-0.82906,69.45264,-7.194188,2.046536,0.508567,28.78696,7.651377,15.786885,1462.952047,NA,NA,NA,27.43147,27.19183,16.198682,0.650848,-3.76666,0.27362,2.02646,50,5.83153,-1.54941,-110.76453,1.70994,-4.63153,21.67648,-31.83759,WOF_TER,COL_CHA,WoffordCollege,D1,SOCON,20260311-WoffordCollege-1,2ec4b7e0-1d96-11f1-aad9-9b903dd0e1a0,74.11497,3.63764,NA,6.99095,NA,NA,NA,0.4374,3.15271,0.80636,eadc5e9b-308b-4e68-b8e1-20426b360262,2026-03-11,22:03:48,2026-03-11T22:03:48Z,2026-03-11T22:03:48Z,GroundBall,v3,471512,471501,31b1ea43b0534041b383ef86164b4adf,"Johnson, Dylan",805359,Right,COL_CHA,5d0aea99-e2b6-4f7b-9bdf-8e13de993a7d,55.49554,-111.83483,10.83824,5.70828,3.28195,-15.91879,2.09732,-1.32073,-2.31576,82.920341,0.4374,40.26643,-0.74393,0.02518,0.19332,-0.61632,0.83765,-0.45019,0.05473,3.15271,5.6215,-16.34233,0.43105,-0.05606,-0.0571,0.30893,-0.40699,0.17842,0.80636,11.3842,-1.41967,0.17794,0.13004,-0.72857,0.93939,-0.41559,-9.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
57,2026-03-11,18:04:28,2,1,"Thomas, Hayden",1000097180,Left,COL_CHA,"Brini, Niko",808843,Left,WOF_TER,Undefined,2,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.62395,0.861813,0.863987,2332.113943,248.012864,02:15:00,5.70708,-2.03404,5.43318,-37.58915,4.4804,8.30485,3.38194,-0.53274,75.78831,-6.000093,2.341841,0.466826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.97847,2.41315,1.95156,50,5.75725,-2.12552,-118.68001,0.48273,-5.75576,19.65768,-28.68287,WOF_TER,COL_CHA,WoffordCollege,D1,SOCON,20260311-WoffordCollege-1,462696b0-1d96-11f1-aad9-9b903dd0e1a0,80.74191,NA,NA,5.83564,NA,NA,NA,NA,NA,NA,eadc5e9b-308b-4e68-b8e1-20426b360262,2026-03-11,22:04:28,2026-03-11T22:04:28Z,2026-03-11T22:04:28Z,NA,v3,471512,471501,31b1ea43b0534041b383ef86164b4adf,"Johnson, Dylan",805359,Right,COL_CHA,a2ea2986-d726-4b97-8ab3-0884073aa58c,55.07043,-119.5169,9.82884,5.7107,1.70386,-14.34144,2.03683,-1.88047,-2.87788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
58,2026-03-11,18:04:44,2,2,"Thomas, Hayden",1000097180,Left,COL_CHA,"Brini, Niko",808843,Left,WOF_TER,Undefined,2,Bottom,1,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.26313,-0.011162,1.562345,2334.953843,198.169216,12:30:00,5.68935,-2.04554,5.50121,-33.03974,9.23808,2.66331,2.92559,-0.36189,75.5862,-6.064474,2.036747,0.467981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.98339,5.03355,1.90709,50,5.66596,-3.32867,-118.14713,-1.1272,-1.41295,19.02398,-24.94175,WOF_TER,COL_CHA,WoffordCollege,D1,SOCON,20260311-WoffordCollege-1,4fac0710-1d96-11f1-aad9-9b903dd0e1a0,80.54275,NA,NA,5.67693,NA,NA,NA,NA,NA,NA,eadc5e9b-308b-4e68-b8e1-20426b360262,2026-03-11,22:04:44,2026-03-11T22:04:44Z,2026-03-11T22:04:44Z,NA,v3,471512,471501,31b1ea43b0534041b383ef86164b4adf,"Johnson, Dylan",805359,Right,COL_CHA,0caecdc9-e333-4724-ae9b-996ff04ea56e,55.00154,-118.94975,9.51199,5.69132,-0.07491,-12.47088,2.04627,-3.26906,-0.70647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2026-03-11,18:05:02,2,3,"Thomas, Hayden",1000097180,Left,COL_CHA,"Brini, Niko",808843,Left,WOF_TER,Undefined,2,Bottom,1,1,1,Cutter,Slider,InPlay,Undefined,FlyBall,HomeRun,0,1,NA,82.08099,-0.752452,2.059974,2310.358951,226.825726,01:30:00,5.69248,-2.08423,5.34253,-33.98254,7.46256,6.87851,2.15422,0.42233,77.00592,-6.918606,3.281186,0.463349,94.20107,32.342474,-9.7977900000000009,4759.897035,106.64311,65.85665,-26.96732,366.6538,334.09085,-25.094479,5.21533,-3.0648,4.20114,1.89309,50,5.59976,-4.56433,-119.39239,-2.74782,-4.52437,18.08684,-25.97221,WOF_TER,COL_CHA,WoffordCollege,D1,SOCON,20260311-WoffordCollege-1,5a96d3d0-1d96-11f1-aad9-9b903dd0e1a0,81.3479,90.91287,NA,5.07507,NA,NA,NA,1.7224,2.22613,-0.38686,eadc5e9b-308b-4e68-b8e1-20426b360262,2026-03-11,22:05:02,2026-03-11T22:05:02Z,2026-03-11T22:05:02Z,FlyBall,v3,471512,471501,31b1ea43b0534041b383ef86164b4adf,"Johnson, Dylan",805359,Right,COL_CHA,ac5c006e-2ccd-4d72-88d6-42a8808654e4,55.16326,-120.17203,9.04342,5.69408,-1.62827,-12.98611,2.08564,-4.36931,-2.26219,153.085205,1.72553,114.96346,-26.22687,6.74154,-1.29158,0.18616,-0.02054,0.00174,-8e-5,2.22588,73.91246,-15.66168,-0.62223,0.65183,-0.24219,0.0538,-0.0064,3.1e-4,-0.3861,-19.87782,-3.87666,0.91353,-0.22074,0.04692,-0.00848,0.00101,-5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
60,2026-03-11,18:05:53,3,1,"Thomas, Hayden",1000097180,Left,COL_CHA,"Tribble, Logan",1000092072,Right,WOF_TER,Undefined,2,Bottom,1,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,NA,80.24749,-1.01973,3.662872,1719.277029,113.261711,09:45:00,5.4464,-2.16429,5.54597,-38.41793,5.40362,-9.52481,1.28984,0.46988,74.1527,-8.038075,1.966741,0.476448,103.121,-0.359445,-26.570754,NA,NA,NA,NA,30.79519,29.99488,-25.380159,0.195733,5.81941,3.35752,1.85319,50,5.33208,-7.08583,-116.39636,-3.34653,8.03169,20.61431,-27.54015,WOF_TER,COL_CHA,WoffordCollege,D1,SOCON,20260311-WoffordCollege-1,793b37e0-1d96-11f1-aad9-9b903dd0e1a0,79.11132,1.21735,NA,6.09479,NA,NA,NA,2.31442,1.21735,-0.256,eadc5e9b-308b-4e68-b8e1-20426b360262,2026-03-11,22:05:53,2026-03-11T22:05:53Z,2026-03-11T22:05:53Z,GroundBall,v3,471512,471501,31b1ea43b0534041b383ef86164b4adf,"Johnson, Dylan",805359,Right,COL_CHA,497de7cc-c8a0-4e7a-bf88-14097805349a,54.95823,-117.2712,10.30716,5.4493,-2.17777,-13.77008,2.16113,-7.42668,4.01585,23.098074,2.31597,135.16237,-24.80502,NA,NA,NA,NA,NA,NA,1.21923,-1.07654,-26.37189,NA,NA,NA,NA,NA,NA,-0.25622,-67.63563,7.71273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
61,2026-03-11,18:06:23,4,1,"Thomas, Hayden",1000097180,Left,COL_CHA,"Timblin, Ben",831486,Right,WOF_TER,Undefined,2,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.00431,-0.11927,2.700389,2294.402092,297.627337,04:00:00,5.62519,-2.4488,5.17057,-51.79353,-2.33788,7.18244,1.19669,0.69303,70.62499,-9.44721,3.972154,0.50615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.91295,-0.78689,2.19114,50,5.57389,-5.47573,-110.32744,-1.98224,-3.61031,18.60743,-33.14933,WOF_TER,COL_CHA,WoffordCollege,D1,SOCON,20260311-WoffordCollege-1,8b2c9250-1d96-11f1-aad9-9b903dd0e1a0,74.46889,NA,NA,5.37932,NA,NA,NA,NA,NA,NA,eadc5e9b-308b-4e68-b8e1-20426b360262,2026-03-11,22:06:23,2026-03-11T22:06:23Z,2026-03-11T22:06:23Z,NA,v3,471512,471501,31b1ea43b0534041b383ef86164b4adf,"Johnson, Dylan",805359,Right,COL_CHA,28d197ea-f86b-40bf-8cbd-d8187c2784a5,55.33476,-111.22355,9.30371,5.63092,-0.38583,-16.57466,2.45065,-5.30186,-1.80515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
62,2026-03-11,18:06:39,4,2,"Thomas, Hayden",1000097180,Left,COL_CHA,"Timblin, Ben",831486,Right,WOF_TER,Undefined,2,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Triple,0,1,NA,87.33417,-1.661248,2.86399,2327.773389,148.678802,11:00:00,5.64974,-2.23632,6.01189,-22.51422,13.66678,-7.68008,2.23214,-0.22079,80.67971,-5.866874,1.484354,0.432924,102.93556,8.812689,31.161946,3802.741034,88.82551,9.35154,64.8845,183.82846,183.82846,39.241548,1.478135,4.67528,7.7787,2.01551,50,5.50667,-6.03847,-126.83925,-4.38268,7.69364,23.48237,-19.3734,WOF_TER,COL_CHA,WoffordCollege,D1,SOCON,20260311-WoffordCollege-1,94c16c00-1d96-11f1-aad9-9b903dd0e1a0,87.06481,9.70749,NA,6.65445,NA,NA,NA,0.23096,2.23096,0.36442,eadc5e9b-308b-4e68-b8e1-20426b360262,2026-03-11,22:06:39,2026-03-11T22:06:39Z,2026-03-11T22:06:39Z,LineDrive,v3,471512,471501,31b1ea43b0534041b383ef86164b4adf,"Johnson, Dylan",805359,Right,COL_CHA,2cdf9e90-5b15-4cd1-9d87-fab784eb66bd,54.4911,-127.668,11.74118,5.64928,-3.69895,-9.6867,2.23342,-6.31,3.84682,NA,0.23096,127.66276,-27.92039,5.92624,-1.24356,0.22059,-0.03721,0.00515,-3.9e-4,2.23096,23.1296,-19.09019,2.03384,-0.35006,0.06992,-0.01216,0.00202,-2.1e-4,0.36442,77.19949,4.1648,-3.59383,1.3184,-0.38851,0.09619,-0.01787,0.00173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
63,2026-03-11,18:10:21,5,1,"Medley, Drew",1000115350,Right,COL_CHA,"Mannelly, Andrew",1000249504,Left,WOF_TER,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.23616,-2.634194,-2.666323,2241.127209,208.161222,01:00:00,5.84872,0.55298,5.95359,-17.4391,17.24013,8.69965,1.94797,-1.19675,82.58927,-5.912957,-1.105032,0.423844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.13681,9.81969,-0.34578,50,5.62899,5.67973,-129.57105,-6.49424,-8.84304,23.87029,-15.26934,WOF_TER,COL_CHA,WoffordCollege,D1,SOCON,20260311-WoffordCollege-1,18e5da20-1d97-11f1-aad9-9b903dd0e1a0,88.92999,NA,NA,6.64689,NA,NA,NA,NA,NA,NA,eadc5e9b-308b-4e68-b8e1-20426b360262,2026-03-11,22:10:21,2026-03-11T22:10:21Z,2026-03-11T22:10:21Z,NA,v3,471512,471501,31b1ea43b0534041b383ef86164b4adf,"Johnson, Dylan",805359,Right,COL_CHA,633584a1-5cef-42f2-a996-c794e8b75576,54.55016,-130.40662,11.93514,5.84696,-5.95975,-7.63467,-0.55001,5.98927,-4.42152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
64,2026-03-11,18:10:38,5,2,"Medley, Drew",1000115350,Right,COL_CHA,"Mannelly, Andrew",1000249504,Left,WOF_TER,Undefined,2,Bottom,1,1,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Triple,0,1,NA,80.28827,-0.0111,-1.428687,1303.099213,245.396463,02:15:00,5.73455,0.91836,5.96906,-37.34116,5.58516,9.43658,2.6125,0.3798,74.09696,-6.911344,0.268676,0.471556,98.92432,12.14636,30.294839,2574.693096,91.38039,15.10851,61.23408,213.63032,213.63032,37.756271,1.859025,-5.26099,3.22973,-0.81053,50,5.71261,2.56665,-116.74053,-1.177,-7.29963,20.86058,-27.69279,WOF_TER,COL_CHA,WoffordCollege,D1,SOCON,20260311-WoffordCollege-1,23288000-1d97-11f1-aad9-9b903dd0e1a0,79.93206,15.10261,NA,6.19131,NA,NA,NA,1.76698,2.71834,-0.31757,eadc5e9b-308b-4e68-b8e1-20426b360262,2026-03-11,22:10:38,2026-03-11T22:10:38Z,2026-03-11T22:10:38Z,LineDrive,v3,471512,471501,31b1ea43b0534041b383ef86164b4adf,"Johnson, Dylan",805359,Right,COL_CHA,25ebf065-5e45-46f2-bbef-32736ccd43e1,54.53495,-117.54809,10.43029,5.73742,-0.10495,-13.84639,-0.91536,2.84923,-3.64981,NA,1.76698,122.47107,-24.19944,5.11081,-1.07677,0.18482,-0.03061,0.00411,-2.9e-4,2.71834,30.52807,-20.47194,2.30322,-0.4059,0.07762,-0.01223,0.00177,-1.7e-4,-0.31757,71.55157,2.46138,-2.87221,1.05939,-0.30152,0.06862,-0.01127,9.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
65,2026-03-11,18:11:27,6,1,"Medley, Drew",1000115350,Right,COL_CHA,"Herndon, Hunter",1000230753,Right,WOF_TER,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.1478,-2.15563,-0.90987,2253.380883,189.213524,12:15:00,5.84729,0.93265,5.69039,-14.45284,20.78316,3.19803,2.63252,0.35103,81.93292,-4.907424,-0.338146,0.427233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.86776,11.46914,-0.85817,50,5.65698,1.91959,-129.46425,-5.28902,-3.18946,25.47619,-12.58897,WOF_TER,COL_CHA,WoffordCollege,D1,SOCON,20260311-WoffordCollege-1,3fe697e0-1d97-11f1-aad9-9b903dd0e1a0,88.22459,NA,NA,7.21488,NA,NA,NA,NA,NA,NA,eadc5e9b-308b-4e68-b8e1-20426b360262,2026-03-11,22:11:27,2026-03-11T22:11:27Z,2026-03-11T22:11:27Z,NA,v3,471512,471501,31b1ea43b0534041b383ef86164b4adf,"Johnson, Dylan",805359,Right,COL_CHA,f3d7d251-f068-4ed0-89ff-83554252036c,54.81195,-130.40772,12.7381,5.84422,-4.82281,-6.29449,-0.93144,2.03771,-1.59473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
66,2026-03-11,18:11:43,6,2,"Medley, Drew",1000115350,Right,COL_CHA,"Herndon, Hunter",1000230753,Right,WOF_TER,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,88.9658,-2.098143,-2.260455,2271.853019,198.531235,12:30:00,5.81586,0.68561,5.98716,-13.55493,21.6206,6.87241,2.73918,-0.83794,81.36937,-4.715093,-1.026319,0.426866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.13524,12.00343,-0.51079,50,5.64239,4.80771,-129.10658,-5.073,-6.99117,26.46459,-11.88058,WOF_TER,COL_CHA,WoffordCollege,D1,SOCON,20260311-WoffordCollege-1,498b9e30-1d97-11f1-aad9-9b903dd0e1a0,88.30039,NA,NA,7.59643,NA,NA,NA,NA,NA,NA,eadc5e9b-308b-4e68-b8e1-20426b360262,2026-03-11,22:11:43,2026-03-11T22:11:43Z,2026-03-11T22:11:43Z,NA,v3,471512,471501,31b1ea43b0534041b383ef86164b4adf,"Johnson, Dylan",805359,Right,COL_CHA,ee3fa831-7f63-44bd-92fd-e08480ed1512,54.51381,-130.02854,13.2323,5.81191,-4.6591,-5.94029,-0.68252,5.05126,-3.49558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
