PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
80,2026-03-21,12:41:13,3,6,"Davidsmeier, William",10068091,Right,ILL_WES,"McKellips, Jack",NA,Right,UW-_TIT,Undefined,3,Top,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,70.42699,3.062287,1.586516,2668.842272,29.162352,07:00:00,6.48632,1.38045,5.72106,-74.73083,-17.20186,-10.71465,3.11503,1.96575,64.17827,-10.580526,-0.334468,0.545902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.89894,-8.94737,-1.50659,50,6.69741,-2.44793,-102.13074,3.17022,6.13121,19.32252,-41.47372,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,27f8c3c0-254d-11f1-a173-a9e55d90950e,69.04615,NA,NA,6.24872,NA,NA,NA,NA,NA,NA,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:41:13,2026-03-21T17:41:13Z,2026-03-21T17:41:13Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,efa28682-9196-4d4e-86a6-3baf46463417,54.78348,-103.03177,9.66126,6.50448,5.10419,-20.73686,-1.38578,-2.73383,3.0656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
81,2026-03-21,12:42:03,3,7,"Davidsmeier, William",10068091,Right,ILL_WES,"McKellips, Jack",NA,Right,UW-_TIT,Undefined,3,Top,1,3,2,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,NA,87.20746,-1.465272,-2.850782,1819.146019,239.199968,02:00:00,6.20434,1.71875,6.60822,-25.09655,10.95068,16.31001,2.76882,0.46444,79.28173,-6.223236,0.114838,0.432123,75.27653,74.417111,8.86265,NA,NA,NA,NA,NA,28.33147,NA,NA,-9.45099,6.56969,-1.53072,50,6.09406,5.69346,-126.60628,-3.94647,-15.20482,27.97644,-21.60467,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,46175600-254d-11f1-a173-a9e55d90950e,87.22617,101.73277,NA,7.92573,NA,NA,NA,0.92494,3.28664,-0.6046,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:42:03,2026-03-21T17:42:03Z,2026-03-21T17:42:03Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,8ffefeb6-0f90-4cf7-bf94-999271b8b5d8,53.89169,-127.46334,13.98822,6.20482,-3.28462,-10.80233,-1.71227,6.15926,-7.60241,NA,0.92495,29.30249,-8.82464,2.3294,0.17909,-1.16132,1.14763,-0.53524,0.09885,3.28663,106.34764,-26.49532,3.11729,-0.76156,0.42292,-0.31654,0.14167,-0.02612,-0.60459,4.56748,-6.25024,1.84208,0.27105,-1.21153,1.18562,-0.55256,0.10208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
82,2026-03-21,12:42:38,4,1,"Davidsmeier, William",10068091,Right,ILL_WES,"Skenandore, Braydon",NA,Right,UW-_TIT,Undefined,3,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,70.36378,-0.453033,-1.149206,2521.517579,34.402618,07:15:00,6.45783,1.37077,5.92734,-74.94906,-17.5258,-13.38583,-0.20838,-0.81119,64.70751,-14.058731,-3.570352,0.5454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.56449,-8.50182,-1.271,50,6.37868,2.47916,-102.19251,-2.94965,6.76996,20.7279,-40.942,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,5aa02430-254d-11f1-a173-a9e55d90950e,69.10969,NA,NA,5.65627,NA,NA,NA,NA,NA,NA,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:42:38,2026-03-21T17:42:38Z,2026-03-21T17:42:38Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,32f60627-a12f-4ce5-8897-9e4766d9a6d5,54.57818,-103.11693,10.36395,6.46951,-1.12372,-20.471,-1.37483,2.17723,3.38498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
83,2026-03-21,12:43:02,4,2,"Davidsmeier, William",10068091,Right,ILL_WES,"Skenandore, Braydon",NA,Right,UW-_TIT,Undefined,3,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.91373,-3.058787,-3.103537,2153.586935,202.758847,12:45:00,6.34132,1.40074,6.53037,-17.45277,18.1906,7.11792,2.07413,-0.85594,79.98304,-6.412677,-1.812974,0.429696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.65059,10.81292,-1.18784,50,6.12066,6.6345,-127.41645,-7.25114,-7.59104,27.91754,-14.52439,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,692e0850-254d-11f1-a173-a9e55d90950e,87.71895,NA,NA,7.93069,NA,NA,NA,NA,NA,NA,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:43:02,2026-03-21T17:43:02Z,2026-03-21T17:43:02Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,5a313b69-3ebe-46bf-9880-3c5c6641b3ba,53.96794,-128.28289,13.95877,6.33871,-6.80036,-7.2622,-1.39741,6.8701,-3.79552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
84,2026-03-21,12:43:21,4,3,"Davidsmeier, William",10068091,Right,ILL_WES,"Skenandore, Braydon",NA,Right,UW-_TIT,Undefined,3,Top,2,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,86.98655,-1.131514,-3.166905,1888.587228,240.733778,02:00:00,6.06978,1.57016,6.34633,-26.4745,10.07623,15.78934,2.82021,-0.03239,79.16947,-6.116131,-0.311616,0.43513,53.51343,-69.290566,-112.440327,NA,NA,NA,NA,0.89036,0.14866,-117.495879,0.039965,-9.13532,5.95335,-1.34682,50,5.97506,6.36383,-126.21895,-3.28972,-14.64194,27.24003,-22.63214,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,741c7e90-254d-11f1-a173-a9e55d90950e,86.62331,2.95612,NA,7.81709,NA,NA,NA,0.01554,2.95612,0.24316,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:43:21,2026-03-21T17:43:21Z,2026-03-21T17:43:21Z,GroundBall,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,b34b4a14-88ed-4405-b59b-3de6a51d25f2,54.15302,-127.11208,13.62002,6.07076,-2.54767,-11.31607,-1.56335,6.8439,-7.32097,NA,0.01605,-10.67431,NA,NA,NA,NA,NA,NA,NA,2.95967,-73.9668,NA,NA,NA,NA,NA,NA,NA,0.2444,-25.84617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
85,2026-03-21,12:45:26,1,1,"Walters, Connor",NA,Right,UW-_TIT,"Morelli, Luca",10092971,Right,ILL_WES,Undefined,3,Bottom,0,0,0,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,82.18438,-1.127986,-0.82241,2073.939787,211.901334,01:00:00,6.11581,1.47807,5.89491,-21.34698,20.63261,11.88446,3.28938,1.70483,74.05794,-5.210522,1.310825,0.466327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.45347,11.42788,-1.41911,50,6.01316,1.26151,-119.22195,-2.92752,-9.1221,26.75135,-16.02058,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,beca6240-254d-11f1-a173-a9e55d90950e,80.82833,NA,NA,8.12643,NA,NA,NA,NA,NA,NA,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:45:26,2026-03-21T17:45:26Z,2026-03-21T17:45:26Z,NA,v3,643-145062,NA,NA,"Connelly, Danny",NA,Undefined,UW-_TIT,6b45ecdb-f09b-458d-b5d4-cd76ddff0f0e,54.60489,-120.25077,13.37568,6.1139,-2.31139,-8.01029,-1.47437,1.61234,-4.56105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
86,2026-03-21,12:46:30,2,1,"Walters, Connor",NA,Right,UW-_TIT,"Carmody, Patrick",10101450,Right,ILL_WES,Undefined,3,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,73.83362,0.962856,-1.115797,2159.140669,105.245345,09:30:00,5.75129,1.91865,5.67196,-49.3655,2.85587,-3.87004,2.53546,0.55572,67.20123,-8.12686,-1.808084,0.52011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.61307,1.6902,-1.82199,50,5.80173,2.22655,-107.09714,0.30212,1.85132,20.53929,-30.23422,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,e51898e0-254d-11f1-a173-a9e55d90950e,72.47009,NA,NA,6.63239,NA,NA,NA,NA,NA,NA,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:46:30,2026-03-21T17:46:30Z,2026-03-21T17:46:30Z,NA,v3,643-145062,NA,NA,"Connelly, Danny",NA,Undefined,UW-_TIT,7b128673-461d-4a91-bcd0-74e6865822c3,54.82647,-108.0188,10.26965,5.75773,1.65882,-15.11711,-1.92004,2.14347,0.92566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
87,2026-03-21,12:46:45,2,2,"Walters, Connor",NA,Right,UW-_TIT,"Carmody, Patrick",10101450,Right,ILL_WES,Undefined,3,Bottom,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,76.05268,-0.411328,-2.463262,2063.991579,149.676681,11:00:00,5.77166,1.78029,5.65092,-43.44479,6.16177,-2.54587,1.76725,-0.73078,68.90466,-8.423611,-2.917995,0.506922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47709,3.80028,-1.56972,50,5.70956,4.8348,-110.15909,-2.13151,0.57597,22.77071,-27.5862,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,ee50ac90-254d-11f1-a173-a9e55d90950e,74.35551,NA,NA,7.14802,NA,NA,NA,NA,NA,NA,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:46:45,2026-03-21T17:46:45Z,2026-03-21T17:46:45Z,NA,v3,643-145062,NA,NA,"Connelly, Danny",NA,Undefined,UW-_TIT,1de0ad56-3af9-4f2e-ac0e-75637d048781,54.84594,-111.15627,11.38535,5.77645,-0.92345,-13.7931,-1.78089,4.80958,0.28799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
88,2026-03-21,12:47:05,2,3,"Walters, Connor",NA,Right,UW-_TIT,"Carmody, Patrick",10101450,Right,ILL_WES,Undefined,3,Bottom,0,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,74.34348,1.817009,-1.689929,2190.153148,94.845356,09:15:00,5.70804,2.07627,5.4954,-49.36263,2.14976,-5.95555,3.29547,-0.00128,68.03772,-7.226842,-2.750239,0.516568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.53851,0.98535,-1.92413,50,5.8335,3.39826,-107.85339,1.88315,2.97778,19.47861,-31.01817,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,f9f2bb60-254d-11f1-a173-a9e55d90950e,72.96708,NA,NA,6.30575,NA,NA,NA,NA,NA,NA,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:47:05,2026-03-21T17:47:05Z,2026-03-21T17:47:05Z,NA,v3,643-145062,NA,NA,"Connelly, Danny",NA,Undefined,UW-_TIT,ee31cb21-0137-46a2-a0c7-49831fc089d6,55.00556,-108.75365,9.73931,5.71334,3.31674,-15.50909,-2.07802,3.26064,1.48889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
89,2026-03-21,12:47:30,2,4,"Walters, Connor",NA,Right,UW-_TIT,"Carmody, Patrick",10101450,Right,ILL_WES,Undefined,3,Bottom,0,0,2,ChangeUp,Changeup,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,NA,78.45003,-1.002653,-2.480191,1540.227842,217.498654,01:15:00,6.01712,1.50494,6.10449,-32.7136,13.12701,8.76469,2.36278,-0.05975,70.79684,-7.155007,-0.901397,0.4873,63.67422,18.635795,153.900022,3052.369633,NA,NA,NA,128.19657,48.46882,160.309903,1.781402,-5.32953,7.59949,-1.31867,50,5.92307,4.60137,-113.69301,-2.9061,-6.84963,24.36146,-22.40699,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,091cdf80-254e-11f1-a173-a9e55d90950e,77.34954,13.97443,NA,7.65319,NA,NA,NA,0.242,2.0323,0.06599,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:47:30,2026-03-21T17:47:30Z,2026-03-21T17:47:30Z,LineDrive,v3,643-145062,NA,NA,"Connelly, Danny",NA,Undefined,UW-_TIT,3c34785e-2aea-4d77-a626-51f4c9ae787e,54.39198,-114.63024,12.18073,6.01829,-2.04406,-11.2035,-1.50076,4.86489,-3.42481,NA,0.242,-79.4685,7.90292,-0.87375,0.00108,0.04387,-0.01264,0.00185,-1.6e-4,2.0323,29.84249,-19.90832,1.72611,-0.22809,0.03053,-0.00212,0.00117,-2.4e-4,0.06599,38.93117,-12.62933,3.67795,-0.93255,0.18822,-0.03815,0.00592,-4.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
90,2026-03-21,12:47:50,2,5,"Walters, Connor",NA,Right,UW-_TIT,"Carmody, Patrick",10101450,Right,ILL_WES,Undefined,3,Bottom,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,83.67336,-1.758017,-2.098891,2039.133134,212.281088,01:00:00,5.91339,1.64674,6.26808,-20.31037,19.6893,11.50083,2.59848,0.66923,75.37156,-5.667709,-0.021089,0.455197,93.64412,30.876774,-50.252335,1652.748373,67.85925,54.19648,-86.57409,347.1927,176.68096,-57.464929,4.280942,-6.68363,11.23792,-1.49686,50,5.77331,4.01177,-121.32975,-4.23922,-9.78663,27.6561,-15.71864,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,14c5f330-254e-11f1-a173-a9e55d90950e,82.80464,68.46184,NA,8.3018,NA,NA,NA,2.01625,2.73942,-0.76667,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:47:50,2026-03-21T17:47:50Z,2026-03-21T17:47:50Z,FlyBall,v3,643-145062,NA,NA,"Connelly, Danny",NA,Undefined,UW-_TIT,3c350aee-38aa-4c57-81ad-8224614e8545,54.22999,-122.29014,13.82805,5.91105,-3.69337,-7.85932,-1.64207,4.35162,-4.89331,NA,2.01711,75.35351,-13.97782,2.83629,-0.64002,0.18781,-0.05094,0.00798,-5e-4,2.73949,70.48036,-22.32008,2.45328,-0.39519,-0.00622,0.02211,-0.00423,2.6e-4,-0.76567,-90.6588,9.50774,-2.09972,0.58143,-0.16478,0.03758,-0.00521,3.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA
91,2026-03-21,12:48:18,2,6,"Walters, Connor",NA,Right,UW-_TIT,"Carmody, Patrick",10101450,Right,ILL_WES,Undefined,3,Bottom,0,0,2,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,NA,76.48645,-1.792339,-2.032995,1570.922099,206.928048,01:00:00,6.10163,1.56289,6.04477,-30.69376,17.01068,7.8315,1.88283,0.33250999999999997,69.99079,-7.540153,-0.623224,0.497108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.65929,9.76536,-1.40879,50,5.94537,3.6682,-110.9976,-4.3046,-5.78523,20.74819,-20.04884,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,25936710-254e-11f1-a173-a9e55d90950e,75.82343,NA,NA,6.49566,NA,NA,NA,NA,NA,NA,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:48:18,2026-03-21T17:48:18Z,2026-03-21T17:48:18Z,NA,v3,643-145062,NA,NA,"Connelly, Danny",NA,Undefined,UW-_TIT,cdfa796f-0f69-4cab-9449-7a63fd6838b3,54.45478,-111.82721,10.37409,6.10147,-3.50296,-10.02442,-1.56009,3.89952,-2.89262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
92,2026-03-21,12:48:56,3,1,"Walters, Connor",NA,Right,UW-_TIT,"Wolfe, Gage",10097123,Left,ILL_WES,Undefined,3,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,NA,83.27595,-1.439226,-2.679123,1961.562625,215.906266,01:15:00,5.97474,1.69006,6.03359,-23.38836,17.87158,11.72146,2.69121,0.1841,74.14419,-5.920338,-0.571889,0.462312,80.19591,59.608527,-0.116171,NA,108.85685,132.20905,-15.81715,195.21025,195.21025,-10.439742,5.764987,-6.97024,10.17193,-1.48683,50,5.84984,5.16741,-120.49472,-3.66545,-9.94987,29.74904,-17.65379,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,3c4d1f00-254e-11f1-a173-a9e55d90950e,81.53023,132.21301,NA,9.13176,NA,NA,NA,0.40589,2.85893,-0.24812,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:48:56,2026-03-21T17:48:56Z,2026-03-21T17:48:56Z,Popup,v3,643-145062,NA,NA,"Connelly, Danny",NA,Undefined,UW-_TIT,7e9767b1-5772-4a3e-bc4f-b3d81a54e5bd,54.46104,-121.59112,14.87452,5.97294,-3.01482,-8.82689,-1.68404,5.53412,-4.97494,NA,0.41483,59.33198,-13.07786,2.64759,-0.03084,-0.13988,0.03745,-0.0042,1.8e-4,2.85058,101.59071,-24.74659,3.01248,-0.6777,0.09986,-0.00358,-0.00104,1e-4,-0.24653,-0.16093,-4.04947,1.0826,-0.08672,-0.03729,0.01387,-0.0018600000000000001,9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
93,2026-03-21,12:49:37,4,1,"Walters, Connor",NA,Right,UW-_TIT,"Gurgone, Michael",10089378,Right,ILL_WES,Undefined,3,Bottom,2,0,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,NA,77.03479,-2.003538,-2.99185,1546.472244,220.904253,01:15:00,5.96045,1.7050399999999999,6.31955,-33.1412,13.31662,10.23386,1.35008,-0.20025,70.78312,-8.197134,-1.141146,0.49057,73.54058,12.898975,-19.063265,1430.459478,103.13118,11.64604,-38.26064,169.43894,136.88382,-21.373423,1.905261,-6.22398,7.94524,-1.49105,50,5.79783,5.50177,-111.79767,-4.79793,-7.86324,20.4891,-22.13619,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,548560a0-254e-11f1-a173-a9e55d90950e,76.834,12.44146,NA,6.25167,NA,NA,NA,1.71853,1.49415,0.14454,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:49:37,2026-03-21T17:49:37Z,2026-03-21T17:49:37Z,LineDrive,v3,643-145062,NA,NA,"Connelly, Danny",NA,Undefined,UW-_TIT,72071849-8b35-4ab7-beb0-bd2cf6382ce6,54.18113,-112.56134,10.24455,5.96129,-3.97288,-11.0681,-1.70157,5.79484,-3.93162,152.025311,1.71853,99.37163,-13.2809,2.98206,-0.5697,0.09609,-0.01602,0.00237,-1.8e-4,1.49415,24.07774,-13.30044,-0.01977,0.12851,-0.0416,0.01054,-0.00123,5e-5,0.14455,-34.33918,1.43389,-0.29852,0.03132,2.6e-4,-8e-4,1e-4,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
94,2026-03-21,12:52:12,1,1,"Davidsmeier, William",10068091,Right,ILL_WES,"Housinger, Owen",NA,Right,UW-_TIT,Undefined,4,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.9622,-0.291419,-1.883407,1926.917416,213.729537,01:00:00,6.38582,1.42481,6.34588,-19.92147,17.90997,11.01666,4.45728,0.60841,77.12066,-4.140693,0.109611,0.442688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.28347,9.78599,-1.2924,50,6.35507,3.65295,-124.66057,-1.13787,-9.70029,29.49045,-17.06661,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,b12e14a0-254e-11f1-a173-a9e55d90950e,85.14447,NA,NA,8.84154,NA,NA,NA,NA,NA,NA,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:52:12,2026-03-21T17:52:12Z,2026-03-21T17:52:12Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,8a066dee-a8da-4964-8f6e-fe00363a509c,54.14871,-125.63819,14.74522,6.38342,-0.57211,-8.5333,-1.41883,3.97451,-4.85014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
