PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
11,2026-03-19,15:24:34,3,1,"Annin, Cooper",1000168776,Right,BUT_COL1,"Vazquez Molina, Angel M",10878260,Right,DOD_CIT1,Undefined,1,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.80284,0.034062,-2.485193,2197.359119,223.100739,01:30:00,5.86531,1.55277,4.96725,-19.31261,14.88666,12.95603,4.28813,0.28345,84.0371,-3.547332,-0.202088,0.420901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.01311,7.65701,-1.32336,50,5.85322,5.14046,-133.1365,-0.64045,-12.65949,27.05679,-18.35228,BUT_COL1,DOD_CIT1,McDonaldStadium,JUCO,NJCAA,20260319-McDonaldStadium-3,b3ebd430-23d1-11f1-8a7a-cffa0671e1ba,89.55184,NA,NA,7.76573,NA,NA,NA,NA,NA,NA,aab6842e-89bc-4dde-92c3-0f97d46db90c,2026-03-19,20:24:34,2026-03-19T20:24:34Z,2026-03-19T20:24:34Z,NA,v3,643-147268,643-147331,v1fde9ghepk0w084,"Hicks, Logan",1000524431,Right,BUT_COL1,434e28cb-74ab-4e30-afcd-09d51fd0033c,55.52931,-134.2555,13.5284,5.86401,0.11855,-9.17614,-1.54679,5.66403,-6.32975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
12,2026-03-19,15:24:52,3,2,"Annin, Cooper",1000168776,Right,BUT_COL1,"Vazquez Molina, Angel M",10878260,Right,DOD_CIT1,Undefined,1,Top,2,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.42235,-1.858102,-2.218063,2259.022185,223.094091,01:30:00,5.76444,1.40296,5.10284,-19.23899,14.97898,13.05989,2.40849,0.4003,84.15439,-5.416739,0.090811,0.421016,75.09873,24.801391,161.227678,4265.429407,NA,NA,NA,NA,38.71906,NA,NA,-7.10367,8.24721,-1.20454,50,5.57437,4.53002,-132.65174,-5.01513,-12.7611,26.20046,-17.35866,BUT_COL1,DOD_CIT1,McDonaldStadium,JUCO,NJCAA,20260319-McDonaldStadium-3,beb5f990-23d1-11f1-8a7a-cffa0671e1ba,89.52739,17.39656,NA,7.26796,NA,NA,NA,1.62054,2.4238,-0.43885,aab6842e-89bc-4dde-92c3-0f97d46db90c,2026-03-19,20:24:52,2026-03-19T20:24:52Z,2026-03-19T20:24:52Z,NA,v3,643-147268,643-147331,v1fde9ghepk0w084,"Hicks, Logan",1000524431,Right,BUT_COL1,9b45fc51-3fda-417c-9796-2eb897d4ff19,55.39639,-133.71335,13.10023,5.76332,-4.31178,-8.67933,-1.39857,5.04708,-6.38055,NA,1.62181,-94.70897,6.06306,NA,NA,NA,NA,NA,NA,2.4334,45.89715,-24.54002,NA,NA,NA,NA,NA,NA,-0.42987,31.88977,-10.89066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
13,2026-03-19,15:25:14,3,3,"Annin, Cooper",1000168776,Right,BUT_COL1,"Vazquez Molina, Angel M",10878260,Right,DOD_CIT1,Undefined,1,Top,2,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.35115,-0.926262,-1.63153,2173.479278,254.877695,02:30:00,5.57733,1.81314,4.84147,-35.609,6.54929,18.91182,1.7325,1.84398,75.89597,-7.400908,1.701212,0.467318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.75627,3.94366,-1.66872,50,5.4557,2.58413,-120.76687,-3.3005,-14.29932,25.18269,-26.39398,BUT_COL1,DOD_CIT1,McDonaldStadium,JUCO,NJCAA,20260319-McDonaldStadium-3,cbeb0470-23d1-11f1-8a7a-cffa0671e1ba,80.65686,NA,NA,7.45519,NA,NA,NA,NA,NA,NA,aab6842e-89bc-4dde-92c3-0f97d46db90c,2026-03-19,20:25:14,2026-03-19T20:25:14Z,2026-03-19T20:25:14Z,NA,v3,643-147268,643-147331,v1fde9ghepk0w084,"Hicks, Logan",1000524431,Right,BUT_COL1,2b346bf6-c598-409a-b330-efbda1c449b9,55.65516,-121.9404,12.59135,5.58085,-2.07052,-13.19699,-1.80468,3.25049,-7.14966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
14,2026-03-19,15:25:34,3,4,"Annin, Cooper",1000168776,Right,BUT_COL1,"Vazquez Molina, Angel M",10878260,Right,DOD_CIT1,Undefined,1,Top,2,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.01254,-3.005073,-3.14686,2273.441696,228.389942,01:30:00,5.73184,1.47946,5.05595,-21.56946,14.18446,14.65178,1.09356,-0.27021,82.32583,-6.981257,-0.560394,0.430361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.20044,8.23371,-1.19226,50,5.42865,6.48505,-130.27535,-7.6446,-14.09045,27.41272,-18.02644,BUT_COL1,DOD_CIT1,McDonaldStadium,JUCO,NJCAA,20260319-McDonaldStadium-3,d7e915f0-23d1-11f1-8a7a-cffa0671e1ba,87.58327,NA,NA,7.6867,NA,NA,NA,NA,NA,NA,aab6842e-89bc-4dde-92c3-0f97d46db90c,2026-03-19,20:25:34,2026-03-19T20:25:34Z,2026-03-19T20:25:34Z,NA,v3,643-147268,643-147331,v1fde9ghepk0w084,"Hicks, Logan",1000524431,Right,BUT_COL1,3e9d1629-15cb-4c27-9dd6-5b5775f5cd0c,55.44258,-131.4156,13.70636,5.73103,-6.89479,-9.01322,-1.4742,7.07115,-7.04522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
15,2026-03-19,15:25:57,3,5,"Annin, Cooper",1000168776,Right,BUT_COL1,"Vazquez Molina, Angel M",10878260,Right,DOD_CIT1,Undefined,1,Top,2,3,1,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,NA,90.66094,0.037633,-0.686575,2296.654308,234.491625,01:45:00,5.77325,1.61362,4.76224,-21.89623,13.67898,17.54158,3.98426,2.42439,82.45938,-4.004396,2.396449,0.429284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.74028,7.03961,-1.56084,50,5.75847,0.69883,-131.43445,-0.75866,-15.24119,28.67308,-19.89844,BUT_COL1,DOD_CIT1,McDonaldStadium,JUCO,NJCAA,20260319-McDonaldStadium-3,e558dfe0-23d1-11f1-8a7a-cffa0671e1ba,87.80296,NA,NA,8.20156,NA,NA,NA,NA,NA,NA,aab6842e-89bc-4dde-92c3-0f97d46db90c,2026-03-19,20:25:57,2026-03-19T20:25:57Z,2026-03-19T20:25:57Z,NA,v3,643-147268,643-147331,v1fde9ghepk0w084,"Hicks, Logan",1000524431,Right,BUT_COL1,2c42093e-ee11-48cb-9108-ff9f319d4176,55.73358,-132.67936,14.33654,5.77266,0.10528,-9.94922,-1.60555,1.36057,-7.62059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
16,2026-03-19,15:27:26,4,1,"Annin, Cooper",1000168776,Right,BUT_COL1,"Longoria, Ben",1000274881,Right,DOD_CIT1,Undefined,1,Top,2,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.96271,-2.376698,-3.552914,2213.993724,238.259427,02:00:00,5.80487,1.43965,5.06949,-23.76848,12.07052,17.58284,1.57777,-0.44916,82.07304,-6.750933,-0.449428,0.430873,70.88793,44.346895,129.515882,5339.841209,NA,NA,NA,NA,29.93955,NA,NA,-9.77642,7.02205,-1.11688,50,5.5604,7.26511,-130.19394,-6.30614,-16.7422,27.91444,-20.14875,BUT_COL1,DOD_CIT1,McDonaldStadium,JUCO,NJCAA,20260319-McDonaldStadium-3,1aabff60-23d2-11f1-8a7a-cffa0671e1ba,87.47922,27.38849,NA,7.88967,NA,NA,NA,1.634,1.34154,0.58749,aab6842e-89bc-4dde-92c3-0f97d46db90c,2026-03-19,20:27:26,2026-03-19T20:27:26Z,2026-03-19T20:27:26Z,NA,v3,643-147268,643-147331,v1fde9ghepk0w084,"Hicks, Logan",1000524431,Right,BUT_COL1,c6c73459-97eb-49da-a153-a9953b993374,55.42881,-131.35276,13.95722,5.80483,-5.4697,-10.07437,-1.4329,7.96013,-8.3711,NA,1.64178,-47.55506,-0.94738,NA,NA,NA,NA,NA,NA,1.35784,72.16587,-27.4748,NA,NA,NA,NA,NA,NA,0.59912,56.99468,-11.21756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
17,2026-03-19,15:27:45,4,2,"Annin, Cooper",1000168776,Right,BUT_COL1,"Longoria, Ben",1000274881,Right,DOD_CIT1,Undefined,1,Top,2,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.62976,-1.760866,-2.36598,2286.902831,242.376161,02:00:00,5.78763,1.42323,5.46589,-25.44616,10.11209,17.04674,2.0172,0.62822,81.6514,-6.4705260000000004,0.669874,0.429182,88.0707,-14.90759,-46.414538,NA,NA,NA,NA,12.49787,12.49787,-42.973203,0.077741,-9.3815,5.95626,-1.2274,50,5.61533,4.62504,-129.96202,-4.90799,-15.94984,28.7477,-22.04754,BUT_COL1,DOD_CIT1,McDonaldStadium,JUCO,NJCAA,20260319-McDonaldStadium-3,25b3ca00-23d2-11f1-8a7a-cffa0671e1ba,87.82388,2.58907,NA,7.97836,NA,NA,NA,2.43942,2.58907,-1.47481,aab6842e-89bc-4dde-92c3-0f97d46db90c,2026-03-19,20:27:45,2026-03-19T20:27:45Z,2026-03-19T20:27:45Z,GroundBall,v3,643-147268,643-147331,v1fde9ghepk0w084,"Hicks, Logan",1000524431,Right,BUT_COL1,84c0620a-53c1-4c29-90e8-64966bbf71d7,55.03321,-131.07064,14.37385,5.78821,-4.05775,-11.02377,-1.41761,5.24012,-7.97492,180,2.43704,86.24734,NA,NA,NA,NA,NA,NA,NA,2.58998,-33.30387,NA,NA,NA,NA,NA,NA,NA,-1.47231,-90.61466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
18,2026-03-19,15:28:09,4,3,"Annin, Cooper",1000168776,Right,BUT_COL1,"Longoria, Ben",1000274881,Right,DOD_CIT1,Undefined,1,Top,2,0,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.35174,-1.552415,-3.759242,2291.180949,229.930695,01:45:00,5.81473,1.34816,4.84801,-21.94391,13.91139,15.10438,2.5129,-0.95707,82.18352,-5.601371,-1.106792,0.430971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.52201,7.64745,-0.99012,50,5.64297,7.85843,-130.70762,-4.38462,-14.69886,28.31917,-18.98368,BUT_COL1,DOD_CIT1,McDonaldStadium,JUCO,NJCAA,20260319-McDonaldStadium-3,347c9440-23d2-11f1-8a7a-cffa0671e1ba,87.45935,NA,NA,8.16823,NA,NA,NA,NA,NA,NA,aab6842e-89bc-4dde-92c3-0f97d46db90c,2026-03-19,20:28:09,2026-03-19T20:28:09Z,2026-03-19T20:28:09Z,NA,v3,643-147268,643-147331,v1fde9ghepk0w084,"Hicks, Logan",1000524431,Right,BUT_COL1,180fbd35-d2a6-401c-8990-107eb94c0c9e,55.64915,-131.92589,14.15959,5.81403,-3.56795,-9.49184,-1.34178,8.49076,-7.34943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
19,2026-03-19,15:28:33,4,4,"Annin, Cooper",1000168776,Right,BUT_COL1,"Longoria, Ben",1000274881,Right,DOD_CIT1,Undefined,1,Top,2,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.16198,2.444407,-2.151661,2353.119235,281.717392,03:30:00,5.71036,1.71499,4.8297,-41.50329,0.94476,2.33095,4.56966,-0.12935,75.35575,-5.093132,-1.742109,0.468922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.7824,0.17803,-1.50385,50,5.91737,4.41596,-120.34739,3.53544,-2.59592,24.87126,-31.91476,BUT_COL1,DOD_CIT1,McDonaldStadium,JUCO,NJCAA,20260319-McDonaldStadium-3,4292d760-23d2-11f1-8a7a-cffa0671e1ba,80.38111,NA,NA,7.80623,NA,NA,NA,NA,NA,NA,aab6842e-89bc-4dde-92c3-0f97d46db90c,2026-03-19,20:28:33,2026-03-19T20:28:33Z,2026-03-19T20:28:33Z,NA,v3,643-147268,643-147331,v1fde9ghepk0w084,"Hicks, Logan",1000524431,Right,BUT_COL1,1e4fcb10-4e22-4451-93c8-21ae46e8f68e,55.6663,-121.51275,12.43563,5.71668,5.03084,-15.95738,-1.71361,4.53759,-1.29796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.96223,2.130851,0.748698,1.382153,-0.96881,4.34929,0.20153,-1.78805,5.95278,0.76376,127.27894,2.19153,-6.51541,-1.55027,108.09299,-10.89219,5.98644,13.68811,-11.91169,0.84832,-1.8095,-2.58817,High,High,High,NA,NA,High,Medium,Medium,NA,NA,NA
20,2026-03-19,15:29:03,4,5,"Annin, Cooper",1000168776,Right,BUT_COL1,"Longoria, Ben",1000274881,Right,DOD_CIT1,Undefined,1,Top,2,1,2,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,NA,90.98135,-0.042072,-2.281301,2252.546633,230.80336,01:45:00,5.81685,1.36391,5.06659,-22.13186,12.71012,14.22335,3.93283,0.39709,82.97031,-4.138357,0.230728,0.424837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.72288,6.65244,-1.15918,50,5.79575,4.58543,-131.94471,-0.92828,-13.61274,28.10903,-20.44816,BUT_COL1,DOD_CIT1,McDonaldStadium,JUCO,NJCAA,20260319-McDonaldStadium-3,5470a9d0-23d2-11f1-8a7a-cffa0671e1ba,88.72203,NA,NA,8.01104,NA,NA,NA,NA,NA,NA,aab6842e-89bc-4dde-92c3-0f97d46db90c,2026-03-19,20:29:03,2026-03-19T20:29:03Z,2026-03-19T20:29:03Z,NA,v3,643-147268,643-147331,v1fde9ghepk0w084,"Hicks, Logan",1000524431,Right,BUT_COL1,c931efdb-465a-41ae-9c50-0e2325e002e2,55.43143,-133.09677,14.05452,5.81662,-0.0902,-10.22408,-1.35855,5.14336,-6.80637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
