PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
51,2026-03-13,18:33:35,9,4,"Meyers, Luke",833555,Right,WAS_COU,"Kelly, Zane",815140,Left,SAN_AZT,Undefined,1,Bottom,2,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,81.42296,-2.09975,-2.945555,2094.925426,261.071544,02:45:00,6.04251,0.99317,5.12492,-38.94888,5.3915,23.57682,0.81551,0.18102,73.51928,-9.207676,1.231753,0.47926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.78083,3.8487,-0.73558,50,5.81494,5.06324,-117.74417,-5.7034,-17.57237,26.65407,-26.88249,SAN_AZT,WAS_COU,TonyGwynnStadium,D1,MW,20260313-TonyGwynnStadium-1,d1976340-1f45-11f1-a494-69f471340d19,78.6472,NA,NA,7.90368,NA,NA,NA,NA,NA,NA,fe42facf-a9d4-413e-9507-ce7fb7c2353b,2026-03-14,01:33:35,2026-03-14T01:33:35Z,2026-03-14T01:33:35Z,NA,v3,471432,4505,NA,"Macleod, Cam",1000238627,Right,WAS_COU,83e2dce9-17a8-4135-b12a-effb0947e933,55.3758,-118.95488,13.32703,6.04628,-4.48232,-13.44124,-0.98369,5.86143,-8.78618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
52,2026-03-13,18:35:58,1,1,"Lettow, Rohan",823007,Right,SAN_AZT,"Macleod, Cam",1000238627,Right,WAS_COU,Undefined,2,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.15171,-2.506884,-3.189662,2261.535826,221.253862,01:30:00,6.08304,2.14529,5.69243,-19.62442,16.39824,13.22509,2.10614,0.27155,80.45346,-6.219191,-0.828466,0.431976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.70941,9.5002,-1.88524,50,5.85988,6.60568,-128.99332,-6.26741,-12.81099,30.27479,-16.38721,SAN_AZT,WAS_COU,TonyGwynnStadium,D1,MW,20260313-TonyGwynnStadium-1,270dbea0-1f46-11f1-a494-69f471340d19,87.25595,NA,NA,8.69825,NA,NA,NA,NA,NA,NA,fe42facf-a9d4-413e-9507-ce7fb7c2353b,2026-03-14,01:35:58,2026-03-14T01:35:58Z,2026-03-14T01:35:58Z,NA,v3,471432,4505,NA,"Justice, Zach",822154,Right,SAN_AZT,23e161d6-042b-44cd-aaac-41a5219d7e69,54.80592,-130.11638,15.1374,6.0811,-5.65952,-8.1936,-2.13909,7.08091,-6.40549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
53,2026-03-13,18:36:15,1,2,"Lettow, Rohan",823007,Right,SAN_AZT,"Macleod, Cam",1000238627,Right,WAS_COU,Undefined,2,Top,0,0,1,Sweeper,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.33297,1.152714,-2.764008,2004.681958,79.338211,08:45:00,5.76496,2.63514,5.0363,-49.63503,-0.92862,-15.43839,2.71765,-1.26113,69.83702,-7.902621,-5.484883,0.502302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.51815,-0.25146,-2.35823,50,5.83639,6.12074,-113.09444,0.50656,8.1553,27.14613,-32.48866,SAN_AZT,WAS_COU,TonyGwynnStadium,D1,MW,20260313-TonyGwynnStadium-1,316488c0-1f46-11f1-a494-69f471340d19,75.03947,NA,NA,8.49595,NA,NA,NA,NA,NA,NA,fe42facf-a9d4-413e-9507-ce7fb7c2353b,2026-03-14,01:36:15,2026-03-14T01:36:15Z,2026-03-14T01:36:15Z,NA,v3,471432,4505,NA,"Justice, Zach",822154,Right,SAN_AZT,92946b1a-9201-4a20-9ecf-1b32362370ae,55.45925,-114.39733,13.57306,5.77466,2.06586,-16.24433,-2.6426,5.72933,4.07765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
54,2026-03-13,18:36:36,1,3,"Lettow, Rohan",823007,Right,SAN_AZT,"Macleod, Cam",1000238627,Right,WAS_COU,Undefined,2,Top,0,1,1,Sweeper,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.46809,-1.054727,-3.457734,1948.260868,84.524551,08:45:00,5.687,2.62717,5.2673,-46.13857,0.19209,-15.46253,0.84937,-1.91358,72.16349,-9.422059,-6.194324,0.489898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.51052,1.00669,-2.29895,50,5.55698,7.58404,-114.90514,-3.73427,8.52584,25.36177,-30.85573,SAN_AZT,WAS_COU,TonyGwynnStadium,D1,MW,20260313-TonyGwynnStadium-1,3dbb68a0-1f46-11f1-a494-69f471340d19,76.93936,NA,NA,7.3046,NA,NA,NA,NA,NA,NA,fe42facf-a9d4-413e-9507-ce7fb7c2353b,2026-03-14,01:36:36,2026-03-14T01:36:36Z,2026-03-14T01:36:36Z,NA,v3,471432,4505,NA,"Justice, Zach",822154,Right,SAN_AZT,db860d69-4335-4c95-a729-b23b0c4d78b4,55.231,-116.05398,12.68088,5.69448,-2.33657,-15.42786,-2.63375,7.19783,4.26292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
55,2026-03-13,18:36:55,1,4,"Lettow, Rohan",823007,Right,SAN_AZT,"Macleod, Cam",1000238627,Right,WAS_COU,Undefined,2,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.51186,-2.276724,-4.426408,2268.831092,214.743361,01:15:00,6.02959,2.28144,5.46614,-18.37009,16.95505,10.86111,2.36036,-0.96463,81.60547,-5.74838,-2.500938,0.427773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.818,9.60654,-1.89859,50,5.81636,9.61487,-130.72963,-5.80291,-11.65078,30.79008,-15.75813,SAN_AZT,WAS_COU,TonyGwynnStadium,D1,MW,20260313-TonyGwynnStadium-1,49206e70-1f46-11f1-a494-69f471340d19,88.11318,NA,NA,8.90638,NA,NA,NA,NA,NA,NA,fe42facf-a9d4-413e-9507-ce7fb7c2353b,2026-03-14,01:36:55,2026-03-14T01:36:55Z,2026-03-14T01:36:55Z,NA,v3,471432,4505,NA,"Justice, Zach",822154,Right,SAN_AZT,4014abed-5fdf-492a-8124-cce8dddf39aa,55.03102,-131.90924,15.39504,6.02712,-5.19919,-7.87907,-2.2755,10.06123,-5.82539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
56,2026-03-13,18:37:15,1,5,"Lettow, Rohan",823007,Right,SAN_AZT,"Macleod, Cam",1000238627,Right,WAS_COU,Undefined,2,Top,0,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,91.10686,-1.465904,-3.708357,2382.308474,221.304647,01:30:00,6.02535,2.22902,5.65081,-17.13879,17.40792,14.18556,3.22667,-0.05257,82.01402,-4.736187,-1.180742,0.423034,93.98456,55.646026,-0.037105,4802.37085,109.5635,154.22133,9.78956,228.69093,228.57412,9.407799,6.456784,-8.41792,9.67079,-1.92358,50,5.89031,7.91548,-131.84796,-3.91091,-14.60257,31.83648,-15.39806,SAN_AZT,WAS_COU,TonyGwynnStadium,D1,MW,20260313-TonyGwynnStadium-1,54b64840-1f46-11f1-a494-69f471340d19,89.10034,162.14746,NA,9.09284,NA,NA,NA,1.19311,3.34308,0.11646,fe42facf-a9d4-413e-9507-ce7fb7c2353b,2026-03-14,01:37:15,2026-03-14T01:37:15Z,2026-03-14T01:37:15Z,FlyBall,v3,471432,4505,NA,"Justice, Zach",822154,Right,SAN_AZT,8665106d-3df0-43c3-83ab-82e2f105fa15,54.84906,-133.01368,15.91824,6.02319,-3.3471,-7.69903,-2.2232,8.45016,-7.30129,186.67633,1.16896,78.11369,-26.1535,9.08049,-2.48881,0.51308,-0.06797,0.00489,-1.4e-4,3.29186,114.65418,-27.93905,5.88128,-2.73659,0.93361,-0.18179,0.01801,-7.1e-4,0.11759,-0.05999,3.3009,-1.0626,0.24916,-0.03873,0.00326,-9e-5,-0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
57,2026-03-13,18:37:52,2,1,"Lettow, Rohan",823007,Right,SAN_AZT,"Chavez, Dane",10958464,Left,WAS_COU,Undefined,2,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.76735,-2.66756,-4.364349,2242.559156,210.471742,01:00:00,6.05629,2.29057,5.54899,-15.49662,20.29222,11.16737,2.26301,-0.86521,80.95981,-5.636926,-2.381617,0.430571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.97729,11.44036,-1.91954,50,5.81468,9.38947,-129.66387,-6.50372,-11.73497,30.17034,-12.93266,SAN_AZT,WAS_COU,TonyGwynnStadium,D1,MW,20260313-TonyGwynnStadium-1,6b02e680-1f46-11f1-a494-69f471340d19,87.54051,NA,NA,8.80754,NA,NA,NA,NA,NA,NA,fe42facf-a9d4-413e-9507-ce7fb7c2353b,2026-03-14,01:37:52,2026-03-14T01:37:52Z,2026-03-14T01:37:52Z,NA,v3,471432,4505,NA,"Justice, Zach",822154,Right,SAN_AZT,b9cdcebb-ea5f-422e-bcdd-c9a2b7adfa34,54.94882,-130.8103,15.08517,6.05247,-6.0123,-6.46633,-2.2848,9.83538,-5.86749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
58,2026-03-13,18:38:11,2,2,"Lettow, Rohan",823007,Right,SAN_AZT,"Chavez, Dane",10958464,Left,WAS_COU,Undefined,2,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,90.79894,-1.612867,-3.615116,2283.723794,225.45736,01:30:00,5.96218,2.38088,5.53648,-20.17233,14.68335,13.64981,2.77016,0.13474,81.99107,-5.408583,-1.187174,0.424921,94.83646,-18.104509,3.564078,NA,NA,NA,NA,9.31638,8.66304,2.631108,0.063665,-8.0367,8.28095,-2.07618,50,5.80885,7.68633,-131.40315,-4.38239,-13.88442,30.93778,-17.86761,SAN_AZT,WAS_COU,TonyGwynnStadium,D1,MW,20260313-TonyGwynnStadium-1,765575c0-1f46-11f1-a494-69f471340d19,88.704580000000007,2.75747,NA,8.80788,NA,NA,NA,0.88864,2.75747,-0.09664,fe42facf-a9d4-413e-9507-ce7fb7c2353b,2026-03-14,01:38:11,2026-03-14T01:38:11Z,2026-03-14T01:38:11Z,GroundBall,v3,471432,4505,NA,"Justice, Zach",822154,Right,SAN_AZT,0cef0ab3-6bee-4cf9-855e-2ffb094afcbf,54.9631,-132.56652,15.46889,5.961,-3.7105,-8.9338,-2.37503,8.20844,-6.94221,180,0.88585,132.22284,NA,NA,NA,NA,NA,NA,NA,2.75838,-43.31237,NA,NA,NA,NA,NA,NA,NA,-0.09681,8.23553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
59,2026-03-13,18:38:53,3,1,"Lettow, Rohan",823007,Right,SAN_AZT,"Roy, Gavin",833546,Right,WAS_COU,Undefined,2,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.72627,-2.358647,-3.794316,2342.896123,225.46765,01:30:00,6.06606,2.15259,5.57364,-17.8706,16.48595,15.42847,2.36761,-0.11106,82.32793,-5.754949,-1.04869,0.421867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.0204,9.47319,-1.8356,50,5.85105,8.0784,-132.56837,-6.04103,-15.76607,33.05854,-15.61657,SAN_AZT,WAS_COU,TonyGwynnStadium,D1,MW,20260313-TonyGwynnStadium-1,8f8a18c0-1f46-11f1-a494-69f471340d19,89.34664,NA,NA,9.39834,NA,NA,NA,NA,NA,NA,fe42facf-a9d4-413e-9507-ce7fb7c2353b,2026-03-14,01:38:53,2026-03-14T01:38:53Z,2026-03-14T01:38:53Z,NA,v3,471432,4505,NA,"Justice, Zach",822154,Right,SAN_AZT,d95efe01-0908-41e4-a204-36b8f2bdcaa5,54.92432,-133.79071,16.52927,6.06374,-5.46361,-7.80828,-2.14508,8.66135,-7.88304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2026-03-13,18:39:11,3,2,"Lettow, Rohan",823007,Right,SAN_AZT,"Roy, Gavin",833546,Right,WAS_COU,Undefined,2,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.46982,1.496663,-3.005416,2117.717396,89.908615,09:00:00,5.80276,2.51701,5.32339,-41.31191,1.5902,-2.17193,3.76688,-0.48698,74.07317,-6.091803,-3.390142,0.471423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0672,0.80268,-2.24317,50,5.90914,6.35514,-119.25178,1.6383,0.09488,27.16788,-31.04105,SAN_AZT,WAS_COU,TonyGwynnStadium,D1,MW,20260313-TonyGwynnStadium-1,99df5c40-1f46-11f1-a494-69f471340d19,79.9546,NA,NA,8.39665,NA,NA,NA,NA,NA,NA,fe42facf-a9d4-413e-9507-ce7fb7c2353b,2026-03-14,01:39:11,2026-03-14T01:39:11Z,2026-03-14T01:39:11Z,NA,v3,471432,4505,NA,"Justice, Zach",822154,Right,SAN_AZT,b3077c72-ece7-492d-9e7d-6988ab7c63e8,55.17333,-120.42459,13.58394,5.80949,2.97832,-15.52053,-2.51743,6.35104,0.04744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
61,2026-03-13,18:39:30,3,3,"Lettow, Rohan",823007,Right,SAN_AZT,"Roy, Gavin",833546,Right,WAS_COU,Undefined,2,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.49947,-2.569472,-5.034811,2429.570989,220.447215,01:15:00,6.0571,2.15486,5.65656,-15.96336,17.83777,14.10068,2.31958,-1.3778,82.93065,-5.628723,-2.529353,0.418444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.72304,10.21953,-1.73617,50,5.82866,11.09242,-133.43588,-6.48592,-15.45474,33.35235,-14.06792,SAN_AZT,WAS_COU,TonyGwynnStadium,D1,MW,20260313-TonyGwynnStadium-1,a5627160-1f46-11f1-a494-69f471340d19,90.0777,NA,NA,9.56882,NA,NA,NA,NA,NA,NA,fe42facf-a9d4-413e-9507-ce7fb7c2353b,2026-03-14,01:39:30,2026-03-14T01:39:30Z,2026-03-14T01:39:30Z,NA,v3,471432,4505,NA,"Justice, Zach",822154,Right,SAN_AZT,359d87fe-99b5-4591-861c-60447cf4eb4e,54.83994,-134.64018,16.67618,6.05368,-5.97795,-7.03396,-2.14678,11.65047,-7.72737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
62,2026-03-13,18:39:50,3,4,"Lettow, Rohan",823007,Right,SAN_AZT,"Roy, Gavin",833546,Right,WAS_COU,Undefined,2,Top,2,2,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,0,NA,92.06106,-2.927649,-3.41832,2392.617498,225.668669,01:30:00,5.92651,2.26494,5.65174,-17.23532,16.61918,15.73989,1.75233,0.38452,83.05431,-6.199461,-0.611022,0.418774,100.02806,10.940476,-29.938428,2312.840857,92.23165,14.94353,-59.94329,229.48085,221.43875,-37.488315,2.012842,-9.15103,9.74457,-1.9854,50,5.66714,7.25701,-133.1689,-7.37123,-16.19889,32.39813,-14.92448,SAN_AZT,WAS_COU,TonyGwynnStadium,D1,MW,20260313-TonyGwynnStadium-1,b1477ca0-1f46-11f1-a494-69f471340d19,90.00664,15.07284,NA,9.00676,NA,NA,NA,2.28931,2.41985,-0.28704,fe42facf-a9d4-413e-9507-ce7fb7c2353b,2026-03-14,01:39:50,2026-03-14T01:39:50Z,2026-03-14T01:39:50Z,LineDrive,v3,471432,4505,NA,"Justice, Zach",822154,Right,SAN_AZT,c661aa3f-400a-4e56-9553-4088c999ad43,54.84913,-134.34344,16.19907,5.92457,-6.83017,-7.46224,-2.25914,7.84428,-8.09945,NA,2.28932,124.82059,-24.3686,4.86576,-1.06873,0.2196,-0.04237,0.00625,-4.7e-4,2.41985,27.84349,-16.26844,1.17944,-0.18976,0.03669,-0.00521,7.1e-4,-6e-5,-0.28704,-71.88652,0.24679,1.0134,-0.38918,0.11094,-0.02503,0.00394,-3.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
63,2026-03-13,18:40:41,4,1,"Lettow, Rohan",823007,Right,SAN_AZT,"Smith, Trevor",10014675,Left,WAS_COU,Undefined,2,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,74.99479,2.548856,-2.357068,2146.929136,41.841084,07:30:00,5.79139,2.75066,5.26662,-64.66086,-13.08827,-13.27867,2.80107,-0.57145,68.36866,-9.158618,-4.710632,0.516869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.00524,-7.13008,-2.52428,50,5.97608,4.96403,-108.66254,2.69053,7.07635,21.60823,-40.57587,SAN_AZT,WAS_COU,TonyGwynnStadium,D1,MW,20260313-TonyGwynnStadium-1,cfa93260-1f46-11f1-a494-69f471340d19,72.92449,NA,NA,6.62612,NA,NA,NA,NA,NA,NA,fe42facf-a9d4-413e-9507-ce7fb7c2353b,2026-03-14,01:40:41,2026-03-14T01:40:41Z,2026-03-14T01:40:41Z,NA,v3,471432,4505,NA,"Justice, Zach",822154,Right,SAN_AZT,9043123b-60bf-4f08-9281-f9fb8b946b58,55.23891,-109.69939,10.80411,5.80027,4.63751,-20.28793,-2.75432,4.62448,3.53817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
64,2026-03-13,18:41:01,4,2,"Lettow, Rohan",823007,Right,SAN_AZT,"Smith, Trevor",10014675,Left,WAS_COU,Undefined,2,Top,2,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,84.39571,-1.563019,-3.132525,2164.506551,162.813566,11:30:00,5.88808,2.66037,5.78158,-29.27415,10.19438,-2.77142,1.99173,-0.48812,77.51826,-6.973523,-3.62789,0.452165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56827,5.97213,-2.39984,50,5.74109,6.80526,-122.4434,-4.28668,0.86141,24.52167,-23.12142,SAN_AZT,WAS_COU,TonyGwynnStadium,D1,MW,20260313-TonyGwynnStadium-1,dbc468d0-1f46-11f1-a494-69f471340d19,83.35996,NA,NA,6.87745,NA,NA,NA,NA,NA,NA,fe42facf-a9d4-413e-9507-ce7fb7c2353b,2026-03-14,01:41:01,2026-03-14T01:41:01Z,2026-03-14T01:41:01Z,NA,v3,471432,4505,NA,"Justice, Zach",822154,Right,SAN_AZT,1ce24c1f-0851-49f6-a877-72080f5f0427,54.72247,-123.38555,12.26083,5.88872,-3.39834,-11.56071,-2.66067,6.77216,0.4307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
65,2026-03-13,18:41:31,4,3,"Lettow, Rohan",823007,Right,SAN_AZT,"Smith, Trevor",10014675,Left,WAS_COU,Undefined,2,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.79167,-0.688424,-4.787383,2367.367861,209.162135,01:00:00,6.04786,2.33647,5.50753,-12.78465,20.40253,10.77445,4.33636,-1.2534,84.29245,-3.149692,-2.87857,0.414626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.87516,10.86662,-1.92538,50,5.97956,10.76236,-134.2741,-1.99858,-12.51518,29.86735,-12.39306,SAN_AZT,WAS_COU,TonyGwynnStadium,D1,MW,20260313-TonyGwynnStadium-1,eda2b070-1f46-11f1-a494-69f471340d19,90.90708,NA,NA,8.49922,NA,NA,NA,NA,NA,NA,fe42facf-a9d4-413e-9507-ce7fb7c2353b,2026-03-14,01:41:31,2026-03-14T01:41:31Z,2026-03-14T01:41:31Z,NA,v3,471432,4505,NA,"Justice, Zach",822154,Right,SAN_AZT,1b062a99-95e4-40ae-b8ab-dbd7610e3c71,54.99446,-135.38048,14.93368,6.04509,-1.5395,-6.19653,-2.33264,11.22596,-6.25759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
