PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
66,2026-02-14,14:44:53,5,2,"Gregson, Nic",801585,Right,CSD_TRI,"Cholowsky, Roch",800604,Right,UCLA,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.67359,-1.846166,-1.84199,2382.292917,209.539851,01:00:00,5.71557,0.65822,6.55142,-13.57371,19.04694,10.17083,2.88999,-0.18394,83.27249,-4.496233,0.005319,0.411072,77.83646,7.900197,177.866475,1585.305031,NA,NA,NA,87.82661,53.63961,176.716055,0.829877,-5.74945,10.76827,-0.53394,50,5.58111,3.84197,-133.06637,-4.58269,-10.25393,29.96866,-12.96922,UCLA,CSD_TRI,UCLA,D1,BIG10,20260214-UCLA-1,c7914ff0-09f6-11f1-bb06-03d509134daa,91.69308,5.28796,NA,8.4011,NA,NA,NA,1.54976,2.7568,0.25629,24132b41-1441-4fb5-a999-cb0c2dc41949,2026-02-14,22:44:53,2026-02-14T22:44:53Z,2026-02-14T22:44:53Z,GroundBall,v3,5048,643-146028,87dbc67a31b5448b9f037c1ed97110e3,"Martinez, Trevian",1000111252,Right,CSD_TRI,4ad7c590-fe19-440f-9351-0bb5adb21b34,53.94497,-133.95189,14.98433,5.71086,-4.19948,-6.48461,-0.65194,4.14495,-5.12696,NA,1.54976,-112.99808,6.0919,0.74424,-0.22924,0.09392,-0.02213,0.00178,8e-5,2.7568,15.69105,-25.29125,3.28499,-0.60017,0.12996,-0.01466,0.00167,-5e-4,0.25629,4.20966,2.13113,-0.39259,0.09305,-0.01798,0.00354,-0.001,1.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
67,2026-02-14,14:45:22,5,3,"Gregson, Nic",801585,Right,CSD_TRI,"Cholowsky, Roch",800604,Right,UCLA,Undefined,2,Bottom,2,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,92.76067,-2.611321,-2.653101,2502.126364,205.968316,12:45:00,5.72916,0.67694,6.67279,-10.19938,22.19426,10.17753,2.48589,-0.904,82.63537,-4.69011,-0.802252,0.409639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.22024,12.8943,-0.50224,50,5.54892,5.79298,-134.31283,-6.2676,-11.06426,36.21018,-9.23825,UCLA,CSD_TRI,UCLA,D1,BIG10,20260214-UCLA-1,d924d2f0-09f6-11f1-bb06-03d509134daa,92.01378,NA,NA,10.12529,NA,NA,NA,NA,NA,NA,24132b41-1441-4fb5-a999-cb0c2dc41949,2026-02-14,22:45:22,2026-02-14T22:45:22Z,2026-02-14T22:45:22Z,NA,v3,5048,643-146028,87dbc67a31b5448b9f037c1ed97110e3,"Martinez, Trevian",1000111252,Right,CSD_TRI,33cf7146-3840-46ae-8d6b-905273708962,53.8229,-135.33954,18.10509,5.72292,-6.00565,-4.61912,-0.67094,6.1067,-5.53213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
68,2026-02-14,14:47:42,1,1,"Barnett, Michael",1000131946,Right,UCLA,"Martinez, Trevian",1000111252,Right,CSD_TRI,Undefined,3,Top,0,0,0,Sweeper,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.50881,0.57113,-1.837552,2319.441276,72.602743,08:30:00,5.94298,1.31546,5.91724,-50.15278,-2.56043,-13.90997,2.29393,-1.5497,69.84319,-8.688826,-4.335721,0.496524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.40209,-0.89961,-1.16062,50,5.96122,4.13422,-112.31749,-0.46191,7.96491,25.28597,-33.29326,UCLA,CSD_TRI,UCLA,D1,BIG10,20260214-UCLA-1,2c9d8990-09f7-11f1-bb06-03d509134daa,75.91268,NA,NA,7.66561,NA,NA,NA,NA,NA,NA,24132b41-1441-4fb5-a999-cb0c2dc41949,2026-02-14,22:47:42,2026-02-14T22:47:42Z,2026-02-14T22:47:42Z,NA,v3,5048,643-146028,87dbc67a31b5448b9f037c1ed97110e3,"Dugger, Cashel",814158,Right,UCLA,3e96fe7a-7d1f-4b62-9690-0186a0bb7c0a,54.58167,-113.34427,12.64299,5.95253,0.89002,-16.64663,-1.32193,3.81079,3.98246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
69,2026-02-14,14:48:02,1,2,"Barnett, Michael",1000131946,Right,UCLA,"Martinez, Trevian",1000111252,Right,CSD_TRI,Undefined,3,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.0727,-2.319414,-3.975732,1328.221777,225.731645,01:30:00,6.09914,1.33787,6.17368,-37.03447,8.09989,6.60658,0.86435,-1.78953,71.73312,-9.204514,-2.785704,0.483532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.67422,5.48319,-1.03955,50,5.90483,7.70095,-114.36942,-5.72623,-6.09064,24.28563,-25.02927,UCLA,CSD_TRI,UCLA,D1,BIG10,20260214-UCLA-1,38639b20-09f7-11f1-bb06-03d509134daa,77.95236,NA,NA,7.33959,NA,NA,NA,NA,NA,NA,24132b41-1441-4fb5-a999-cb0c2dc41949,2026-02-14,22:48:02,2026-02-14T22:48:02Z,2026-02-14T22:48:02Z,NA,v3,5048,643-146028,87dbc67a31b5448b9f037c1ed97110e3,"Dugger, Cashel",814158,Right,UCLA,d82a4199-c340-4b93-9af6-d5c5ffd56886,54.32356,-115.28384,12.14281,6.1027,-4.78381,-12.51464,-1.33383,7.93028,-3.04532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
70,2026-02-14,14:48:23,1,3,"Barnett, Michael",1000131946,Right,UCLA,"Martinez, Trevian",1000111252,Right,CSD_TRI,Undefined,3,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.17151,-1.318088,-1.754134,2034.671223,227.468121,01:30:00,5.85171,1.4272,6.33963,-23.49915,11.11847,10.90186,2.67908,0.72012,81.44607,-5.747842,0.219495,0.423467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.14473,6.50866,-1.30419,50,5.74461,3.52588,-129.53164,-3.69253,-10.41158,27.7407,-21.14584,UCLA,CSD_TRI,UCLA,D1,BIG10,20260214-UCLA-1,44f9a6e0-09f7-11f1-bb06-03d509134daa,89.00908,NA,NA,7.72544,NA,NA,NA,NA,NA,NA,24132b41-1441-4fb5-a999-cb0c2dc41949,2026-02-14,22:48:23,2026-02-14T22:48:23Z,2026-02-14T22:48:23Z,NA,v3,5048,643-146028,87dbc67a31b5448b9f037c1ed97110e3,"Dugger, Cashel",814158,Right,UCLA,1c900f10-1577-411f-8a4f-65b5ebf0b60c,54.1608,-130.41968,13.87035,5.85198,-3.0156,-10.57292,-1.42239,3.85918,-5.20579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
71,2026-02-14,14:48:43,1,4,"Barnett, Michael",1000131946,Right,UCLA,"Martinez, Trevian",1000111252,Right,CSD_TRI,Undefined,3,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,88.68355,-1.053958,-2.671667,2032.694142,230.433439,01:45:00,5.87203,1.23431,6.53174,-23.03985,11.65981,12.7782,2.98402,-0.15351,81.09792,-5.416137,-0.352216,0.423969,72.43824,-72.512495,12.840471,NA,NA,NA,NA,0.55158,0.55158,40.743046,0.027572,-7.42847,6.748,-1.05362,50,5.78875,5.51619,-128.83318,-3.0342,-12.47535,26.96197,-20.84152,UCLA,CSD_TRI,UCLA,D1,BIG10,20260214-UCLA-1,50d7d450-09f7-11f1-bb06-03d509134daa,88.90377,2.80477,NA,7.58563,NA,NA,NA,-0.44367,2.80477,0.16362,24132b41-1441-4fb5-a999-cb0c2dc41949,2026-02-14,22:48:43,2026-02-14T22:48:43Z,2026-02-14T22:48:43Z,GroundBall,v3,5048,643-146028,87dbc67a31b5448b9f037c1ed97110e3,"Dugger, Cashel",814158,Right,UCLA,6e1668f4-cd67-47af-bd9d-963198e6f1b3,53.96965,-129.66128,13.48098,5.87211,-2.39408,-10.42076,-1.22893,5.89935,-6.23768,NA,-0.44421,31.24813,NA,NA,NA,NA,NA,NA,NA,2.80652,-101.72571,NA,NA,NA,NA,NA,NA,NA,0.16349,7.12262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
72,2026-02-14,14:49:20,2,1,"Barnett, Michael",1000131946,Right,UCLA,"Bradshaw, Bryan",1000376653,Left,CSD_TRI,Undefined,3,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.53213,0.023668,-1.198521,2029.9275,245.968364,02:15:00,5.84461,1.42188,6.42146,-26.1899,8.26146,15.88757,3.68388,1.6439,81.12543,-4.922683,1.682464,0.422449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.59831,4.66925,-1.3427,50,5.8346,2.07309,-130.06076,-0.7532,-14.56715,30.05997,-24.26343,UCLA,CSD_TRI,UCLA,D1,BIG10,20260214-UCLA-1,669d8f50-09f7-11f1-bb06-03d509134daa,89.22359,NA,NA,8.4067,NA,NA,NA,NA,NA,NA,24132b41-1441-4fb5-a999-cb0c2dc41949,2026-02-14,22:49:20,2026-02-14T22:49:20Z,2026-02-14T22:49:20Z,NA,v3,5048,643-146028,87dbc67a31b5448b9f037c1ed97110e3,"Dugger, Cashel",814158,Right,UCLA,c5a8b601-2d79-4aba-a2ec-7f564e07f6b7,54.07849,-131,15.02999,5.84629,0.00492,-12.13171,-1.41459,2.52824,-7.28357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
73,2026-02-14,14:49:36,2,2,"Barnett, Michael",1000131946,Right,UCLA,"Bradshaw, Bryan",1000376653,Left,CSD_TRI,Undefined,3,Top,1,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.6617,-1.043832,-0.664186,1984.364897,242.15264,02:00:00,5.71321,1.45085,6.4384,-25.85734,9.04579,14.98296,2.59898,2.08902,80.95646,-5.910134,2.054969,0.42521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.97563,5.38685,-1.40964,50,5.62747,0.89822,-128.87199,-3.13182,-13.34934,27.96609,-23.15767,UCLA,CSD_TRI,UCLA,D1,BIG10,20260214-UCLA-1,704d9220-09f7-11f1-bb06-03d509134daa,88.64427,NA,NA,7.70525,NA,NA,NA,NA,NA,NA,24132b41-1441-4fb5-a999-cb0c2dc41949,2026-02-14,22:49:36,2026-02-14T22:49:36Z,2026-02-14T22:49:36Z,NA,v3,5048,643-146028,87dbc67a31b5448b9f037c1ed97110e3,"Dugger, Cashel",814158,Right,UCLA,dc4d7d0b-19b1-4dbf-8647-b5166769452e,54.06242,-129.75057,13.98305,5.71443,-2.40431,-11.57884,-1.44444,1.3176,-6.67467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
74,2026-02-14,14:49:55,2,3,"Barnett, Michael",1000131946,Right,UCLA,"Bradshaw, Bryan",1000376653,Left,CSD_TRI,Undefined,3,Top,1,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.11454,0.276066,-2.169576,2058.067361,243.231977,02:00:00,5.77602,1.45773,6.60278,-25.41242,8.91595,15.48253,3.91142,0.75939,81.19776,-4.534743,0.645547,0.421694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.70788,4.9524,-1.31518,50,5.78437,4.29921,-129.51295,-0.12271,-14.73415,28.00823,-23.79433,UCLA,CSD_TRI,UCLA,D1,BIG10,20260214-UCLA-1,7bd00b00-09f7-11f1-bb06-03d509134daa,89.38329,NA,NA,7.91678,NA,NA,NA,NA,NA,NA,24132b41-1441-4fb5-a999-cb0c2dc41949,2026-02-14,22:49:55,2026-02-14T22:49:55Z,2026-02-14T22:49:55Z,NA,v3,5048,643-146028,87dbc67a31b5448b9f037c1ed97110e3,"Dugger, Cashel",814158,Right,UCLA,d0bdce05-5cfa-449c-9e83-78dac9f98ab4,53.89822,-130.35325,14.00411,5.77735,0.59116,-11.89717,-1.4508,4.74126,-7.36708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
75,2026-02-14,14:50:16,2,4,"Barnett, Michael",1000131946,Right,UCLA,"Bradshaw, Bryan",1000376653,Left,CSD_TRI,Undefined,3,Top,1,3,0,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,NA,88.87551,-2.390783,-3.45331,2053.537097,233.814942,01:45:00,5.66335,1.2837,6.77766,-23.51962,10.88564,13.33528,1.51519,-0.76197,81.19564,-6.84971,-1.022853,0.422167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.03174,6.80181,-1.06273,50,5.49827,7.28123,-128.95227,-6.04151,-13.47295,27.7614,-20.76427,UCLA,CSD_TRI,UCLA,D1,BIG10,20260214-UCLA-1,87f3a5e0-09f7-11f1-bb06-03d509134daa,89.28332,NA,NA,7.67987,NA,NA,NA,NA,NA,NA,24132b41-1441-4fb5-a999-cb0c2dc41949,2026-02-14,22:50:16,2026-02-14T22:50:16Z,2026-02-14T22:50:16Z,NA,v3,5048,643-146028,87dbc67a31b5448b9f037c1ed97110e3,"Dugger, Cashel",814158,Right,UCLA,fd9351a4-9223-4be4-b534-df54d8ed69fb,53.72363,-129.75143,13.8807,5.66358,-5.44377,-10.38213,-1.27792,7.66908,-6.73647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
76,2026-02-14,14:50:53,3,1,"Barnett, Michael",1000131946,Right,UCLA,"Potestio, Anthony",835219,Left,CSD_TRI,Undefined,3,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,80.03551,-0.638325,-3.049969,1397.157012,226.506769,01:30:00,5.89172,1.45636,6.5385,-33.71403,8.92552,7.97878,2.49586,-0.67895,73.37779,-6.963329,-1.602026,0.469978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.03193,5.28992,-1.24784,50,5.83309,5.9142,-116.22755,-2.21828,-6.87437,22.04565,-24.9472,UCLA,CSD_TRI,UCLA,D1,BIG10,20260214-UCLA-1,9e54b680-09f7-11f1-bb06-03d509134daa,80.20039,NA,NA,6.65772,NA,NA,NA,NA,NA,NA,24132b41-1441-4fb5-a999-cb0c2dc41949,2026-02-14,22:50:53,2026-02-14T22:50:53Z,2026-02-14T22:50:53Z,NA,v3,5048,643-146028,87dbc67a31b5448b9f037c1ed97110e3,"Dugger, Cashel",814158,Right,UCLA,939ce397-1c8a-4d2b-8911-8478358690f0,53.96236,-116.97671,11.02283,5.89406,-1.37053,-12.4736,-1.45278,6.1478,-3.43718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
77,2026-02-14,14:51:16,3,2,"Barnett, Michael",1000131946,Right,UCLA,"Potestio, Anthony",835219,Left,CSD_TRI,Undefined,3,Top,1,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.44888,-1.505605,-1.740379,2038.236697,242.79986,02:00:00,5.67,1.54715,6.43493,-24.11777,10.28516,17.77828,2.27549,1.42868,81.45839,-6.058101,1.484913,0.422152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.78898,6.17142,-1.43073,50,5.55198,3.24153,-129.93573,-4.13951,-16.6139,29.07056,-21.69989,UCLA,CSD_TRI,UCLA,D1,BIG10,20260214-UCLA-1,abd2d850-09f7-11f1-bb06-03d509134daa,89.28637,NA,NA,7.99049,NA,NA,NA,NA,NA,NA,24132b41-1441-4fb5-a999-cb0c2dc41949,2026-02-14,22:51:16,2026-02-14T22:51:16Z,2026-02-14T22:51:16Z,NA,v3,5048,643-146028,87dbc67a31b5448b9f037c1ed97110e3,"Dugger, Cashel",814158,Right,UCLA,e3d87571-9d4f-4732-9ce3-6f259c1fae0e,54.06664,-130.84239,14.53528,5.67053,-3.46272,-10.84995,-1.5399,3.75969,-8.30695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
78,2026-02-14,14:51:38,3,3,"Barnett, Michael",1000131946,Right,UCLA,"Potestio, Anthony",835219,Left,CSD_TRI,Undefined,3,Top,1,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.32526,-1.962666,-2.116254,2002.579341,226.397528,01:30:00,5.70598,1.57907,6.54129,-21.6193,12.72749,12.16532,2.10229,0.65094,81.41298,-6.067977,0.094032,0.421808,74.2427,37.637763,-133.05534,3948.950057,NA,NA,NA,NA,37.76261,NA,NA,-7.0067,7.60122,-1.43722,50,5.56053,4.32203,-129.71701,-5.05862,-11.86846,28.6186,-19.29848,UCLA,CSD_TRI,UCLA,D1,BIG10,20260214-UCLA-1,b8f879e0-09f7-11f1-bb06-03d509134daa,89.35932,25.74291,NA,7.91228,NA,NA,NA,0.23242,2.00071,-0.81611,24132b41-1441-4fb5-a999-cb0c2dc41949,2026-02-14,22:51:38,2026-02-14T22:51:38Z,2026-02-14T22:51:38Z,NA,v3,5048,643-146028,87dbc67a31b5448b9f037c1ed97110e3,"Dugger, Cashel",814158,Right,UCLA,579d4a51-2faa-456f-9f2a-71585eaca544,53.95999,-130.58775,14.3093,5.70551,-4.47145,-9.64924,-1.57422,4.68314,-5.93423,NA,0.23743,-59.02062,3.18706,NA,NA,NA,NA,NA,NA,2.03075,65.61013,-30.81011,NA,NA,NA,NA,NA,NA,-0.83062,-62.58041,11.9761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
79,2026-02-14,14:52:06,3,4,"Barnett, Michael",1000131946,Right,UCLA,"Potestio, Anthony",835219,Left,CSD_TRI,Undefined,3,Top,1,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,80.9821,-1.55454,-2.633435,1476.036461,245.348469,02:15:00,5.80068,1.49312,6.39442,-36.53927,6.4613,10.33071,1.32407,-0.06983,72.54114,-8.421705,-0.760507,0.471964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.36359,4.4163,-1.30836,50,5.67249,5.01962,-117.30725,-4.23082,-8.60332,28.34344,-26.20336,UCLA,CSD_TRI,UCLA,D1,BIG10,20260214-UCLA-1,c98d9fb0-09f7-11f1-bb06-03d509134daa,79.86303,NA,NA,8.44096,NA,NA,NA,NA,NA,NA,24132b41-1441-4fb5-a999-cb0c2dc41949,2026-02-14,22:52:06,2026-02-14T22:52:06Z,2026-02-14T22:52:06Z,NA,v3,5048,643-146028,87dbc67a31b5448b9f037c1ed97110e3,"Dugger, Cashel",814158,Right,UCLA,8bc20bec-6828-454c-b06f-b249e22b009e,54.10447,-118.2948,14.17172,5.80399,-3.31783,-13.10168,-1.48848,5.31938,-4.30166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
80,2026-02-14,14:52:33,3,5,"Barnett, Michael",1000131946,Right,UCLA,"Potestio, Anthony",835219,Left,CSD_TRI,Undefined,3,Top,1,1,2,Sweeper,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.7387,-0.103872,-2.003073,2214.752525,44.901536,07:30:00,5.84217,1.58548,6.00393,-49.529,-5.02103,-6.59256,1.61844,-0.82065,72.36879,-9.223718,-3.190388,0.480165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.76823,-2.25146,-1.4241,50,5.80645,4.28381,-115.69833,-1.76144,3.67526,25.71735,-35.16323,UCLA,CSD_TRI,UCLA,D1,BIG10,20260214-UCLA-1,d9ecc160-09f7-11f1-bb06-03d509134daa,78.49897,NA,NA,7.3699,NA,NA,NA,NA,NA,NA,24132b41-1441-4fb5-a999-cb0c2dc41949,2026-02-14,22:52:33,2026-02-14T22:52:33Z,2026-02-14T22:52:33Z,NA,v3,5048,643-146028,87dbc67a31b5448b9f037c1ed97110e3,"Dugger, Cashel",814158,Right,UCLA,3dca9b02-127a-48b7-bbe6-527e361b2bdf,54.49959,-116.69421,12.85867,5.8483,-0.39978,-17.58162,-1.58723,4.14149,1.83763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
