PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
62,2026-03-01,13:06:37,1,1,"Schmidt, William",815537,Right,LSU_TIG,"Rush, Camden",1000114065,Right,DAR_GRE,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,95.41106,-3.210633,-2.728965,2406.024172,207.89545,01:00:00,6.69839,1.47484,6.05691,-11.50154,18.99462,9.55071,2.76144,-0.25731,87.47316,-5.430288,-1.012241,0.397461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.64268,10.93008,-1.26759,50,6.44196,6.17381,-138.36135,-8.07493,-10.98277,29.69918,-10.90005,LSU_TIG,DAR_GRE,LSU,D1,SEC,20260301-LSU-1,c63cfe40-15a1-11f1-bd8e-679d5924d6d2,94.83314,NA,NA,7.9379,NA,NA,NA,NA,NA,NA,6ae988a5-ad96-4cf1-b3b5-6b1cb8531db9,2026-03-01,19:06:37,2026-03-01T19:06:37Z,2026-03-01T19:06:37Z,NA,v3,5323,dartmouth,18f6e7d9868346598c667a62dedcce7f,"Arrambide, Cade",806679,Right,LSU_TIG,c9a2795b-fee5-4648-9deb-45432e8d169f,54.44615,-139.31244,14.84959,6.69496,-7.72587,-5.45003,-1.47093,6.52552,-5.49138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
63,2026-03-01,13:06:49,1,2,"Schmidt, William",815537,Right,LSU_TIG,"Rush, Camden",1000114065,Right,DAR_GRE,Undefined,3,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.52501,0.043094,-1.575651,2563.962423,173.290835,11:45:00,6.88704,1.42597,5.39939,-35.79805,3.0198,-0.21583,3.94428,-0.06901,78.55618,-6.502154,-1.614041,0.448422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.31843,1.88429,-1.28522,50,6.86582,3.42477,-124.16544,-1.21881,-0.49836,24.2735,-29.22499,LSU_TIG,DAR_GRE,LSU,D1,SEC,20260301-LSU-1,cced55a0-15a1-11f1-bd8e-679d5924d6d2,84.05569,NA,NA,6.96883,NA,NA,NA,NA,NA,NA,6ae988a5-ad96-4cf1-b3b5-6b1cb8531db9,2026-03-01,19:06:49,2026-03-01T19:06:49Z,2026-03-01T19:06:49Z,NA,v3,5323,dartmouth,18f6e7d9868346598c667a62dedcce7f,"Arrambide, Cade",806679,Right,LSU_TIG,0d8d744e-4cfa-4661-8d07-60a97f3b709d,55.1031,-125.15909,12.13675,6.89122,-0.02247,-14.6125,-1.42583,3.44517,-0.24918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
64,2026-03-01,13:07:02,1,3,"Schmidt, William",815537,Right,LSU_TIG,"Rush, Camden",1000114065,Right,DAR_GRE,Undefined,3,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.71372,-4.3681,-3.22021,2600.669614,200.040208,12:45:00,6.74125,1.42945,5.70611,-32.13773,4.26516,1.18882,-0.02142,-1.47523,81.91399,-10.181317,-3.007538,0.43425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.39516,3.51662,-1.1599,50,6.35331,7.10012,-127.04697,-10.85413,-2.30845,23.01538,-26.35531,LSU_TIG,DAR_GRE,LSU,D1,SEC,20260301-LSU-1,d4a3d260-15a1-11f1-bd8e-679d5924d6d2,86.79903,NA,NA,5.79973,NA,NA,NA,NA,NA,NA,6ae988a5-ad96-4cf1-b3b5-6b1cb8531db9,2026-03-01,19:07:02,2026-03-01T19:07:02Z,2026-03-01T19:07:02Z,NA,v3,5323,dartmouth,18f6e7d9868346598c667a62dedcce7f,"Arrambide, Cade",806679,Right,LSU_TIG,f51fe682-e32a-4b5f-bb59-77dd6d775be0,54.79959,-127.91349,11.50769,6.74329,-9.86186,-13.17765,-1.42886,7.18703,-1.15423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
65,2026-03-01,13:07:19,1,4,"Schmidt, William",815537,Right,LSU_TIG,"Rush, Camden",1000114065,Right,DAR_GRE,Undefined,3,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,94.68904,-4.078135,-2.498256,2294.96318,205.829684,12:45:00,6.76773,1.39949,5.99422,-9.39686,21.81706,10.0628,2.19518,-0.07871,86.45438,-5.927086,-0.691387,0.402111,75.32121,56.090383,125.121048,5163.358261,NA,NA,NA,NA,38.88956,NA,NA,-5.89036,12.68532,-1.20807,50,6.4403,5.54422,-137.15248,-9.99972,-11.2125,30.5197,-8.02706,LSU_TIG,DAR_GRE,LSU,D1,SEC,20260301-LSU-1,df0b1740-15a1-11f1-bd8e-679d5924d6d2,93.73647,52.31096,NA,8.23466,NA,NA,NA,1.7387,2.09641,0.01227,6ae988a5-ad96-4cf1-b3b5-6b1cb8531db9,2026-03-01,19:07:19,2026-03-01T19:07:19Z,2026-03-01T19:07:19Z,NA,v3,5323,dartmouth,18f6e7d9868346598c667a62dedcce7f,"Arrambide, Cade",806679,Right,LSU_TIG,45426d64-34fb-4124-bfa1-a1ef2f34b565,54.50917,-138.15224,15.25985,6.76356,-9.73677,-4.01353,-1.3957,5.91151,-5.60625,325.123717,1.7387,-35.4561,-5.74801,3.14352,-1.01213,0.27664,-0.07178,0.01656,-0.00244,2.09641,91.68188,-29.51943,3.73528,-0.65451,0.09223,-0.012070000000000001,0.00119,-1.2e-4,0.01227,50.40955,-11.57199,3.26063,-0.74691,0.1564,-0.0331,0.00616,-8.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,65.57338,15.47365,-2.4608
66,2026-03-01,13:07:36,1,5,"Schmidt, William",815537,Right,LSU_TIG,"Rush, Camden",1000114065,Right,DAR_GRE,Undefined,3,Top,0,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,86.70703,-1.575538,-0.433237,2593.401621,188.221124,12:15:00,6.70507,1.47775,5.73372,-32.36722,4.57685,0.51346,2.54008,1.11705,80.54356,-7.503008,-0.341205,0.437465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3689,3.02465,-1.44196,50,6.55353,0.93247,-126.07983,-4.59844,-0.60082,22.80291,-27.24801,LSU_TIG,DAR_GRE,LSU,D1,SEC,20260301-LSU-1,e8e33b80-15a1-11f1-bd8e-679d5924d6d2,86.16097,NA,NA,6.16347,NA,NA,NA,NA,NA,NA,6ae988a5-ad96-4cf1-b3b5-6b1cb8531db9,2026-03-01,19:07:36,2026-03-01T19:07:36Z,2026-03-01T19:07:36Z,NA,v3,5323,dartmouth,18f6e7d9868346598c667a62dedcce7f,"Arrambide, Cade",806679,Right,LSU_TIG,3375f0e4-484a-4af1-87ba-3586f4f2e314,54.77099,-126.93978,11.40145,6.70757,-3.57085,-13.624,-1.47755,0.95512,-0.30041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
67,2026-03-01,13:08:08,2,1,"Schmidt, William",815537,Right,LSU_TIG,"Andersen, Sam",10296819,Right,DAR_GRE,Undefined,3,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.80434,-0.679012,-0.804992,2529.661951,156.177191,11:15:00,6.76807,1.34728,5.62583,-33.9051,3.11945,-0.92248,3.3089,0.51914,80.48001,-6.881517,-0.969921,0.437942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.27075,2.07067,-1.27803,50,6.68821,1.81203,-126.21849,-2.71348,0.44166,23.00017,-28.79633,LSU_TIG,DAR_GRE,LSU,D1,SEC,20260301-LSU-1,fc659630-15a1-11f1-bd8e-679d5924d6d2,86.06728,NA,NA,6.32433,NA,NA,NA,NA,NA,NA,6ae988a5-ad96-4cf1-b3b5-6b1cb8531db9,2026-03-01,19:08:08,2026-03-01T19:08:08Z,2026-03-01T19:08:08Z,NA,v3,5323,dartmouth,18f6e7d9868346598c667a62dedcce7f,"Arrambide, Cade",806679,Right,LSU_TIG,144a352e-07a8-48da-9696-386e6f2db3f8,54.87844,-127.10436,11.50009,6.77136,-1.60437,-14.39816,-1.3475,1.79502,0.22083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
68,2026-03-01,13:08:19,2,2,"Schmidt, William",815537,Right,LSU_TIG,"Andersen, Sam",10296819,Right,DAR_GRE,Undefined,3,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,95.99752,-2.714916,-2.485861,2333.585353,207.416294,01:00:00,6.81084,1.25878,5.88738,-12.26253,18.1141,8.89189,3.26354,-0.31013,87.73569,-5.070194,-0.892096,0.396681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.20847,10.29032,-1.06308,50,6.58423,5.63348,-139.2061,-6.95465,-10.23308,30.88466,-11.95663,LSU_TIG,DAR_GRE,LSU,D1,SEC,20260301-LSU-1,02c66e00-15a2-11f1-bd8e-679d5924d6d2,95.01952,NA,NA,8.26183,NA,NA,NA,NA,NA,NA,6ae988a5-ad96-4cf1-b3b5-6b1cb8531db9,2026-03-01,19:08:19,2026-03-01T19:08:19Z,2026-03-01T19:08:19Z,NA,v3,5323,dartmouth,18f6e7d9868346598c667a62dedcce7f,"Arrambide, Cade",806679,Right,LSU_TIG,f8f6c961-dc5a-48e4-a7f0-8116cb221adc,54.6144,-140.22612,15.44233,6.8074,-6.55975,-5.97832,-1.25471,5.97145,-5.11654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
69,2026-03-01,13:08:32,2,3,"Schmidt, William",815537,Right,LSU_TIG,"Andersen, Sam",10296819,Right,DAR_GRE,Undefined,3,Top,1,0,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,86.70066,-0.526155,-1.617541,2686.550358,151.978102,11:00:00,6.67239,1.33035,5.52471,-36.32222,1.63902,-0.19598,3.1534,-0.19872,78.99253,-7.187745,-1.652501,0.443447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.38799,1.37508,-1.18942,50,6.60243,3.55994,-125.76422,-2.4844,-0.6165,27.38995,-29.98917,LSU_TIG,DAR_GRE,LSU,D1,SEC,20260301-LSU-1,0a7a0490-15a2-11f1-bd8e-679d5924d6d2,84.99878,NA,NA,7.70813,NA,NA,NA,NA,NA,NA,6ae988a5-ad96-4cf1-b3b5-6b1cb8531db9,2026-03-01,19:08:32,2026-03-01T19:08:32Z,2026-03-01T19:08:32Z,NA,v3,5323,dartmouth,18f6e7d9868346598c667a62dedcce7f,"Arrambide, Cade",806679,Right,LSU_TIG,1d475f9e-a179-4b84-a49a-629437f11a2d,54.977,-126.84351,13.69498,6.67704,-1.30268,-14.99459,-1.33018,3.58423,-0.30825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.98042,2.886368,1.840128,1.04624,-0.57341,2.89753,0.25615,0.85267,6.28449,1.48228,71.77706,7.30714,-53.06082,0.88911,72.42327,-4.46484,6.32606,15.3388,-13.76748,1.37932,-60.45258,8.05456,High,High,High,NA,NA,High,High,High,NA,NA,NA
70,2026-03-01,13:08:56,3,1,"Schmidt, William",815537,Right,LSU_TIG,"Puig , Alejandro",1000369702,Right,DAR_GRE,Undefined,3,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.94452,-2.122191,-1.86248,2596.166948,162.520798,11:30:00,6.85458,1.21047,5.47415,-33.54514,3.25106,-0.65658,2.07116,-0.58785,80.76823,-8.241653,-1.97954,0.436589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.19421,2.5981900000000002,-1.04623,50,6.64503,4.17615,-127.54415,-5.97343,-0.31949,26.5716,-27.9001,LSU_TIG,DAR_GRE,LSU,D1,SEC,20260301-LSU-1,190131f0-15a2-11f1-bd8e-679d5924d6d2,86.3339,NA,NA,7.17629,NA,NA,NA,NA,NA,NA,6ae988a5-ad96-4cf1-b3b5-6b1cb8531db9,2026-03-01,19:08:56,2026-03-01T19:08:56Z,2026-03-01T19:08:56Z,NA,v3,5323,dartmouth,18f6e7d9868346598c667a62dedcce7f,"Arrambide, Cade",806679,Right,LSU_TIG,f64f9a53-566c-40ef-bce5-605ad1da967d,55.02831,-128.58745,13.2858,6.85806,-4.87797,-13.95005,-1.21045,4.18869,-0.15974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
71,2026-03-01,13:09:09,3,2,"Schmidt, William",815537,Right,LSU_TIG,"Puig , Alejandro",1000369702,Right,DAR_GRE,Undefined,3,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.33792,0.598721,-2.933698,2669.182966,355.270073,05:45:00,7.00328,1.21441,5.32097,-54.43593,-7.69304,0.75965,3.02963,-1.47802,71.96794,-9.255687,-2.798782,0.492073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.22831,-3.50756,-0.94901,50,7.0184,5.79063,-113.59118,-0.73136,-1.5985,21.57933,-36.73866,LSU_TIG,DAR_GRE,LSU,D1,SEC,20260301-LSU-1,20c78d30-15a2-11f1-bd8e-679d5924d6d2,76.59935,NA,NA,6.36998,NA,NA,NA,NA,NA,NA,6ae988a5-ad96-4cf1-b3b5-6b1cb8531db9,2026-03-01,19:09:09,2026-03-01T19:09:09Z,2026-03-01T19:09:09Z,NA,v3,5323,dartmouth,18f6e7d9868346598c667a62dedcce7f,"Arrambide, Cade",806679,Right,LSU_TIG,2ebe3c84-f0d4-4e39-827c-e17ce69f76f0,55.18311,-114.5716,10.78967,7.01371,0.93781,-18.36933,-1.21375,5.86325,-0.79925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
72,2026-03-01,13:09:23,3,3,"Schmidt, William",815537,Right,LSU_TIG,"Puig , Alejandro",1000369702,Right,DAR_GRE,Undefined,3,Top,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,96.75048,-3.604692,-1.749885,2456.319682,215.181294,01:15:00,6.74073,1.2811,5.79708,-10.4867,19.90328,13.25981,2.50773,0.75782,87.42297,-5.656072,0.624605,0.396768,99.21276,38.160788,-38.961797,2898.642109,82.07054,81.07273,-73.24208,371.65962,156.2708,-48.44036,5.860656,-7.32851,11.60855,-1.14525,50,6.43766,3.66444,-140.08633,-9.10054,-14.38814,35.18888,-9.38278,LSU_TIG,DAR_GRE,LSU,D1,SEC,20260301-LSU-1,28cfac60-15a2-11f1-bd8e-679d5924d6d2,94.99872,118.24403,NA,9.32751,NA,NA,NA,1.85299,2.42585,-0.59538,6ae988a5-ad96-4cf1-b3b5-6b1cb8531db9,2026-03-01,19:09:23,2026-03-01T19:09:23Z,2026-03-01T19:09:23Z,FlyBall,v3,5323,dartmouth,18f6e7d9868346598c667a62dedcce7f,"Arrambide, Cade",806679,Right,LSU_TIG,2acf7214-49af-4ba4-bb9b-842b6de29afb,54.70502,-141.26326,17.59444,6.73679,-8.78672,-4.69139,-1.27586,4.14567,-7.19407,155.710494,1.86,88.83915,-21.72744,5.1415,-0.86365,0.08513,-0.00234,-2.5e-4,1e-5,2.42356,89.93335,-20.47917,1.48442,-0.08384,-0.05545,0.02068,-0.00284,1.4e-4,-0.5981,-71.8958,9.61491,-1.79068,0.21023,-0.00346,-0.00272,3.1e-4,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,69.45077,15.99552,-30.39586
73,2026-03-01,13:09:53,3,4,"Schmidt, William",815537,Right,LSU_TIG,"Puig , Alejandro",1000369702,Right,DAR_GRE,Undefined,3,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,94.80495,-1.60732,-2.832835,2310.450427,213.072454,01:00:00,6.67436,1.07261,6.2128,-13.78595,17.35749,10.57666,4.03985,-0.6627,85.47845,-4.284842,-0.926169,0.401656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.32441,9.79016,-0.86481,50,6.54651,6.32805,-137.41684,-4.22292,-11.93584,34.14766,-13.6974,LSU_TIG,DAR_GRE,LSU,D1,SEC,20260301-LSU-1,3aeb2410-15a2-11f1-bd8e-679d5924d6d2,93.84251,NA,NA,9.3265,NA,NA,NA,NA,NA,NA,6ae988a5-ad96-4cf1-b3b5-6b1cb8531db9,2026-03-01,19:09:53,2026-03-01T19:09:53Z,2026-03-01T19:09:53Z,NA,v3,5323,dartmouth,18f6e7d9868346598c667a62dedcce7f,"Arrambide, Cade",806679,Right,LSU_TIG,7df4ab1e-e488-4fac-a78b-0ababe34b9b9,54.28691,-138.47803,17.07383,6.67113,-3.79725,-6.8487,-1.06722,6.69898,-5.96792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
74,2026-03-01,13:10:08,3,5,"Schmidt, William",815537,Right,LSU_TIG,"Puig , Alejandro",1000369702,Right,DAR_GRE,Undefined,3,Top,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,86.52258,-2.858397,-3.334904,2565.780352,166.40489,11:30:00,6.69295,1.2926,5.77682,-34.98006,3.15465,-0.43886,1.11131,-1.85081,78.77702,-9.271199,-3.413455,0.444459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.83425,2.93402,-1.01649,50,6.43535,7.31224,-125.17057,-7.47892,-1.30594,28.40312,-27.58111,LSU_TIG,DAR_GRE,LSU,D1,SEC,20260301-LSU-1,439353d0-15a2-11f1-bd8e-679d5924d6d2,84.80523,NA,NA,7.74557,NA,NA,NA,NA,NA,NA,6ae988a5-ad96-4cf1-b3b5-6b1cb8531db9,2026-03-01,19:10:08,2026-03-01T19:10:08Z,2026-03-01T19:10:08Z,NA,v3,5323,dartmouth,18f6e7d9868346598c667a62dedcce7f,"Arrambide, Cade",806679,Right,LSU_TIG,6d01908c-2188-495b-983c-b32f645b0006,54.72385,-126.23793,14.20156,6.69693,-6.44245,-13.79056,-1.2922,7.36131,-0.65297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.46426,NA,NA,1.255225,NA,NA,NA,-0.69599,6.48221,1.97486,71.95618,3.12114,-52.85113,-0.66076,62.76686,-3.95066,6.53963,15.91488,-14.91293,1.9111,-50.16112,5.2689,High,High,High,NA,NA,High,High,High,NA,NA,NA
75,2026-03-01,13:12:33,1,1,"Albert, Eddie",1000193766,Right,DAR_GRE,"Braun, Mason",816096,Left,LSU_TIG,Undefined,3,Bottom,0,0,0,Sweeper,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,78.90499,1.474352,0.471761,2769.212283,69.08936,08:15:00,5.55728,2.12572,5.28785,-51.92459,-5.25067,-18.15312,2.61514,1.056,71.32856,-7.996886,-2.754251,0.49171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.17894,-2.56473,-2.1551,50,5.65405,-0.19154,-114.35586,1.10514,11.93127,24.70552,-35.5078,LSU_TIG,DAR_GRE,LSU,D1,SEC,20260301-LSU-1,9a3a6700-15a2-11f1-bd8e-679d5924d6d2,76.65589,NA,NA,7.57643,NA,NA,NA,NA,NA,NA,6ae988a5-ad96-4cf1-b3b5-6b1cb8531db9,2026-03-01,19:12:33,2026-03-01T19:12:33Z,2026-03-01T19:12:33Z,NA,v3,5323,dartmouth,18f6e7d9868346598c667a62dedcce7f,"Demastrie, AJ",1000178888,Right,DAR_GRE,2a24cd84-750f-4ba6-b8a0-4232fd88482b,55.21483,-115.47698,12.35276,5.56734,2.71646,-17.7539,-2.13413,-0.73298,5.96564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
76,2026-03-01,13:12:49,1,2,"Albert, Eddie",1000193766,Right,DAR_GRE,"Braun, Mason",816096,Left,LSU_TIG,Undefined,3,Bottom,0,0,1,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,NA,86.17912,-0.486247,-1.821241,2569.897437,133.707024,10:30:00,5.33202,2.37005,5.59165,-31.58506,6.3363,-5.43528,2.24564,0.21588,79.28286,-6.292094,-2.790912,0.443214,101.15264,15.58804,6.240242,962.956038,109.21063,24.91381,13.14894,283.57595,283.57595,7.703919,2.788804,2.27725,3.67579,-2.20996,50,5.2696,4.20573,-125.15782,-2.1688,3.62357,24.5118,-26.32509,LSU_TIG,DAR_GRE,LSU,D1,SEC,20260301-LSU-1,a3fdcac0-15a2-11f1-bd8e-679d5924d6d2,85.04347,27.80339,NA,6.89627,NA,NA,NA,0.9328,2.20675,-0.20637,6ae988a5-ad96-4cf1-b3b5-6b1cb8531db9,2026-03-01,19:12:49,2026-03-01T19:12:49Z,2026-03-01T19:12:49Z,LineDrive,v3,5323,dartmouth,18f6e7d9868346598c667a62dedcce7f,"Demastrie, AJ",1000178888,Right,DAR_GRE,f711b06d-4b35-4841-95bc-bcf92db6a8ab,54.91197,-126.11615,12.2559,5.33427,-1.13958,-13.16255,-2.37162,4.06406,1.81178,204.693185,0.9328,142.05321,-24.2689,5.45952,-1.20232,0.24517,-0.04262,0.00511,-2.8e-4,2.20675,39.86633,-16.51058,0.8285,-0.05279,-0.00292,0.00113,3.5e-4,-7e-5,-0.20637,15.53304,0.29894,-0.80767,0.30306,-0.07721,0.01362,-0.00138,5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
