PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
41,2026-03-10,18:29:03,3,1,"Feser, Cohen",800744,Right,KAN_WIL,"Rush, Owen",10301072,Left,WIC_SHO,Undefined,2,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.8709,-3.850419,-2.768687,2388.799493,199.92227,12:45:00,6.26033,1.30071,6.13954,-14.08847,18.76391,6.42504,1.51824,-0.72466,84.32203,-6.540398,-1.611954,0.412529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.07886,11.07008,-1.09275,50,5.95857,6.17321,-133.14283,-9.35724,-7.34475,27.74465,-12.24021,KAN_WIL,WIC_SHO,KansasState,D1,BIG12,20260310-KansasState-1,ed049450-1cd8-11f1-bcfe-25a4296095a0,91.3691,NA,NA,7.54887,NA,NA,NA,NA,NA,NA,13718e6e-dd0f-4825-856a-936d9ad6798e,2026-03-10,23:29:03,2026-03-10T23:29:03Z,2026-03-10T23:29:03Z,NA,v3,471328,471492,b1c502113f7146eb833f70e6272ee25b,"McGahan, Shea",802002,Right,KAN_WIL,930588b2-1297-4ad6-ba44-4791a290dbc4,54.36157,-134.04863,13.87232,6.25754,-8.95763,-6.12011,-1.2982,6.413,-3.67238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
42,2026-03-10,18:29:21,3,2,"Feser, Cohen",800744,Right,KAN_WIL,"Rush, Owen",10301072,Left,WIC_SHO,Undefined,2,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.22809,-1.528414,-1.206111,1663.416833,255.047106,02:30:00,6.09079,1.31733,6.23951,-34.18112,5.71666,16.60119,1.83183,1.58802,76.32594,-7.879708,1.798184,0.454617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.91355,3.82673,-1.23503,50,5.96025,1.91185,-120.92122,-4.27894,-13.14916,24.38761,-26.52892,KAN_WIL,WIC_SHO,KansasState,D1,BIG12,20260310-KansasState-1,f7ad00e0-1cd8-11f1-bcfe-25a4296095a0,82.9103,NA,NA,6.90215,NA,NA,NA,NA,NA,NA,13718e6e-dd0f-4825-856a-936d9ad6798e,2026-03-10,23:29:21,2026-03-10T23:29:21Z,2026-03-10T23:29:21Z,NA,v3,471328,471492,b1c502113f7146eb833f70e6272ee25b,"McGahan, Shea",802002,Right,KAN_WIL,07b4a425-aef9-4b0d-ac34-5dc08f95c1b4,54.2609,-121.77753,12.19381,6.09414,-3.34744,-13.26446,-1.31026,2.37355,-6.57458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
43,2026-03-10,18:29:40,3,3,"Feser, Cohen",800744,Right,KAN_WIL,"Rush, Owen",10301072,Left,WIC_SHO,Undefined,2,Top,1,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,92.02843,-3.224293,-1.756667,2463.855134,208.497625,01:00:00,6.37266,1.09681,6.33118,-18.20438,14.27599,7.19244,1.88202,0.07805,84.39963,-6.666659,-0.454872,0.410187,78.32213,-50.214403,108.305232,NA,NA,NA,NA,1.76218,1.51504,50.852244,0.021908,-4.25721,8.65461,-0.97207,50,6.12849,3.80887,-133.57587,-8.06529,-7.69461,28.66987,-16.5315,KAN_WIL,WIC_SHO,KansasState,D1,BIG12,20260310-KansasState-1,0309c950-1cd9-11f1-bcfe-25a4296095a0,91.89091,1.93825,NA,7.6288,NA,NA,NA,1.61945,1.93825,-0.16578,13718e6e-dd0f-4825-856a-936d9ad6798e,2026-03-10,23:29:40,2026-03-10T23:29:40Z,2026-03-10T23:29:40Z,GroundBall,v3,471328,471492,b1c502113f7146eb833f70e6272ee25b,"McGahan, Shea",802002,Right,KAN_WIL,dcaecf13-b375-4a4d-9399-01017308733d,54.17028,-134.46797,14.33493,6.37145,-7.55089,-8.26575,-1.09432,4.0483,-3.84731,NA,1.61963,-23.14015,NA,NA,NA,NA,NA,NA,NA,1.93896,-88.47409,NA,NA,NA,NA,NA,NA,NA,-0.16634,69.94791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
44,2026-03-10,18:30:07,3,4,"Feser, Cohen",800744,Right,KAN_WIL,"Rush, Owen",10301072,Left,WIC_SHO,Undefined,2,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.78913,-3.139739,-0.970239,2411.307653,204.330381,12:45:00,6.25686,1.17181,6.15689,-14.70957,18.18174,7.74146,2.12697,0.92046,83.96882,-5.953212,0.426377,0.412774,75.78425,16.076512,-150.218435,2258.840924,NA,NA,NA,102.16889,46.0167,-157.068662,1.190391,-4.29579,10.62516,-1.10209,50,6.01053,1.93671,-133.22192,-7.71539,-7.71352,28.85462,-13.09555,KAN_WIL,WIC_SHO,KansasState,D1,BIG12,20260310-KansasState-1,132440e0-1cd9-11f1-bcfe-25a4296095a0,91.31502,9.60145,NA,7.82031,NA,NA,NA,2.10015,1.94087,-0.76295,13718e6e-dd0f-4825-856a-936d9ad6798e,2026-03-10,23:30:07,2026-03-10T23:30:07Z,2026-03-10T23:30:07Z,LineDrive,v3,471328,471492,b1c502113f7146eb833f70e6272ee25b,"McGahan, Shea",802002,Right,KAN_WIL,4d5e3025-f3e7-49e7-b901-317a3b4374c1,54.34403,-134.1595,14.42731,6.25431,-7.28988,-6.54778,-1.16909,2.18735,-3.85676,NA,2.13034,-93.13283,10.31968,NA,NA,NA,NA,NA,NA,2.30838,26.40089,-24.02553,NA,NA,NA,NA,NA,NA,-1.06626,-49.42978,14.36214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA
45,2026-03-10,18:30:35,3,5,"Feser, Cohen",800744,Right,KAN_WIL,"Rush, Owen",10301072,Left,WIC_SHO,Undefined,2,Top,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,83.60002,-2.197753,-3.03074,1811.051012,248.526422,02:15:00,6.04593,1.33475,6.29616,-33.55061,5.87847,11.7943,1.22108,-0.47769,76.93449,-8.42214,-0.897222,0.451939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.02083,4.02638,-1.11738,50,5.86781,5.99426,-121.34178,-5.67767,-10.46593,23.77953,-26.17198,KAN_WIL,WIC_SHO,KansasState,D1,BIG12,20260310-KansasState-1,241c2020-1cd9-11f1-bcfe-25a4296095a0,83.4016,NA,NA,6.66553,NA,NA,NA,NA,NA,NA,13718e6e-dd0f-4825-856a-936d9ad6798e,2026-03-10,23:30:35,2026-03-10T23:30:35Z,2026-03-10T23:30:35Z,NA,v3,471328,471492,b1c502113f7146eb833f70e6272ee25b,"McGahan, Shea",802002,Right,KAN_WIL,8be780c7-6c84-473f-a7c1-326a79cb8954,54.20597,-122.16325,11.88977,6.04833,-4.77356,-13.08599,-1.3307,6.35581,-5.23296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
46,2026-03-10,18:31:05,4,1,"Feser, Cohen",800744,Right,KAN_WIL,"Gustafson, Jaden",813182,Left,WIC_SHO,Undefined,2,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.11999,-3.520604,-2.513442,2531.279704,196.014391,12:30:00,6.14642,1.29773,6.18595,-14.82135,17.77143,4.80662,1.65322,-0.62407,84.53753,-6.344698,-1.64706,0.410896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.17618,10.48158,-1.1104,50,5.8726,5.66527,-133.58103,-8.63986,-5.75466,28.04111,-13.18337,KAN_WIL,WIC_SHO,KansasState,D1,BIG12,20260310-KansasState-1,35cf8730-1cd9-11f1-bcfe-25a4296095a0,91.73228,NA,NA,7.58246,NA,NA,NA,NA,NA,NA,13718e6e-dd0f-4825-856a-936d9ad6798e,2026-03-10,23:31:05,2026-03-10T23:31:05Z,2026-03-10T23:31:05Z,NA,v3,471328,471492,b1c502113f7146eb833f70e6272ee25b,"McGahan, Shea",802002,Right,KAN_WIL,87cd8729-271e-4df5-89d2-f209d7a65899,54.31496,-134.48377,14.02055,6.14392,-8.21544,-6.59168,-1.29576,5.85053,-2.87733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
47,2026-03-10,18:31:22,4,2,"Feser, Cohen",800744,Right,KAN_WIL,"Gustafson, Jaden",813182,Left,WIC_SHO,Undefined,2,Top,2,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,83.68789,-1.56894,-2.658514,1743.059863,253.862164,02:30:00,6.07366,1.36739,6.32867,-34.25695,5.31099,13.72516,1.77219,0.06119,76.34002,-7.955244,-0.17321,0.452734,69.28045,0.409984,40.959891,4053.965822,NA,NA,NA,34.94337,33.56828,40.201512,0.331366,-8.02154,3.60441,-1.17983,50,5.94278,5.13968,-121.47376,-4.35978,-11.87418,25.86152,-26.83849,KAN_WIL,WIC_SHO,KansasState,D1,BIG12,20260310-KansasState-1,402fa020-1cd9-11f1-bcfe-25a4296095a0,83.25516,2.00617,NA,7.34787,NA,NA,NA,2.77479,2.00043,-0.01842,13718e6e-dd0f-4825-856a-936d9ad6798e,2026-03-10,23:31:22,2026-03-10T23:31:22Z,2026-03-10T23:31:22Z,GroundBall,v3,471328,471492,b1c502113f7146eb833f70e6272ee25b,"McGahan, Shea",802002,Right,KAN_WIL,0eb62d4c-799e-44e7-9283-f6b79022939c,54.17309,-122.35898,12.93076,6.07629,-3.44113,-13.41925,-1.36271,5.54612,-5.93709,NA,2.77535,76.70897,-13.71227,NA,NA,NA,NA,NA,NA,2.00259,0.64098,-20.19225,NA,NA,NA,NA,NA,NA,-0.02159,66.73434,4.24715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
48,2026-03-10,18:34:27,1,1,"Kortum, Reese",10154461,Left,WIC_SHO,"Kendrick, Micah",822394,Left,KAN_WIL,Undefined,2,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.49187,-1.659662,3.057907,1872.937364,196.660463,12:30:00,5.43459,-1.44879,6.5149,-34.95876,5.32685,1.20898,0.9958,1.46068,75.74153,-8.171729,3.277261,0.456821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25035,3.6491,1.23495,50,5.30361,-6.43965,-119.75197,-4.47846,0.36204,24.03693,-26.89744,KAN_WIL,WIC_SHO,KansasState,D1,BIG12,20260310-KansasState-1,ae0cee40-1cd9-11f1-bcfe-25a4296095a0,82.51025,NA,NA,6.75034,NA,NA,NA,NA,NA,NA,13718e6e-dd0f-4825-856a-936d9ad6798e,2026-03-10,23:34:27,2026-03-10T23:34:27Z,2026-03-10T23:34:27Z,NA,v3,471328,471492,b1c502113f7146eb833f70e6272ee25b,"Kaufer, Max",806130,Right,WIC_SHO,1fb3ea17-54e2-4a75-8234-701e4003c9a8,53.98622,-120.54944,12.01847,5.43739,-3.58609,-13.44872,1.4488,-6.45166,0.18102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
49,2026-03-10,18:34:41,1,2,"Kortum, Reese",10154461,Left,WIC_SHO,"Kendrick, Micah",822394,Left,KAN_WIL,Undefined,2,Bottom,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,71.33948,0.769128,1.04085,2238.07835,274.938336,03:15:00,5.31304,-1.79143,5.73688,-55.0044,0.36539,16.02288,1.44573,0.51318,65.70645,-9.300462,3.911375,0.53556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.88185,0.46654,1.69468,50,5.34329,-2.42907,-103.62473,-0.2148,-8.52803,18.11597,-31.66928,KAN_WIL,WIC_SHO,KansasState,D1,BIG12,20260310-KansasState-1,b6696f00-1cd9-11f1-bcfe-25a4296095a0,70.37955,NA,NA,5.63303,NA,NA,NA,NA,NA,NA,13718e6e-dd0f-4825-856a-936d9ad6798e,2026-03-10,23:34:41,2026-03-10T23:34:41Z,2026-03-10T23:34:41Z,NA,v3,471328,471492,b1c502113f7146eb833f70e6272ee25b,"Kaufer, Max",806130,Right,WIC_SHO,30b6785d-be75-46dd-bc92-3028e0b32d03,54.76547,-104.45452,9.05799,5.31991,1.23579,-15.83464,1.79699,-2.03844,-4.26401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
50,2026-03-10,18:34:55,1,3,"Kortum, Reese",10154461,Left,WIC_SHO,"Kendrick, Micah",822394,Left,KAN_WIL,Undefined,2,Bottom,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.40106,-1.696462,2.981632,1900.684816,133.407099,10:30:00,5.23343,-1.62521,6.75319,-23.60237,10.96134,-10.45796,1.71433,0.22942,81.15185,-6.1648,1.075814,0.423138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3589,6.59485,1.43321,50,5.11285,-6.30766,-128.43991,-4.46049,10.64003,26.18822,-21.13923,KAN_WIL,WIC_SHO,KansasState,D1,BIG12,20260310-KansasState-1,bf140fc0-1cd9-11f1-bcfe-25a4296095a0,89.07845,NA,NA,7.24922,NA,NA,NA,NA,NA,NA,13718e6e-dd0f-4825-856a-936d9ad6798e,2026-03-10,23:34:55,2026-03-10T23:34:55Z,2026-03-10T23:34:55Z,NA,v3,471328,471492,b1c502113f7146eb833f70e6272ee25b,"Kaufer, Max",806130,Right,WIC_SHO,4ecc8d29-16b1-45bb-b63f-f0450d5e9ad3,53.74811,-129.20187,13.09411,5.23368,-3.84543,-10.56962,1.62124,-6.61723,5.32001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
51,2026-03-10,18:35:11,1,4,"Kortum, Reese",10154461,Left,WIC_SHO,"Kendrick, Micah",822394,Left,KAN_WIL,Undefined,2,Bottom,0,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.21115,-0.263256,3.28171,1977.19248,122.322433,10:00:00,5.34043,-1.57481,6.97777,-24.12911,10.17205,-14.4558,3.08983,0.20872,81.03123,-4.85298,0.637795,0.421527,70.24283,40.436937,-139.837059,4328.478574,NA,NA,NA,NA,55.64977,NA,NA,8.62713,5.81343,1.37669,50,5.31579,-6.85336,-128.27799,-1.22604,14.43487,25.50184,-22.44704,KAN_WIL,WIC_SHO,KansasState,D1,BIG12,20260310-KansasState-1,c899a730-1cd9-11f1-bcfe-25a4296095a0,89.41871,39.96009,NA,7.17993,NA,NA,NA,1.03424,3.04403,-0.17396,13718e6e-dd0f-4825-856a-936d9ad6798e,2026-03-10,23:35:11,2026-03-10T23:35:11Z,2026-03-10T23:35:11Z,NA,v3,471328,471492,b1c502113f7146eb833f70e6272ee25b,"Kaufer, Max",806130,Right,WIC_SHO,39350a22-7b1c-4a44-9aa8-0edfc938b569,53.52481,-128.97682,12.75092,5.34096,-0.61092,-11.22352,1.56991,-7.24892,7.21743,47.6489,1.03424,-59.92398,0.20701,-0.08305,0.00388,-9.5e-4,5.3e-4,-2.6e-4,8e-5,3.04403,66.82159,-26.9518,3.71162,-0.8547,0.19294,-0.04623,0.01011,-0.00143,-0.17396,-50.57329,12.79742,-2.9549,0.62257,-0.14525,0.03474,-0.0076,0.0011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
52,2026-03-10,18:35:31,1,5,"Kortum, Reese",10154461,Left,WIC_SHO,"Kendrick, Micah",822394,Left,KAN_WIL,Undefined,2,Bottom,0,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,74.86675,0.840311,1.37104,2502.991926,251.204157,02:15:00,5.3529,-1.77625,5.87809,-44.36443,6.31225,13.20867,2.43658,0.59807,67.77207,-7.395848,3.740158,0.51236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.26536,3.51453,1.65797,50,5.39566,-3.07994,-108.55496,0.29079,-7.34538,22.10591,-28.0537,KAN_WIL,WIC_SHO,KansasState,D1,BIG12,20260310-KansasState-1,d4806020-1cd9-11f1-bcfe-25a4296095a0,73.56627,NA,NA,7.09468,NA,NA,NA,NA,NA,NA,13718e6e-dd0f-4825-856a-936d9ad6798e,2026-03-10,23:35:31,2026-03-10T23:35:31Z,2026-03-10T23:35:31Z,NA,v3,471328,471492,b1c502113f7146eb833f70e6272ee25b,"Kaufer, Max",806130,Right,WIC_SHO,133e1687-cbcb-49e2-bbb0-36d399e18ae8,54.61957,-109.49164,11.05295,5.35816,1.47949,-14.02685,1.78188,-2.7687,-3.67269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.22265,3.34275,1.923072,1.419678,-0.46299,2.18666,-0.72233,-4.00529,6.18738,0.94656,63.42153,7.07936,61.38325,-3.95425,51.17436,-2.62516,6.25476,22.08609,-15.15903,0.97289,44.79852,-1.58629,High,High,High,NA,NA,High,High,High,NA,NA,NA
53,2026-03-10,18:36:00,2,1,"Kortum, Reese",10154461,Left,WIC_SHO,"Gallagher, Grant",816236,Right,KAN_WIL,Undefined,2,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.64664,-0.190641,1.114366,2365.21209,279.292983,03:15:00,5.29401,-2.09043,5.79887,-53.63609,-1.2463,18.72942,0.64698,0.507,67.28753,-10.018738,4.476364,0.520948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.29776,-0.13827,1.98714,50,5.24608,-2.72532,-106.89958,-1.94867,-10.57487,21.36926,-32.33132,KAN_WIL,WIC_SHO,KansasState,D1,BIG12,20260310-KansasState-1,e5911e90-1cd9-11f1-bcfe-25a4296095a0,72.35349,NA,NA,6.35911,NA,NA,NA,NA,NA,NA,13718e6e-dd0f-4825-856a-936d9ad6798e,2026-03-10,23:36:00,2026-03-10T23:36:00Z,2026-03-10T23:36:00Z,NA,v3,471328,471492,b1c502113f7146eb833f70e6272ee25b,"Kaufer, Max",806130,Right,WIC_SHO,308a6d8c-d27f-44f9-9ddb-b4ddb68e917a,54.70369,-107.83574,10.68463,5.30043,-0.53226,-16.16566,2.09638,-2.26204,-5.28743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
54,2026-03-10,18:36:16,2,2,"Kortum, Reese",10154461,Left,WIC_SHO,"Gallagher, Grant",816236,Right,KAN_WIL,Undefined,2,Bottom,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.34135,-0.102411,3.287773,1853.381668,194.54407,12:30:00,5.23048,-1.59755,6.43654,-35.62045,3.54811,0.62988,2.16783,1.47975,77.06227,-6.720274,3.401744,0.450443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51677,2.25102,1.36338,50,5.2073,-6.97941,-121.09705,-1.2864,0.77301,22.01647,-28.80678,KAN_WIL,WIC_SHO,KansasState,D1,BIG12,20260310-KansasState-1,eeee6d80-1cd9-11f1-bcfe-25a4296095a0,83.67852,NA,NA,6.27908,NA,NA,NA,NA,NA,NA,13718e6e-dd0f-4825-856a-936d9ad6798e,2026-03-10,23:36:16,2026-03-10T23:36:16Z,2026-03-10T23:36:16Z,NA,v3,471328,471492,b1c502113f7146eb833f70e6272ee25b,"Kaufer, Max",806130,Right,WIC_SHO,54e33ae7-e79b-4d1c-b6a0-478e9653b25b,54.06475,-121.83381,11.00824,5.23422,-0.32241,-14.40339,1.59737,-7.00528,0.38651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
55,2026-03-10,18:36:34,2,3,"Kortum, Reese",10154461,Left,WIC_SHO,"Gallagher, Grant",816236,Right,KAN_WIL,Undefined,2,Bottom,1,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.57349,0.255448,2.063109,1862.412427,183.581787,12:00:00,5.31103,-1.81294,6.39034,-34.70754,5.24512,0.25547,2.65386,0.10684,76.16113,-6.211746,2.10937,0.45493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.40598,3.04292,1.66448,50,5.31348,-4.33466,-120.07092,-0.49458,0.59617,21.9794,-27.70587,KAN_WIL,WIC_SHO,KansasState,D1,BIG12,20260310-KansasState-1,f99860b0-1cd9-11f1-bcfe-25a4296095a0,82.85332,NA,NA,6.41237,NA,NA,NA,NA,NA,NA,13718e6e-dd0f-4825-856a-936d9ad6798e,2026-03-10,23:36:34,2026-03-10T23:36:34Z,2026-03-10T23:36:34Z,NA,v3,471328,471492,b1c502113f7146eb833f70e6272ee25b,"Kaufer, Max",806130,Right,WIC_SHO,928ab16b-1ac4-4de3-9198-9ee5aa3ae7af,54.11067,-120.82105,10.9897,5.31423,0.45098,-13.85293,1.81277,-4.35501,0.29808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
