PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
80,2026-03-21,13:45:03,3,2,"Foley, Ethan",832358,Right,CAL_BEA,"Hendrickson, Carter",830138,Right,BOC_EAG,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.22421,-2.226199,-4.725358,2305.509632,214.34588,01:15:00,5.71091,2.5306,6.15705,-12.34532,21.01359,13.47792,2.61741,-0.72169,82.5088,-4.669618,-2.306826,0.415697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.50528,11.93446,-2.17759,50,5.5348,10.42509,-133.24743,-5.46855,-14.98643,33.95563,-11.14536,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260321-HarringtonVillage-1,b1400b70-254d-11f1-8441-a3517b85af03,90.67281,NA,NA,9.71541,NA,NA,NA,NA,NA,NA,7d6b0f4b-e749-4e2b-9f87-17b481473c5b,2026-03-21,17:45:03,2026-03-21T17:45:03Z,2026-03-21T17:45:03Z,NA,v3,227,471259,26572,"Prather, Hideki",806197,Right,CAL_BEA,aefad920-0c29-47f6-930b-156644099eba,54.33805,-134.34835,16.97782,5.70625,-5.10719,-5.57268,-2.52347,10.91098,-7.49322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
81,2026-03-21,13:45:18,3,3,"Foley, Ethan",832358,Right,CAL_BEA,"Hendrickson, Carter",830138,Right,BOC_EAG,Undefined,2,Bottom,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.98347,-2.743397,-4.339637,1596.079943,259.551968,02:45:00,5.72258,2.46468,6.89559,-32.91207,4.01614,14.81099,0.47168,-0.26188,78.32452,-8.924052,-1.634333,0.437372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.2843,3.35555,-2.19534,50,5.5376,8.94095,-124.58605,-6.902,-14.41634,27.84894,-26.96366,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260321-HarringtonVillage-1,ba20fe70-254d-11f1-8441-a3517b85af03,86.17943,NA,NA,7.65895,NA,NA,NA,NA,NA,NA,7d6b0f4b-e749-4e2b-9f87-17b481473c5b,2026-03-21,17:45:18,2026-03-21T17:45:18Z,2026-03-21T17:45:18Z,NA,v3,227,471259,26572,"Prather, Hideki",806197,Right,CAL_BEA,2271882f-fc18-4043-8f93-f79cffd77c63,53.60401,-125.38907,13.92447,5.7254,-6.12451,-13.48183,-2.45914,9.35664,-7.20817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
82,2026-03-21,13:45:36,3,4,"Foley, Ethan",832358,Right,CAL_BEA,"Hendrickson, Carter",830138,Right,BOC_EAG,Undefined,2,Bottom,2,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,91.7915,-2.973927,-3.710944,2362.732438,218.953333,01:15:00,5.83368,2.53245,5.94508,-13.51438,20.05918,15.24591,1.94074,0.35604,83.0129,-5.594419,-0.979235,0.417033,105.91405,7.885664,-33.923328,2522.440077,88.20298,5.28298,-65.72792,146.21813,114.9972,-37.95176,1.091589,-9.0167,11.58213,-2.24545,50,5.58886,7.96457,-132.84199,-7.27657,-15.9418,31.26888,-11.69654,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260321-HarringtonVillage-1,c5075e60-254d-11f1-8441-a3517b85af03,90.38241,7.08952,NA,8.7786,NA,NA,NA,2.6216,2.16071,-0.55737,7d6b0f4b-e749-4e2b-9f87-17b481473c5b,2026-03-21,17:45:36,2026-03-21T17:45:36Z,2026-03-21T17:45:36Z,LineDrive,v3,227,471259,26572,"Prather, Hideki",806197,Right,CAL_BEA,817c0cec-245a-4b08-a827-272e0fcbfaf1,54.55363,-133.90955,15.63444,5.83048,-6.87723,-5.84827,-2.52666,8.50884,-7.9709,NA,2.6216,127.68058,-26.8234,5.08066,-1.30261,0.61089,-0.44583,0.20985,-0.03781,2.16071,21.31235,-24.62891,3.79734,-0.98197,0.40188,-0.23817,0.10624,-0.01942,-0.55737,-85.87274,2.24278,1.91003,-0.87737,0.55789,-0.40769,0.19628,-0.03831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
83,2026-03-21,13:47:44,1,1,"Mudd, Tyler",809052,Left,BOC_EAG,"Schmidt, Carl",806214,Right,CAL_BEA,Undefined,3,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.01136,0.094426,0.728385,2337.266324,281.153525,03:15:00,5.74682,-1.20481,5.38773,-52.99231,0.13291,9.5554,1.4193,0.27421,66.85879,-9.60048,2.431125,0.524592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.54307,0.61685,1.13278,50,5.71836,-1.72421,-107.21089,-1.51435,-5.16036,22.69764,-31.47337,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260321-HarringtonVillage-1,11529e60-254e-11f1-8441-a3517b85af03,71.85092,NA,NA,7.15257,NA,NA,NA,NA,NA,NA,7d6b0f4b-e749-4e2b-9f87-17b481473c5b,2026-03-21,17:47:44,2026-03-21T17:47:44Z,2026-03-21T17:47:44Z,NA,v3,227,471259,26572,"Johnson, Gunnar",1000100233,Right,BOC_EAG,232c667b-728c-4334-9944-c66c7490a0ed,55.10868,-108.28705,11.34882,5.75478,-0.02211,-15.73669,1.20873,-1.47954,-2.58018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
84,2026-03-21,13:47:55,1,2,"Mudd, Tyler",809052,Left,BOC_EAG,"Schmidt, Carl",806214,Right,CAL_BEA,Undefined,3,Top,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,80.10673,-2.13602,1.759554,1559.927881,147.346203,11:00:00,5.82237,-0.99917,5.66472,-26.99753,18.14107,-10.4539,1.579,-0.22913,71.60705,-7.235132,-0.109407,0.483554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.92713,10.47969,0.85717,50,5.62526,-3.1426,-115.8742,-5.10178,7.83824,27.16713,-18.31537,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260321-HarringtonVillage-1,17bc01b0-254e-11f1-8441-a3517b85af03,77.9487,NA,NA,8.49968,NA,NA,NA,NA,NA,NA,7d6b0f4b-e749-4e2b-9f87-17b481473c5b,2026-03-21,17:47:55,2026-03-21T17:47:55Z,2026-03-21T17:47:55Z,NA,v3,227,471259,26572,"Johnson, Gunnar",1000100233,Right,BOC_EAG,da465fd2-1080-4668-b23f-fdb0bab44b44,54.82899,-117.0009,13.58357,5.82109,-4.34219,-9.15769,0.99424,-3.46767,3.91912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
85,2026-03-21,13:48:06,1,3,"Mudd, Tyler",809052,Left,BOC_EAG,"Schmidt, Carl",806214,Right,CAL_BEA,Undefined,3,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,86.42353,-2.243908,1.255061,2119.099321,166.316876,11:30:00,5.79283,-0.87664,5.75027,-13.47347,24.87738,-5.69996,2.57951,-0.18305,77.51157,-4.895405,0.235157,0.445716,102.59511,3.383658,-2.889211,1356.318551,NA,NA,NA,76.47631,75.07035,-1.700667,0.540663,3.32323,13.83225,0.77598,50,5.59867,-2.50114,-125.16151,-5.21243,5.16715,29.92882,-10.66687,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260321-HarringtonVillage-1,1dfb47c0-254e-11f1-8441-a3517b85af03,84.56595,3.30423,NA,8.91196,NA,NA,NA,0.96983,2.56494,0.19386,7d6b0f4b-e749-4e2b-9f87-17b481473c5b,2026-03-21,17:48:06,2026-03-21T17:48:06Z,2026-03-21T17:48:06Z,GroundBall,v3,227,471259,26572,"Johnson, Gunnar",1000100233,Right,BOC_EAG,2a51cd13-86a3-42d0-b4b3-ec54d0265446,54.74496,-126.29103,14.96441,5.78779,-4.80987,-5.33344,0.87405,-2.69615,2.58357,332.18745,0.98542,149.6325,-18.67287,NA,NA,NA,NA,NA,NA,2.59144,8.22073,-24.15509,NA,NA,NA,NA,NA,NA,0.18432,-7.33318,5.19881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
86,2026-03-21,13:48:40,2,1,"Mudd, Tyler",809052,Left,BOC_EAG,"Snyder, Gannon",825124,Right,CAL_BEA,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.60092,-3.310274,1.809956,2194.492343,169.833117,11:45:00,5.80513,-1.08089,5.79993,-13.18587,24.71596,-4.18658,1.62251,0.2542,78.34324,-5.883973,1.060503,0.4431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.69433,14.02505,0.93468,50,5.52514,-3.78658,-125.38720000000001,-7.55928,4.24114,28.01628,-10.09732,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260321-HarringtonVillage-1,32ca1fa0-254e-11f1-8441-a3517b85af03,85.06537,NA,NA,8.25768,NA,NA,NA,NA,NA,NA,7d6b0f4b-e749-4e2b-9f87-17b481473c5b,2026-03-21,17:48:40,2026-03-21T17:48:40Z,2026-03-21T17:48:40Z,NA,v3,227,471259,26572,"Johnson, Gunnar",1000100233,Right,BOC_EAG,aee2d639-3675-48fe-9091-c1649685b899,54.69607,-126.43212,14.00814,5.80006,-7.18268,-5.04866,1.07886,-3.94476,2.12057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
87,2026-03-21,13:48:56,2,2,"Mudd, Tyler",809052,Left,BOC_EAG,"Snyder, Gannon",825124,Right,CAL_BEA,Undefined,3,Top,0,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,FieldersChoice,1,0,NA,74.53194,0.590191,0.927676,2254.43364,304.952777,04:15:00,5.64986,-1.42022,5.42768,-54.42975,-3.0687,6.75382,1.6669,0.01151,68.47557,-9.313235,2.131763,0.515808,78.15344,2.905474,-12.611658,2261.895706,NA,NA,NA,55.15934,53.68867,-10.675566,0.483413,-3.16016,-1.32421,1.33302,50,5.66398,-1.99853,-108.21282,-0.62848,-3.72544,19.90623,-33.73514,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260321-HarringtonVillage-1,3c3e03d0-254e-11f1-8441-a3517b85af03,73.07451,2.31931,NA,6.05638,NA,NA,NA,2.98483,1.91852,0.0344,7d6b0f4b-e749-4e2b-9f87-17b481473c5b,2026-03-21,17:48:56,2026-03-21T17:48:56Z,2026-03-21T17:48:56Z,GroundBall,v3,227,471259,26572,"Johnson, Gunnar",1000100233,Right,BOC_EAG,67550637-1de8-482a-9f49-91ae46790aa0,55.07312,-109.14206,9.95312,5.65656,0.94629,-16.86757,1.42226,-1.82463,-1.86272,308.615421,2.99039,111.56154,-11.64507,NA,NA,NA,NA,NA,NA,1.92964,5.50207,-19.68434,NA,NA,NA,NA,NA,NA,0.02693,-24.78741,7.46528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
88,2026-03-21,13:54:19,3,1,"Mudd, Tyler",809052,Left,BOC_EAG,"Hanson, Josh",1000369711,Right,CAL_BEA,Undefined,3,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,79.39178,-1.666185,1.261829,1588.381277,150.827333,11:00:00,5.8773,-1.20478,5.79978,-25.17391,20.22552,-10.31501,2.22897,-0.89056,71.32146,-6.447728,-0.586779,0.484949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.63926,11.35473,1.10711,50,5.72567,-2.12489,-114.9767,-4.02732,7.39342,25.41018,-17.28725,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260321-HarringtonVillage-1,fc9efa30-254e-11f1-8441-a3517b85af03,77.72446,NA,NA,8.07032,NA,NA,NA,NA,NA,NA,7d6b0f4b-e749-4e2b-9f87-17b481473c5b,2026-03-21,17:54:19,2026-03-21T17:54:19Z,2026-03-21T17:54:19Z,NA,v3,227,471259,26572,"Johnson, Gunnar",1000100233,Right,BOC_EAG,e674becd-25c1-4b87-b2ff-a1cf0d2b318d,54.69314,-116.00926,12.70509,5.87505,-3.32484,-8.64363,1.19956,-2.42533,3.69671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
89,2026-03-21,13:54:52,3,2,"Mudd, Tyler",809052,Left,BOC_EAG,"Hanson, Josh",1000369711,Right,CAL_BEA,Undefined,3,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,NA,79.11606,-1.340611,1.815762,1626.317013,145.694611,10:45:00,5.91943,-1.14974,5.5533,-27.75931,17.85824,-11.09985,2.35265,-0.37754,71.88615,-6.531848,-0.163934,0.486113,80.72289,-26.133024,-39.746899,NA,NA,NA,NA,6.2805,4.5993,-24.004794,0.04544,6.19359,9.90662,1.00039,50,5.78553,-3.20576,-114.70192,-3.51196,8.1753,23.04132,-19.09774,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260321-HarringtonVillage-1,104afcf0-254f-11f1-8441-a3517b85af03,77.5384,2.37563,NA,7.2299,NA,NA,NA,2.01426,2.37563,0.5411,7d6b0f4b-e749-4e2b-9f87-17b481473c5b,2026-03-21,17:54:52,2026-03-21T17:54:52Z,2026-03-21T17:54:52Z,GroundBall,v3,227,471259,26572,"Johnson, Gunnar",1000100233,Right,BOC_EAG,cfcf5c41-16b8-475e-bfd5-a61fb1aa5140,54.94395,-115.69079,11.52066,5.91866,-2.69233,-9.54887,1.1455,-3.55662,4.08765,180,2.01273,81.9331,NA,NA,NA,NA,NA,NA,NA,2.3766,-52.28042,NA,NA,NA,NA,NA,NA,NA,0.54237,-68.13554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
90,2026-03-21,13:55:32,4,1,"Mudd, Tyler",809052,Left,BOC_EAG,"Errecart, Brady",1000071957,Right,CAL_BEA,Undefined,3,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.22235,0.020231,0.878198,1537.842839,140.553333,10:45:00,5.81543,-1.20323,5.7416,-28.8684,15.93245,-11.64103,3.42857,-1.35556,71.52394,-5.443997,-1.205555,0.481742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.14107,8.58997,1.13698,50,5.8,-1.30128,-116.13685,-0.79988,8.16346,27.15891,-20.75521,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260321-HarringtonVillage-1,285fb100-254f-11f1-8441-a3517b85af03,78.24196,NA,NA,8.6984,NA,NA,NA,NA,NA,NA,7d6b0f4b-e749-4e2b-9f87-17b481473c5b,2026-03-21,17:55:32,2026-03-21T17:55:32Z,2026-03-21T17:55:32Z,NA,v3,227,471259,26572,"Johnson, Gunnar",1000100233,Right,BOC_EAG,e1abb958-366d-4185-b876-c4d7eb5ba657,54.74921,-117.24221,13.57946,5.81536,0.04485,-10.37761,1.1967,-1.63353,4.08173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
91,2026-03-21,13:56:08,4,2,"Mudd, Tyler",809052,Left,BOC_EAG,"Errecart, Brady",1000071957,Right,CAL_BEA,Undefined,3,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,85.99122,-2.474856,1.699786,2175.549559,162.876517,11:30:00,5.8233,-0.95571,5.6681,-13.1004,25.57556,-7.44166,2.42163,0.00947,77.52149,-5.045337,0.370706,0.447602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.28418,14.1215,0.81678,50,5.60608,-3.37381,-124.52315,-5.67418,6.63676,28.12791,-10.29801,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260321-HarringtonVillage-1,3d6ffeb0-254f-11f1-8441-a3517b85af03,84.20971,NA,NA,8.46972,NA,NA,NA,NA,NA,NA,7d6b0f4b-e749-4e2b-9f87-17b481473c5b,2026-03-21,17:56:08,2026-03-21T17:56:08Z,2026-03-21T17:56:08Z,NA,v3,227,471259,26572,"Johnson, Gunnar",1000100233,Right,BOC_EAG,d8cee723-c3e5-4e0f-baff-894b24b02a26,54.82632,-125.60862,14.06395,5.81738,-5.27678,-5.14901,0.95192,-3.62993,3.31838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
92,2026-03-21,13:56:43,4,3,"Mudd, Tyler",809052,Left,BOC_EAG,"Errecart, Brady",1000071957,Right,CAL_BEA,Undefined,3,Top,2,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,NA,85.97844,-1.462094,1.700799,2096.147145,156.822067,11:15:00,5.84884,-0.98759,5.61645,-14.0452,25.13509,-10.09012,3.31296,-0.24063,76.56089,-4.234779,-0.099719,0.450511,74.43316,78.043368,1.696855,NA,NA,NA,NA,NA,19.63223,NA,NA,5.70733,13.67394,0.84906,50,5.71564,-3.25968,-124.42911,-3.50146,8.71259,31.08188,-11.2999,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260321-HarringtonVillage-1,526ac890-254f-11f1-8441-a3517b85af03,83.666,98.83714,NA,9.41755,NA,NA,NA,1.64055,3.32951,0.24026,7d6b0f4b-e749-4e2b-9f87-17b481473c5b,2026-03-21,17:56:43,2026-03-21T17:56:43Z,2026-03-21T17:56:43Z,NA,v3,227,471259,26572,"Johnson, Gunnar",1000100233,Right,BOC_EAG,b837f465-f900-4a4c-80e4-d09716e1e816,54.87776,-125.64164,15.54094,5.84364,-3.06064,-5.64995,0.98285,-3.59957,4.35629,NA,1.64057,22.60426,-10.68252,3.32251,-0.72266,0.64999,-0.81443,0.47289,-0.10255,3.32951,106.8005,-27.67965,3.25017,-0.6311,0.12178,0.02038,-0.03635,0.01009,0.24025,0.67141,5.53556,-1.97435,0.45107,-0.43533,0.56034,-0.32808,0.07143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA
93,2026-03-21,13:59:05,1,1,"Foley, Ethan",832358,Right,CAL_BEA,"Larson, Colin",831502,Left,BOC_EAG,Undefined,3,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.53569,-0.674866,-3.491035,2278.223508,230.989147,01:45:00,5.88494,2.58915,6.28097,-17.20946,16.45462,18.69249,3.82762,0.92523,81.65406,-4.013667,-0.118528,0.417595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.78201,9.1067,-2.33934,50,5.82661,7.26896,-132.53215,-2.02126,-18.72818,34.50487,-16.35586,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260321-HarringtonVillage-1,a7062d40-254f-11f1-8441-a3517b85af03,90.26084,NA,NA,9.88163,NA,NA,NA,NA,NA,NA,7d6b0f4b-e749-4e2b-9f87-17b481473c5b,2026-03-21,17:59:05,2026-03-21T17:59:05Z,2026-03-21T17:59:05Z,NA,v3,227,471259,26572,"Prather, Hideki",806197,Right,CAL_BEA,3e14e418-fbf4-4e73-b51c-f9ba85fb8966,54.21318,-133.62455,17.25243,5.88241,-1.50344,-8.17793,-2.57885,7.86189,-9.36409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
94,2026-03-21,13:59:22,1,2,"Foley, Ethan",832358,Right,CAL_BEA,"Larson, Colin",831502,Left,BOC_EAG,Undefined,3,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.33994,-1.69205,-4.708265,2277.421166,229.53678,01:45:00,5.7956,2.53129,6.17362,-16.56749,17.29804,18.78029,2.84652,-0.26187,81.93971,-4.894735,-1.334409,0.418842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.18347,9.83898,-2.1834,50,5.65869,10.06649,-132.07449,-4.36182,-19.41344,32.65241,-15.09448,BOC_EAG,CAL_BEA,HarringtonVillage,D1,ACC,20260321-HarringtonVillage-1,b0f95390-254f-11f1-8441-a3517b85af03,89.992,NA,NA,9.40023,NA,NA,NA,NA,NA,NA,7d6b0f4b-e749-4e2b-9f87-17b481473c5b,2026-03-21,17:59:22,2026-03-21T17:59:22Z,2026-03-21T17:59:22Z,NA,v3,227,471259,26572,"Prather, Hideki",806197,Right,CAL_BEA,87b27d17-01cd-4ae2-a198-cea180fbd4ed,54.32251,-133.13884,16.32621,5.79285,-3.86979,-7.54724,-2.52184,10.6993,-9.70672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
