PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
56,2026-03-13,18:10:19,5,1,"Michaels, Kenny",1000251009,Left,WOF_TER,"Kernodle, Jake",1000115740,Right,PRI_TIG,Undefined,2,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,78.5964,-0.472113,0.149896,2127.801334,292.15137,03:45:00,6.42224,-1.17589,5.40765,-47.39188,-1.68965,7.38469,2.03054,-0.42005,72.95297,-9.063444,1.466766,0.486564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.69465,-0.34949,1.15717,50,6.34669,-0.58451,-114.24767,-2.55654,-4.91499,19.76569,-32.63899,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260313-WoffordCollege-1,6c736ca0-1f29-11f1-b708-df1913800178,77.46653,NA,NA,5.64343,NA,NA,NA,NA,NA,NA,b9ae8267-23f3-4497-be2b-8f5fc19df636,2026-03-13,22:10:19,2026-03-13T22:10:19Z,2026-03-13T22:10:19Z,NA,v3,471512,princeton,91a94134b8174f3993ccfa8a1fa89762,"Porter, Zach",1000088044,Right,WOF_TER,e2b607cb-f636-41c3-acff-9f00324baa2f,55.09694,-115.1261,9.88284,6.42808,-1.10599,-16.31949,1.17829,-0.36607,-2.4575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
57,2026-03-13,18:10:35,5,2,"Michaels, Kenny",1000251009,Left,WOF_TER,"Kernodle, Jake",1000115740,Right,PRI_TIG,Undefined,2,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,79.18103,-1.461697,0.970768,2337.303515,297.773095,04:00:00,6.42696,-1.1096,5.35845,-47.02069,-1.34591,5.36181,1.13722,0.24774,72.84727,-9.98204,1.926505,0.486418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.43362,0.12028,1.01826,50,6.26165,-2.15574,-114.90065,-4.54291,-3.23431,22.45661,-32.01419,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260313-WoffordCollege-1,75949cf0-1f29-11f1-b708-df1913800178,77.48981,NA,NA,6.33376,NA,NA,NA,NA,NA,NA,b9ae8267-23f3-4497-be2b-8f5fc19df636,2026-03-13,22:10:35,2026-03-13T22:10:35Z,2026-03-13T22:10:35Z,NA,v3,471512,princeton,91a94134b8174f3993ccfa8a1fa89762,"Porter, Zach",1000088044,Right,WOF_TER,8ce715b7-edf4-4f2f-8ef5-7289187e37c3,55.14532,-115.90191,11.2283,6.43238,-3.11551,-16.0071,1.11117,-2.01153,-1.61716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
58,2026-03-13,18:10:56,5,3,"Michaels, Kenny",1000251009,Left,WOF_TER,"Kernodle, Jake",1000115740,Right,PRI_TIG,Undefined,2,Top,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.56317,-2.007048,1.178076,2020.583655,286.355422,03:30:00,6.41618,-0.82884,5.51475,-48.3453,-0.79047,8.12997,0.50941,0.95046,71.25216,-10.780446,2.631839,0.496328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.79284,0.59961,0.72035,50,6.20835,-2.61656,-112.49634,-5.52101,-4.80839,22.45025,-31.41389,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260313-WoffordCollege-1,827d5c90-1f29-11f1-b708-df1913800178,75.94261,NA,NA,6.31101,NA,NA,NA,NA,NA,NA,b9ae8267-23f3-4497-be2b-8f5fc19df636,2026-03-13,22:10:56,2026-03-13T22:10:56Z,2026-03-13T22:10:56Z,NA,v3,471512,princeton,91a94134b8174f3993ccfa8a1fa89762,"Porter, Zach",1000088044,Right,WOF_TER,f1763419-9f89-45b5-82f0-39be29a7b4aa,54.98893,-113.48758,11.22512,6.42149,-4.134,-15.70694,0.83119,-2.40425,-2.4042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2026-03-13,18:11:15,5,4,"Michaels, Kenny",1000251009,Left,WOF_TER,"Kernodle, Jake",1000115740,Right,PRI_TIG,Undefined,2,Top,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,89.86701,-2.299569,1.113361,2050.012636,173.139857,11:45:00,6.581,-1.19561,5.35306,-14.9854,20.65371,-2.33536,3.17379,-0.34582,81.44402,-5.158653,0.698516,0.42967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.49496,11.37556,1.09707,50,6.36362,-2.42078,-130.17988,-5.67128,2.54565,29.29115,-12.8033,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260313-WoffordCollege-1,8da929f0-1f29-11f1-b708-df1913800178,87.72417,NA,NA,8.42299,NA,NA,NA,NA,NA,NA,b9ae8267-23f3-4497-be2b-8f5fc19df636,2026-03-13,22:11:15,2026-03-13T22:11:15Z,2026-03-13T22:11:15Z,NA,v3,471512,princeton,91a94134b8174f3993ccfa8a1fa89762,"Porter, Zach",1000088044,Right,WOF_TER,0b751c64-e3a8-4b81-b36e-51458f408d03,55.14506,-131.33245,14.64557,6.57686,-5.16749,-6.40165,1.1943,-2.52094,1.27283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2026-03-13,18:13:23,1,1,"Sword, William",1000208912,Right,PRI_TIG,"Hardin, Tanner",10277928,Right,WOF_TER,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.32426,-2.792261,-2.968223,2163.267435,219.423694,01:15:00,5.8751,1.78207,5.82056,-20.24556,15.97647,12.12107,1.58622,0.02988,80.43045,-6.602922,-0.798165,0.433169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.04725,9.33882,-1.54613,50,5.63418,6.11864,-127.93568,-6.87305,-11.61918,27.67691,-16.77661,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260313-WoffordCollege-1,d9a55f90-1f29-11f1-b708-df1913800178,87.01546,NA,NA,7.89381,NA,NA,NA,NA,NA,NA,b9ae8267-23f3-4497-be2b-8f5fc19df636,2026-03-13,22:13:23,2026-03-13T22:13:23Z,2026-03-13T22:13:23Z,NA,v3,471512,princeton,91a94134b8174f3993ccfa8a1fa89762,"Robbins, Will",1000381897,Right,PRI_TIG,e7d4e173-a188-49af-bc2e-49a59f14dfc7,54.68034,-128.94423,13.83846,5.87349,-6.26172,-8.3883,-1.7768,6.54204,-5.80959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
61,2026-03-13,18:13:41,1,2,"Sword, William",1000208912,Right,PRI_TIG,"Hardin, Tanner",10277928,Right,WOF_TER,Undefined,2,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,87.517,-1.062193,-3.202781,2179.016377,209.987244,01:00:00,5.89286,1.77242,5.78918,-18.86497,17.60603,9.52603,3.33093,-0.4165,80.39305,-4.617416,-1.5002,0.434655,51.96598,6.483439,0.505163,1481.467584,NA,NA,NA,54.01423,52.0414,-0.401619,0.749766,-5.71028,9.60445,-1.51415,50,5.79391,6.71388,-127.0137,-2.93219,-9.38823,24.44969,-16.38347,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260313-WoffordCollege-1,e48249a0-1f29-11f1-b708-df1913800178,86.71797,4.29394,NA,7.12394,NA,NA,NA,0.44436,3.25494,0.44455,b9ae8267-23f3-4497-be2b-8f5fc19df636,2026-03-13,22:13:41,2026-03-13T22:13:41Z,2026-03-13T22:13:41Z,GroundBall,v3,471512,princeton,91a94134b8174f3993ccfa8a1fa89762,"Robbins, Will",1000381897,Right,PRI_TIG,461dc55a-f3b6-4db2-a682-6c99f84c5801,54.71361,-127.91784,12.22485,5.89114,-2.32634,-8.19173,-1.76885,7.06105,-4.69411,63.624921,0.45032,75.61559,-5.57953,NA,NA,NA,NA,NA,NA,3.27344,8.27554,-16.89204,NA,NA,NA,NA,NA,NA,0.45177,0.53669,-2.20472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
62,2026-03-13,18:14:25,2,1,"Sword, William",1000208912,Right,PRI_TIG,"Porter, Zach",1000088044,Right,WOF_TER,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.84951,-1.803116,-2.308382,2238.888019,214.020737,01:15:00,6.00831,1.69202,5.8579,-21.56828,14.90891,9.23725,2.5337,0.31583,79.98108,-5.861322,-0.652512,0.434692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.38599,8.51221,-1.50985,50,5.84923,4.74574,-127.40057,-4.6843,-8.80638,27.43743,-18.25617,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260313-WoffordCollege-1,fea23700-1f29-11f1-b708-df1913800178,86.71063,NA,NA,7.86843,NA,NA,NA,NA,NA,NA,b9ae8267-23f3-4497-be2b-8f5fc19df636,2026-03-13,22:14:25,2026-03-13T22:14:25Z,2026-03-13T22:14:25Z,NA,v3,471512,princeton,91a94134b8174f3993ccfa8a1fa89762,"Robbins, Will",1000381897,Right,PRI_TIG,2d5e6ff0-5bcd-453d-87c8-fa199b954bc8,54.64255,-128.39651,13.71871,6.00724,-4.02162,-9.12808,-1.68792,5.0654,-4.40319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
63,2026-03-13,18:14:44,2,2,"Sword, William",1000208912,Right,PRI_TIG,"Porter, Zach",1000088044,Right,WOF_TER,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.37636,-1.501595,-3.501357,2262.566569,214.362182,01:15:00,6.01082,1.41941,6.04957,-19.7643,15.3182,9.65886,2.97072,-1.02124,81.17506,-5.249368,-1.767031,0.426301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.97863,8.67374,-1.15147,50,5.88302,7.51537,-129.51695,-3.98956,-10.09197,28.62662,-17.53271,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260313-WoffordCollege-1,0a2a5530-1f2a-11f1-b708-df1913800178,88.41737,NA,NA,8.2013,NA,NA,NA,NA,NA,NA,b9ae8267-23f3-4497-be2b-8f5fc19df636,2026-03-13,22:14:44,2026-03-13T22:14:44Z,2026-03-13T22:14:44Z,NA,v3,471512,princeton,91a94134b8174f3993ccfa8a1fa89762,"Robbins, Will",1000381897,Right,PRI_TIG,c363a7a9-cda9-401d-819f-b5668529dfca,54.45031,-130.49688,14.31331,6.00931,-3.38939,-8.76636,-1.41464,7.86084,-5.04598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
64,2026-03-13,18:15:06,2,3,"Sword, William",1000208912,Right,PRI_TIG,"Porter, Zach",1000088044,Right,WOF_TER,Undefined,2,Bottom,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.73442,-2.999608,-2.243782,2239.408757,217.223012,01:15:00,5.82196,1.80025,5.88498,-19.59084,15.1241,10.65914,1.39909,0.60373,82.36753,-6.671741,-0.331468,0.424062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.11481,8.90812,-1.62543,50,5.56815,4.65956,-130.16954,-7.44511,-10.51348,26.78996,-16.85793,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260313-WoffordCollege-1,1789a460-1f2a-11f1-b708-df1913800178,88.88425,NA,NA,7.36689,NA,NA,NA,NA,NA,NA,b9ae8267-23f3-4497-be2b-8f5fc19df636,2026-03-13,22:15:06,2026-03-13T22:15:06Z,2026-03-13T22:15:06Z,NA,v3,471512,princeton,91a94134b8174f3993ccfa8a1fa89762,"Robbins, Will",1000381897,Right,PRI_TIG,285c5028-c543-4cbf-b945-47da4e3b18e7,54.6184,-131.1166,13.39498,5.82081,-6.84915,-8.42897,-1.79672,5.03123,-5.25674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
65,2026-03-13,18:15:30,2,4,"Sword, William",1000208912,Right,PRI_TIG,"Porter, Zach",1000088044,Right,WOF_TER,Undefined,2,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.21635,-1.92729,-2.385395,2448.753866,22.181165,06:45:00,5.97137,1.84516,5.18084,-49.59522,-5.78067,-2.93142,0.02269,-0.64496,74.83147,-10.838958,-2.905952,0.47641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77532,-2.04484,-1.62078,50,5.75348,5.02194,-117.72748,-5.75773,1.08063,23.78413,-35.02417,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260313-WoffordCollege-1,2553c350-1f2a-11f1-b708-df1913800178,79.117679999999993,NA,NA,6.38488,NA,NA,NA,NA,NA,NA,b9ae8267-23f3-4497-be2b-8f5fc19df636,2026-03-13,22:15:30,2026-03-13T22:15:30Z,2026-03-13T22:15:30Z,NA,v3,471512,princeton,91a94134b8174f3993ccfa8a1fa89762,"Robbins, Will",1000381897,Right,PRI_TIG,87f9999c-d1e2-46c7-8df3-7730d5fa8a4e,55.32419,-118.79824,11.89207,5.9772,-4.18094,-17.51208,-1.84577,4.97329,0.54031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
66,2026-03-13,18:16:27,2,5,"Sword, William",1000208912,Right,PRI_TIG,"Porter, Zach",1000088044,Right,WOF_TER,Undefined,2,Bottom,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.46331,-1.226033,-2.803302,2252.737006,213.93042,01:15:00,6.00462,1.55509,5.96477,-20.66308,14.28623,8.84315,3.1443,-0.30947,81.56062,-5.122459,-1.21623,0.425491,76.93865,14.796841,167.461421,2805.672783,-109.11008,12.62532,13.96308,160.69992,47.57734,175.055912,1.775901,-5.28059,8.01028,-1.33713,50,5.89565,5.96938,-129.7571,-3.42005,-8.98524,27.64903,-18.54411,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260313-WoffordCollege-1,47a1a760-1f2a-11f1-b708-df1913800178,88.58568,14.52286,NA,7.90268,NA,NA,NA,1.40845,3.21971,-0.03824,b9ae8267-23f3-4497-be2b-8f5fc19df636,2026-03-13,22:16:27,2026-03-13T22:16:27Z,2026-03-13T22:16:27Z,LineDrive,v3,471512,princeton,91a94134b8174f3993ccfa8a1fa89762,"Robbins, Will",1000381897,Right,PRI_TIG,f2b17a18-cf95-402a-9e85-9dac5b8a48e4,54.53441,-130.71974,13.82451,6.00349,-2.77441,-9.27205,-1.5504,6.28221,-4.49262,NA,1.24149,-105.20778,8.12836,NA,NA,NA,NA,NA,NA,3.49111,26.73336,-16.23687,NA,NA,NA,NA,NA,NA,0.38585,20.33644,-7.29289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
67,2026-03-13,18:16:56,2,6,"Sword, William",1000208912,Right,PRI_TIG,"Porter, Zach",1000088044,Right,WOF_TER,Undefined,2,Bottom,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,88.82175,-1.124384,-2.388715,2264.543972,205.668451,12:45:00,6.02502,1.52123,5.79273,-20.09962,15.50832,6.90386,3.30303,-0.12689,81.0997,-4.908877,-1.153243,0.429482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.16799,8.55886,-1.32853,50,5.92034,5.07711,-128.87117,-3.16131,-7.00625,26.89173,-17.78688,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260313-WoffordCollege-1,58aa7690-1f2a-11f1-b708-df1913800178,87.76257,NA,NA,7.72205,NA,NA,NA,NA,NA,NA,b9ae8267-23f3-4497-be2b-8f5fc19df636,2026-03-13,22:16:56,2026-03-13T22:16:56Z,2026-03-13T22:16:56Z,NA,v3,471512,princeton,91a94134b8174f3993ccfa8a1fa89762,"Robbins, Will",1000381897,Right,PRI_TIG,c2a2d80d-99eb-43cc-803c-097f5cc950e0,54.70747,-129.84977,13.44586,6.0236,-2.51404,-8.89344,-1.51793,5.33207,-3.50313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.58612,NA,NA,0.986987,NA,NA,NA,1.10371,5.97633,4.59396,72.38484,1.64902,-52.40032,1.12033,76.32125,-4.19157,5.9989,8.86972,-13.48098,4.53741,-66.06756,8.55678,High,High,High,NA,NA,High,Medium,Medium,NA,NA,NA
68,2026-03-13,18:17:32,3,1,"Sword, William",1000208912,Right,PRI_TIG,"Gold, Brady",10148054,Right,WOF_TER,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.59907,-4.252865,-3.972858,2177.828141,216.85564,01:15:00,5.82597,1.51977,5.82203,-19.12973,15.01379,10.48008,0.26087,-1.30662,83.65314,-7.811412,-2.099646,0.420558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.42197,9.09355,-1.20072,50,5.46519,8.6695,-131.0984,-10.39339,-11.26951,25.55346,-16.21633,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260313-WoffordCollege-1,6e245b80-1f2a-11f1-b708-df1913800178,89.62491,NA,NA,6.94593,NA,NA,NA,NA,NA,NA,b9ae8267-23f3-4497-be2b-8f5fc19df636,2026-03-13,22:17:32,2026-03-13T22:17:32Z,2026-03-13T22:17:32Z,NA,v3,471512,princeton,91a94134b8174f3993ccfa8a1fa89762,"Robbins, Will",1000381897,Right,PRI_TIG,6494c28b-cf2d-4404-a332-3ebbfd334710,54.68225,-132.0079,12.77673,5.82484,-9.81621,-8.10817,-1.51642,9.0706,-5.63475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
69,2026-03-13,18:17:55,3,2,"Sword, William",1000208912,Right,PRI_TIG,"Gold, Brady",10148054,Right,WOF_TER,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.98873,-1.520012,-1.375246,2258.825769,215.490285,01:15:00,5.91373,1.63674,5.80636,-16.23135,18.48721,12.36886,3.14672,1.38821,81.96765,-4.614709,0.840833,0.424084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.67571,10.1943,-1.53112,50,5.77924,2.5945,-130.60816,-3.93898,-11.49584,28.29697,-14.61902,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260313-WoffordCollege-1,7bb31f20-1f2a-11f1-b708-df1913800178,88.87959,NA,NA,8.02108,NA,NA,NA,NA,NA,NA,b9ae8267-23f3-4497-be2b-8f5fc19df636,2026-03-13,22:17:55,2026-03-13T22:17:55Z,2026-03-13T22:17:55Z,NA,v3,471512,princeton,91a94134b8174f3993ccfa8a1fa89762,"Robbins, Will",1000381897,Right,PRI_TIG,c5788786-449a-440c-82ed-e37525991d5d,54.69427,-131.62127,14.14848,5.9109,-3.41558,-7.30951,-1.63138,3.00608,-5.74792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
70,2026-03-13,18:18:15,3,3,"Sword, William",1000208912,Right,PRI_TIG,"Gold, Brady",10148054,Right,WOF_TER,Undefined,2,Bottom,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.85811,-0.799145,-2.516848,2242.562541,213.763089,01:15:00,5.7767,1.94097,5.79011,-21.82718,13.39776,8.2765,3.21354,0.28771,81.93097,-4.870745,-1.0359,0.427166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.83788,7.35193,-1.73846,50,5.69762,5.32066,-129.07178,-2.51747,-8.24335,24.33362,-19.64692,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260313-WoffordCollege-1,87e75bd0-1f2a-11f1-b708-df1913800178,88.23842,NA,NA,6.92715,NA,NA,NA,NA,NA,NA,b9ae8267-23f3-4497-be2b-8f5fc19df636,2026-03-13,22:18:15,2026-03-13T22:18:15Z,2026-03-13T22:18:15Z,NA,v3,471512,princeton,91a94134b8174f3993ccfa8a1fa89762,"Robbins, Will",1000381897,Right,PRI_TIG,f3117fd8-a6fe-4b4a-a386-66ef1894b61c,54.71197,-129.95708,12.16681,5.77621,-1.80268,-9.82346,-1.93749,5.62057,-4.12167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
