PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
69,2026-03-22,11:34:49,4,2,"Brua, Baris",NA,Undefined,TestK,"Carmody, Patrick",10101450,Right,ILL_WES,Undefined,2,Bottom,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.29566,-1.463841,2.884119,2197.42314,126.817112,10:15:00,6.08062,-1.22593,6.45369,-24.44545,11.03075,-13.41827,2.69667,0.30775,80.91794,-6.045462,0.452147,0.428687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.70611,6.44449,1.02724,50,5.96577,-5.88689,-126.92177,-3.96623,12.73672,22.7557,-21.52254,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,0b863090-260d-11f1-a173-a9e55d90950e,87.92538,NA,NA,6.37772,NA,NA,NA,NA,NA,NA,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:34:49,2026-03-22T16:34:49Z,2026-03-22T16:34:49Z,NA,v3,643-145062,test-11,NA,"Connelly, Danny",NA,Undefined,TestK,86b7168d-97ec-4618-93b4-04f66c6d4ab9,54.04775,-127.64543,11.37785,6.08102,-3.28179,-10.76127,1.22089,-6.29193,6.36836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
70,2026-03-22,11:35:06,4,3,"Brua, Baris",NA,Undefined,TestK,"Carmody, Patrick",10101450,Right,ILL_WES,Undefined,2,Bottom,1,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,1,NA,87.93966,-1.914406,3.132619,2284.620279,120.987188,10:00:00,6.07203,-1.0774,6.70212,-24.9882,9.69351,-14.51859,2.23595,0.57992,81.5103,-6.608673,0.488675,0.423859,102.31301,19.141213,-1.814909,1668.729938,109.99214,32.76596,1.24475,322.89428,317.6425,6.03744,3.372006,8.49516,5.89658,0.87458,50,5.93455,-6.48095,-127.86038,-4.98859,14.22576,23.5084,-22.29984,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,15f9aa70-260d-11f1-a173-a9e55d90950e,88.92678,40.18338,NA,6.42936,NA,NA,NA,0.90989,2.1964,-0.59761,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:35:06,2026-03-22T16:35:06Z,2026-03-22T16:35:06Z,LineDrive,v3,643-145062,test-11,NA,"Connelly, Danny",NA,Undefined,TestK,0a86814b-04a2-4399-a603-beb92d6791d4,53.80071,-128.55728,11.7542,6.07264,-4.32752,-11.14992,1.07296,-6.90266,7.11288,230.84123,0.91009,141.68561,-24.0524,5.18072,-1.06911,0.21053,-0.03691,0.00441,-2.3e-4,2.19607,49.21388,-17.24795,0.99902,-0.13157,0.01986,-0.00295,7.1e-4,-7e-5,-0.598,-4.47783,9.61051,-3.00205,0.77582,-0.18092,0.03572,-0.00466,2.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
71,2026-03-22,11:35:53,5,1,"Brua, Baris",NA,Undefined,TestK,"Wolfe, Gage",10097123,Left,ILL_WES,Undefined,2,Bottom,2,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,NA,72.72329,0.652055,1.897617,2218.105072,284.841652,03:30:00,5.8991,-1.49264,6.38279,-52.46979,-1.46618,10.4115,2.12682,1.1213,68.23928,-9.004654,3.784714,0.51401,61.90127,-57.722122,-59.441269,NA,NA,NA,NA,2.52823,2.52823,-63.317997,0.025695,-5.04374,-0.57158,1.35116,50,5.92143,-3.8267,-105.90684,-0.19568,-5.81674,15.4761,-32.83324,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,322f5870-260d-11f1-a173-a9e55d90950e,73.33011,1.9797,NA,4.48401,NA,NA,NA,0.49952,1.9797,-1.18224,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:35:53,2026-03-22T16:35:53Z,2026-03-22T16:35:53Z,GroundBall,v3,643-145062,test-11,NA,"Connelly, Danny",NA,Undefined,TestK,b63ac0b2-9cd7-4339-bdc9-b9c1dc7bb14a,54.12161,-106.50742,7.73805,5.9043,1.07849,-16.41662,1.49529,-3.60096,-2.90837,NA,0.49914,24.74256,NA,NA,NA,NA,NA,NA,NA,1.98089,-77.04702,NA,NA,NA,NA,NA,NA,NA,-1.18159,-41.90625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
72,2026-03-22,11:38:51,1,1,"Ingold, Marshall",10052356,Left,ILL_WES,"McNamara, Jack",NA,Undefined,TestK,Undefined,3,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,66.38381,2.493902,1.236065,1996.221386,298.280977,04:00:00,6.02669,-2.18071,5.65939,-69.17476,-5.67189,13.82725,2.58985,0.12445,61.88493,-10.083923,3.708206,0.573546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.7276,-3.01685,2.06705,50,6.19356,-2.52112,-96.47721,2.27474,-6.38427,14.04753,-35.03696,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,9c4da2c0-260d-11f1-a173-a9e55d90950e,65.71828,NA,NA,4.49888,NA,NA,NA,NA,NA,NA,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:38:51,2026-03-22T16:38:51Z,2026-03-22T16:38:51Z,NA,v3,643-145062,test-11,NA,"Morelli, Luca",10092971,Right,ILL_WES,8e21aa68-3940-40ea-aa21-bf6dda971697,54.84542,-97.18017,7.02376,6.03586,4.02803,-17.51848,2.18522,-2.20164,-3.19214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
73,2026-03-22,11:39:06,1,2,"Ingold, Marshall",10052356,Left,ILL_WES,"McNamara, Jack",NA,Undefined,TestK,Undefined,3,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,NA,78.92433,-2.033553,3.254808,1733.325223,158.44905,11:15:00,6.15303,-1.81284,6.33903,-23.65568,20.04198,-7.42103,2.30563,0.56866,73.16775,-6.491494,1.914494,0.475774,99.81087,1.18697,4.560472,1404.890445,NA,NA,NA,49.96428,47.67147,4.025087,0.347408,4.69272,11.36075,1.5793,50,5.99335,-6.2688,-114.63515,-4.6772,6.32025,18.78397,-16.87314,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,a53ffae0-260d-11f1-a173-a9e55d90950e,79.22347,2.46178,NA,5.75659,NA,NA,NA,1.76821,2.38568,-0.55145,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:39:06,2026-03-22T16:39:06Z,2026-03-22T16:39:06Z,GroundBall,v3,643-145062,test-11,NA,"Morelli, Luca",10092971,Right,ILL_WES,8d0c6211-125d-411c-b5fe-705eb16ebe32,54.16236,-115.31517,9.39199,6.15162,-4.06635,-8.43657,1.81038,-6.49761,3.16012,351.554433,1.77289,145.71488,-21.20226,NA,NA,NA,NA,NA,NA,2.39545,2.65619,-27.57064,NA,NA,NA,NA,NA,NA,-0.5521,11.66241,0.06843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
74,2026-03-22,11:39:53,2,1,"Ingold, Marshall",10052356,Left,ILL_WES,"Schill, Logan",NA,Undefined,TestK,Undefined,3,Top,0,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,72.98113,-0.290306,2.017787,1439.632766,163.831352,11:30:00,6.13782,-2.24925,6.30142,-35.09923,15.91056,-4.20063,2.94524,-0.73944,67.80753,-6.842988,1.258419,0.514041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.70551,8.79626,2.10313,50,6.09929,-3.61038,-106.16999,-1.42457,3.12547,16.11797,-22.01246,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,c0c56bb0-260d-11f1-a173-a9e55d90950e,73.32569,NA,NA,5.1736,NA,NA,NA,NA,NA,NA,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:39:53,2026-03-22T16:39:53Z,2026-03-22T16:39:53Z,NA,v3,643-145062,test-11,NA,"Morelli, Luca",10092971,Right,ILL_WES,208477c7-a099-490b-9656-92c4cb77d176,54.20028,-106.80574,8.05899,6.13836,-0.55632,-11.00623,2.24797,-3.73366,1.56273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
75,2026-03-22,11:40:29,2,2,"Ingold, Marshall",10052356,Left,ILL_WES,"Schill, Logan",NA,Undefined,TestK,Undefined,3,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,78.2849,-2.065533,2.645821,1700.975954,159.922795,11:15:00,6.10459,-1.88557,6.32765,-28.44694,15.93528,-5.365,1.82902,0.1056,72.74501,-7.378153,1.675726,0.479486,61.26011,-51.459538,-83.048096,NA,NA,NA,NA,3.03826,3.03826,-32.256797,0.027686,3.46,9.21233,1.69495,50,5.93991,-5.07738,-113.76494,-4.8629,4.59032,18.46468,-19.95217,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,d65b6420-260d-11f1-a173-a9e55d90950e,78.61008,1.95303,NA,5.53989,NA,NA,NA,2.38104,1.95303,-0.07724,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:40:29,2026-03-22T16:40:29Z,2026-03-22T16:40:29Z,GroundBall,v3,643-145062,test-11,NA,"Morelli, Luca",10092971,Right,ILL_WES,fa797b12-8439-44f5-b5e1-b7d5358dde28,54.17366,-114.44035,9.23234,6.10443,-4.13309,-9.97609,1.88375,-5.24528,2.29516,NA,2.38093,6.80136,NA,NA,NA,NA,NA,NA,NA,1.95421,-70.54172,NA,NA,NA,NA,NA,NA,NA,-0.0763,-55.77968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
76,2026-03-22,11:41:11,3,1,"Ingold, Marshall",10052356,Left,ILL_WES,"Davis, Aaron",NA,Undefined,TestK,Undefined,3,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.73658,-3.195237,2.176647,1338.875594,140.933552,10:45:00,6.09795,-2.17534,6.26511,-39.66057,10.36638,-7.31119,-0.15824,-0.7768,69.26218,-10.47111,0.852573,0.509065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.36544,6.54055,2.01778,50,5.84109,-3.84591,-107.14347,-7.03962,5.15385,15.801,-24.45223,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,ef7998f0-260d-11f1-a173-a9e55d90950e,74.04247,NA,NA,4.4744,NA,NA,NA,NA,NA,NA,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:41:11,2026-03-22T16:41:11Z,2026-03-22T16:41:11Z,NA,v3,643-145062,test-11,NA,"Morelli, Luca",10092971,Right,ILL_WES,f766d3e7-bcd6-4471-b1f2-0e73d884432b,54.23777,-107.76662,7.9005,6.0997,-6.07529,-12.22611,2.17346,-4.04916,2.57692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.07002,NA,NA,NA,NA,NA,NA,0.53575,5.99274,0.89293,NA,NA,NA,0.63456,108.35768,-10.65672,6.03728,9.55826,-13.87963,0.86511,-1.70793,2.00737,High,High,High,NA,NA,High,High,Medium,NA,NA,NA
77,2026-03-22,11:41:39,3,2,"Ingold, Marshall",10052356,Left,ILL_WES,"Davis, Aaron",NA,Undefined,TestK,Undefined,3,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.97655,-0.33654,1.451013,1833.358099,150.894339,11:00:00,6.10028,-1.7868,6.30216,-27.18856,16.10497,-8.33792,3.5244,-1.14446,73.56941,-5.429091,-0.056862,0.473569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.66437,8.83067,1.68409,50,6.06218,-2.62267,-114.96806,-1.40466,6.36044,17.55204,-20.13229,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,004deaa0-260e-11f1-a173-a9e55d90950e,79.59235,NA,NA,5.40713,NA,NA,NA,NA,NA,NA,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:41:39,2026-03-22T16:41:39Z,2026-03-22T16:41:39Z,NA,v3,643-145062,test-11,NA,"Morelli, Luca",10092971,Right,ILL_WES,15834c43-bea7-49e1-80a4-b04a50cbad8f,54.19853,-115.60727,8.77602,6.09998,-0.67149,-10.06615,1.78382,-2.8543,3.18022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.62544,1.671562,0.812749,0.858813,-1.28203,3.26105,1.14896,-1.30756,5.58613,-3.6304,61.45851,4.55028,-63.32788,-1.28362,79.07247,-7.07112,5.60959,11.5992,-15.0096,-3.67144,-77.8367,9.86246,High,High,High,NA,NA,High,Medium,Medium,NA,NA,NA
78,2026-03-22,11:42:06,3,3,"Ingold, Marshall",10052356,Left,ILL_WES,"Davis, Aaron",NA,Undefined,TestK,Undefined,3,Top,1,2,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,79.24916,-2.256014,3.63909,1648.509488,156.346844,11:15:00,6.19535,-1.87948,6.40762,-25.99836,17.32166,-7.03756,1.94915,0.8847,73.46946,-7.134722,2.366876,0.473714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.60929,10.01938,1.62193,50,6.02135,-7.08127,-115.04624,-5.2149,6.24441,19.18075,-18.60037,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,107bea30-260e-11f1-a173-a9e55d90950e,79.56801,NA,NA,5.7797,NA,NA,NA,NA,NA,NA,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:42:06,2026-03-22T16:42:06Z,2026-03-22T16:42:06Z,NA,v3,643-145062,test-11,NA,"Morelli, Luca",10092971,Right,ILL_WES,7eea9d67-4b28-41c7-8556-6a0e2482710f,54.09382,-115.72676,9.59038,6.19467,-4.55497,-9.30018,1.8771,-7.30282,3.1222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
79,2026-03-22,11:42:44,3,4,"Ingold, Marshall",10052356,Left,ILL_WES,"Davis, Aaron",NA,Undefined,TestK,Undefined,3,Top,1,2,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,66.06489,4.724948,0.237515,1937.34495,299.742229,04:00:00,6.12356,-1.99657,5.37889,-70.27775,-5.63406,12.82662,4.70661,-0.70502,61.44879,-8.011764,2.513915,0.578675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.42402,-3.51043,1.96566,50,6.49668,-0.81494,-95.82915,5.89825,-6.06081,12.78491,-35.48601,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,26d580c0-260e-11f1-a173-a9e55d90950e,65.13581,NA,NA,4.6161,NA,NA,NA,NA,NA,NA,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:42:44,2026-03-22T16:42:44Z,2026-03-22T16:42:44Z,NA,v3,643-145062,test-11,NA,"Morelli, Luca",10092971,Right,ILL_WES,2986596b-47e6-481c-b2d6-2efab944b91a,55.12654,-96.51068,6.39246,6.13184,7.78991,-17.743,2.0005,-0.49186,-3.0304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
80,2026-03-22,11:43:09,3,5,"Ingold, Marshall",10052356,Left,ILL_WES,"Davis, Aaron",NA,Undefined,TestK,Undefined,3,Top,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,74.43518,-2.047703,2.985311,1323.885339,136.761064,10:30:00,6.15332,-2.04218,6.55206,-38.75884,9.87623,-8.0193,1.04237,0.02949,69.54795,-9.235648,1.527705,0.501933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.95992,6.10469,1.83919,50,5.99496,-5.39588,-108.19581,-4.86075,5.95779,16.52162,-24.84121,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,35d4eb60-260e-11f1-a173-a9e55d90950e,75.09451,NA,NA,4.88723,NA,NA,NA,NA,NA,NA,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:43:09,2026-03-22T16:43:09Z,2026-03-22T16:43:09Z,NA,v3,643-145062,test-11,NA,"Morelli, Luca",10092971,Right,ILL_WES,a3758270-d2ca-4685-86e4-09ad0ef41839,53.94977,-108.79727,8.26081,6.15545,-3.95642,-12.4206,2.03957,-5.61277,2.97889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
81,2026-03-22,11:43:34,4,1,"Ingold, Marshall",10052356,Left,ILL_WES,"Max, Brenden",NA,Undefined,TestK,Undefined,3,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.76697,-1.240678,4.170949,1717.810405,165.264064,11:30:00,6.12779,-1.82501,6.40035,-25.20021,18.26714,-4.42142,2.88361,1.64905,72.69612,-6.02606,3.373201,0.474518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51894,10.32591,1.52731,50,6.02687,-8.26953,-115.57133,-3.14121,4.73446,22.59338,-18.28138,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,44e482a0-260e-11f1-a173-a9e55d90950e,79.43305,NA,NA,7.07085,NA,NA,NA,NA,NA,NA,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:43:34,2026-03-22T16:43:34Z,2026-03-22T16:43:34Z,NA,v3,643-145062,test-11,NA,"Morelli, Luca",10092971,Right,ILL_WES,0a4b4e30-c50b-4850-9aa0-e17631dfa455,54.09673,-116.36945,11.29669,6.12643,-2.49541,-9.14069,1.82239,-8.43679,2.36723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
82,2026-03-22,11:43:52,4,2,"Ingold, Marshall",10052356,Left,ILL_WES,"Max, Brenden",NA,Undefined,TestK,Undefined,3,Top,2,1,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,66.7202,2.992993,1.092302,2043.972438,293.148512,03:45:00,6.14025,-2.01743,5.9436,-66.63228,-4.06319,13.8402,3.36689,0.14926,61.70456,-9.232148,3.578308,0.569313,61.48656,74.309773,-168.903831,4272.153724,NA,NA,NA,NA,18.92469,NA,NA,-6.86697,-2.46587,1.92229,50,6.34079,-2.26951,-96.91172,3.30247,-6.53598,15.02944,-34.52105,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,4f8f3920-260e-11f1-a173-a9e55d90950e,66.20686,56.0189,NA,5.01564,NA,NA,NA,2.54168,3.54093,-0.29797,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:43:52,2026-03-22T16:43:52Z,2026-03-22T16:43:52Z,NA,v3,643-145062,test-11,NA,"Morelli, Luca",10092971,Right,ILL_WES,8860498c-418d-4058-9a42-e7e54812df56,54.56054,-97.61642,7.51472,6.148,4.9211,-17.26052,2.02152,-1.96305,-3.26799,NA,2.54168,-23.93206,-3.65384,1.33892,-0.34387,0.08416,-0.02018,0.00424,-5.5e-4,3.54093,86.81985,-28.38191,3.66352,-0.7728,0.15585,-0.0347,0.00741,-0.00111,-0.29797,-4.69362,-2.87043,0.92473,-0.22458,0.05367,-0.01266,0.00263,-3.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
83,2026-03-22,11:44:15,4,3,"Ingold, Marshall",10052356,Left,ILL_WES,"Max, Brenden",NA,Undefined,TestK,Undefined,3,Top,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,66.94902,4.372037,0.439561,2077.693808,304.57524,04:15:00,6.08725,-2.04157,5.69289,-70.45858,-8.17237,14.28158,4.29838,-0.44177,62.24229,-8.463398,2.990938,0.568025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.13193,-4.67225,1.99557,50,6.411,-1.20951,-97.18908,5.43632,-6.90049,13.58032,-36.69469,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,5d349200-260e-11f1-a173-a9e55d90950e,66.35703,NA,NA,4.70674,NA,NA,NA,NA,NA,NA,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:44:15,2026-03-22T16:44:15Z,2026-03-22T16:44:15Z,NA,v3,643-145062,test-11,NA,"Morelli, Luca",10092971,Right,ILL_WES,af22e559-d7fb-4e94-9411-3caf6f797515,54.81292,-97.85929,6.79016,6.09803,7.24724,-18.34735,2.04686,-0.86896,-3.45024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
