PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
76,2026-03-03,18:39:16,4,2,"Sandefer, Russell",824531,Right,FLA_GAT,"Romano, Nick",804507,Left,FAU_OWL,Undefined,3,Top,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.5417,0.225349,-5.191668,2391.217596,246.202426,02:15:00,5.69223,3.31554,6.4876,-31.50533,8.64186,16.79761,3.27453,-0.06413,75.71021,-5.680498,-2.159536,0.456036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.14638,4.84945,-2.9571,50,5.69427,10.2621,-119.63198,-0.42121,-14.76862,22.13454,-25.11542,FLA_GAT,FAU_OWL,CondronBallpark,D1,SEC,20260303-CondronBallpark-1,31fd10c0-175a-11f1-9c42-b9ee9de4fd6f,82.65239,NA,NA,6.8315,NA,NA,NA,NA,NA,NA,79ab247f-308f-407c-b814-9695d0f9d181,2026-03-03,23:39:16,2026-03-03T23:39:16Z,2026-03-03T23:39:16Z,NA,v3,471297,339,191a296c21f74b1f8fca7b93d2971af2,"Stanford, Cole",1000098001,Right,FLA_GAT,62b72259-9409-4462-82f5-0cf7803f7e96,54.0121,-120.37202,11.06727,5.69432,0.41849,-12.55771,-3.30845,10.75587,-7.38431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
77,2026-03-03,18:39:34,4,3,"Sandefer, Russell",824531,Right,FLA_GAT,"Romano, Nick",804507,Left,FAU_OWL,Undefined,3,Top,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.99543,-0.237757,-4.792831,2525.648509,238.389463,02:00:00,6.02741,3.20547,5.89273,-17.82363,14.04418,21.09714,4.32058,0.50318,85.3047,-3.615593,-1.023345,0.406301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.09398,7.55241,-2.83048,50,5.99795,10.45067,-136.0995,-1.13836,-22.61963,30.66308,-18.04865,FLA_GAT,FAU_OWL,CondronBallpark,D1,SEC,20260303-CondronBallpark-1,3c6b3370-175a-11f1-9c42-b9ee9de4fd6f,92.76983,NA,NA,8.69073,NA,NA,NA,NA,NA,NA,79ab247f-308f-407c-b814-9695d0f9d181,2026-03-03,23:39:34,2026-03-03T23:39:34Z,2026-03-03T23:39:34Z,NA,v3,471297,339,191a296c21f74b1f8fca7b93d2971af2,"Stanford, Cole",1000098001,Right,FLA_GAT,1e8d0393-2d9c-4517-a849-b1395ba8bbeb,54.60595,-137.13329,15.33154,6.02608,-0.52986,-9.02432,-3.19567,11.21328,-11.30981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
78,2026-03-03,18:39:52,4,4,"Sandefer, Russell",824531,Right,FLA_GAT,"Romano, Nick",804507,Left,FAU_OWL,Undefined,3,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.45718,-1.730954,-5.43204,2594.293235,233.435964,01:45:00,5.99805,3.27739,6.04995,-16.21517,15.90694,19.98785,3.03669,-0.10063,84.90654,-4.827148,-1.855676,0.407918,78.69327,5.364107,-176.17473,1480.109738,NA,NA,NA,NA,36.06484,NA,NA,-11.59138,8.94032,-2.86274,50,5.85369,11.9204,-135.11823,-4.57164,-21.39602,29.86439,-15.67156,FLA_GAT,FAU_OWL,CondronBallpark,D1,SEC,20260303-CondronBallpark-1,47651b60-175a-11f1-9c42-b9ee9de4fd6f,92.40192,6.10028,NA,8.55064,NA,NA,NA,0.36087,2.85369,0.13229,79ab247f-308f-407c-b814-9695d0f9d181,2026-03-03,23:39:52,2026-03-03T23:39:52Z,2026-03-03T23:39:52Z,NA,v3,471297,339,191a296c21f74b1f8fca7b93d2971af2,"Stanford, Cole",1000098001,Right,FLA_GAT,44fd2d31-41c5-44c3-9992-869cf2f8b86f,54.44606,-136.09737,14.9322,5.99515,-4.05782,-7.83578,-3.26506,12.6219,-10.69801,226.036505,0.35908,-114.58462,14.04653,NA,NA,NA,NA,NA,NA,2.85047,10.9199,-3.16483,NA,NA,NA,NA,NA,NA,0.13742,-7.87354,-13.26379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA
79,2026-03-03,18:40:15,4,5,"Sandefer, Russell",824531,Right,FLA_GAT,"Romano, Nick",804507,Left,FAU_OWL,Undefined,3,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.82488,-0.026119,-3.522373,2996.737373,65.292307,08:15:00,5.67216,3.51771,5.75404,-47.30786,-5.64091,-15.37304,1.70548,-1.04644,75.40382,-8.665543,-6.266826,0.46458700000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.70126,-2.47465,-3.21563,50,5.64126,7.9953,-119.98809,-1.67993,9.59751,27.02868,-35.71822,FLA_GAT,FAU_OWL,CondronBallpark,D1,SEC,20260303-CondronBallpark-1,5534b890-175a-11f1-9c42-b9ee9de4fd6f,81.13101,NA,NA,7.42107,NA,NA,NA,NA,NA,NA,79ab247f-308f-407c-b814-9695d0f9d181,2026-03-03,23:40:15,2026-03-03T23:40:15Z,2026-03-03T23:40:15Z,NA,v3,471297,339,191a296c21f74b1f8fca7b93d2971af2,"Stanford, Cole",1000098001,Right,FLA_GAT,1ecf4918-ec90-4f7e-8968-e7581c5f673f,54.74579,-121.05241,13.51434,5.67972,-0.27344,-17.85911,-3.52303,7.61737,4.79875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
80,2026-03-03,18:40:37,4,6,"Sandefer, Russell",824531,Right,FLA_GAT,"Romano, Nick",804507,Left,FAU_OWL,Undefined,3,Top,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.41456,-0.524692,-1.890851,2920.04432,64.21578,08:15:00,5.68173,3.39282,5.76733,-46.58156,-4.98697,-13.09851,1.31135,0.54092,75.60719,-9.028967,-4.238819,0.464183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.11217,-1.97894,-3.22839,50,5.6102,4.46753,-119.6466,-2.6933,8.7861,24.88304,-35.01874,FLA_GAT,FAU_OWL,CondronBallpark,D1,SEC,20260303-CondronBallpark-1,622f7990-175a-11f1-9c42-b9ee9de4fd6f,81.2016,NA,NA,6.80738,NA,NA,NA,NA,NA,NA,79ab247f-308f-407c-b814-9695d0f9d181,2026-03-03,23:40:37,2026-03-03T23:40:37Z,2026-03-03T23:40:37Z,NA,v3,471297,339,191a296c21f74b1f8fca7b93d2971af2,"Stanford, Cole",1000098001,Right,FLA_GAT,a9463800-17dd-4c23-a890-569f1d60ca2d,54.73292,-120.62689,12.44152,5.68913,-1.3137,-17.50937,-3.39757,4.12139,4.39305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
81,2026-03-03,18:40:57,4,7,"Sandefer, Russell",824531,Right,FLA_GAT,"Romano, Nick",804507,Left,FAU_OWL,Undefined,3,Top,1,3,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,83.51501,1.232091,-1.958538,2953.402087,58.559867,08:00:00,5.7131,3.4064,5.7565,-45.98562,-5.31807,-10.92481,3.0287,0.6722,75.99857,-7.205744,-3.913342,0.458982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.94063,-2.66189,-3.23732,50,5.78758,4.58821,-121.16069,0.99849,7.26109,26.17375,-36.08614,FLA_GAT,FAU_OWL,CondronBallpark,D1,SEC,20260303-CondronBallpark-1,6e388790-175a-11f1-9c42-b9ee9de4fd6f,82.12187,NA,NA,7.51643,NA,NA,NA,NA,NA,NA,79ab247f-308f-407c-b814-9695d0f9d181,2026-03-03,23:40:57,2026-03-03T23:40:57Z,2026-03-03T23:40:57Z,NA,v3,471297,339,191a296c21f74b1f8fca7b93d2971af2,"Stanford, Cole",1000098001,Right,FLA_GAT,caf5b5ab-adde-49fd-a55b-0260270116bc,54.74268,-122.18093,13.08687,5.72124,2.40511,-18.04307,-3.41065,4.30518,3.63054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
82,2026-03-03,18:41:26,5,1,"Sandefer, Russell",824531,Right,FLA_GAT,"Perazza, Michael",814111,Left,FAU_OWL,Undefined,3,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.17671,0.505878,-3.084085,2881.478569,63.759864,08:15:00,5.74161,3.47471,5.73003,-47.64129,-5.56764,-14.0906,2.24333,-0.57451,75.12008,-8.196432,-5.600272,0.466849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.19815,-2.54358,-3.20873,50,5.75486,6.98413,-119.15388,-0.59166,8.81482,25.1977,-35.79143,FLA_GAT,FAU_OWL,CondronBallpark,D1,SEC,20260303-CondronBallpark-1,7f3a03c0-175a-11f1-9c42-b9ee9de4fd6f,80.73799,NA,NA,7.05664,NA,NA,NA,NA,NA,NA,79ab247f-308f-407c-b814-9695d0f9d181,2026-03-03,23:41:26,2026-03-03T23:41:26Z,2026-03-03T23:41:26Z,NA,v3,471297,339,191a296c21f74b1f8fca7b93d2971af2,"Stanford, Cole",1000098001,Right,FLA_GAT,51b09c08-54cf-4e56-adee-a69052bb7758,54.76965,-120.15829,12.59885,5.75,0.83504,-17.89572,-3.48012,6.63276,4.40741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
83,2026-03-03,18:41:42,5,2,"Sandefer, Russell",824531,Right,FLA_GAT,"Perazza, Michael",814111,Left,FAU_OWL,Undefined,3,Top,2,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,95.11934,-0.747622,-4.842307,2596.915439,240.68963,02:00:00,5.98245,3.08709,6.1485,-18.13473,12.76245,20.85907,3.7779,0.34036,86.18571,-4.194492,-1.097134,0.400065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.09701,7.1093,-2.72784,50,5.91597,10.72849,-137.725,-2.37295,-23.10776,32.15278,-18.59389,FLA_GAT,FAU_OWL,CondronBallpark,D1,SEC,20260303-CondronBallpark-1,89262530-175a-11f1-9c42-b9ee9de4fd6f,94.21571,NA,NA,8.93363,NA,NA,NA,NA,NA,NA,79ab247f-308f-407c-b814-9695d0f9d181,2026-03-03,23:41:42,2026-03-03T23:41:42Z,2026-03-03T23:41:42Z,NA,v3,471297,339,191a296c21f74b1f8fca7b93d2971af2,"Stanford, Cole",1000098001,Right,FLA_GAT,7407bbbe-053e-4b14-8c1a-a754cd6f2d27,54.34963,-138.73673,16.07639,5.98143,-1.78787,-9.29695,-3.07687,11.4556,-11.55388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
84,2026-03-03,18:41:58,5,3,"Sandefer, Russell",824531,Right,FLA_GAT,"Perazza, Michael",814111,Left,FAU_OWL,Undefined,3,Top,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,94.15584,0.258491,-3.53345,2623.797665,238.719885,02:00:00,5.9466,3.25146,5.97919,-17.81092,13.95485,21.15233,4.70243,1.73464,84.9719,-3.135674,0.261049,0.40565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.80678,7.38209,-2.98288,50,5.95719,7.45218,-136.45978,0.06034,-22.04766,32.73809,-18.38892,FLA_GAT,FAU_OWL,CondronBallpark,D1,SEC,20260303-CondronBallpark-1,929dd9f0-175a-11f1-9c42-b9ee9de4fd6f,92.91867,NA,NA,9.18394,NA,NA,NA,NA,NA,NA,79ab247f-308f-407c-b814-9695d0f9d181,2026-03-03,23:41:58,2026-03-03T23:41:58Z,2026-03-03T23:41:58Z,NA,v3,471297,339,191a296c21f74b1f8fca7b93d2971af2,"Stanford, Cole",1000098001,Right,FLA_GAT,86983a20-0ce8-4ff6-b235-3c7bf0651ef0,54.51776,-137.53937,16.36905,5.9452,0.66674,-9.19446,-3.24061,8.17923,-11.02383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
85,2026-03-03,18:42:16,5,4,"Sandefer, Russell",824531,Right,FLA_GAT,"Perazza, Michael",814111,Left,FAU_OWL,Undefined,3,Top,2,1,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,82.13088,1.495392,-1.083671,2963.657609,64.368087,08:15:00,5.68058,3.47135,5.70616,-49.60562,-7.02382,-17.90698,2.94063,0.9693,73.99946,-7.617425,-4.287712,0.46966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.66193,-3.56134,-3.36956,50,5.77572,2.98816,-119.05507,1.37212,12.14316,27.81136,-37.16667,FLA_GAT,FAU_OWL,CondronBallpark,D1,SEC,20260303-CondronBallpark-1,9d66ede0-175a-11f1-9c42-b9ee9de4fd6f,80.25477,NA,NA,8.13142,NA,NA,NA,NA,NA,NA,79ab247f-308f-407c-b814-9695d0f9d181,2026-03-03,23:42:16,2026-03-03T23:42:16Z,2026-03-03T23:42:16Z,NA,v3,471297,339,191a296c21f74b1f8fca7b93d2971af2,"Stanford, Cole",1000098001,Right,FLA_GAT,05b695f3-1643-4484-8f3a-ddf72c84af42,54.79209,-120.1693,13.90568,5.69092,2.86115,-18.58334,-3.47953,2.50166,6.07158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
86,2026-03-03,18:44:34,1,1,"Adetuyi, Kide",824786,Left,FAU_OWL,"Jones, Kyle",812807,Right,FLA_GAT,Undefined,3,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.14147,-0.353574,2.40976,2307.966115,118.415964,10:00:00,5.69507,-1.95476,6.57697,-24.9993,9.58587,-15.51084,3.28745,-1.03743,80.7281,-5.098623,-0.40921,0.423269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.84378,5.50359,1.79502,50,5.66038,-4.83507,-129.4428,-1.52928,14.83856,29.8158,-22.93983,FLA_GAT,FAU_OWL,CondronBallpark,D1,SEC,20260303-CondronBallpark-1,ef656090-175a-11f1-9c42-b9ee9de4fd6f,89.0508,NA,NA,8.41337,NA,NA,NA,NA,NA,NA,79ab247f-308f-407c-b814-9695d0f9d181,2026-03-03,23:44:34,2026-03-03T23:44:34Z,2026-03-03T23:44:34Z,NA,v3,471297,339,191a296c21f74b1f8fca7b93d2971af2,"Collier, Ian",822899,Right,FAU_OWL,536aa04c-cdd4-4f69-b568-04d6c7c58dd9,53.92032,-130.34268,14.9079,5.69609,-0.83693,-11.46992,1.94771,-5.28291,7.41928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
87,2026-03-03,18:44:50,1,2,"Adetuyi, Kide",824786,Left,FAU_OWL,"Jones, Kyle",812807,Right,FLA_GAT,Undefined,3,Bottom,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,80.33198,-0.189894,2.722336,1495.696195,92.894072,09:00:00,5.39219,-2.04609,6.63214,-40.04321,2.13295,-15.58213,1.8812,-0.85027,73.65116,-7.675019,-0.114968,0.467418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.97583,1.60016,1.86753,50,5.36338,-5.01533,-116.75436,-1.51285,12.34857,22.66302,-29.97263,FLA_GAT,FAU_OWL,CondronBallpark,D1,SEC,20260303-CondronBallpark-1,f94fd450-175a-11f1-9c42-b9ee9de4fd6f,80.63976,NA,NA,6.68082,NA,NA,NA,NA,NA,NA,79ab247f-308f-407c-b814-9695d0f9d181,2026-03-03,23:44:50,2026-03-03T23:44:50Z,2026-03-03T23:44:50Z,NA,v3,471297,339,191a296c21f74b1f8fca7b93d2971af2,"Collier, Ian",822899,Right,FAU_OWL,d5e1590c-91bd-4f32-a7e4-ebbb4b5ecf68,53.86778,-117.50273,11.33151,5.397,-0.52311,-14.98632,2.03987,-5.4231,6.17428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
88,2026-03-03,18:45:09,1,3,"Adetuyi, Kide",824786,Left,FAU_OWL,"Jones, Kyle",812807,Right,FLA_GAT,Undefined,3,Bottom,0,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,1,0,NA,81.01969,1.045628,2.215769,1551.222233,100.537463,09:15:00,5.36549,-2.07407,6.42046,-37.96837,3.69701,-12.96241,3.16349,-1.1164,74.2658,-6.044802,-0.13335,0.464578,75.62158,-2.147481,16.49965,1857.753959,NA,NA,NA,34.92478,34.10106,19.235456,0.320317,7.39583,2.02496,1.92157,50,5.42298,-4.09678,-117.76252,1.04531,10.38707,22.3378,-29.33012,FLA_GAT,FAU_OWL,CondronBallpark,D1,SEC,20260303-CondronBallpark-1,040f7260-175b-11f1-9c42-b9ee9de4fd6f,81.13258,3.01238,NA,6.75389,NA,NA,NA,0.48957,3.01238,1.10849,79ab247f-308f-407c-b814-9695d0f9d181,2026-03-03,23:45:09,2026-03-03T23:45:09Z,2026-03-03T23:45:09Z,GroundBall,v3,471297,339,191a296c21f74b1f8fca7b93d2971af2,"Collier, Ian",822899,Right,FAU_OWL,adeeab64-01d9-49f5-a01f-b3acc73ba4df,54.07954,-118.53382,11.1689,5.3694,2.05804,-14.66506,2.06922,-4.45544,5.19353,279.888177,0.49264,106.14187,-14.8107,NA,NA,NA,NA,NA,NA,3.01455,-4.24605,-16.14551,NA,NA,NA,NA,NA,NA,1.10679,31.54843,2.87849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
89,2026-03-03,18:45:55,2,1,"Adetuyi, Kide",824786,Left,FAU_OWL,"Lawson, Brendan",807116,Left,FLA_GAT,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.41711,-2.212719,1.298529,2342.855327,142.060524,10:45:00,5.89646,-1.60733,6.73567,-15.62147,18.57044,-13.54198,2.57126,-1.54908,80.97418,-5.256607,-1.171345,0.420856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.67276,10.92253,1.52698,50,5.74452,-2.45314,-129.89841,-5.38562,12.9352,30.59401,-13.7602,FLA_GAT,FAU_OWL,CondronBallpark,D1,SEC,20260303-CondronBallpark-1,1f86d970-175b-11f1-9c42-b9ee9de4fd6f,89.56143,NA,NA,8.44292,NA,NA,NA,NA,NA,NA,79ab247f-308f-407c-b814-9695d0f9d181,2026-03-03,23:45:55,2026-03-03T23:45:55Z,2026-03-03T23:45:55Z,NA,v3,471297,339,191a296c21f74b1f8fca7b93d2971af2,"Collier, Ian",822899,Right,FAU_OWL,b1ec9a8e-2907-482a-9c50-7a101df38ee7,53.76421,-130.78196,15.29701,5.89431,-4.98822,-6.8801,1.60322,-2.8267,6.4676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
90,2026-03-03,18:46:12,2,2,"Adetuyi, Kide",824786,Left,FAU_OWL,"Lawson, Brendan",807116,Left,FLA_GAT,Undefined,3,Bottom,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.60097,0.229766,1.534518,2623.483101,317.813883,04:30:00,5.83931,-1.63905,6.36367,-59.18594,-12.25942,12.43548,1.11867,0.80971,70.7223,-10.649486,3.793233,0.493038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.03725,-6.02902,1.52258,50,5.82901,-3.40374,-111.42237,-1.29406,-7.53186,21.44411,-39.69564,FLA_GAT,FAU_OWL,CondronBallpark,D1,SEC,20260303-CondronBallpark-1,2a16b4f0-175b-11f1-9c42-b9ee9de4fd6f,76.44932,NA,NA,5.87868,NA,NA,NA,NA,NA,NA,79ab247f-308f-407c-b814-9695d0f9d181,2026-03-03,23:46:12,2026-03-03T23:46:12Z,2026-03-03T23:46:12Z,NA,v3,471297,339,191a296c21f74b1f8fca7b93d2971af2,"Collier, Ian",822899,Right,FAU_OWL,bd2723b7-96a8-41b3-a7b6-76e4ecd4583e,54.13948,-112.21621,10.72206,5.84971,0.17545,-19.84782,1.64343,-3.12491,-3.76593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
