PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
51,2026-02-22,12:31:27,3,3,"Volantis, Dylan",824414,Left,TEX_LON,"Van Ameyde, Cole",1000307772,Right,MIC_SPA,Undefined,2,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.69146,0.71886,-0.644438,2599.396617,338.687999,05:15:00,6.86443,-1.80083,4.77135,-59.2972,-13.79639,6.02185,2.6046,-1.90999,73.17352,-9.925702,0.417833,0.485491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.15606,-6.46733,1.85981,50,6.88429,1.0476,-116.88584,-0.87023,-4.28443,25.88205,-40.95361,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,b32fa990-101c-11f1-a546-d3582aed8315,77.63779,NA,NA,7.51794,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,18:31:27,2026-02-22T18:31:27Z,2026-02-22T18:31:27Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Tinney, Carson",806245,Right,TEX_LON,feec233d-ac43-46b3-aeef-1213ef391e03,55.72916,-118.14764,12.94102,6.87805,1.12634,-20.47681,1.80365,1.25647,-2.14221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
52,2026-02-22,12:31:45,3,4,"Volantis, Dylan",824414,Left,TEX_LON,"Van Ameyde, Cole",1000307772,Right,MIC_SPA,Undefined,2,Top,1,1,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.52933,-2.099699,2.09183,2544.388406,120.603647,10:00:00,6.98936,-1.9048,5.52843,-34.6697,2.19484,-2.29642,2.13515,-0.13978,81.75213,-8.363926,1.681987,0.436994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5902,1.75441,1.72456,50,6.7829,-4.50609,-125.89891,-5.87669,2.62552,18.68155,-29.27741,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,be13bf90-101c-11f1-a546-d3582aed8315,86.25384,NA,NA,4.7772,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,18:31:45,2026-02-22T18:31:45Z,2026-02-22T18:31:45Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Tinney, Carson",806245,Right,TEX_LON,3b949b96-4ca1-4995-bddb-1c585bf3f3a2,54.97563,-126.63507,9.34077,6.99174,-4.723,-14.6387,1.90417,-4.60955,1.31276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
53,2026-02-22,12:32:07,3,5,"Volantis, Dylan",824414,Left,TEX_LON,"Van Ameyde, Cole",1000307772,Right,MIC_SPA,Undefined,2,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.41757,1.958597,-1.124167,2496.498382,324.513218,04:45:00,6.95404,-1.84149,4.70763,-61.37728,-15.32426,12.13642,3.69938,-1.89728,72.56513,-9.067424,1.011591,0.488428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.27158,-7.55764,1.9439,50,7.09733,1.73818,-116.394,1.53546,-8.42668,26.03386,-42.32874,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,cb03ab20-101c-11f1-a546-d3582aed8315,77.17093,NA,NA,7.85244,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,18:32:07,2026-02-22T18:32:07Z,2026-02-22T18:32:07Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Tinney, Carson",806245,Right,TEX_LON,b56ab7fc-ae95-4c9d-8eea-2697a6894ffb,55.7932,-117.68263,13.01693,6.96948,3.63066,-21.16437,1.84754,2.15528,-4.21334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
54,2026-02-22,12:32:27,3,6,"Volantis, Dylan",824414,Left,TEX_LON,"Van Ameyde, Cole",1000307772,Right,MIC_SPA,Undefined,2,Top,1,2,2,Sinker,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,92.00279,-2.825514,3.593557,2414.677012,118.303357,10:00:00,6.96071,-1.98733,6.00683,-25.31371,7.22107,-11.75532,2.22614,0.36683,85.55265,-7.490354,1.481915,0.41053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.01831,4.63618,1.71157,50,6.72392,-7.91717,-133.54274,-7.47409,12.85686,24.86968,-23.68103,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,d6eb0050-101c-11f1-a546-d3582aed8315,91.81402,NA,NA,6.45013,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,18:32:27,2026-02-22T18:32:27Z,2026-02-22T18:32:27Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Tinney, Carson",806245,Right,TEX_LON,7f5fddc1-3a53-4f7b-991e-5e08c4ccf59c,54.49696,-134.3776,12.43484,6.96148,-6.67913,-11.84052,1.98459,-8.34877,6.42843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
55,2026-02-22,12:32:55,4,1,"Volantis, Dylan",824414,Left,TEX_LON,"Murphy, Dayton",10147526,Right,MIC_SPA,Undefined,2,Top,2,0,0,Cutter,Slider,InPlay,Undefined,LineDrive,Single,0,0,NA,85.3135,-1.049177,1.897753,2424.491465,58.472711,08:00:00,6.94495,-1.93333,5.35431,-39.16896,-0.57559,-2.59945,2.69622,-0.36944,79.60931,-8.13426,1.435231,0.447124,99.42953,12.168781,12.173735,2071.547773,105.75106,17.46953,30.27671,236.1839,236.1839,20.897161,2.222615,1.76378,0.21984,1.76454,50,6.82202,-4.00197,-124.02685,-3.72178,2.78982,21.21342,-31.82629,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,e7f703d0-101c-11f1-a546-d3582aed8315,84.29978,17.81338,NA,5.70419,NA,NA,NA,0.40107,2.4933,0.32938,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,18:32:55,2026-02-22T18:32:55Z,2026-02-22T18:32:55Z,LineDrive,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Tinney, Carson",806245,Right,TEX_LON,b370e070-6af1-4760-afee-038dae0d805b,55.14874,-124.90438,10.60671,6.94875,-2.40523,-15.91314,1.93248,-4.11738,1.39491,246.882911,0.40107,139.3476,-24.99734,4.66015,-1.05952,0.26135,-0.07351,0.01674,-0.00183,2.4933,30.73973,-16.66351,1.45791,-0.27654,0.05011,-0.00156,-0.00181,3.3e-4,0.32938,30.06095,6.20247,-2.0451,0.62776,-0.22873,0.09172,-0.02598,0.0032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
56,2026-02-22,12:33:35,5,1,"Volantis, Dylan",824414,Left,TEX_LON,"Rice, Trent",804062,Right,MIC_SPA,Undefined,2,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,80.54068,0.509001,0.033794,2484.448054,320.42231,04:45:00,6.96041,-2.07029,4.90925,-58.92964,-13.4956,12.50375,2.53096,-0.99635,73.11624,-10.089021,2.245545,0.485134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.13418,-6.29705,2.05607,50,6.96078,-0.61328,-116.71729,-1.23934,-8.29839,25.92583,-40.6928,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,ff84fbb0-101c-11f1-a546-d3582aed8315,77.69484,NA,NA,7.42444,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,18:33:35,2026-02-22T18:33:35Z,2026-02-22T18:33:35Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Tinney, Carson",806245,Right,TEX_LON,2b02dca8-1c73-41cc-a6c8-371882495455,55.59182,-117.95283,12.96291,6.97364,0.69995,-20.3464,2.07587,-0.21781,-4.1492000000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
57,2026-02-22,12:33:51,5,2,"Volantis, Dylan",824414,Left,TEX_LON,"Rice, Trent",804062,Right,MIC_SPA,Undefined,2,Top,2,0,1,ChangeUp,Slider,InPlay,Undefined,Bunt,Single,0,0,NA,83.25992,-2.671092,3.258161,1041.378554,147.349483,11:00:00,6.58992,-2.29667,5.7825,-25.28667,15.15757,-8.90941,1.99168,-0.00444,76.68293,-7.367819,1.664689,0.45772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.44614,8.83268,2.03328,50,6.35391,-6.52556,-120.70445,-6.41958,8.07109,22.50065,-19.08414,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,0930b8c0-101d-11f1-a546-d3582aed8315,82.34825,NA,NA,6.57699,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,18:33:51,2026-02-22T18:33:51Z,2026-02-22T18:33:51Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Tinney, Carson",806245,Right,TEX_LON,ccc4b949-b231-4ffd-b367-772d362dc5c1,54.71809,-121.58077,11.25033,6.58946,-5.67632,-9.54207,2.29355,-6.83991,4.03554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
58,2026-02-22,12:36:12,6,1,"Volantis, Dylan",824414,Left,TEX_LON,"Williams, Nicklas",824598,Right,MIC_SPA,Undefined,2,Top,2,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.56637,-2.131865,1.604526,2576.197005,341.436806,05:30:00,6.88472,-2.12341,5.55344,-57.35716,-14.1693,5.25307,0.11124,-0.18599,74.86539,-12.466767,2.546996,0.47299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.16,-6.18264,1.98101,50,6.66186,-3.51864,-118.27638,-6.42542,-3.00639,26.23195,-40.77927,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,5d50fa00-101d-11f1-a546-d3582aed8315,79.68968,NA,NA,6.70098,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,18:36:12,2026-02-22T18:36:12Z,2026-02-22T18:36:12Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Tinney, Carson",806245,Right,TEX_LON,503e6216-e202-4603-8999-4fe6d40091cb,54.94953,-119.36906,13.11598,6.89413,-4.72677,-20.38964,2.12497,-3.39341,-1.5032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2026-02-22,12:36:36,6,2,"Volantis, Dylan",824414,Left,TEX_LON,"Williams, Nicklas",824598,Right,MIC_SPA,Undefined,2,Top,2,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.17564,-0.86792,0.804255,2606.492536,344.782459,05:30:00,6.88617,-2.05297,4.99246,-60.93066,-15.99993,4.81233,0.98899,-0.89252,73.53694,-11.801304,1.658494,0.48244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.10579,-7.19512,1.97142,50,6.75267,-1.85555,-117.55166,-4.11131,-2.86574,27.97417,-41.96591,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,6bb29e00-101d-11f1-a546-d3582aed8315,78.1288,NA,NA,7.6387,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,18:36:36,2026-02-22T18:36:36Z,2026-02-22T18:36:36Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Tinney, Carson",806245,Right,TEX_LON,009eb45f-bdb6-4547-90e3-6a382e7926d6,55.5087,-118.85535,13.98709,6.8987,-2.15555,-20.98295,2.05478,-1.722,-1.43287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2026-02-22,12:36:58,6,3,"Volantis, Dylan",824414,Left,TEX_LON,"Williams, Nicklas",824598,Right,MIC_SPA,Undefined,2,Top,2,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,81.36355,-0.713917,0.763684,2514.628211,344.884198,05:30:00,6.90453,-1.98554,4.94775,-61.30125,-16.36032,4.88843,1.12137,-0.85647,73.44529,-11.716385,1.630637,0.482495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.14284,-7.37705,1.90717,50,6.7843,-1.78117,-117.77289,-3.83658,-2.91748,28.74654,-42.21802,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,78d2c150-101d-11f1-a546-d3582aed8315,78.1199,NA,NA,7.91826,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,18:36:58,2026-02-22T18:36:58Z,2026-02-22T18:36:58Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Tinney, Carson",806245,Right,TEX_LON,614ce29f-29fb-4789-9198-5c499ea7ef05,55.55281,-119.12054,14.37327,6.91777,-1.85739,-21.10901,1.98747,-1.6444,-1.45874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
61,2026-02-22,12:39:25,1,1,"Pikur, Logan",10135743,Right,MIC_SPA,"Becerra, Temo",701530,Right,TEX_LON,Undefined,2,Bottom,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.31408,0.220076,-2.067798,2072.267986,245.385383,02:15:00,5.63227,1.43042,5.6941,-26.56836,9.45371,17.65048,3.62348,0.97338,79.94415,-4.762671,1.087613,0.431972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.56331,5.12658,-1.2674,50,5.63461,3.86923,-129.36321,-0.41711,-15.86133,32.33365,-23.67132,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,d07153e0-101d-11f1-a546-d3582aed8315,87.25662,NA,NA,9.36993,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,18:39:25,2026-02-22T18:39:25Z,2026-02-22T18:39:25Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Broski, Adam",10313982,Right,MIC_SPA,3dc2d993-22ee-49f6-8549-359fece10d63,54.80135,-130.55777,16.16683,5.63387,0.45742,-11.83566,-1.42118,4.45522,-7.93066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
62,2026-02-22,12:39:44,1,2,"Pikur, Logan",10135743,Right,MIC_SPA,"Becerra, Temo",701530,Right,TEX_LON,Undefined,2,Bottom,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.17875,3.45647,0.043709,1849.712057,80.319274,08:45:00,5.59101,1.48601,5.31969,-52.00349,-1.29516,-19.31277,4.50516,-0.08237,67.81311,-6.113595,-3.382022,0.51252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.52666,-1.21291,-1.47598,50,5.86776,0.70821,-110.07422,4.89727,11.35245,24.76845,-33.6194,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,dbae5f50-101d-11f1-a546-d3582aed8315,73.54331,NA,NA,8.36564,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,18:39:44,2026-02-22T18:39:44Z,2026-02-22T18:39:44Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Broski, Adam",10313982,Right,MIC_SPA,860a059e-c082-49ec-a7f9-fd582ebf3c4f,55.17579,-111.23275,12.38423,5.60192,6.46981,-16.8097,-1.49669,0.1772,5.67623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
63,2026-02-22,12:40:04,1,3,"Pikur, Logan",10135743,Right,MIC_SPA,"Becerra, Temo",701530,Right,TEX_LON,Undefined,2,Bottom,0,2,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.11051,-0.414143,-2.520162,2051.628631,234.834623,01:45:00,5.44419,1.60066,5.83659,-25.28651,11.55272,14.40143,2.95167,0.45687,78.89732,-5.181913,0.060213,0.436844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.12134,6.44209,-1.4032,50,5.39586,4.98077,-127.59248,-1.7421,-13.10436,31.43909,-21.77924,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,e7b60dc0-101d-11f1-a546-d3582aed8315,86.28345,NA,NA,9.21318,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,18:40:04,2026-02-22T18:40:04Z,2026-02-22T18:40:04Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Broski, Adam",10313982,Right,MIC_SPA,8289a007-cf4a-4f44-a22d-705fcbcbbb7f,54.65818,-128.73515,15.71954,5.44479,-0.95052,-10.88962,-1.59288,5.45706,-6.55218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
64,2026-02-22,12:40:23,1,4,"Pikur, Logan",10135743,Right,MIC_SPA,"Becerra, Temo",701530,Right,TEX_LON,Undefined,2,Bottom,0,2,1,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,78.53743,2.094328,1.564784,1999.879853,71.19354,08:15:00,5.57402,1.77661,5.68756,-49.66192,-3.03225,-14.04642,3.38917,2.06492,70.52192,-7.068823,-0.947305,0.491476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.70221,-1.81453,-1.89912,50,5.71925,-2.56826,-113.7793,2.54249,9.86551,25.33311,-34.49821,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,f2fb5690-101d-11f1-a546-d3582aed8315,76.69228,NA,NA,8.01551,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,18:40:23,2026-02-22T18:40:23Z,2026-02-22T18:40:23Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Broski, Adam",10313982,Right,MIC_SPA,1cbe5950-8273-48f5-95d1-375331617d3c,54.81199,-114.8457,12.66656,5.58166,3.9947,-17.2491,-1.78227,-2.98355,4.93276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
65,2026-02-22,12:41:09,2,1,"Pikur, Logan",10135743,Right,MIC_SPA,"Pack Jr., Anthony",1000258854,Left,TEX_LON,Undefined,2,Bottom,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.86058,-0.280629,-2.15377,2044.195293,265.618788,02:45:00,5.45838,1.81442,5.83011,-32.4588,2.21914,14.76572,2.49243,1.04186,82.27594,-6.268731,0.494403,0.423836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.10217,1.57004,-1.64706,50,5.41645,4.26527,-130.49712,-1.816,-13.96654,27.55165,-29.46763,TEX_LON,MIC_SPA,Texas,D1,SEC,20260222-Texas-1,0e097480-101e-11f1-a546-d3582aed8315,88.93162,NA,NA,7.58464,NA,NA,NA,NA,NA,NA,d2d3b93e-7548-4bf3-9a51-44ca6e0b58aa,2026-02-22,18:41:09,2026-02-22T18:41:09Z,2026-02-22T18:41:09Z,NA,v3,471466,1551,4a70861e952a4db6adcabc092b7a0447,"Broski, Adam",10313982,Right,MIC_SPA,126166c9-c180-424a-bd55-aa51177c55e5,54.66981,-131.47935,13.77582,5.46246,-0.76546,-14.73382,-1.80799,4.76319,-6.98327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
