PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
69,2026-03-21,14:43:29,3,1,"Smith, Evan",1000301885,Left,MAR_TER,"West, Dean",800632,Left,UCLA,Undefined,2,Bottom,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,85.01776,0.4915,2.475399,2174.491645,104.165654,09:30:00,5.31062,-2.34444,5.63036,-36.93805,1.74776,-2.6111,2.6915,-0.2508,78.62489,-6.269129,2.00942,0.447659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9413,1.10681,2.13521,50,5.32867,-5.23198,-123.51243,-0.24615,3.02936,22.25435,-30.44689,UCLA,MAR_TER,UCLA,D1,BIG10,20260321-UCLA-1,008d64e0-256f-11f1-800b-29aa5d548ed0,84.19899,NA,NA,6.39287,NA,NA,NA,NA,NA,NA,b1cc3bc8-f06d-4ba2-8b3a-3b87f557dcb2,2026-03-21,21:43:29,2026-03-21T21:43:29Z,2026-03-21T21:43:29Z,NA,v3,5048,471349,34540,"Russell, Devin",10111132,Right,MAR_TER,7edf7319-ac05-4038-b989-dccaba049bca,54.87267,-124.38729,11.12718,5.31482,0.95077,-15.22345,2.34323,-5.35106,1.51468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
70,2026-03-21,14:43:50,3,2,"Smith, Evan",1000301885,Left,MAR_TER,"West, Dean",800632,Left,UCLA,Undefined,2,Bottom,1,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,92.04463,-1.652184,3.986633,2235.564342,118.628944,10:00:00,5.35388,-2.2982,5.37478,-20.63977,13.64331,-22.64627,2.0807,-0.44165,82.72931,-5.526865,-0.02967,0.421416,76.52812,-41.602761,62.008942,NA,NA,NA,NA,3.06296,3.06296,53.092857,0.027013,12.67658,7.74524,1.95719,50,5.19129,-8.21487,-133.08886,-4.5733,22.37206,32.83544,-18.50497,UCLA,MAR_TER,UCLA,D1,BIG10,20260321-UCLA-1,0cadf280-256f-11f1-800b-29aa5d548ed0,89.44232,2.01807,NA,9.31532,NA,NA,NA,0.77267,2.01807,0.44225,b1cc3bc8-f06d-4ba2-8b3a-3b87f557dcb2,2026-03-21,21:43:50,2026-03-21T21:43:50Z,2026-03-21T21:43:50Z,GroundBall,v3,5048,471349,34540,"Russell, Devin",10111132,Right,MAR_TER,5212c5be-f348-4873-8505-545711b6d796,55.12631,-134.34767,16.41772,5.35302,-3.86388,-9.25248,2.28856,-9.07254,11.18603,NA,0.77225,39.48863,NA,NA,NA,NA,NA,NA,NA,2.01887,-74.70813,NA,NA,NA,NA,NA,NA,NA,0.44145,74.29527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
71,2026-03-21,14:44:38,4,1,"Smith, Evan",1000301885,Left,MAR_TER,"Cholowsky, Roch",800604,Right,UCLA,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,92.04539,-1.32937,3.63693,2368.094738,129.028239,10:15:00,5.3929,-2.16552,5.88504,-16.69485,16.9008,-19.31009,2.76443,-0.39271,82.6743,-4.535209,0.179482,0.41717,75.76304,13.75825,174.318725,1688.300745,NA,NA,NA,126.57241,53.15411,172.947479,1.328722,10.76705,9.34851,1.88112,50,5.27553,-7.54326,-133.18164,-3.57282,19.05457,32.52307,-15.62987,UCLA,MAR_TER,UCLA,D1,BIG10,20260321-UCLA-1,294c4d60-256f-11f1-800b-29aa5d548ed0,90.35278,10.36143,NA,9.37108,NA,NA,NA,0.99148,2.65092,0.338,b1cc3bc8-f06d-4ba2-8b3a-3b87f557dcb2,2026-03-21,21:44:38,2026-03-21T21:44:38Z,2026-03-21T21:44:38Z,LineDrive,v3,5048,471349,34540,"Russell, Devin",10111132,Right,MAR_TER,6fe5114b-0f3f-4610-a090-2c2fbdc95edf,54.61031,-134.30277,16.26154,5.3894,-3.03404,-7.81493,2.15246,-8.20011,9.52728,19.053924,0.99148,-107.40054,10.47723,-1.38192,0.33197,-0.05829,0.01172,-0.00225,2.1e-4,2.65092,26.42695,-23.89714,2.36936,-0.47432,0.10255,-0.01795,0.00316,-3.5e-4,0.338,10.68455,0.7641,-0.16993,0.02418,-0.00603,0.00108,-1.7e-4,2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
72,2026-03-21,14:45:00,4,2,"Smith, Evan",1000301885,Left,MAR_TER,"Cholowsky, Roch",800604,Right,UCLA,Undefined,2,Bottom,2,0,1,Cutter,Slider,InPlay,Undefined,Popup,Out,1,0,NA,87.44364,0.444288,2.058818,2162.408223,147.489169,11:00:00,5.27993,-2.18725,5.42656,-34.251,3.57197,-1.39819,2.84211,-0.37454,78.73378,-5.872052,1.810167,0.442639,83.819,74.832613,-14.936311,NA,NA,NA,NA,NA,26.23163,NA,NA,1.38098,2.04268,2.00553,50,5.29582,-4.49118,-126.65797,-0.27814,2.20408,30.08948,-28.91384,UCLA,MAR_TER,UCLA,D1,BIG10,20260321-UCLA-1,368eecd0-256f-11f1-800b-29aa5d548ed0,85.15397,116.91937,NA,8.70986,NA,NA,NA,1.18977,2.81869,0.36737,b1cc3bc8-f06d-4ba2-8b3a-3b87f557dcb2,2026-03-21,21:45:00,2026-03-21T21:45:00Z,2026-03-21T21:45:00Z,NA,v3,5048,471349,34540,"Russell, Devin",10111132,Right,MAR_TER,96109bf0-7ae9-4f38-a776-9775cc5e6b2f,55.07278,-127.8574,15.04474,5.28394,0.87443,-14.45692,2.18632,-4.57905,1.10204,NA,1.18981,31.07154,-13.57347,3.61677,0.44497,-1.63631,1.351,-0.54194,0.08601,2.81868,118.6535,-28.98648,3.72656,-1.03537,0.59724,-0.37475,0.14132,-0.0223,0.36735,-8.2869,6.21407,-1.73101,-0.2747,0.88676,-0.72759,0.29155,-0.04628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
73,2026-03-21,14:47:28,1,1,"Barnett, Michael",1000131946,Right,UCLA,"Crosland, Jordan",806052,Right,MAR_TER,Undefined,3,Top,0,0,0,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.24033,-2.161091,-4.054965,1958.09243,221.765761,01:30:00,5.74082,1.4142,6.33192,-24.36257,10.56634,8.36508,1.71463,-1.62898,81.12729,-6.744522,-2.545687,0.425367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.53953,6.51618,-1.12159,50,5.57133,8.81868,-129.23053,-5.63127,-9.29297,28.94199,-21.24264,UCLA,MAR_TER,UCLA,D1,BIG10,20260321-UCLA-1,8ef34060-256f-11f1-800b-29aa5d548ed0,88.61156,NA,NA,8.11304,NA,NA,NA,NA,NA,NA,b1cc3bc8-f06d-4ba2-8b3a-3b87f557dcb2,2026-03-21,21:47:28,2026-03-21T21:47:28Z,2026-03-21T21:47:28Z,NA,v3,5048,471349,34540,"Dugger, Cashel",814158,Right,UCLA,4d5e9458-2250-452a-a0be-a4e2b5f86161,54.167230000000004,-130.16046,14.47099,5.7413,-4.94872,-10.62132,-1.40974,9.11727,-4.64648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
74,2026-03-21,14:47:44,1,2,"Barnett, Michael",1000131946,Right,UCLA,"Crosland, Jordan",806052,Right,MAR_TER,Undefined,3,Top,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,78.70774,0.067208,-1.792405,1328.935954,206.869731,01:00:00,5.93877,1.68618,5.89737,-39.26258,6.75555,2.54343,2.72932,0.23346,70.82055,-7.248501,-1.335746,0.488243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.89606,3.98374,-1.54324,50,5.92228,3.46948,-114.03542,-1.07108,-2.4441,25.09033,-27.0388,UCLA,MAR_TER,UCLA,D1,BIG10,20260321-UCLA-1,981f4620-256f-11f1-800b-29aa5d548ed0,77.20018,NA,NA,7.8872,NA,NA,NA,NA,NA,NA,b1cc3bc8-f06d-4ba2-8b3a-3b87f557dcb2,2026-03-21,21:47:44,2026-03-21T21:47:44Z,2026-03-21T21:47:44Z,NA,v3,5048,471349,34540,"Dugger, Cashel",814158,Right,UCLA,b92ff145-34b2-4c09-9f34-64b47d1c5557,54.59903,-115.04285,12.54517,5.94349,0.01459,-13.5194,-1.68452,3.56761,-1.22205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
75,2026-03-21,14:48:01,1,3,"Barnett, Michael",1000131946,Right,UCLA,"Crosland, Jordan",806052,Right,MAR_TER,Undefined,3,Top,0,1,1,Sinker,Sinker,InPlay,Undefined,LineDrive,Out,1,0,NA,90.55472,-1.903406,-2.36992,2069.704569,233.444962,01:45:00,5.77151,1.51913,6.15509,-21.97013,12.22264,14.83635,2.17988,0.56459,81.86978,-6.058172,0.305583,0.420861,99.53618,19.25867,-27.700567,1745.467838,95.07605,31.87082,-55.32172,314.03081,310.29265,-33.778202,3.281243,-8.44182,7.28063,-1.34645,50,5.61546,4.81833,-131.31475,-5.04752,-14.5358,31.40438,-19.63766,UCLA,MAR_TER,UCLA,D1,BIG10,20260321-UCLA-1,a2656e70-256f-11f1-800b-29aa5d548ed0,89.56031,37.88371,NA,8.68494,NA,NA,NA,0.96436,2.23821,-0.66183,b1cc3bc8-f06d-4ba2-8b3a-3b87f557dcb2,2026-03-21,21:48:01,2026-03-21T21:48:01Z,2026-03-21T21:48:01Z,LineDrive,v3,5048,471349,34540,"Dugger, Cashel",814158,Right,UCLA,cb69edf7-326b-4478-aa39-ea72d9b60818,54.34579,-132.34998,15.70219,5.77118,-4.40017,-9.81883,-1.51319,5.2975,-7.2679,NA,0.96433,122.02183,-22.68193,5.31034,-1.17674,0.21041,-0.02834,0.00184,4e-5,2.23822,48.1514,-17.6153,0.97488,-0.05531,0.00715,-0.00577,0.00244,-3.1e-4,-0.66179,-64.06533,2.78915,0.84922,-0.44001,0.12926,-0.02707,0.00376,-2.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
76,2026-03-21,14:48:38,2,1,"Barnett, Michael",1000131946,Right,UCLA,"Stockton, Rylen",1000434480,Right,MAR_TER,Undefined,3,Top,1,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.93334,-0.194616,-2.837485,2053.314196,244.314306,02:15:00,5.63479,1.67659,6.34513,-27.16746,7.01071,12.2091,3.19145,0.07963,81.75176,-5.298762,-0.629712,0.420771,86.43767,53.472291,53.583998,5059.506361,45.35197,120.84279,100.2155,231.84813,105.35035,72.248203,5.668221,-7.2152,4.04284,-1.47572,50,5.60788,5.98216,-130.56215,-1.30471,-12.36552,29.32052,-25.24538,UCLA,MAR_TER,UCLA,D1,BIG10,20260321-UCLA-1,b8606a40-256f-11f1-800b-29aa5d548ed0,89.57947,125.62346,NA,8.18158,NA,NA,NA,0.2185,3.03927,-0.11362,b1cc3bc8-f06d-4ba2-8b3a-3b87f557dcb2,2026-03-21,21:48:38,2026-03-21T21:48:38Z,2026-03-21T21:48:38Z,FlyBall,v3,5048,471349,34540,"Dugger, Cashel",814158,Right,UCLA,b138cea6-dc3c-412f-b8d4-218407335439,54.15658,-131.49228,14.66026,5.63657,-0.50385,-12.62269,-1.67171,6.37443,-6.18276,207.23583,0.23545,44.42166,-17.81393,3.42377,0.79965,-0.72573,0.19633,-0.02407,0.00113,3.01536,102.27356,-27.09206,4.23357,-1.42261,0.37657,-0.05593,0.00388,-9e-5,-0.11882,60.79505,-8.74513,1.74495,-0.24982,-4.5e-4,0.00966,-0.00173,1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
77,2026-03-21,14:49:01,2,2,"Barnett, Michael",1000131946,Right,UCLA,"Stockton, Rylen",1000434480,Right,MAR_TER,Undefined,3,Top,1,0,1,Sweeper,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,78.67225,0.51266,-1.368567,2244.976499,89.780234,09:00:00,5.81885,1.80597,5.55547,-44.57916,1.51402,-8.57768,2.58311,-0.18787,71.73013,-7.664891,-2.899023,0.488641,69.82984,55.727681,138.360488,5385.27942,NA,NA,NA,NA,39.71908,NA,NA,3.93189,1.04319,-1.68174,50,5.83376,3.05885,-114.14312,-0.44548,5.13679,22.91948,-30.8112,UCLA,MAR_TER,UCLA,D1,BIG10,20260321-UCLA-1,c5ff0c60-256f-11f1-800b-29aa5d548ed0,77.13733,49.1102,NA,6.94212,NA,NA,NA,1.18493,2.66606,0.23996,b1cc3bc8-f06d-4ba2-8b3a-3b87f557dcb2,2026-03-21,21:49:01,2026-03-21T21:49:01Z,2026-03-21T21:49:01Z,NA,v3,5048,471349,34540,"Dugger, Cashel",814158,Right,UCLA,53c66a90-f640-4b6e-bf4d-4abbd1a09c64,54.94615,-115.132,11.45974,5.8243,0.8839,-15.4056,-1.80894,2.83721,2.5684,337.798342,1.18493,-43.10127,-2.29536,1.97591,-1.1228,0.78693,0.85758,-2.09583,1.07111,2.66606,84.63464,-30.8432,4.17589,-1.07767,0.15601,1.07906,-1.65573,0.7498,0.23996,38.32101,-5.82798,1.19161,-0.34666,0.06119,0.55835,-0.87681,0.40153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
78,2026-03-21,14:49:24,2,3,"Barnett, Michael",1000131946,Right,UCLA,"Stockton, Rylen",1000434480,Right,MAR_TER,Undefined,3,Top,1,0,2,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.90544,-1.907946,-1.597198,2343.123705,74.457464,08:30:00,5.79024,1.86698,5.64182,-47.31912,-1.47036,-10.89918,0.06572,-0.53169,72.30273,-10.518178,-3.54941,0.487344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.07965,0.24575,-1.72399,50,5.59766,3.60054,-114.42734,-5.36066,6.64499,23.74627,-31.85258,UCLA,MAR_TER,UCLA,D1,BIG10,20260321-UCLA-1,d4087e40-256f-11f1-800b-29aa5d548ed0,77.34263,NA,NA,6.60272,NA,NA,NA,NA,NA,NA,b1cc3bc8-f06d-4ba2-8b3a-3b87f557dcb2,2026-03-21,21:49:24,2026-03-21T21:49:24Z,2026-03-21T21:49:24Z,NA,v3,5048,471349,34540,"Dugger, Cashel",814158,Right,UCLA,95f4f97d-5e40-49aa-9383-f1cda43e4814,54.86113,-115.43173,11.87314,5.79591,-4.01341,-15.92629,-1.87034,3.31949,3.32249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
79,2026-03-21,14:49:47,2,4,"Barnett, Michael",1000131946,Right,UCLA,"Stockton, Rylen",1000434480,Right,MAR_TER,Undefined,3,Top,1,1,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,NA,80.85605,-1.352983,-3.310818,1378.749446,165.444422,11:30:00,5.88567,1.8806,5.953,-32.87935,9.85064,-2.21079,1.88855,-1.37773,74.34857,-7.43697,-3.70717,0.470476,83.8107,9.461493,13.244888,1483.022846,105.30629,7.29988,31.78826,156.68893,155.39737,17.835768,1.476642,0.21811,5.83945,-1.61576,50,5.75941,6.86698,-117.27439,-3.77619,0.30379,22.15804,-24.0409,UCLA,MAR_TER,UCLA,D1,BIG10,20260321-UCLA-1,e15cd0f0-256f-11f1-800b-29aa5d548ed0,80.11548,8.61475,NA,6.50747,NA,NA,NA,1.09212,1.82762,1.39558,b1cc3bc8-f06d-4ba2-8b3a-3b87f557dcb2,2026-03-21,21:49:47,2026-03-21T21:49:47Z,2026-03-21T21:49:47Z,GroundBall,v3,5048,471349,34540,"Dugger, Cashel",814158,Right,UCLA,f69defc1-558f-499b-8ca6-18128e59db6e,54.5484,-118.13065,11.07902,5.88739,-2.84718,-12.02045,-1.88089,6.85524,0.15189,247.457867,1.09212,118.0252,-15.21978,2.76048,-0.41899,-0.05595,0.08363,-0.03409,0.00545,1.82762,20.20587,-15.48819,0.74787,-0.16648,0.16302,-0.1113,0.04255,-0.0067,1.39558,27.77886,4.12195,-1.47504,0.22963,0.17883,-0.17855,0.07197,-0.01147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
80,2026-03-21,14:50:28,3,1,"Barnett, Michael",1000131946,Right,UCLA,"Kaunas, Ty",1000111128,Right,MAR_TER,Undefined,3,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.15701,-1.117053,-3.192689,1315.386959,209.544474,01:00:00,5.96725,1.60303,5.9203,-37.08545,6.20248,2.7865,1.83839,-1.13076,74.10275,-7.941335,-2.692893,0.473538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.26201,3.88591,-1.34861,50,5.85653,6.38484,-116.34087,-3.43175,-3.11834,20.63331,-26.81699,UCLA,MAR_TER,UCLA,D1,BIG10,20260321-UCLA-1,f9d3c940-256f-11f1-800b-29aa5d548ed0,79.59751,NA,NA,6.05426,NA,NA,NA,NA,NA,NA,b1cc3bc8-f06d-4ba2-8b3a-3b87f557dcb2,2026-03-21,21:50:28,2026-03-21T21:50:28Z,2026-03-21T21:50:28Z,NA,v3,5048,471349,34540,"Dugger, Cashel",814158,Right,UCLA,c429d339-38e1-4862-a9c9-0918f6c43d94,54.58143,-117.15057,10.31665,5.97055,-2.37937,-13.4085,-1.60157,6.50721,-1.55917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
81,2026-03-21,14:50:47,3,2,"Barnett, Michael",1000131946,Right,UCLA,"Kaunas, Ty",1000111128,Right,MAR_TER,Undefined,3,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.21159,0.414928,-2.623736,1432.728975,195.606658,12:30:00,5.92645,1.96844,6.05531,-34.61155,8.50524,2.00551,3.42666,-0.29488,73.6099,-6.021496,-2.263207,0.472601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.74287,4.69299,-1.76536,50,5.94027,5.26121,-116.45725,-0.19818,-2.3982,21.47237,-25.71654,UCLA,MAR_TER,UCLA,D1,BIG10,20260321-UCLA-1,052df9a0-2570-11f1-800b-29aa5d548ed0,79.75531,NA,NA,6.60169,NA,NA,NA,NA,NA,NA,b1cc3bc8-f06d-4ba2-8b3a-3b87f557dcb2,2026-03-21,21:50:47,2026-03-21T21:50:47Z,2026-03-21T21:50:47Z,NA,v3,5048,471349,34540,"Dugger, Cashel",814158,Right,UCLA,9ca10b0a-f96c-48b9-b2f8-a41adbc3e02b,54.44501,-117.27396,10.73618,5.92921,0.77996,-12.85827,-1.9672,5.35242,-1.1991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
82,2026-03-21,14:51:07,3,3,"Barnett, Michael",1000131946,Right,UCLA,"Kaunas, Ty",1000111128,Right,MAR_TER,Undefined,3,Top,1,2,0,Sinker,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.62954,-0.812629,-1.901663,2140.230831,228.852185,01:45:00,5.67034,1.72445,6.40508,-26.50127,7.39619,7.31918,2.71417,0.58502,82.53604,-5.771598,-0.575157,0.419039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.29579,4.40315,-1.59117,50,5.60002,4.03436,-130.32217,-2.68379,-7.43151,25.87309,-24.55683,UCLA,MAR_TER,UCLA,D1,BIG10,20260321-UCLA-1,113002c0-2570-11f1-800b-29aa5d548ed0,89.94961,NA,NA,7.0935,NA,NA,NA,NA,NA,NA,b1cc3bc8-f06d-4ba2-8b3a-3b87f557dcb2,2026-03-21,21:51:07,2026-03-21T21:51:07Z,2026-03-21T21:51:07Z,NA,v3,5048,471349,34540,"Dugger, Cashel",814158,Right,UCLA,58f3c3ee-e719-42b9-ba35-f7d56656a47d,54.09633,-131.1329,12.93655,5.67206,-1.9143,-12.27842,-1.72124,4.26723,-3.71576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
83,2026-03-21,14:51:26,3,4,"Barnett, Michael",1000131946,Right,UCLA,"Kaunas, Ty",1000111128,Right,MAR_TER,Undefined,3,Top,1,2,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,81.24299,-0.309889,-2.148909,1337.804781,246.355133,02:15:00,5.82276,1.81139,6.2038,-37.58974,4.31839,6.81107,2.40402,0.39442,74.44987,-7.293207,-0.918804,0.46593,65.78703,59.88743,177.417724,4928.433563,NA,NA,NA,NA,45.93862,NA,NA,-4.18181,2.68307,-1.65331,50,5.78041,4.18484,-118.03629,-1.76924,-5.87971,23.17995,-28.40156,UCLA,MAR_TER,UCLA,D1,BIG10,20260321-UCLA-1,1cb38d10-2570-11f1-800b-29aa5d548ed0,80.89722,58.10651,NA,6.79311,NA,NA,NA,1.75814,2.56091,-0.3762,b1cc3bc8-f06d-4ba2-8b3a-3b87f557dcb2,2026-03-21,21:51:26,2026-03-21T21:51:26Z,2026-03-21T21:51:26Z,NA,v3,5048,471349,34540,"Dugger, Cashel",814158,Right,UCLA,20f92153-1b6d-47b7-984f-510195c7fa19,54.29926,-118.87758,11.58998,5.82592,-0.73844,-14.20078,-1.80907,4.39823,-2.93986,349.797564,1.75814,-48.35866,-1.6693,1.97571,-0.63114,0.178,-0.04287,0.00636,-3.4e-4,2.56091,83.46566,-30.93427,4.27837,-0.82138,0.14816,-0.02147,0.00456,-0.00102,-0.3762,2.18096,-1.50336,-1.18583,0.37305,-0.10837,0.02176,-0.00272,3.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
