PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
72,2026-03-02,19:17:24,1,3,"Cowan, Zac",828823,Right,LSU_TIG,"Brinker, Matt",809688,Right,NOR_HUS,Undefined,3,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.31666,1.702121,-0.198298,2360.959913,303.082674,04:00:00,5.78181,1.19417,5.08738,-40.04821,0.40996,1.28595,4.04935,1.11442,77.1771,-5.582368,0.029121,0.457799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.69024,0.14091,-1.17645,50,5.91148,0.36628,-122.33751,2.10613,-1.04781,23.75526,-31.96015,LSU_TIG,NOR_HUS,LSU,D1,SEC,20260302-LSU-1,bcb972b0-169e-11f1-9e11-835922795d22,82.33412,NA,NA,7.13956,NA,NA,NA,NA,NA,NA,e9df1a3c-6743-42a4-ae9a-8c365a249cd0,2026-03-03,01:17:24,2026-03-03T01:17:24Z,2026-03-03T01:17:24Z,NA,v3,5323,343,d7aa69b6817c4deebed97e68b6f18bc3,"Arrambide, Cade",806679,Right,LSU_TIG,d1ee1c2d-3b9c-429e-9f7b-ecd8934c1221,55.41511,-123.38452,11.87763,5.78761,3.51477,-15.98008,-1.19361,0.41246,-0.52391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
73,2026-03-02,19:17:40,1,4,"Cowan, Zac",828823,Right,LSU_TIG,"Brinker, Matt",809688,Right,NOR_HUS,Undefined,3,Top,0,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.37442,0.044699,-2.993789,1863.915474,274.766451,03:15:00,5.65347,1.28732,5.52663,-43.44538,-0.10996,19.62674,2.07488,0.12135,73.83473,-7.922304,0.50603,0.473798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.87461,0.35669,-1.04029,50,5.62834,5.37379,-117.93343,-1.40413,-15.1157,25.15715,-31.67824,LSU_TIG,NOR_HUS,LSU,D1,SEC,20260302-LSU-1,c64e9a80-169e-11f1-9e11-835922795d22,79.55389,NA,NA,7.53969,NA,NA,NA,NA,NA,NA,e9df1a3c-6743-42a4-ae9a-8c365a249cd0,2026-03-03,01:17:40,2026-03-03T01:17:40Z,2026-03-03T01:17:40Z,NA,v3,5323,343,d7aa69b6817c4deebed97e68b6f18bc3,"Arrambide, Cade",806679,Right,LSU_TIG,98d48d69-5acf-4727-9188-0ec2f8d5a881,54.97711,-118.99039,12.57857,5.65937,-0.07318,-15.83912,-1.27941,6.00887,-7.55785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
74,2026-03-02,19:17:57,1,5,"Cowan, Zac",828823,Right,LSU_TIG,"Brinker, Matt",809688,Right,NOR_HUS,Undefined,3,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Double,0,0,NA,82.84593,-0.758437,-3.622628,1832.080862,259.379757,02:45:00,5.67285,1.14147,5.53335,-36.87301,5.02693,18.7767,1.88965,-0.68479,75.00721,-7.551405,-0.278049,0.465884,90.57738,13.678705,-30.286413,2357.834968,92.18263,15.80366,-60.01924,202.80478,202.80478,-36.227811,1.960374,-10.66949,3.19528,-0.83943,50,5.58235,6.82422,-119.94862,-2.84952,-15.33047,26.18077,-27.58293,LSU_TIG,NOR_HUS,LSU,D1,SEC,20260302-LSU-1,d070e720-169e-11f1-9e11-835922795d22,80.90515,15.82099,NA,7.83871,NA,NA,NA,1.98205,1.91155,0.78122,e9df1a3c-6743-42a4-ae9a-8c365a249cd0,2026-03-03,01:17:57,2026-03-03T01:17:57Z,2026-03-03T01:17:57Z,LineDrive,v3,5323,343,d7aa69b6817c4deebed97e68b6f18bc3,"Arrambide, Cade",806679,Right,LSU_TIG,2d894a87-e46a-4bd6-973d-f798e24a9d96,54.96958,-121.02846,13.09039,5.67642,-1.71185,-13.79147,-1.13394,7.45653,-7.66523,104.22173,1.98205,111.4614,-21.4112,4.92999,-1.08363,0.20017,-0.03557,0.00502,-3.6e-4,1.91155,31.41518,-18.98292,1.53119,-0.1792,0.01914,3.1e-4,4e-5,-5e-5,0.78122,-65.09738,0.19466,1.65903,-0.68774,0.20032,-0.04558,0.00716,-5.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,64.01687,16.45798,-16.37481
75,2026-03-02,19:18:47,2,1,"Cowan, Zac",828823,Right,LSU_TIG,"Bentley, Carter",831146,Right,NOR_HUS,Undefined,3,Top,0,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,80.29423,0.248265,-2.927473,1754.372169,273.328682,03:00:00,5.62539,1.2083,5.59253,-43.97991,0.60882,17.56371,2.19253,-0.06405,72.54323,-7.843358,0.207927,0.4806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.87658,0.6713,-0.96868,50,5.61816,5.25187,-116.32292,-0.96856,-13.29484,25.39414,-31.2704,LSU_TIG,NOR_HUS,LSU,D1,SEC,20260302-LSU-1,ee14cb20-169e-11f1-9e11-835922795d22,78.42783,NA,NA,7.751,NA,NA,NA,NA,NA,NA,e9df1a3c-6743-42a4-ae9a-8c365a249cd0,2026-03-03,01:18:47,2026-03-03T01:18:47Z,2026-03-03T01:18:47Z,NA,v3,5323,343,d7aa69b6817c4deebed97e68b6f18bc3,"Arrambide, Cade",806679,Right,LSU_TIG,331e9da8-51d8-4b76-885c-d0fbbc6cc5c3,54.91035,-117.38999,12.69707,5.63125,0.34543,-15.6352,-1.2011,5.81052,-6.64742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
76,2026-03-02,19:19:12,2,2,"Cowan, Zac",828823,Right,LSU_TIG,"Bentley, Carter",831146,Right,NOR_HUS,Undefined,3,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.0881,0.926568,-2.558649,1986.432359,222.86207,01:30:00,5.72359,0.9744,5.41817,-20.003,14.75335,12.54772,4.92564,-0.37855,81.95698,-2.846353,-0.329798,0.424315,64.12433,2.755266,179.070729,2860.22974,NA,NA,NA,58.53236,37.51511,-176.909225,0.653238,-7.02445,7.45571,-0.75553,50,5.79249,5.29463,-131.89141,1.45983,-12.224,31.21069,-19.19956,LSU_TIG,NOR_HUS,LSU,D1,SEC,20260302-LSU-1,fcd24ac0-169e-11f1-9e11-835922795d22,88.83125,4.85628,NA,9.13112,NA,NA,NA,NA,NA,NA,e9df1a3c-6743-42a4-ae9a-8c365a249cd0,2026-03-03,01:19:12,2026-03-03T01:19:12Z,2026-03-03T01:19:12Z,GroundBall,v3,5323,343,d7aa69b6817c4deebed97e68b6f18bc3,"Arrambide, Cade",806679,Right,LSU_TIG,6a20db71-5220-47fb-a085-e49728c541c6,55.08018,-133.08816,15.60534,5.7224,2.19602,-9.59978,-0.96753,5.76335,-6.112,280.125437,-2.02542,-93.74501,11.30593,NA,NA,NA,NA,NA,NA,4.60379,4.09702,-17.1061,NA,NA,NA,NA,NA,NA,0.3864,0.86365,-9.69214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
77,2026-03-02,19:19:40,2,3,"Cowan, Zac",828823,Right,LSU_TIG,"Bentley, Carter",831146,Right,NOR_HUS,Undefined,3,Top,0,1,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.05341,-0.268001,-2.40499,2158.971849,236.239091,01:45:00,5.74188,1.1343,5.53101,-22.89832,11.73631,15.69965,3.58293,0.19298,82.05211,-4.558046,0.391812,0.423571,100.24163,3.799262,59.748159,3545.985555,NA,NA,NA,119.14451,119.14451,64.105114,0.957317,-8.6802,6.36492,-0.93594,50,5.70363,4.82321,-131.93943,-1.41844,-15.08925,31.69686,-21.10959,LSU_TIG,NOR_HUS,LSU,D1,SEC,20260302-LSU-1,0dd8a8f0-169f-11f1-9e11-835922795d22,88.98724,5.20217,NA,9.00131,NA,NA,NA,-0.17612,3.60528,-0.6082,e9df1a3c-6743-42a4-ae9a-8c365a249cd0,2026-03-03,01:19:40,2026-03-03T01:19:40Z,2026-03-03T01:19:40Z,GroundBall,v3,5323,343,d7aa69b6817c4deebed97e68b6f18bc3,"Arrambide, Cade",806679,Right,LSU_TIG,82f4b091-dcd6-4fbc-978d-da4bbdda4ca3,54.97008,-133.12808,15.84843,5.74198,-0.62682,-10.5548,-1.12742,5.38906,-7.54463,NA,-0.17612,73.90656,-24.46926,5.4813,-1.37757,0.35906,-0.09338,0.02059,-0.00264,3.60528,9.74176,-15.33884,1.57863,-0.38867,0.10486,-0.02668,0.0059,-7.6e-4,-0.6082,126.72032,-17.9401,4.11188,-1.02331,0.26836,-0.07,0.01564,-0.00204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,69.80894,0.77315,26.38901
78,2026-03-02,19:20:10,2,4,"Cowan, Zac",828823,Right,LSU_TIG,"Bentley, Carter",831146,Right,NOR_HUS,Undefined,3,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.65748,-1.893188,-3.063503,2318.421191,213.105962,01:00:00,5.72833,1.21387,5.66778,-35.43518,4.16394,1.86898,1.0069,-1.48971,77.53909,-8.387914,-2.72965,0.452912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.8489,3.04854,-0.9559,50,5.54565,6.48978,-122.68596,-5.28055,-2.80388,25.41346,-27.55092,LSU_TIG,NOR_HUS,LSU,D1,SEC,20260302-LSU-1,1f89c610-169f-11f1-9e11-835922795d22,83.2224,NA,NA,7.11839,NA,NA,NA,NA,NA,NA,e9df1a3c-6743-42a4-ae9a-8c365a249cd0,2026-03-03,01:20:10,2026-03-03T01:20:10Z,2026-03-03T01:20:10Z,NA,v3,5323,343,d7aa69b6817c4deebed97e68b6f18bc3,"Arrambide, Cade",806679,Right,LSU_TIG,f71d61cd-69a3-4792-8285-f772c26d20be,54.83483,-123.6834,12.70673,5.73168,-4.19922,-13.77546,-1.21278,6.59983,-1.40194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
79,2026-03-02,19:20:37,2,5,"Cowan, Zac",828823,Right,LSU_TIG,"Bentley, Carter",831146,Right,NOR_HUS,Undefined,3,Top,0,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,81.97571,-2.090532,-3.254461,1954.512886,257.881053,02:30:00,5.64494,1.19957,5.63459,-36.92333,5.66579,19.33407,0.61343,-0.22908,74.55278,-8.880415,0.201036,0.4697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.90166,3.94059,-0.93528,50,5.44304,5.98539,-118.71287,-5.56313,-15.35905,25.42548,-26.62226,LSU_TIG,NOR_HUS,LSU,D1,SEC,20260302-LSU-1,2f644e70-169f-11f1-9e11-835922795d22,80.24786,NA,NA,7.42293,NA,NA,NA,NA,NA,NA,e9df1a3c-6743-42a4-ae9a-8c365a249cd0,2026-03-03,01:20:37,2026-03-03T01:20:37Z,2026-03-03T01:20:37Z,NA,v3,5323,343,d7aa69b6817c4deebed97e68b6f18bc3,"Arrambide, Cade",806679,Right,LSU_TIG,45ac8ac8-a076-451f-af6e-9965c7fabf8a,54.86907,-119.75117,12.71274,5.64803,-4.47595,-13.31113,-1.19251,6.61261,-7.67952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
80,2026-03-02,19:21:10,3,1,"Cowan, Zac",828823,Right,LSU_TIG,"Cha, Eric",831147,Right,NOR_HUS,Undefined,3,Top,1,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.16617,0.586748,-2.011398,2340.398471,259.583026,02:45:00,5.69657,1.36845,5.45238,-37.62597,1.47543,1.51413,3.11075,-0.38926,78.15052,-6.29535,-1.741939,0.450057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.3189,0.90591,-1.1919,50,5.72227,4.27904,-123.64123,-0.09256,-2.04457,24.32178,-30.76969,LSU_TIG,NOR_HUS,LSU,D1,SEC,20260302-LSU-1,435410f0-169f-11f1-9e11-835922795d22,83.75038,NA,NA,7.01565,NA,NA,NA,NA,NA,NA,e9df1a3c-6743-42a4-ae9a-8c365a249cd0,2026-03-03,01:21:10,2026-03-03T01:21:10Z,2026-03-03T01:21:10Z,NA,v3,5323,343,d7aa69b6817c4deebed97e68b6f18bc3,"Arrambide, Cade",806679,Right,LSU_TIG,8dcbc921-2866-4b77-8de8-399da57e1ced,55.05178,-124.63102,12.16089,5.70056,1.15963,-15.38485,-1.36774,4.36224,-1.02228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
81,2026-03-02,19:21:34,3,2,"Cowan, Zac",828823,Right,LSU_TIG,"Cha, Eric",831147,Right,NOR_HUS,Undefined,3,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.36325,-0.580871,-2.595224,1908.871852,251.4549,02:30:00,5.61413,1.15041,5.6178,-36.43246,6.665,15.39938,2.03537,0.00982,73.91839,-7.308477,0.154997,0.472495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.61563,3.98768,-0.93888,50,5.54113,4.73082,-117.95244,-2.39677,-12.00928,24.65366,-26.61564,LSU_TIG,NOR_HUS,LSU,D1,SEC,20260302-LSU-1,51a05830-169f-11f1-9e11-835922795d22,79.77319,NA,NA,7.44486,NA,NA,NA,NA,NA,NA,e9df1a3c-6743-42a4-ae9a-8c365a249cd0,2026-03-03,01:21:34,2026-03-03T01:21:34Z,2026-03-03T01:21:34Z,NA,v3,5323,343,d7aa69b6817c4deebed97e68b6f18bc3,"Arrambide, Cade",806679,Right,LSU_TIG,02a74529-4d52-49ed-a0c7-6521df6b50d0,54.88453,-118.969,12.32683,5.61733,-1.29932,-13.30782,-1.14415,5.226,-6.00464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
82,2026-03-02,19:21:56,3,3,"Cowan, Zac",828823,Right,LSU_TIG,"Cha, Eric",831147,Right,NOR_HUS,Undefined,3,Top,1,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,82.02276,-0.808713,-2.713004,1818.54287,257.710226,02:30:00,5.6159,1.18314,5.68699,-37.57482,5.21622,16.42623,1.72995,0.02123,73.74976,-7.769317,0.224997,0.470812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.26772,3.39473,-0.96507,50,5.52451,4.9617000000000004,-118.76247,-2.91893,-12.93866,27.51478,-27.43466,LSU_TIG,NOR_HUS,LSU,D1,SEC,20260302-LSU-1,5ef71be0-169f-11f1-9e11-835922795d22,80.0583,NA,NA,8.27301,NA,NA,NA,NA,NA,NA,e9df1a3c-6743-42a4-ae9a-8c365a249cd0,2026-03-03,01:21:56,2026-03-03T01:21:56Z,2026-03-03T01:21:56Z,NA,v3,5323,343,d7aa69b6817c4deebed97e68b6f18bc3,"Arrambide, Cade",806679,Right,LSU_TIG,0615cc0e-ea1d-4351-a6fa-229a2245d0aa,54.81379,-119.87254,13.75739,5.61995,-1.8121,-13.71733,-1.17577,5.4837,-6.46933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
83,2026-03-02,19:22:32,4,1,"Cowan, Zac",828823,Right,LSU_TIG,"Aschettino, AJ",831141,Left,NOR_HUS,Undefined,3,Top,2,0,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,79.43398,1.307855,-0.440572,2300.067323,13.972291,06:30:00,5.81702,1.10094,5.14169,-57.09688,-11.01934,-3.13772,2.29073,0.42459,72.26423,-9.025428,-0.997225,0.488558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.43417,-5.54898,-1.0570600000000001,50,5.89483,1.01345,-115.19438,0.55874,1.90012,24.19612,-39.52575,LSU_TIG,NOR_HUS,LSU,D1,SEC,20260302-LSU-1,74687550-169f-11f1-9e11-835922795d22,77.15039,NA,NA,7.16975,NA,NA,NA,NA,NA,NA,e9df1a3c-6743-42a4-ae9a-8c365a249cd0,2026-03-03,01:22:32,2026-03-03T01:22:32Z,2026-03-03T01:22:32Z,NA,v3,5323,343,d7aa69b6817c4deebed97e68b6f18bc3,"Arrambide, Cade",806679,Right,LSU_TIG,fe53b648-58f1-4235-a0dd-334238c5fadd,55.36357,-116.31552,12.09806,5.82651,2.39019,-19.76288,-1.10198,0.92541,0.95006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
84,2026-03-02,19:23:09,4,2,"Cowan, Zac",828823,Right,LSU_TIG,"Aschettino, AJ",831141,Left,NOR_HUS,Undefined,3,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.86962,0.133038,-1.803374,2191.589762,233.719304,01:45:00,5.66762,1.06039,5.61578,-21.15698,14.35513,17.78954,4.02878,0.85907,80.74039,-3.867564,1.37179,0.428903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.50682,7.58248,-0.91765,50,5.66569,3.28616,-130.23397,-0.38824,-16.06054,31.52432,-19.36438,LSU_TIG,NOR_HUS,LSU,D1,SEC,20260302-LSU-1,8a810b40-169f-11f1-9e11-835922795d22,87.88093,NA,NA,9.12923,NA,NA,NA,NA,NA,NA,e9df1a3c-6743-42a4-ae9a-8c365a249cd0,2026-03-03,01:23:09,2026-03-03T01:23:09Z,2026-03-03T01:23:09Z,NA,v3,5323,343,d7aa69b6817c4deebed97e68b6f18bc3,"Arrambide, Cade",806679,Right,LSU_TIG,ea9c704e-250b-46e2-a9ab-c04b8b417e10,54.88357,-131.41077,15.76216,5.66669,0.33463,-9.68219,-1.05151,3.8857,-8.03027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
85,2026-03-02,19:23:31,4,3,"Cowan, Zac",828823,Right,LSU_TIG,"Aschettino, AJ",831141,Left,NOR_HUS,Undefined,3,Top,2,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,1,NA,82.92401,-0.208385,-1.884727,1755.771792,248.625122,02:15:00,5.63421,1.19069,5.54923,-33.87183,7.94008,16.38654,2.61671,0.79426,74.80075,-6.489234,1.038688,0.465395,89.03178,-2.344898,-3.876531,NA,NA,NA,NA,32.68242,30.54976,-5.339935,0.248572,-8.90575,4.51221,-1.03866,50,5.59401,3.27727,-120.18178,-1.57165,-12.80498,26.96664,-25.68622,LSU_TIG,NOR_HUS,LSU,D1,SEC,20260302-LSU-1,9763d770-169f-11f1-9e11-835922795d22,80.99026,2.64468,NA,8.12326,NA,NA,NA,1.28896,2.64468,-0.82327,e9df1a3c-6743-42a4-ae9a-8c365a249cd0,2026-03-03,01:23:31,2026-03-03T01:23:31Z,2026-03-03T01:23:31Z,GroundBall,v3,5323,343,d7aa69b6817c4deebed97e68b6f18bc3,"Arrambide, Cade",806679,Right,LSU_TIG,0669af1f-c4e4-4b58-94ee-0c2fdb2f06e0,54.95217,-121.28787,13.48332,5.63687,-0.51808,-12.84311,-1.18386,3.80249,-6.40249,14.447287,1.29059,130.08448,-17.59233,NA,NA,NA,NA,NA,NA,2.64669,-5.44995,-20.94314,NA,NA,NA,NA,NA,NA,-0.82309,-8.83033,-0.38333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,67.09877,12.96316,-3.7667
86,2026-03-02,19:25:24,5,1,"Cowan, Zac",828823,Right,LSU_TIG,"Tarantino, Cooper",831144,Right,NOR_HUS,Undefined,3,Top,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.29843,-0.709974,-3.158734,2107.043841,244.570141,02:15:00,5.7461,1.08888,5.75752,-26.12879,9.34434,17.14147,2.90676,-0.4261,81.15916,-5.57806,-0.093588,0.428668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.60717,5.32792,-0.83693,50,5.67136,6.39163,-129.462,-2.50472,-16.21039,28.49106,-23.18411,LSU_TIG,NOR_HUS,LSU,D1,SEC,20260302-LSU-1,dae248b0-169f-11f1-9e11-835922795d22,87.92919,NA,NA,8.13927,NA,NA,NA,NA,NA,NA,e9df1a3c-6743-42a4-ae9a-8c365a249cd0,2026-03-03,01:25:24,2026-03-03T01:25:24Z,2026-03-03T01:25:24Z,NA,v3,5323,343,d7aa69b6817c4deebed97e68b6f18bc3,"Arrambide, Cade",806679,Right,LSU_TIG,8f4764dd-74fd-4fc4-bf34-36595ca7fcab,54.74433,-130.50192,14.24553,5.74734,-1.6585,-11.59205,-1.08102,6.98331,-8.1052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
