PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
39,2026-03-14,13:24:16,4,4,"Kim, Justin",1000222086,Right,PRI_TIG,"Timblin, Ben",831486,Right,WOF_TER,Undefined,1,Bottom,1,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,73.90078,2.692416,0.760739,2534.729599,52.471177,07:45:00,5.16042,1.42788,5.1179,-64.06401,-10.68469,-16.32048,2.36023,0.78453,67.14818,-8.914567,-2.130039,0.525845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.36363,-5.65744,-1.48604,50,5.36373,-0.79068,-107.08722,2.85944,9.57367,20.95088,-38.65004,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260314-WoffordCollege-1,a0d90cb0-1fca-11f1-ad2e-2bbcae73d603,71.67973,NA,NA,6.7526,NA,NA,NA,NA,NA,NA,20a9b1cc-dc34-45b2-8ac0-6a8d9b2a7cae,2026-03-14,17:24:16,2026-03-14T17:24:16Z,2026-03-14T17:24:16Z,NA,v3,471512,princeton,657e6b95a19c462d919a3ee70823bee1,"Robbins, Will",1000381897,Right,PRI_TIG,c7e2f0d4-f754-4fcd-923f-440149b6bb94,55.38724,-108.13606,10.47544,5.17215,4.79434,-19.32502,-1.43446,-1.26996,4.78683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
40,2026-03-14,13:24:37,4,5,"Kim, Justin",1000222086,Right,PRI_TIG,"Timblin, Ben",831486,Right,WOF_TER,Undefined,1,Bottom,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.15245,1.445722,-1.819957,2591.51599,56.720363,08:00:00,5.08643,1.35987,5.38768,-59.84117,-8.95583,-16.18938,1.45577,-1.69574,68.83899,-9.410335,-4.69969,0.513414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.57422,-4.45099,-1.18532,50,5.17351,4.07808,-109.02103,0.76278,9.01699,21.10711,-37.47286,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260314-WoffordCollege-1,ad5c2cb0-1fca-11f1-ad2e-2bbcae73d603,73.41527,NA,NA,6.31346,NA,NA,NA,NA,NA,NA,20a9b1cc-dc34-45b2-8ac0-6a8d9b2a7cae,2026-03-14,17:24:37,2026-03-14T17:24:37Z,2026-03-14T17:24:37Z,NA,v3,471512,princeton,657e6b95a19c462d919a3ee70823bee1,"Robbins, Will",1000381897,Right,PRI_TIG,fa6b219c-949c-4ff8-9cfb-4332fe422b94,55.11735,-110.00731,10.55356,5.09696,2.51381,-18.73643,-1.36604,3.65674,4.50849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
41,2026-03-14,13:24:58,4,6,"Kim, Justin",1000222086,Right,PRI_TIG,"Timblin, Ben",831486,Right,WOF_TER,Undefined,1,Bottom,1,3,2,Fastball,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,88.60503,-0.89497,-2.450554,2235.536487,190.914214,12:15:00,5.11964,1.46711,5.72312,-23.73576,12.16835,2.12437,2.30718,-0.63991,80.92605,-5.322421,-2.070939,0.431264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.76913,6.79107,-1.26357,50,5.03024,5.40943,-128.54205,-2.80165,-2.95589,26.99163,-20.82757,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260314-WoffordCollege-1,ba1c0790-1fca-11f1-ad2e-2bbcae73d603,87.39986,NA,NA,7.67898,NA,NA,NA,NA,NA,NA,20a9b1cc-dc34-45b2-8ac0-6a8d9b2a7cae,2026-03-14,17:24:58,2026-03-14T17:24:58Z,2026-03-14T17:24:58Z,NA,v3,471512,princeton,657e6b95a19c462d919a3ee70823bee1,"Robbins, Will",1000381897,Right,PRI_TIG,84df7c14-1ad4-46e3-9ada-4e07ffb232c1,54.77743,-129.54135,13.49582,5.11969,-2.03057,-10.41378,-1.46586,5.51886,-1.47795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
42,2026-03-14,13:25:37,5,1,"Kim, Justin",1000222086,Right,PRI_TIG,"Mannelly, Andrew",1000249504,Left,WOF_TER,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.60734,-1.11632,-3.647408,2280.754282,215.274783,01:15:00,5.10586,1.43638,5.7825,-22.17214,12.93516,8.34323,2.21726,-1.26667,81.74165,-5.266136,-2.157322,0.426452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.30268,7.25426,-1.14019,50,5.00027,7.92304,-129.87846,-3.26553,-9.03953,27.7065,-19.80769,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260314-WoffordCollege-1,d1328580-1fca-11f1-ad2e-2bbcae73d603,88.38618,NA,NA,7.86569,NA,NA,NA,NA,NA,NA,20a9b1cc-dc34-45b2-8ac0-6a8d9b2a7cae,2026-03-14,17:25:37,2026-03-14T17:25:37Z,2026-03-14T17:25:37Z,NA,v3,471512,princeton,657e6b95a19c462d919a3ee70823bee1,"Robbins, Will",1000381897,Right,PRI_TIG,7a8e48e9-b477-4feb-8b6b-051eeb8fbf62,54.71939,-130.88136,13.85325,5.1055,-2.54855,-9.90385,-1.4329,8.25025,-4.51976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
43,2026-03-14,13:25:57,5,2,"Kim, Justin",1000222086,Right,PRI_TIG,"Mannelly, Andrew",1000249504,Left,WOF_TER,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,90.39985,-0.996105,-2.306875,2295.46544,215.355629,01:15:00,5.09693,1.38489,5.64399,-21.638,12.90863,8.37678,2.36368,-0.07021,82.58181,-5.038132,-0.811569,0.423033,102.13251,-10.164502,23.520989,NA,NA,NA,NA,14.18007,3.22395,21.928595,0.088926,-4.91166,7.16008,-1.19441,50,4.99859,4.91864,-131.18356,-3.01847,-8.55417,27.89891,-19.70401,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260314-WoffordCollege-1,dd538850-1fca-11f1-ad2e-2bbcae73d603,89.10046,2.35397,NA,7.81804,NA,NA,NA,1.11554,2.35397,0.05578,20a9b1cc-dc34-45b2-8ac0-6a8d9b2a7cae,2026-03-14,17:25:57,2026-03-14T17:25:57Z,2026-03-14T17:25:57Z,GroundBall,v3,471512,princeton,657e6b95a19c462d919a3ee70823bee1,"Robbins, Will",1000381897,Right,PRI_TIG,8994fee9-2fe9-4f36-b933-84545733a5ae,54.85816,-132.21272,13.94946,5.09653,-2.29161,-9.852,-1.38167,5.23419,-4.27708,NA,1.11291,135.37714,NA,NA,NA,NA,NA,NA,NA,2.35448,-26.47098,NA,NA,NA,NA,NA,NA,NA,0.05463,58.92263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
44,2026-03-14,13:28:32,1,1,"Bouchard, Alec",1000295524,Right,WOF_TER,"Kaufman, Brady",10060266,Right,PRI_TIG,Undefined,2,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.20518,-1.370553,-3.408666,2511.563508,196.344804,12:30:00,5.94218,1.72776,5.23756,-15.61576,19.95631,5.49237,3.35007,-1.02234,81.69658,-4.338273,-2.437833,0.429265,75.30205,64.482703,82.293627,4646.069699,NA,NA,NA,NA,37.2537,NA,NA,-3.76752,10.73745,-1.41802,50,5.80487,7.52121,-130.54982,-3.62049,-6.45342,29.40235,-13.78185,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260314-WoffordCollege-1,397f9240-1fcb-11f1-ad2e-2bbcae73d603,87.80683,70.1769,NA,8.5086,NA,NA,NA,0.78192,3.30164,1.04929,20a9b1cc-dc34-45b2-8ac0-6a8d9b2a7cae,2026-03-14,17:28:32,2026-03-14T17:28:32Z,2026-03-14T17:28:32Z,NA,v3,471512,princeton,657e6b95a19c462d919a3ee70823bee1,"Feliz, Raul",1000102967,Right,WOF_TER,0fdcbef4-3fad-4341-9554-b38db042bf80,55.26265,-131.72974,14.70118,5.93906,-3.06742,-6.89093,-1.72504,7.78019,-3.22671,NA,0.78192,6.3799,-11.72323,4.47182,-1.24586,0.30982,-0.07445,0.01527,-0.00193,3.30164,99.66971,-28.23924,3.31007,-0.52769,0.0587,-0.0036,-7.1e-4,1.8e-4,1.04929,47.14725,-7.14098,1.44698,-0.23223,0.02965,-0.00282,-1e-4,2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA
45,2026-03-14,13:28:54,1,2,"Bouchard, Alec",1000295524,Right,WOF_TER,"Kaufman, Brady",10060266,Right,PRI_TIG,Undefined,2,Top,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.28571,-0.134967,-1.635324,2744.274696,21.287101,06:45:00,6.25276,1.20543,4.59597,-46.04353,-1.41386,-1.12232,2.28738,-0.44397,74.36758,-8.401024,-1.832223,0.480821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06902,-0.21992,-1.03549,50,6.19604,3.4127,-117.78288,-2.08123,0.09646,23.4489,-32.48139,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260314-WoffordCollege-1,46514770-1fcb-11f1-ad2e-2bbcae73d603,78.39185,NA,NA,6.91813,NA,NA,NA,NA,NA,NA,20a9b1cc-dc34-45b2-8ac0-6a8d9b2a7cae,2026-03-14,17:28:54,2026-03-14T17:28:54Z,2026-03-14T17:28:54Z,NA,v3,471512,princeton,657e6b95a19c462d919a3ee70823bee1,"Feliz, Raul",1000102967,Right,WOF_TER,4a476cfa-4fe6-41a6-947b-60ef4caef260,55.90594,-118.95286,11.72445,6.25945,-0.46058,-16.2407,-1.20564,3.40788,0.04823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
46,2026-03-14,13:29:11,1,3,"Bouchard, Alec",1000295524,Right,WOF_TER,"Kaufman, Brady",10060266,Right,PRI_TIG,Undefined,2,Top,0,0,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,NA,83.74863,0.232429,-1.59601,2757.091487,356.210505,05:45:00,6.32786,1.09797,4.588,-45.72884,-3.3289,0.31984,2.73832,-0.39405,75.90922,-7.995401,-1.539909,0.468656,99.44323,5.726591,-0.983035,2096.256867,NA,NA,NA,136.16051,136.16051,-0.529292,1.077791,-0.66681,-1.33244,-0.93329,50,6.3091,3.3638,-121.25058,-1.35013,-0.97859,26.84337,-34.12952,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260314-WoffordCollege-1,50ed09d0-1fcb-11f1-ad2e-2bbcae73d603,80.42667,6.0566700000000004,NA,7.83941,NA,NA,NA,1.97988,2.94013,0.30072,20a9b1cc-dc34-45b2-8ac0-6a8d9b2a7cae,2026-03-14,17:29:11,2026-03-14T17:29:11Z,2026-03-14T17:29:11Z,GroundBall,v3,471512,princeton,657e6b95a19c462d919a3ee70823bee1,"Feliz, Raul",1000102967,Right,WOF_TER,9e632256-2e34-4464-ba9b-383555e6a24c,55.91413,-122.5529,13.42169,6.33444,0.30568,-17.06476,-1.09763,3.41128,-0.48929,233.310133,2.17027,142.65093,-17.15734,NA,NA,NA,NA,NA,NA,3.01688,13.57311,-15.24989,NA,NA,NA,NA,NA,NA,0.2876,-2.31965,0.8316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
47,2026-03-14,13:29:48,2,1,"Bouchard, Alec",1000295524,Right,WOF_TER,"Montembeau, Joe",10117713,Left,PRI_TIG,Undefined,2,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.60878,-2.055221,-1.366215,2393.950914,207.767524,01:00:00,5.80657,1.83193,5.30282,-17.87111,17.82973,8.76745,2.38645,1.27968,81.69542,-5.410855,0.190091,0.430042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.76969,9.85835,-1.71434,50,5.60709,2.69608,-129.9163,-5.25347,-8.13365,27.78425,-15.36277,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260314-WoffordCollege-1,668aa360-1fcb-11f1-ad2e-2bbcae73d603,87.64832,NA,NA,7.91336,NA,NA,NA,NA,NA,NA,20a9b1cc-dc34-45b2-8ac0-6a8d9b2a7cae,2026-03-14,17:29:48,2026-03-14T17:29:48Z,2026-03-14T17:29:48Z,NA,v3,471512,princeton,657e6b95a19c462d919a3ee70823bee1,"Feliz, Raul",1000102967,Right,WOF_TER,2601e59e-83a6-4dd8-a4ce-9742bf195399,55.19768,-131.02317,13.89212,5.80419,-4.64145,-7.68139,-1.8282,3.02011,-4.06682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
48,2026-03-14,13:30:19,2,2,"Bouchard, Alec",1000295524,Right,WOF_TER,"Montembeau, Joe",10117713,Left,PRI_TIG,Undefined,2,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.29371,-0.587216,-0.656862,2575.176594,219.205332,01:15:00,5.90003,1.81402,5.2376,-21.25355,13.09198,9.79186,3.57689,2.01255,83.3786,-4.533323,1.079542,0.4218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.06555,7.02926,-1.76114,50,5.83048,1.05858,-132.49431,-2.13443,-9.00568,28.2747,-19.6773,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260314-WoffordCollege-1,7908d480-1fcb-11f1-ad2e-2bbcae73d603,89.36098,NA,NA,7.91511,NA,NA,NA,NA,NA,NA,20a9b1cc-dc34-45b2-8ac0-6a8d9b2a7cae,2026-03-14,17:30:19,2026-03-14T17:30:19Z,2026-03-14T17:30:19Z,NA,v3,471512,princeton,657e6b95a19c462d919a3ee70823bee1,"Feliz, Raul",1000102967,Right,WOF_TER,e7b4ffd7-30df-486b-bc1e-e0e1952ff3dd,55.26347,-133.61282,14.13735,5.89952,-1.35601,-9.83865,-1.81006,1.41484,-4.50284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
49,2026-03-14,13:30:43,2,3,"Bouchard, Alec",1000295524,Right,WOF_TER,"Montembeau, Joe",10117713,Left,PRI_TIG,Undefined,2,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.78337,-1.780304,-0.474989,2409.429378,193.151218,12:30:00,5.92615,1.75986,5.27433,-16.8478,17.70099,3.83402,2.8493,1.63318,82.44261,-4.979082,0.205367,0.423046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.06154,9.78508,-1.71935,50,5.75168,0.91723,-132.8757,-4.67974,-3.62182,33.07585,-14.98305,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260314-WoffordCollege-1,87cda720-1fcb-11f1-ad2e-2bbcae73d603,89.09768,NA,NA,9.34076,NA,NA,NA,NA,NA,NA,20a9b1cc-dc34-45b2-8ac0-6a8d9b2a7cae,2026-03-14,17:30:43,2026-03-14T17:30:43Z,2026-03-14T17:30:43Z,NA,v3,471512,princeton,657e6b95a19c462d919a3ee70823bee1,"Feliz, Raul",1000102967,Right,WOF_TER,c188a230-600f-4f32-b972-6b093cc63001,55.22323,-134.16958,16.53792,5.92328,-4.09363,-7.49153,-1.75801,1.05891,-1.81091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
50,2026-03-14,13:31:03,2,4,"Bouchard, Alec",1000295524,Right,WOF_TER,"Montembeau, Joe",10117713,Left,PRI_TIG,Undefined,2,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.11383,-2.05738,-1.549274,2488.800514,204.347614,12:45:00,5.83028,1.73929,5.07322,-18.50355,16.8195,7.01512,2.34702,0.86283,81.94521,-5.535905,-0.309428,0.42776,75.40044,46.257948,-76.112948,4291.21591,NA,NA,NA,NA,69.05579,NA,NA,-3.98469,9.39115,-1.59809,50,5.6211,3.22792,-131.82954,-5.38092,-6.89676,32.33211,-15.91968,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260314-WoffordCollege-1,9366b540-1fcb-11f1-ad2e-2bbcae73d603,88.1158,55.81286,NA,9.16861,NA,NA,NA,0.82719,2.28965,-0.85971,20a9b1cc-dc34-45b2-8ac0-6a8d9b2a7cae,2026-03-14,17:31:03,2026-03-14T17:31:03Z,2026-03-14T17:31:03Z,NA,v3,471512,princeton,657e6b95a19c462d919a3ee70823bee1,"Feliz, Raul",1000102967,Right,WOF_TER,23c9f970-f1fe-41f3-8724-81df0b16c9a2,55.42557,-133.15355,16.16606,5.8281,-4.729,-7.95984,-1.73606,3.51034,-3.44838,NA,0.82719,18.35139,-11.83374,2.85158,-0.67152,0.17018,-0.04246,0.00891,-0.00108,2.28965,79.89477,-31.01489,5.00353,-1.2314,0.30609,-0.07657,0.01609,-0.00196,-0.85971,-74.22645,10.0391,-2.47315,0.57064,-0.14513,0.03607,-0.00757,9.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
51,2026-03-14,13:32:01,2,5,"Bouchard, Alec",1000295524,Right,WOF_TER,"Montembeau, Joe",10117713,Left,PRI_TIG,Undefined,2,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.55958,-0.370022,-0.655806,2523.625217,201.078431,12:45:00,5.85905,1.76584,4.97217,-17.91481,17.64651,6.32929,4.0166,1.67378,81.91171,-3.73708,0.460773,0.429201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.30185,9.1702,-1.70782,50,5.80935,1.19165,-131.21577,-1.46825,-5.71059,29.83989,-16.31413,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260314-WoffordCollege-1,b5d20c60-1fcb-11f1-ad2e-2bbcae73d603,87.82009,NA,NA,8.64787,NA,NA,NA,NA,NA,NA,20a9b1cc-dc34-45b2-8ac0-6a8d9b2a7cae,2026-03-14,17:32:01,2026-03-14T17:32:01Z,2026-03-14T17:32:01Z,NA,v3,471512,princeton,657e6b95a19c462d919a3ee70823bee1,"Feliz, Raul",1000102967,Right,WOF_TER,b00cf1cd-ae47-470c-bfb6-226d3d6b64f0,55.52599,-132.46648,14.91994,5.85657,-0.78446,-8.15706,-1.76278,1.431,-2.85529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
52,2026-03-14,13:32:58,2,6,"Bouchard, Alec",1000295524,Right,WOF_TER,"Montembeau, Joe",10117713,Left,PRI_TIG,Undefined,2,Top,0,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,83.24173,-0.999276,-1.579128,2612.294112,350.237421,05:45:00,6.21992,1.18308,4.35828,-44.30739,-1.89799,0.53811,1.57256,-0.28101,77.16821,-8.874339,-1.485063,0.468708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.66673,-0.34665,-1.01407,50,6.06783,3.30462,-120.76201,-3.93202,-0.99223,21.80969,-32.68992,WOF_TER,PRI_TIG,WoffordCollege,D1,SOCON,20260314-WoffordCollege-1,d7e04f60-1fcb-11f1-ad2e-2bbcae73d603,80.41772,NA,NA,6.07352,NA,NA,NA,NA,NA,NA,20a9b1cc-dc34-45b2-8ac0-6a8d9b2a7cae,2026-03-14,17:32:58,2026-03-14T17:32:58Z,2026-03-14T17:32:58Z,NA,v3,471512,princeton,657e6b95a19c462d919a3ee70823bee1,"Feliz, Raul",1000102967,Right,WOF_TER,903a7f59-3984-4fd6-ba28-cecd97a5dbe4,56.14621,-121.86696,10.90485,6.22509,-2.27583,-16.34496,-1.18277,3.35489,-0.49612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
