PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
43,2026-02-27,11:28:10,2,4,"Carlon, Cole",814817,Left,ARI_SUN,"Bevis, Blake",838765,Right,MSU_BDG,Undefined,2,Bottom,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,88.75851,-3.582093,1.055169,2380.626709,253.44113,02:30:00,6.53029,-0.80263,5.44731,-33.83667,2.06532,3.46355,0.35196,0.47399,82.4599,-9.696104,1.673387,0.431251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.49465,2.23839,0.70695,50,6.18994,-2.51871,-128.75835,-9.32983,-2.52732,24.9254,-28.38917,MSU_BDG,ARI_SUN,Arlington,D1,BIG12,20260227-Arlington-1,aa91ca00-1401-11f1-995f-1b6c7af2f904,87.40245,NA,NA,6.29861,NA,NA,NA,NA,NA,NA,53953740-0c48-43b0-bc05-e9b34c0bfc93,2026-02-27,17:28:10,2026-02-27T17:28:10Z,2026-02-27T17:28:10Z,NA,v3,5080,5035,NA,"Briggs, Brody",806486,Right,ARI_SUN,059739c3-4943-4f18-badc-ec4449b79cee,55.05337,-129.73291,12.4627,6.53303,-8.21985,-14.19459,0.80349,-2.41989,-1.26366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
44,2026-02-27,11:28:42,3,1,"Carlon, Cole",814817,Left,ARI_SUN,"Woodson, Ryder",829665,Right,MSU_BDG,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,97.91619,-2.172057,0.792508,2398.048355,149.246423,11:00:00,6.71359,-1.05354,5.02668,-9.69922,20.68462,-11.67784,3.85465,-1.27886,88.56462,-4.059147,-1.269707,0.396728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.97083,11.16331,0.98739,50,6.49867,-1.34465,-141.81287,-5.65141,12.06217,34.84657,-9.62202,MSU_BDG,ARI_SUN,Arlington,D1,BIG12,20260227-Arlington-1,bd8c3000-1401-11f1-995f-1b6c7af2f904,95.00827,NA,NA,9.35157,NA,NA,NA,NA,NA,NA,53953740-0c48-43b0-bc05-e9b34c0bfc93,2026-02-27,17:28:42,2026-02-27T17:28:42Z,2026-02-27T17:28:42Z,NA,v3,5080,5035,NA,"Briggs, Brody",806486,Right,ARI_SUN,7e84cec6-b0c9-4d81-a59d-8f2d011c3092,55.46832,-143.15025,17.42328,6.70848,-5.28212,-4.81101,1.04788,-1.80759,6.03109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
45,2026-02-27,11:28:55,3,2,"Carlon, Cole",814817,Left,ARI_SUN,"Woodson, Ryder",829665,Right,MSU_BDG,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,97.49285,-4.425226,2.439643,2477.709307,142.831874,10:45:00,6.56543,-1.18825,5.39976,-14.39123,15.96851,-11.29977,1.20742,0.15758,88.51024,-7.136014,0.431274,0.396571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.39429,9.65721,0.97885,50,6.1602,-5.44424,-140.89619,-11.40618,12.75991,34.19537,-12.90292,MSU_BDG,ARI_SUN,Arlington,D1,BIG12,20260227-Arlington-1,c509e980-1401-11f1-995f-1b6c7af2f904,95.046,NA,NA,8.9826,NA,NA,NA,NA,NA,NA,53953740-0c48-43b0-bc05-e9b34c0bfc93,2026-02-27,17:28:55,2026-02-27T17:28:55Z,2026-02-27T17:28:55Z,NA,v3,5080,5035,NA,"Briggs, Brody",806486,Right,ARI_SUN,b3bd8d7d-952f-44fc-ae5d-56b533510cc9,55.09685,-142.1278,17.09769,6.56265,-10.94146,-6.45146,1.18321,-5.90382,6.37995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
46,2026-02-27,11:29:09,3,3,"Carlon, Cole",814817,Left,ARI_SUN,"Woodson, Ryder",829665,Right,MSU_BDG,Undefined,2,Bottom,2,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,96.49503,-3.386057,2.508535,2450.550028,161.982285,11:30:00,6.65482,-1.02943,5.21241,-6.63146,24.57667,-7.62977,2.91142,0.69512,87.14535,-4.744121,1.158796,0.402073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.53071,13.54469,0.80336,50,6.33694,-5.72224,-139.51548,-8.35518,8.85073,33.98996,-5.71458,MSU_BDG,ARI_SUN,Arlington,D1,BIG12,20260227-Arlington-1,cd96c910-1401-11f1-995f-1b6c7af2f904,93.74523,NA,NA,9.34968,NA,NA,NA,NA,NA,NA,53953740-0c48-43b0-bc05-e9b34c0bfc93,2026-02-27,17:29:09,2026-02-27T17:29:09Z,2026-02-27T17:29:09Z,NA,v3,5080,5035,NA,"Briggs, Brody",806486,Right,ARI_SUN,347b6799-12ba-4a92-9095-b34bb49a8964,55.28236,-140.79653,16.99498,6.64778,-8.13981,-2.85729,1.02531,-6.05582,4.42536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
47,2026-02-27,11:29:25,3,4,"Carlon, Cole",814817,Left,ARI_SUN,"Woodson, Ryder",829665,Right,MSU_BDG,Undefined,2,Bottom,2,2,1,Fastball,Four-Seam,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,NA,97.39138,-3.167046,1.529551,2373.005263,147.788448,11:00:00,6.66747,-1.04503,5.1544,-13.9915,16.73922,-9.84666,2.51614,-0.42541,87.93833,-5.815266,-0.213575,0.398986,75.79539,50.835457,101.264801,5324.892044,NA,NA,NA,NA,36.36306,NA,NA,5.37237,9.6403199999999991,0.91003,50,6.36118,-3.26059,-140.89417,-8.28492,10.66982,35.59065,-13.02781,MSU_BDG,ARI_SUN,Arlington,D1,BIG12,20260227-Arlington-1,d76a8080-1401-11f1-995f-1b6c7af2f904,94.47056,41.52065,NA,9.45305,NA,NA,NA,0.13155,2.50002,0.45522,53953740-0c48-43b0-bc05-e9b34c0bfc93,2026-02-27,17:29:25,2026-02-27T17:29:25Z,2026-02-27T17:29:25Z,NA,v3,5080,5035,NA,"Briggs, Brody",806486,Right,ARI_SUN,f0b09373-272f-435d-9b4c-a2ac2de82b91,55.34138,-142.23703,17.79532,6.6645,-7.79338,-6.5139,1.04065,-3.66318,5.33491,320.981513,0.13155,-13.71418,-7.90054,3.21033,-2.67324,8.0609,-18.20406,21.39795,-9.93389,2.50002,86.19127,-28.80043,3.65357,-0.86117,0.65132,-1.18801,1.33994,-0.60121,0.45522,68.85464,-10.87992,2.352,-1.03114,2.55105,-5.69797,6.66885,-3.07992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
48,2026-02-27,11:29:45,3,5,"Carlon, Cole",814817,Left,ARI_SUN,"Woodson, Ryder",829665,Right,MSU_BDG,Undefined,2,Bottom,2,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.69875,-2.380125,-0.213727,2309.554225,150.648883,11:00:00,6.58432,-0.9914,5.39462,-30.55632,5.57658,-2.50914,1.80613,-1.40079,81.65571,-7.956468,-0.660786,0.432636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20004,3.80744,1.01226,50,6.35054,0.5923,-128.69921,-6.49479,2.01772,26.09282,-25.77235,MSU_BDG,ARI_SUN,Arlington,D1,BIG12,20260227-Arlington-1,e316ef90-1401-11f1-995f-1b6c7af2f904,87.12273,NA,NA,7.04303,NA,NA,NA,NA,NA,NA,53953740-0c48-43b0-bc05-e9b34c0bfc93,2026-02-27,17:29:45,2026-02-27T17:29:45Z,2026-02-27T17:29:45Z,NA,v3,5080,5035,NA,"Briggs, Brody",806486,Right,ARI_SUN,c111e6e5-9b3b-465c-a703-a48bb9d0d09a,55.1028,-129.72964,13.04641,6.58693,-5.47701,-12.88617,0.99044,0.51262,1.00886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
49,2026-02-27,11:30:00,3,6,"Carlon, Cole",814817,Left,ARI_SUN,"Woodson, Ryder",829665,Right,MSU_BDG,Undefined,2,Bottom,2,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,96.58732,-3.430927,1.762436,2391.230073,152.088539,11:00:00,6.65702,-1.06294,5.17105,-9.9152,20.97163,-10.57178,2.59668,-0.28485,88.11107,-5.344848,-0.108557,0.399998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.71729,11.66619,0.90704,50,6.32994,-3.76683,-139.85747,-8.66842,11.32943,31.4001,-9.05616,MSU_BDG,ARI_SUN,Arlington,D1,BIG12,20260227-Arlington-1,ec425910-1401-11f1-995f-1b6c7af2f904,94.23152,NA,NA,8.47625,NA,NA,NA,NA,NA,NA,53953740-0c48-43b0-bc05-e9b34c0bfc93,2026-02-27,17:30:00,2026-02-27T17:30:00Z,2026-02-27T17:30:00Z,NA,v3,5080,5035,NA,"Briggs, Brody",806486,Right,ARI_SUN,0fe04ebd-a338-44d0-ad35-3137ab975e12,55.32548,-141.04806,15.70005,6.65211,-8.32504,-4.52808,1.05801,-4.1964,5.66471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
50,2026-02-27,11:32:25,1,1,"McPherson, Ryan",804439,Right,MSU_BDG,"Smaldino, Dominic",822032,Right,ARI_SUN,Undefined,3,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,84.27833,1.002216,-0.129574,2346.743725,28.316369,07:00:00,5.92466,1.14073,5.45193,-50.47613,-10.80469,-6.43,2.65664,0.48359,77.99558,-8.144583,-1.276634,0.453326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1987,-5.31985,-1.12481,50,5.97825,0.54802,-122.54044,0.24727,4.89409,22.80031,-40.31359,MSU_BDG,ARI_SUN,Arlington,D1,BIG12,20260227-Arlington-1,426b89b0-1402-11f1-995f-1b6c7af2f904,83.14648,NA,NA,6.28275,NA,NA,NA,NA,NA,NA,53953740-0c48-43b0-bc05-e9b34c0bfc93,2026-02-27,17:32:25,2026-02-27T17:32:25Z,2026-02-27T17:32:25Z,NA,v3,5080,5035,NA,"James, Chone",827316,Right,MSU_BDG,df08a2b8-206b-4046-95b4-96d4145dee73,55.05001,-123.47649,11.40015,5.93412,1.90232,-20.1568,-1.14318,0.34709,2.44705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
51,2026-02-27,11:32:40,1,2,"McPherson, Ryan",804439,Right,MSU_BDG,"Smaldino, Dominic",822032,Right,ARI_SUN,Undefined,3,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.8354,-1.737941,-2.793892,2462.094952,31.549704,07:00:00,5.95889,0.87128,5.50166,-50.15727,-10.59241,-7.24678,0.15122,-2.34777,78.4391,-10.771744,-4.087771,0.452716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8674,-4.51575,-0.62204,50,5.77283,6.30491,-123.06039,-5.59703,4.37955,25.32961,-39.07122,MSU_BDG,ARI_SUN,Arlington,D1,BIG12,20260227-Arlington-1,4b7efe60-1402-11f1-995f-1b6c7af2f904,83.25838,NA,NA,6.3963,NA,NA,NA,NA,NA,NA,53953740-0c48-43b0-bc05-e9b34c0bfc93,2026-02-27,17:32:40,2026-02-27T17:32:40Z,2026-02-27T17:32:40Z,NA,v3,5080,5035,NA,"James, Chone",827316,Right,MSU_BDG,dd414b9a-8d13-467e-a6e7-e2260efb2f7b,54.9997,-124.08522,12.6648,5.9673,-4.01623,-19.53561,-0.87355,6.12771,2.18977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
52,2026-02-27,11:33:02,1,3,"McPherson, Ryan",804439,Right,MSU_BDG,"Smaldino, Dominic",822032,Right,ARI_SUN,Undefined,3,Top,0,1,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Out,1,0,NA,84.16552,1.172444,0.667285,2291.077076,30.60181,07:00:00,5.82793,0.98721,5.45655,-51.10148,-11.01634,-7.25016,2.66719,1.00768,77.27241,-8.108405,-0.626167,0.455683,98.97533,9.890041,-17.308984,1063.625084,104.23672,8.99804,-35.13836,167.42551,147.61505,-19.197481,1.34151,3.86807,-5.59359,-1.04079,50,5.89559,-1.12462,-122.27375,0.61106,5.84297,24.6094,-40.62357,MSU_BDG,ARI_SUN,Arlington,D1,BIG12,20260227-Arlington-1,5849d5c0-1402-11f1-995f-1b6c7af2f904,82.71627,10.00828,NA,6.89311,NA,NA,NA,2.38948,2.8511,-1.04238,53953740-0c48-43b0-bc05-e9b34c0bfc93,2026-02-27,17:33:02,2026-02-27T17:33:02Z,2026-02-27T17:33:02Z,LineDrive,v3,5080,5035,NA,"James, Chone",827316,Right,MSU_BDG,f3845042-63bb-494c-a60e-8f933605b005,55.04533,-123.28501,12.3047,5.83618,2.28039,-20.31179,-0.98965,-1.36472,2.92148,47.698028,2.38948,136.53017,-17.46164,2.14866,-0.45781,0.08228,-0.01489,0.00274,-2.8e-4,2.8511,24.93299,-23.18198,2.80905,-0.56059,0.13195,-0.02525,0.00419,-4.3e-4,-1.04238,-42.5479,1.15127,0.51621,-0.11406,0.03563,-0.00777,0.00131,-1.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
53,2026-02-27,11:33:36,2,1,"McPherson, Ryan",804439,Right,MSU_BDG,"Roellig, Austen",822305,Right,ARI_SUN,Undefined,3,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,97.20895,-2.970042,-1.162229,2144.535384,216.167546,01:15:00,6.07588,0.56503,6.00625,-13.32209,16.50647,11.28831,2.211,0.4288,87.85367,-5.534774,0.868496,0.393086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.11894,9.70099,-0.47961,50,5.83502,2.33016,-140.87764,-7.69259,-12.14764,35.6336,-12.91516,MSU_BDG,ARI_SUN,Arlington,D1,BIG12,20260227-Arlington-1,6d135670-1402-11f1-995f-1b6c7af2f904,95.88854,NA,NA,9.35528,NA,NA,NA,NA,NA,NA,53953740-0c48-43b0-bc05-e9b34c0bfc93,2026-02-27,17:33:36,2026-02-27T17:33:36Z,2026-02-27T17:33:36Z,NA,v3,5080,5035,NA,"James, Chone",827316,Right,MSU_BDG,76393021-65eb-415b-9690-133afd35bb6e,54.48905,-142.00855,17.8168,6.07266,-7.28269,-6.45758,-0.55968,2.7157,-6.07382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
54,2026-02-27,11:33:51,2,2,"McPherson, Ryan",804439,Right,MSU_BDG,"Roellig, Austen",822305,Right,ARI_SUN,Undefined,3,Top,1,0,1,Slider,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,93.19144,-1.475683,-2.40464,2249.686542,221.620816,01:30:00,5.99038,0.73024,5.99426,-24.61005,7.80024,5.92922,2.57054,-1.00531,84.44728,-6.076294,-1.33879,0.409744,98.5936,-7.268657,18.28202,NA,NA,NA,NA,19.21522,18.98737,20.784565,0.129633,-3.79988,4.79799,-0.54403,50,5.86061,5.41594,-135.13678,-4.33374,-6.94609,32.60753,-23.40347,MSU_BDG,ARI_SUN,Arlington,D1,BIG12,20260227-Arlington-1,75fcd4f0-1402-11f1-995f-1b6c7af2f904,91.99016,2.52559,NA,8.74416,NA,NA,NA,0.64611,2.52559,0.99759,53953740-0c48-43b0-bc05-e9b34c0bfc93,2026-02-27,17:33:51,2026-02-27T17:33:51Z,2026-02-27T17:33:51Z,GroundBall,v3,5080,5035,NA,"James, Chone",827316,Right,MSU_BDG,ec56a6d7-f941-4eb5-8c47-a5f11bd9a0b6,54.50266,-136.2189,16.30377,5.99154,-3.55706,-11.70174,-0.72759,5.64646,-3.47304,235.761491,0.64647,136.16449,-19.84999,NA,NA,NA,NA,NA,NA,2.52558,-18.29469,-9.16216,NA,NA,NA,NA,NA,NA,0.99756,44.99992,-0.73805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
55,2026-02-27,11:34:33,3,1,"McPherson, Ryan",804439,Right,MSU_BDG,"Briggs, Brody",806486,Left,ARI_SUN,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,96.82672,-4.465439,-1.641812,2186.60645,209.158256,01:00:00,6.02989,0.58155,6.03621,-11.4026,18.59765,9.79308,0.9348,-0.12302,87.93689,-6.672585,0.12021,0.394216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.52288,11.21493,-0.45862000000000003,50,5.67448,3.57295,-140.15001,-11.24868,-10.90168,33.91207,-10.03677,MSU_BDG,ARI_SUN,Arlington,D1,BIG12,20260227-Arlington-1,8f13b6c0-1402-11f1-995f-1b6c7af2f904,95.61376,NA,NA,8.88983,NA,NA,NA,NA,NA,NA,53953740-0c48-43b0-bc05-e9b34c0bfc93,2026-02-27,17:34:33,2026-02-27T17:34:33Z,2026-02-27T17:34:33Z,NA,v3,5080,5035,NA,"James, Chone",827316,Right,MSU_BDG,a90ff9a5-db1d-4575-acb2-92a7c8ea5c19,54.46077,-141.22526,16.95603,6.02609,-10.93045,-5.01838,-0.57739,3.91861,-5.45084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
56,2026-02-27,11:34:49,3,2,"McPherson, Ryan",804439,Right,MSU_BDG,"Briggs, Brody",806486,Left,ARI_SUN,Undefined,3,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,97.09071,-2.784762,-0.303689,2205.897971,211.145427,01:00:00,5.96234,0.66559,5.92021,-11.65634,18.35155,10.43942,2.4047,1.25372,87.64592,-5.050952,1.571161,0.394266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.39099,10.55418,-0.64692,50,5.73258,0.25009,-140.71281,-7.15055,-10.66947,35.76984,-11.28598,MSU_BDG,ARI_SUN,Arlington,D1,BIG12,20260227-Arlington-1,980d61e0-1402-11f1-995f-1b6c7af2f904,95.6016,NA,NA,9.44479,NA,NA,NA,NA,NA,NA,53953740-0c48-43b0-bc05-e9b34c0bfc93,2026-02-27,17:34:49,2026-02-27T17:34:49Z,2026-02-27T17:34:49Z,NA,v3,5080,5035,NA,"James, Chone",827316,Right,MSU_BDG,11a16120-79c9-47f5-adb0-50530400a35f,54.57448,-141.8709,17.88492,5.95817,-6.78516,-5.64299,-0.66061,0.59553,-5.33473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
57,2026-02-27,11:35:06,3,3,"McPherson, Ryan",804439,Right,MSU_BDG,"Briggs, Brody",806486,Left,ARI_SUN,Undefined,3,Top,2,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,96.90662,-2.318872,-1.103532,2168.487899,221.683289,01:30:00,6.01635,0.67634,5.99449,-14.00241,16.07902,13.34347,2.69906,0.76554,87.31511,-5.015096,1.296395,0.394749,82.86789,52.188266,-29.240149,4078.390501,85.31103,111.40023,-69.4407,236.55047,113.50179,-45.404573,5.497272,-7.25091,9.34737,-0.5969,50,5.8261,2.10402,-140.51663,-6.1084,-14.26228,36.65692,-13.78819,MSU_BDG,ARI_SUN,Arlington,D1,BIG12,20260227-Arlington-1,a29aa550-1402-11f1-995f-1b6c7af2f904,95.48466,116.62399,NA,9.59151,NA,NA,NA,2.28367,2.93927,-0.76156,53953740-0c48-43b0-bc05-e9b34c0bfc93,2026-02-27,17:35:06,2026-02-27T17:35:06Z,2026-02-27T17:35:06Z,FlyBall,v3,5080,5035,NA,"James, Chone",827316,Right,MSU_BDG,2a845cf0-90e5-4163-ab01-a97bfc85cd97,54.5029,-141.68644,18.32846,6.01401,-5.66839,-6.89409,-0.67131,2.55916,-7.13114,152.191815,2.29578,64.75278,-17.73486,3.14466,0.71883,-0.64315,0.17425,-0.02154,0.00102,2.92399,96.27565,-25.18892,3.43705,-1.06435,0.26032,-0.03344,0.00154,2e-5,-0.75483,-36.52213,0.68192,-0.055,0.35958,-0.20376,0.05002,-0.00582,2.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
