PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
66,2026-02-21,13:39:41,2,4,"Skilbeck, Max",1000227315,Right,THO_M,"Driscoll, Sam",10094845,Left,LIN_UNI,Undefined,2,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.48101,1.540563,-1.774269,2203.269488,42.820342,07:30:00,5.13084,1.78644,5.727,-55.68783,-9.35808,-10.17253,1.92602,-0.71426,71.26094,-8.656538,-3.595485,0.489893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.64099,-4.91902,-1.63184,50,5.22474,3.90653,-113.83711,1.23685,5.98331,24.31291,-38.51577,LIN_UNI,THO_M,SullivanField,D1,OVC,20260221-SullivanField-1,0ef071d0-0f5d-11f1-a945-31ddebfc92ec,76.94015,NA,NA,7.22008,NA,NA,NA,NA,NA,NA,273bf51e-1dc5-402e-8a9b-34a4917e849d,2026-02-21,19:39:41,2026-02-21T19:39:41Z,2026-02-21T19:39:41Z,NA,v3,lindenwood,stthomas,NA,"Berrisford, Max",10055261,Right,THO_M,4c4ac3e3-0496-4201-90ff-6aa902fdd90d,54.77347,-114.85208,12.15645,5.13955,2.84474,-19.25789,-1.7897,3.65675,2.99165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
67,2026-02-21,13:40:03,2,5,"Skilbeck, Max",1000227315,Right,THO_M,"Driscoll, Sam",10094845,Left,LIN_UNI,Undefined,2,Bottom,0,2,2,FourSeamFastBall,Sinker,InPlay,Undefined,LineDrive,Out,1,0,NA,89.32689,-1.361665,-2.649964,2145.797024,225.367935,01:30:00,5.08728,1.41916,6.24739,-18.4971,16.64729,15.5432,2.28846,0.26871,80.30844,-4.921186,0.155869,0.426677,103.50876,18.955113,7.811266,1610.847512,109.32871,35.02415,12.13294,343.60147,338.21345,3.693452,3.991721,-8.98985,9.47292,-1.22968,50,4.97693,5.36878,-129.51905,-3.59051,-14.98985,31.69217,-16.37873,LIN_UNI,THO_M,SullivanField,D1,OVC,20260221-SullivanField-1,1bf85230-0f5d-11f1-a945-31ddebfc92ec,88.33947,48.03242,NA,9.01845,NA,NA,NA,2.29592,2.457,-0.231,273bf51e-1dc5-402e-8a9b-34a4917e849d,2026-02-21,19:40:03,2026-02-21T19:40:03Z,2026-02-21T19:40:03Z,LineDrive,v3,lindenwood,stthomas,NA,"Berrisford, Max",10055261,Right,THO_M,898d502f-ab78-4457-a44c-33469fa375b8,54.24991,-130.55482,15.84608,5.08553,-3.05521,-8.18937,-1.41315,5.85868,-7.49492,160.703403,2.29606,142.24369,-27.14918,6.10568,-1.32928,0.25845,-0.03845,0.00354,-1.4e-4,2.45752,49.29923,-14.16724,0.38273,0.10535,-0.05608,0.01036,-4.5e-4,-4e-5,-0.23135,19.52329,-7.72717,2.25076,-0.63946,0.1629,-0.02984,0.00322,-1.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
68,2026-02-21,13:40:43,3,1,"Skilbeck, Max",1000227315,Right,THO_M,"Edwards, Kameron",1000137212,Left,LIN_UNI,Undefined,2,Bottom,1,0,0,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,78.61567,0.881317,-3.211782,2277.446544,47.354023,07:30:00,5.15486,1.58863,5.70605,-55.61574,-9.22544,-11.79048,1.3427,-2.38951,71.44543,-9.271745,-5.317711,0.490213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.00981,-4.71744,-1.3115,50,5.19366,6.82703,-113.91748,-0.05827,6.45019,24.87206,-38.24779,LIN_UNI,THO_M,SullivanField,D1,OVC,20260221-SullivanField-1,34034240-0f5d-11f1-a945-31ddebfc92ec,76.8899,NA,NA,7.17023,NA,NA,NA,NA,NA,NA,273bf51e-1dc5-402e-8a9b-34a4917e849d,2026-02-21,19:40:43,2026-02-21T19:40:43Z,2026-02-21T19:40:43Z,NA,v3,lindenwood,stthomas,NA,"Berrisford, Max",10055261,Right,THO_M,02f751a2-e6cd-4df9-874f-2e681127c86c,54.79489,-114.95961,12.43603,5.16254,1.54428,-19.12389,-1.59188,6.55678,3.22509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
69,2026-02-21,13:42:11,4,1,"Skilbeck, Max",1000227315,Right,THO_M,"Geary, Will",10971624,Right,LIN_UNI,Undefined,2,Bottom,1,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.46034,-0.123891,-1.811299,2122.137111,224.200862,01:30:00,5.20172,1.46536,6.18892,-18.61261,17.71481,15.79501,3.53623,1.10871,78.47311,-3.742103,1.038294,0.433799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.82426,9.61064,-1.33651,50,5.18314,3.39593,-128.16309,-0.76722,-14.21863,34.19458,-16.68833,LIN_UNI,THO_M,SullivanField,D1,OVC,20260221-SullivanField-1,6855e1b0-0f5d-11f1-a945-31ddebfc92ec,86.88916,NA,NA,9.98723,NA,NA,NA,NA,NA,NA,273bf51e-1dc5-402e-8a9b-34a4917e849d,2026-02-21,19:42:11,2026-02-21T19:42:11Z,2026-02-21T19:42:11Z,NA,v3,lindenwood,stthomas,NA,"Berrisford, Max",10055261,Right,THO_M,757328f5-1010-41f3-adf7-e0b1bd925420,54.30509,-129.30661,17.09729,5.19947,-0.20914,-8.34416,-1.45802,3.87142,-7.10931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
70,2026-02-21,13:42:28,4,2,"Skilbeck, Max",1000227315,Right,THO_M,"Geary, Will",10971624,Right,LIN_UNI,Undefined,2,Bottom,1,1,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.7958,0.261735,0.073731,2101.324035,234.213617,01:45:00,5.13354,1.4927,6.33917,-21.84312,13.67383,17.12985,3.55426,2.98807,79.56726,-3.922787,3.17352,0.428933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.90591,7.40634,-1.50579,50,5.14237,-0.85313,-128.87693,-0.03118,-14.62876,32.61323,-20.00845,LIN_UNI,THO_M,SullivanField,D1,OVC,20260221-SullivanField-1,7285c2e0-0f5d-11f1-a945-31ddebfc92ec,87.8749,NA,NA,9.22854,NA,NA,NA,NA,NA,NA,273bf51e-1dc5-402e-8a9b-34a4917e849d,2026-02-21,19:42:28,2026-02-21T19:42:28Z,2026-02-21T19:42:28Z,NA,v3,lindenwood,stthomas,NA,"Berrisford, Max",10055261,Right,THO_M,38d75509-5822-4436-97fb-3e9dd4f3cbb5,54.15703,-129.92464,16.30661,5.13304,0.61159,-10.00422,-1.48594,-0.38317,-7.31438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
71,2026-02-21,13:42:48,4,3,"Skilbeck, Max",1000227315,Right,THO_M,"Geary, Will",10971624,Right,LIN_UNI,Undefined,2,Bottom,1,2,0,FourSeamFastBall,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,88.35551,-1.298958,-2.678294,2202.253069,235.6182,01:45:00,5.14524,1.5287,6.20998,-23.15887,12.49414,16.47773,2.01499,0.4282,80.22373,-5.675613,0.295281,0.429754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.42815,7.22957,-1.33611,50,5.03614,5.34992,-128.22806,-3.60724,-15.55384,28.78105,-20.24727,LIN_UNI,THO_M,SullivanField,D1,OVC,20260221-SullivanField-1,7df3a250-0f5d-11f1-a945-31ddebfc92ec,87.7071,NA,NA,8.13178,NA,NA,NA,NA,NA,NA,273bf51e-1dc5-402e-8a9b-34a4917e849d,2026-02-21,19:42:48,2026-02-21T19:42:48Z,2026-02-21T19:42:48Z,NA,v3,lindenwood,stthomas,NA,"Berrisford, Max",10055261,Right,THO_M,cf97f834-1491-4f24-81f4-021345edd8f9,54.28898,-129.18715,14.39053,5.1451,-2.93253,-10.12363,-1.52302,5.86823,-7.77692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
72,2026-02-21,13:43:06,4,4,"Skilbeck, Max",1000227315,Right,THO_M,"Geary, Will",10971624,Right,LIN_UNI,Undefined,2,Bottom,1,2,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.04543,-1.404141,-2.881394,2118.512764,214.487858,01:15:00,5.15201,1.55827,6.32718,-16.17981,19.49166,12.39607,2.50877,-0.06436,79.14496,-4.578688,-0.641697,0.429865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.49028,11.04568,-1.3535,50,5.04179,5.98175,-128.92756,-3.55087,-12.23565,34.16867,-14.13053,LIN_UNI,THO_M,SullivanField,D1,OVC,20260221-SullivanField-1,88b2cb30-0f5d-11f1-a945-31ddebfc92ec,87.68438,NA,NA,9.90047,NA,NA,NA,NA,NA,NA,273bf51e-1dc5-402e-8a9b-34a4917e849d,2026-02-21,19:43:06,2026-02-21T19:43:06Z,2026-02-21T19:43:06Z,NA,v3,lindenwood,stthomas,NA,"Berrisford, Max",10055261,Right,THO_M,c239bea5-260a-4e97-8380-623410e005b1,54.16704,-130.02723,17.08433,5.14876,-3.0961,-7.06527,-1.55235,6.37553,-6.11782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
73,2026-02-21,13:43:33,4,5,"Skilbeck, Max",1000227315,Right,THO_M,"Geary, Will",10971624,Right,LIN_UNI,Undefined,2,Bottom,1,2,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.14588,-1.295515,-3.818936,2176.291136,220.153845,01:15:00,5.32194,1.3718,6.18617,-16.3867,18.38111,14.38643,2.75732,-0.96072,80.6958,-4.477535,-1.230194,0.424385,68.67215,-20.16934,-175.221871,NA,NA,NA,NA,4.56474,4.56474,176.738887,0.083271,-8.74827,10.32749,-1.09059,50,5.21582,8.11145,-130.49025,-3.3868,-14.76872,32.81105,-14.73936,LIN_UNI,THO_M,SullivanField,D1,OVC,20260221-SullivanField-1,98ea67b0-0f5d-11f1-a945-31ddebfc92ec,88.81664,2.9042,NA,9.45008,NA,NA,NA,3.32161,2.9042,0.91826,273bf51e-1dc5-402e-8a9b-34a4917e849d,2026-02-21,19:43:33,2026-02-21T19:43:33Z,2026-02-21T19:43:33Z,GroundBall,v3,lindenwood,stthomas,NA,"Berrisford, Max",10055261,Right,THO_M,9e287b09-e60f-4284-85d9-8b5881024381,54.30984,-131.56947,16.40553,5.31925,-2.90199,-7.36968,-1.36538,8.59722,-7.38436,NA,3.32702,-94.61779,NA,NA,NA,NA,NA,NA,NA,2.90619,-34.8763,NA,NA,NA,NA,NA,NA,NA,0.91871,-7.9089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
74,2026-02-21,13:43:58,4,6,"Skilbeck, Max",1000227315,Right,THO_M,"Geary, Will",10971624,Right,LIN_UNI,Undefined,2,Bottom,1,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.81172,1.03,0.01505,2263.762338,193.500055,12:30:00,5.06895,1.7642,6.13544,-27.94911,9.11,1.94744,3.69191,1.9404,79.42663,-4.178607,0.366181,0.438146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.00972,4.77248,-1.76637,50,5.13283,-0.10699,-124.88686,1.37214,-1.61598,22.00943,-24.53626,LIN_UNI,THO_M,SullivanField,D1,OVC,20260221-SullivanField-1,a80c7580-0f5d-11f1-a945-31ddebfc92ec,86.0271,NA,NA,6.38509,NA,NA,NA,NA,NA,NA,273bf51e-1dc5-402e-8a9b-34a4917e849d,2026-02-21,19:43:58,2026-02-21T19:43:58Z,2026-02-21T19:43:58Z,NA,v3,lindenwood,stthomas,NA,"Berrisford, Max",10055261,Right,THO_M,4562b50f-23b2-45ad-a581-e7ef716d166c,54.36445,-125.65368,11.00471,5.07013,2.22699,-12.26813,-1.76362,-0.05069,-0.80799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
75,2026-02-21,13:44:17,4,7,"Skilbeck, Max",1000227315,Right,THO_M,"Geary, Will",10971624,Right,LIN_UNI,Undefined,2,Bottom,1,3,2,FourSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.28388,-1.027329,-2.349541,2172.011456,230.648216,01:45:00,5.14637,1.41859,6.11731,-18.62292,15.9208,17.86375,2.64376,0.73378,81.16786,-4.598685,0.868518,0.423015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.04662,8.93174,-1.24791,50,5.05803,4.63073,-130.93147,-2.88716,-17.12506,32.30173,-16.94939,LIN_UNI,THO_M,SullivanField,D1,OVC,20260221-SullivanField-1,b33f20b0-0f5d-11f1-a945-31ddebfc92ec,89.10424,NA,NA,9.11602,NA,NA,NA,NA,NA,NA,273bf51e-1dc5-402e-8a9b-34a4917e849d,2026-02-21,19:44:17,2026-02-21T19:44:17Z,2026-02-21T19:44:17Z,NA,v3,lindenwood,stthomas,NA,"Berrisford, Max",10055261,Right,THO_M,915ec93c-f5b0-4677-9fed-a619aa174512,54.38016,-132.00767,16.15086,5.14482,-2.32246,-8.47469,-1.41169,5.20128,-8.56253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
76,2026-02-21,13:44:46,4,8,"Skilbeck, Max",1000227315,Right,THO_M,"Geary, Will",10971624,Right,LIN_UNI,Undefined,2,Bottom,1,3,2,FourSeamFastBall,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,NA,88.97285,-1.943407,-2.251778,2086.218413,230.882332,01:45:00,5.24983,1.38774,6.21625,-21.79718,13.40906,14.98654,1.63793,0.55759,80.72526,-6.070385,0.454338,0.427053,79.64532,-12.093236,15.325631,NA,NA,NA,NA,11.95606,11.95606,16.535621,0.083699,-8.52343,7.91504,-1.2266,50,5.09331,4.48103,-129.09878,-5.03292,-14.23107,29.55479,-18.95879,LIN_UNI,THO_M,SullivanField,D1,OVC,20260221-SullivanField-1,c4a7c320-0f5d-11f1-a945-31ddebfc92ec,88.26181,2.05267,NA,8.24759,NA,NA,NA,2.2219,2.05267,0.8707,273bf51e-1dc5-402e-8a9b-34a4917e849d,2026-02-21,19:44:46,2026-02-21T19:44:46Z,2026-02-21T19:44:46Z,GroundBall,v3,lindenwood,stthomas,NA,"Berrisford, Max",10055261,Right,THO_M,93b81cab-7b5b-46d8-8c5b-e1f19fcded17,54.28222,-130.07542,14.7774,5.24927,-4.40642,-9.47939,-1.38245,4.9513,-7.11553,180,2.21877,110.39161,NA,NA,NA,NA,NA,NA,NA,2.05337,-24.52438,NA,NA,NA,NA,NA,NA,NA,0.86984,30.25281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
77,2026-02-21,13:45:27,5,1,"Skilbeck, Max",1000227315,Right,THO_M,"Zareh, William",1000274378,Right,LIN_UNI,Undefined,2,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,79.85851,1.960977,-0.408258,2204.407942,52.27243,07:45:00,5.22512,1.37943,5.72793,-49.50747,-5.47851,-8.8178,2.92658,0.26438,73.32114,-7.107213,-1.987112,0.477574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3939,-2.9739,-1.33977,50,5.35791,1.16273,-116.01889,2.3232,5.98708,21.76727,-36.22627,LIN_UNI,THO_M,SullivanField,D1,OVC,20260221-SullivanField-1,dcc7c1d0-0f5d-11f1-a945-31ddebfc92ec,78.92485,NA,NA,6.53737,NA,NA,NA,NA,NA,NA,273bf51e-1dc5-402e-8a9b-34a4917e849d,2026-02-21,19:45:27,2026-02-21T19:45:27Z,2026-02-21T19:45:27Z,NA,v3,lindenwood,stthomas,NA,"Berrisford, Max",10055261,Right,THO_M,f9d05118-a5d6-49d4-b97d-891bb68e1b5f,54.77288,-116.91094,10.88364,5.23228,3.8078,-18.11314,-1.38239,0.91737,2.99354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
78,2026-02-21,13:45:52,5,2,"Skilbeck, Max",1000227315,Right,THO_M,"Zareh, William",1000274378,Right,LIN_UNI,Undefined,2,Bottom,2,0,1,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.73183,-1.744085,-3.7322,2280.787013,228.111084,01:30:00,5.3618,1.3614,6.25976,-18.20017,15.31497,15.8895,2.23308,-0.76062,82.98859,-5.203835,-0.867489,0.41667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.37815,8.77823,-1.0924,50,5.22327,7.96105,-131.64794,-4.54746,-16.46839,27.78676,-16.75912,LIN_UNI,THO_M,SullivanField,D1,OVC,20260221-SullivanField-1,ebc02790-0f5d-11f1-a945-31ddebfc92ec,90.4612,NA,NA,7.74324,NA,NA,NA,NA,NA,NA,273bf51e-1dc5-402e-8a9b-34a4917e849d,2026-02-21,19:45:52,2026-02-21T19:45:52Z,2026-02-21T19:45:52Z,NA,v3,lindenwood,stthomas,NA,"Berrisford, Max",10055261,Right,THO_M,5392b973-a6c6-4cee-9670-f9877c67d7c1,54.24057,-132.53997,13.89338,5.36062,-4.00945,-8.37956,-1.35646,8.48973,-8.2342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
79,2026-02-21,13:46:11,5,3,"Skilbeck, Max",1000227315,Right,THO_M,"Zareh, William",1000274378,Right,LIN_UNI,Undefined,2,Bottom,2,0,2,FourSeamFastBall,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,91.77634,-0.603265,-0.506848,2265.96454,229.021084,01:45:00,5.49592,1.27053,6.1562,-17.25977,15.7171,16.84245,3.50023,2.2058,83.42572,-3.900841,2.531246,0.41331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.90571,8.6443,-1.24069,50,5.44127,0.48037,-133.36146,-1.90817,-15.92435,30.5898,-16.71717,LIN_UNI,THO_M,SullivanField,D1,OVC,20260221-SullivanField-1,f7706730-0f5d-11f1-a945-31ddebfc92ec,91.19648,NA,NA,8.35062,NA,NA,NA,NA,NA,NA,273bf51e-1dc5-402e-8a9b-34a4917e849d,2026-02-21,19:46:11,2026-02-21T19:46:11Z,2026-02-21T19:46:11Z,NA,v3,lindenwood,stthomas,NA,"Berrisford, Max",10055261,Right,THO_M,df60e482-82db-4a36-8bed-cbfe44a73d5b,54.34244,-134.35382,15.2949,5.49437,-1.36585,-8.35858,-1.26465,0.99697,-7.96218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
80,2026-02-21,13:46:57,6,1,"Skilbeck, Max",1000227315,Right,THO_M,"Radosevich, Jake",10066090,Right,LIN_UNI,Undefined,2,Bottom,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.19457,2.056456,-2.0678,2355.610839,168.454398,11:30:00,5.10765,1.85557,5.85854,-32.68407,7.15146,-1.18811,4.2966,-0.16537,76.25112,-4.034736,-2.280535,0.454262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02118,3.42587,-1.68708,50,5.25573,4.45531,-122.06461,3.32384,-0.03167,25.99294,-27.05052,LIN_UNI,THO_M,SullivanField,D1,OVC,20260221-SullivanField-1,12bec270-0f5e-11f1-a945-31ddebfc92ec,82.97509,NA,NA,7.94346,NA,NA,NA,NA,NA,NA,273bf51e-1dc5-402e-8a9b-34a4917e849d,2026-02-21,19:46:57,2026-02-21T19:46:57Z,2026-02-21T19:46:57Z,NA,v3,lindenwood,stthomas,NA,"Berrisford, Max",10055261,Right,THO_M,fdcb7938-e846-4c84-8337-1981d52ab16d,54.63776,-123.04823,12.99647,5.11058,4.34748,-13.52526,-1.8557,4.45651,-0.01583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
