PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
96,2026-03-22,18:34:47,2,1,"Dugan, Nick",1000110932,Right,STA_CAR,"Massey, DJ",1000125320,Right,UTA_WOL,Undefined,3,Top,0,0,0,Slider,Curveball,InPlay,Undefined,Bunt,Single,0,0,NA,79.49864,1.286224,-1.81045,2319.281581,48.409934,07:30:00,5.84929,1.86289,6.0199,-47.04483,-3.22091,-5.08512,3.12106,-0.23838,73.30242,-7.369157,-2.725244,0.476461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.14315,-1.6584700000000001,-1.71823,50,5.92422,3.83652,-115.55224,1.11823,2.90548,20.98887,-34.42242,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,7aa33590-2658-11f1-9c6c-75d336df6805,79.10925,NA,NA,6.19623,NA,NA,NA,NA,NA,NA,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,01:34:47,2026-03-23T01:34:47Z,2026-03-23T01:34:47Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Stoll, Nolan",837514,Right,STA_CAR,cffff03f-c4af-4db5-b22d-e8ae0b523ce9,54.48224,-116.36354,10.49444,5.85529,2.44879,-17.21121,-1.86435,3.72421,1.45274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
97,2026-03-22,18:35:32,3,1,"Dugan, Nick",1000110932,Right,STA_CAR,"Katschke, Hunter",701772,Right,UTA_WOL,Undefined,3,Top,0,0,0,Sinker,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,87.6365,0.474679,-1.564678,1931.153723,243.952194,02:15:00,5.89326,1.9676,6.31888,-28.42151,7.06162,12.3604,3.96217,1.55614,80.74392,-4.837226,0.671708,0.428729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.93304,3.8352,-1.85928,50,5.91416,3.02352,-127.51988,0.17551,-11.49246,24.58065,-25.81669,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,95967880-2658-11f1-9c6c-75d336df6805,87.91678,NA,NA,6.89258,NA,NA,NA,NA,NA,NA,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,01:35:32,2026-03-23T01:35:32Z,2026-03-23T01:35:32Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Stoll, Nolan",837514,Right,STA_CAR,1cb53008-bf6c-455d-8236-bcbcbb963933,54.18375,-128.3238,12.29032,5.89461,1.01985,-12.90834,-1.96431,3.39939,-5.74623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
98,2026-03-22,18:36:13,4,1,"Dugan, Nick",1000110932,Right,STA_CAR,"Carpenter, Kaden",805890,Left,UTA_WOL,Undefined,3,Top,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.83516,-0.421319,-1.959949,1983.490721,257.466071,02:30:00,5.91256,1.96779,6.07454,-30.89084,5.13622,17.90914,2.94824,1.64596,80.27145,-6.166153,1.267071,0.432002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.74796,3.13654,-1.82521,50,5.86368,3.62803,-127.59356,-1.96898,-16.02211,26.98048,-27.01871,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,ae1c16d0-2658-11f1-9c6c-75d336df6805,87.25057,NA,NA,7.56372,NA,NA,NA,NA,NA,NA,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,01:36:13,2026-03-23T01:36:13Z,2026-03-23T01:36:13Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Stoll, Nolan",837514,Right,STA_CAR,b9eeb2b2-29fe-4037-a9b1-f7063cdb3616,54.42524,-128.5259,13.49024,5.91559,-1.03532,-13.50936,-1.96014,4.18169,-8.01105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
99,2026-03-22,18:36:33,4,2,"Dugan, Nick",1000110932,Right,STA_CAR,"Carpenter, Kaden",805890,Left,UTA_WOL,Undefined,3,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.45531,0.246968,-1.772535,1537.42232,243.259757,02:00:00,5.81214,2.04995,6.13683,-35.07797,7.69717,12.58949,3.11734,1.46034,73.65979,-6.291496,0.497895,0.470725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.97083,4.33796,-1.92087,50,5.813,3.14596,-116.88559,-0.54516,-9.63198,22.28166,-26.18007,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,b99540e0-2658-11f1-9c6c-75d336df6805,80.0732,NA,NA,6.79552,NA,NA,NA,NA,NA,NA,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,01:36:33,2026-03-23T01:36:33Z,2026-03-23T01:36:33Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Stoll, Nolan",837514,Right,STA_CAR,1a0e7ecf-9823-42c7-9d55-9a75be294489,54.36193,-117.71416,11.14083,5.81517,0.42837,-13.09003,-2.04452,3.50414,-4.81599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
100,2026-03-22,18:36:53,4,3,"Dugan, Nick",1000110932,Right,STA_CAR,"Carpenter, Kaden",805890,Left,UTA_WOL,Undefined,3,Top,0,2,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,88.94406,-1.634397,-2.048321,2153.024959,229.421826,01:45:00,5.80589,2.03403,6.44618,-25.36159,9.01902,9.34091,2.18934,0.9296,81.99089,-6.385627,-0.353773,0.422015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.42366,5.46681,-1.8927,50,5.67848,4.26408,-129.30317,-4.46318,-9.23542,25.50044,-22.86518,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,c56bcd30-2658-11f1-9c6c-75d336df6805,89.31535,NA,NA,6.95317,NA,NA,NA,NA,NA,NA,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,01:36:53,2026-03-23T01:36:53Z,2026-03-23T01:36:53Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Stoll, Nolan",837514,Right,STA_CAR,21647b0b-439c-4a3f-ae61-81641d00d975,54.05412,-130.10024,12.75022,5.80681,-3.74847,-11.43259,-2.0305,4.55275,-4.61771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
101,2026-03-22,18:37:11,4,4,"Dugan, Nick",1000110932,Right,STA_CAR,"Carpenter, Kaden",805890,Left,UTA_WOL,Undefined,3,Top,0,2,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.45113,-2.33423,-3.265329,1930.754709,243.963757,02:15:00,5.83259,1.91954,6.3386,-27.20438,8.06071,14.16461,1.41176,0.09029,80.99371,-7.417473,-0.70304,0.427409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.36902,5.19685,-1.68837,50,5.64947,6.77734,-128.32712,-6.08192,-13.91753,27.23321,-23.53174,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,d040ef10-2658-11f1-9c6c-75d336df6805,88.18815,NA,NA,7.45741,NA,NA,NA,NA,NA,NA,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,01:37:11,2026-03-23T01:37:11Z,2026-03-23T01:37:11Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Stoll, Nolan",837514,Right,STA_CAR,3a74eb29-e360-46be-b5a0-6519a058ee0f,54.16243,-129.20744,13.6166,5.83378,-5.32125,-11.76587,-1.91471,7.22722,-6.95876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
102,2026-03-22,18:37:28,4,5,"Dugan, Nick",1000110932,Right,STA_CAR,"Carpenter, Kaden",805890,Left,UTA_WOL,Undefined,3,Top,0,3,1,Sinker,Changeup,BallCalled,Walk,Undefined,Undefined,0,1,NA,87.38279,-2.544947,-3.727292,1958.680372,248.697374,02:15:00,5.87393,1.98331,6.1792299999999996,-29.08777,7.14138,15.43123,1.09322,-0.17769,80.42829,-7.94011,-0.945434,0.433212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.07957,4.70945,-1.70936,50,5.66621,7.66316,-126.73083,-6.57083,-14.80124,25.32401,-24.49685,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,dac16140-2658-11f1-9c6c-75d336df6805,87.00688,NA,NA,6.9545,NA,NA,NA,NA,NA,NA,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,01:37:28,2026-03-23T01:37:28Z,2026-03-23T01:37:28Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Stoll, Nolan",837514,Right,STA_CAR,6d9796e3-841c-4b22-a5db-d6e1245d97e1,54.3227,-127.59169,12.662,5.87543,-5.73809,-12.24843,-1.97842,8.16631,-7.40062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
103,2026-03-22,18:39:04,5,1,"Dugan, Nick",1000110932,Right,STA_CAR,"Strong, Mason",701767,Right,UTA_WOL,Undefined,3,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.94123,-0.929817,-3.095771,1946.061445,215.942145,01:15:00,5.91341,1.8197,6.42795,-23.45356,11.30536,7.37603,3.10299,-0.41384,81.11146,-5.362585,-1.760859,0.424331,87.83268,53.627804,31.800837,4424.909658,81.29129,124.31236,74.10584,243.5565,107.31482,49.086849,5.823177,-4.75744,6.51662,-1.60224,50,5.83643,6.69556,-129.1095,-2.78928,-7.99843,27.87579,-21.21797,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,13da3b50-2659-11f1-9c6c-75d336df6805,88.82794,132.32547,NA,7.82977,NA,NA,NA,1.29632,3.17165,0.41656,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,01:39:04,2026-03-23T01:39:04Z,2026-03-23T01:39:04Z,FlyBall,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Stoll, Nolan",837514,Right,STA_CAR,d62bfa49-85f8-4fc1-8733-51a875985e42,54.07127,-129.98554,13.9379,5.91361,-2.12246,-10.60899,-1.81661,6.94692,-3.99922,205.55082,1.30308,64.74859,-19.55158,4.12015,0.20219,-0.42986,0.12154,-0.01481,6.8e-4,3.15443,104.00351,-26.39719,3.76113,-1.13985,0.27487,-0.03688,0.00215,-3e-5,0.41011,40.37453,-1.99647,0.36366,-0.36378,0.17744,-0.04154,0.00471,-2.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
104,2026-03-22,18:39:42,5,2,"Dugan, Nick",1000110932,Right,STA_CAR,"Strong, Mason",701767,Right,UTA_WOL,Undefined,3,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,2,NA,88.42345,-1.601886,-3.230966,2056.14527,223.675707,01:30:00,5.89326,1.79108,6.30463,-23.89127,11.50906,9.86855,2.42379,-0.36635,80.60354,-6.103436,-1.448682,0.428228,98.59433,4.788953,-5.756397,2805.605053,NA,NA,NA,111.43931,111.43931,-4.339972,0.867015,-6.09091,6.80563,-1.55843,50,5.76406,6.85283,-128.27479,-4.31023,-10.09702,27.79306,-20.89222,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,2a2070f0-2659-11f1-9c6c-75d336df6805,88.01959,4.4613,NA,7.81991,NA,NA,NA,1.05175,2.45677,0.3597,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,01:39:42,2026-03-23T01:39:42Z,2026-03-23T01:39:42Z,GroundBall,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Stoll, Nolan",837514,Right,STA_CAR,c2f2efb6-9c54-41e0-9f44-11c80351ab37,54.19466,-129.18044,13.89653,5.89342,-3.6294400000000002,-10.44611,-1.78709,7.18185,-5.04851,283.597189,1.14675,141.87175,-17.4501,NA,NA,NA,NA,NA,NA,2.50659,11.28711,-16.41325,NA,NA,NA,NA,NA,NA,0.32524,-13.90498,4.4274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
105,2026-03-22,18:40:27,6,1,"Dugan, Nick",1000110932,Right,STA_CAR,"Beck, Chipper",821913,Right,UTA_WOL,Undefined,3,Top,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.67698,-1.814503,-4.005876,1998.282068,250.73181,02:15:00,5.83192,2.09077,6.48568,-29.73218,5.82839,13.53103,1.68365,-0.46556,80.62277,-7.362258,-1.554561,0.429196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.24067,3.85969,-1.815,50,5.691,8.40961,-127.22962,-4.94462,-13.53355,25.63442,-25.83534,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,4531c330-2659-11f1-9c6c-75d336df6805,87.82103,NA,NA,7.05421,NA,NA,NA,NA,NA,NA,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,01:40:27,2026-03-23T01:40:27Z,2026-03-23T01:40:27Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Stoll, Nolan",837514,Right,STA_CAR,1292d20b-3626-46e1-b4dc-b8b1277fde02,54.0161,-128.03623,12.81721,5.8338,-4.13169,-12.91767,-2.08632,8.83546,-6.76678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
106,2026-03-22,18:40:49,6,2,"Dugan, Nick",1000110932,Right,STA_CAR,"Beck, Chipper",821913,Right,UTA_WOL,Undefined,3,Top,0,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.706,-1.364386,-4.049982,2034.198888,242.492483,02:00:00,5.82536,1.96246,6.41888,-28.5925,7.39815,11.84977,2.18501,-0.7794,79.75245,-6.729905,-1.907333,0.431784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.36414,4.65977,-1.67777,50,5.71499,8.52978,-127.10637,-3.91122,-11.95108,27.99982,-24.61186,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,521070b0-2659-11f1-9c6c-75d336df6805,87.29473,NA,NA,7.95354,NA,NA,NA,NA,NA,NA,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,01:40:49,2026-03-23T01:40:49Z,2026-03-23T01:40:49Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Stoll, Nolan",837514,Right,STA_CAR,2b2a6191-1939-43c4-bdb2-b5f52782b7ad,54.07901,-128.00177,13.99991,5.82748,-3.12416,-12.30593,-1.95665,8.91196,-5.97554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
107,2026-03-22,18:41:07,6,3,"Dugan, Nick",1000110932,Right,STA_CAR,"Beck, Chipper",821913,Right,UTA_WOL,Undefined,3,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.04012,-1.657592,-2.564416,2417.763538,55.949385,07:45:00,5.92873,1.83894,5.94851,-44.37656,-0.60882,-2.98181,0.69129,-0.78964,73.6545,-9.782964,-3.100802,0.476155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78721,0.54051,-1.63305,50,5.77157,5.31085,-116.14643,-4.76629,1.06893,22.96276,-31.44008,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,5d29c780-2659-11f1-9c6c-75d336df6805,79.16,NA,NA,6.38562,NA,NA,NA,NA,NA,NA,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,01:41:07,2026-03-23T01:41:07Z,2026-03-23T01:41:07Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Stoll, Nolan",837514,Right,STA_CAR,e4ea20b3-bd82-43e0-b3e4-756b1a706402,54.55251,-117.04303,11.48138,5.93371,-3.53869,-15.72004,-1.8396,5.26911,0.53447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
108,2026-03-22,18:41:31,6,4,"Dugan, Nick",1000110932,Right,STA_CAR,"Beck, Chipper",821913,Right,UTA_WOL,Undefined,3,Top,0,1,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,1,NA,88.025,-2.075768,-4.044901,1966.062342,239.839842,02:00:00,5.81826,1.84259,6.45008,-26.441,8.97823,13.51426,1.70214,-0.75367,80.70587,-7.031642,-1.599397,0.428342,68.66302,-44.469758,-20.323652,NA,NA,NA,NA,3.34631,2.3865,2.436266,0.024878,-8.23961,5.60819,-1.56159,50,5.65891,8.51836,-127.66395,-5.43064,-13.59654,26.31244,-22.91978,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,6b1fff80-2659-11f1-9c6c-75d336df6805,87.99607,1.75984,NA,7.31913,NA,NA,NA,1.66217,1.75984,0.7649,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,01:41:31,2026-03-23T01:41:31Z,2026-03-23T01:41:31Z,GroundBall,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Stoll, Nolan",837514,Right,STA_CAR,a0701abe-ce0b-4e07-ae49-fd1edad18bdc,54.05092,-128.49616,13.15622,5.81921,-4.70573,-11.45989,-1.83781,8.94839,-6.79827,NA,1.66144,67.57318,NA,NA,NA,NA,NA,NA,NA,1.7606,-70.73764,NA,NA,NA,NA,NA,NA,NA,0.76517,-25.0278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
109,2026-03-22,18:42:12,7,1,"Dugan, Nick",1000110932,Right,STA_CAR,"Houston, Derek",823684,Right,UTA_WOL,Undefined,3,Top,1,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.1747,-1.766869,-2.943197,2130.543914,244.375224,02:15:00,5.8038,1.99319,6.45528,-25.9184,8.9591,16.08237,2.01812,0.62721,80.6883,-6.659668,-0.026897,0.425054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.37351,5.61028,-1.79167,50,5.66714,6.02018,-129.34247,-4.77495,-15.65015,30.6061,-22.80702,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,83edf170-2659-11f1-9c6c-75d336df6805,88.67682,NA,NA,8.4864,NA,NA,NA,NA,NA,NA,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,01:42:12,2026-03-23T01:42:12Z,2026-03-23T01:42:12Z,NA,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Stoll, Nolan",837514,Right,STA_CAR,0a5e18d0-40d5-4ae4-bfdd-c96a04c25e83,54.04392,-130.29586,15.30305,5.80482,-4.0645,-11.40351,-1.98679,6.50769,-7.82508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
110,2026-03-22,18:42:50,7,2,"Dugan, Nick",1000110932,Right,STA_CAR,"Houston, Derek",823684,Right,UTA_WOL,Undefined,3,Top,1,0,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.05328,-1.112798,-2.151751,1980.95924,233.858594,01:45:00,5.83611,1.83877,6.34248,-26.14686,8.8317,10.77308,2.63187,0.75463,81.64127,-5.99113,-0.201662,0.425669,85.63588,-17.957303,-66.915352,NA,NA,NA,NA,9.75854,9.27468,-58.243121,0.069204,-6.185,5.16988,-1.68738,50,5.74259,4.40842,-128.10882,-3.2959,-10.40708,23.36916,-23.47508,STA_CAR,UTA_WOL,KleinField,D1,ACC,20260322-KleinField-2,9a804b40-2659-11f1-9c6c-75d336df6805,88.54864,2.68645,NA,6.41202,NA,NA,NA,1.88601,2.68645,-0.67226,c913d96e-e955-47dc-82e2-5414609f26b4,2026-03-23,01:42:50,2026-03-23T01:42:50Z,2026-03-23T01:42:50Z,GroundBall,v3,471454,471519,f17534d4aa6a40e69cd1640d60c45d2b,"Stoll, Nolan",837514,Right,STA_CAR,2bd3e1ad-5644-4bbe-93fc-56849736110d,54.15971,-128.86539,11.68458,5.83699,-2.53591,-11.73754,-1.83556,4.74535,-5.20354,180,1.88472,46.9636,NA,NA,NA,NA,NA,NA,NA,2.68752,-38.81938,NA,NA,NA,NA,NA,NA,NA,-0.66922,-110.18643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
