PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
164,2026-03-14,16:42:03,2,4,"Moreno, Maddox",10181011,Right,PAC_TIG,"Cortez, Jacob",1000243618,Right,SAC_HOR,Undefined,6,Top,0,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.31136,-0.630671,-3.300434,2065.71908,231.550357,01:45:00,6.06263,1.70431,5.11326,-26.34029,12.94977,14.48662,3.27246,-0.20119,77.68684,-5.521326,-0.742315,0.451141,69.94185,21.270691,172.793883,2676.34583,-109.88192,14.5882,5.09538,148.03675,47.84034,179.123965,1.875398,-8.31615,7.04784,-1.40533,50,5.98326,6.55303,-124.85825,-2.30974,-12.92292,28.80228,-21.22203,PAC_TIG,SAC_HOR,KleinFamilyField,D1,WCC,20260314-KleinFamilyField-1,67abcd30-1fff-11f1-80a4-39c86513fbea,83.54905,18.72499,NA,8.62452,NA,NA,NA,2.37881,3.31006,0.20935,325b0b5e-79c2-4d1c-a195-7f00d5d48771,2026-03-14,23:42:03,2026-03-14T23:42:03Z,2026-03-14T23:42:03Z,LineDrive,v3,471406,471257,abf30c10425b4bcc83964ed6d171bafe,"Davis, Diego",832186,Right,PAC_TIG,b3c99c11-b5f0-4d0a-82bb-dc7dcaa13ba1,55.38486,-126.09431,14.40114,6.06284,-1.39899,-10.61102,-1.69846,7.10762,-6.46146,306.684877,2.3788,-94.83658,7.91273,-0.09649,-0.17091,0.28431,-0.18912,0.06851,-0.01032,3.31006,37.21406,-24.27895,2.51974,-0.5261,0.13914,-0.04065,0.01201,-0.00171,0.20936,11.99062,-7.76939,1.44719,-0.2505,-0.02745,0.05391,-0.02173,0.00333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
165,2026-03-14,16:42:27,2,5,"Moreno, Maddox",10181011,Right,PAC_TIG,"Cortez, Jacob",1000243618,Right,SAC_HOR,Undefined,6,Top,0,1,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,72.27461,3.312865,-0.948763,2216.919132,45.152526,07:30:00,5.33044,2.01636,5.17044,-60.53141,-4.71299,-6.70599,3.40775,0.56458,65.43418,-7.710467,-2.135593,0.537725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.02362,-2.80449,-1.92262,50,5.5933,1.98761,-104.60358,4.07961,3.30313,19.95409,-35.2378,PAC_TIG,SAC_HOR,KleinFamilyField,D1,WCC,20260314-KleinFamilyField-1,75f4b910-1fff-11f1-80a4-39c86513fbea,70.09612,NA,NA,6.84043,NA,NA,NA,NA,NA,NA,325b0b5e-79c2-4d1c-a195-7f00d5d48771,2026-03-14,23:42:27,2026-03-14T23:42:27Z,2026-03-14T23:42:27Z,NA,v3,471406,471257,abf30c10425b4bcc83964ed6d171bafe,"Davis, Diego",832186,Right,PAC_TIG,7331d6ad-5ebd-4306-9cc4-02b25d5fe8df,55.3287,-105.61518,9.97704,5.34119,5.86605,-17.6189,-2.01915,1.82015,1.65157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
166,2026-03-14,16:43:00,3,1,"Moreno, Maddox",10181011,Right,PAC_TIG,"Perazzo, Michael",10276991,Left,SAC_HOR,Undefined,6,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.16402,0.854168,-2.797202,2008.516125,270.329847,03:00:00,5.21377,2.55952,5.9564,-46.98443,1.56949,18.22229,2.09153,1.48196,69.26497,-7.839691,0.477441,0.501515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.18477,1.05516,-2.34722,50,5.2557,4.73487,-110.47576,0.23289,-12.44868,21.70136,-30.88435,PAC_TIG,SAC_HOR,KleinFamilyField,D1,WCC,20260314-KleinFamilyField-1,8962ef80-1fff-11f1-80a4-39c86513fbea,75.15721,NA,NA,6.89904,NA,NA,NA,NA,NA,NA,325b0b5e-79c2-4d1c-a195-7f00d5d48771,2026-03-14,23:43:00,2026-03-14T23:43:00Z,2026-03-14T23:43:00Z,NA,v3,471406,471257,abf30c10425b4bcc83964ed6d171bafe,"Davis, Diego",832186,Right,PAC_TIG,caa3463e-e3c5-4370-b708-4fd7bd5318e3,54.54319,-111.36462,10.85068,5.22026,1.49789,-15.44218,-2.55159,5.24476,-6.22434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
167,2026-03-14,16:43:19,3,2,"Moreno, Maddox",10181011,Right,PAC_TIG,"Perazzo, Michael",10276991,Left,SAC_HOR,Undefined,6,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.06293,-0.794156,-3.922562,2079.837304,224.207617,01:30:00,5.93203,1.61634,5.38389,-20.55064,19.64206,17.62249,3.47328,-0.59773,76.24736,-4.699623,-0.798892,0.456294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.09611,10.53276,-1.27786,50,5.84704,7.65692,-122.96338,-2.3288,-15.18535,28.3892,-16.3319,PAC_TIG,SAC_HOR,KleinFamilyField,D1,WCC,20260314-KleinFamilyField-1,94a7c320-1fff-11f1-80a4-39c86513fbea,82.60554,NA,NA,8.81557,NA,NA,NA,NA,NA,NA,325b0b5e-79c2-4d1c-a195-7f00d5d48771,2026-03-14,23:43:19,2026-03-14T23:43:19Z,2026-03-14T23:43:19Z,NA,v3,471406,471257,abf30c10425b4bcc83964ed6d171bafe,"Davis, Diego",832186,Right,PAC_TIG,34c76a29-bb85-414f-b837-0e8829f18540,55.11221,-124.13805,14.1946,5.92942,-1.65303,-8.16595,-1.60768,8.28525,-7.59268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
168,2026-03-14,16:43:38,3,3,"Moreno, Maddox",10181011,Right,PAC_TIG,"Perazzo, Michael",10276991,Left,SAC_HOR,Undefined,6,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.22339,-3.016869,-4.228471,2018.730684,222.858005,01:30:00,5.83416,1.98853,5.31113,-22.00639,18.07127,15.39324,1.15822,-0.70489,77.01192,-7.138291,-1.503936,0.455641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.115,10.4463,-1.61628,50,5.54429,8.44195,-123.07557,-7.21213,-13.79847,27.40435,-16.36025,PAC_TIG,SAC_HOR,KleinFamilyField,D1,WCC,20260314-KleinFamilyField-1,a047d620-1fff-11f1-80a4-39c86513fbea,82.72404,NA,NA,8.21148,NA,NA,NA,NA,NA,NA,325b0b5e-79c2-4d1c-a195-7f00d5d48771,2026-03-14,23:43:38,2026-03-14T23:43:38Z,2026-03-14T23:43:38Z,NA,v3,471406,471257,abf30c10425b4bcc83964ed6d171bafe,"Davis, Diego",832186,Right,PAC_TIG,6afafc67-3f12-40c5-9220-23946ee67bce,55.18773,-124.22532,13.70218,5.83247,-6.52574,-8.18012,-1.9826,9.02086,-6.89924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
169,2026-03-14,16:43:57,3,4,"Moreno, Maddox",10181011,Right,PAC_TIG,"Perazzo, Michael",10276991,Left,SAC_HOR,Undefined,6,Top,1,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,85.54642,-0.838644,-3.7911,2044.481377,228.840763,01:45:00,5.91658,1.72208,5.40163,-24.54245,15.27591,15.71288,3.08375,-0.52615,76.56606,-5.451995,-1.003835,0.454164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.11599,8.37961,-1.39501,50,5.82511,7.49432,-123.63375,-2.61213,-13.82147,29.34354,-19.46903,PAC_TIG,SAC_HOR,KleinFamilyField,D1,WCC,20260314-KleinFamilyField-1,abbf0460-1fff-11f1-80a4-39c86513fbea,82.99293,NA,NA,8.98036,NA,NA,NA,NA,NA,NA,325b0b5e-79c2-4d1c-a195-7f00d5d48771,2026-03-14,23:43:57,2026-03-14T23:43:57Z,2026-03-14T23:43:57Z,NA,v3,471406,471257,abf30c10425b4bcc83964ed6d171bafe,"Davis, Diego",832186,Right,PAC_TIG,14eb9ec6-48f8-41dc-8268-c831b8ba55b0,55.09348,-124.8368,14.67177,5.91583,-1.81392,-9.73452,-1.71388,8.06098,-6.91074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
170,2026-03-14,16:44:15,3,5,"Moreno, Maddox",10181011,Right,PAC_TIG,"Perazzo, Michael",10276991,Left,SAC_HOR,Undefined,6,Top,1,3,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Single,0,0,NA,86.66191,-0.605459,-3.012218,2173.673872,226.265251,01:30:00,5.89591,1.76165,5.32555,-20.16942,18.67001,17.95178,3.64617,0.42844,77.5017,-4.438159,0.171006,0.448547,69.43381,68.473137,-30.471445,NA,NA,NA,NA,123.57415,56.08366,-50.546454,5.175084,-10.03851,9.9793,-1.50265,50,5.82736,5.80013,-125.37037,-1.95904,-15.64084,30.32012,-16.62549,PAC_TIG,SAC_HOR,KleinFamilyField,D1,WCC,20260314-KleinFamilyField-1,b693b110-1fff-11f1-80a4-39c86513fbea,84.03234,111.60852,NA,9.16022,NA,NA,NA,1.60486,3.56642,-0.3968,325b0b5e-79c2-4d1c-a195-7f00d5d48771,2026-03-14,23:44:15,2026-03-14T23:44:15Z,2026-03-14T23:44:15Z,Popup,v3,471406,471257,abf30c10425b4bcc83964ed6d171bafe,"Davis, Diego",832186,Right,PAC_TIG,3ddee4fb-7872-4e83-b8cb-0ed6bf2de186,55.17154,-126.6149,15.16006,5.89376,-1.27663,-8.31274,-1.7539,6.44213,-7.82042,160.962837,1.59856,32.28257,-10.9125,2.97136,-0.11468,-0.26335,0.10083,-0.01544,8.7e-4,3.55225,95.00896,-26.15925,4.30627,-1.71696,0.56121,-0.11215,0.01163,-4.8e-4,-0.40298,-18.85255,-1.79794,1.13261,-0.24741,-0.02719,0.02712,-0.00524,3.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
171,2026-03-14,16:45:03,4,1,"Moreno, Maddox",10181011,Right,PAC_TIG,"Jeremiah, Jace",1000193813,Right,SAC_HOR,Undefined,6,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.02927,0.981208,-2.497241,2120.417934,227.597681,01:30:00,6.02251,1.95662,5.22856,-22.98312,16.33355,16.32745,5.03062,0.96817,77.27637,-3.339009,0.39351,0.451294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.90355,8.23,-1.73904,50,6.09651,4.69218,-124.52615,1.37376,-13.77676,28.40721,-19.43949,PAC_TIG,SAC_HOR,KleinFamilyField,D1,WCC,20260314-KleinFamilyField-1,d3138770-1fff-11f1-80a4-39c86513fbea,83.52076,NA,NA,8.7529,NA,NA,NA,NA,NA,NA,325b0b5e-79c2-4d1c-a195-7f00d5d48771,2026-03-14,23:45:03,2026-03-14T23:45:03Z,2026-03-14T23:45:03Z,NA,v3,471406,471257,abf30c10425b4bcc83964ed6d171bafe,"Davis, Diego",832186,Right,PAC_TIG,05146ed6-de5a-4570-89b0-050fd76e8838,55.26757,-125.72205,14.20361,6.02145,2.19214,-9.71974,-1.94878,5.27216,-6.88838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
172,2026-03-14,16:45:22,4,2,"Moreno, Maddox",10181011,Right,PAC_TIG,"Jeremiah, Jace",1000193813,Right,SAC_HOR,Undefined,6,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.06776,-0.254948,-2.755425,2075.456538,209.650985,01:00:00,5.81554,1.80031,5.57123,-17.68064,22.3895,11.84749,4.10373,0.2118,75.77548,-3.680501,-0.645353,0.455598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.88118,11.79213,-1.57048,50,5.78247,5.40159,-123.04018,-1.01264,-10.29611,29.86048,-14.52986,PAC_TIG,SAC_HOR,KleinFamilyField,D1,WCC,20260314-KleinFamilyField-1,de21e1c0-1fff-11f1-80a4-39c86513fbea,82.73177,NA,NA,9.29228,NA,NA,NA,NA,NA,NA,325b0b5e-79c2-4d1c-a195-7f00d5d48771,2026-03-14,23:45:22,2026-03-14T23:45:22Z,2026-03-14T23:45:22Z,NA,v3,471406,471257,abf30c10425b4bcc83964ed6d171bafe,"Davis, Diego",832186,Right,PAC_TIG,13245993-eeee-49e2-a700-2965e246d342,54.92193,-124.22893,14.93024,5.81127,-0.4342,-7.26493,-1.79367,5.81148,-5.14806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
173,2026-03-14,16:46:06,4,3,"Moreno, Maddox",10181011,Right,PAC_TIG,"Jeremiah, Jace",1000193813,Right,SAC_HOR,Undefined,6,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,85.33918,-1.383823,-3.26107,2113.141064,220.682217,01:15:00,5.88934,1.63986,5.59149,-20.73359,19.03336,15.01808,2.86707,-0.15691,76.26593,-5.338883,-0.585646,0.453871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.67245,10.52304,-1.36965,50,5.75744,6.38024,-123.39786,-3.59244,-13.0701,29.72259,-16.31494,PAC_TIG,SAC_HOR,KleinFamilyField,D1,WCC,20260314-KleinFamilyField-1,f8669530-1fff-11f1-80a4-39c86513fbea,83.04656,NA,NA,9.07325,NA,NA,NA,NA,NA,NA,325b0b5e-79c2-4d1c-a195-7f00d5d48771,2026-03-14,23:46:06,2026-03-14T23:46:06Z,2026-03-14T23:46:06Z,NA,v3,471406,471257,abf30c10425b4bcc83964ed6d171bafe,"Davis, Diego",832186,Right,PAC_TIG,ce3c67ea-8882-458d-bceb-b17bb67e5e2f,54.90344,-124.57334,14.86129,5.88676,-2.94721,-8.15747,-1.63219,6.89714,-6.53505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
174,2026-03-14,16:46:26,4,4,"Moreno, Maddox",10181011,Right,PAC_TIG,"Jeremiah, Jace",1000193813,Right,SAC_HOR,Undefined,6,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.05475,-2.768787,-4.816122,2132.349669,226.608205,01:30:00,5.8978,1.52513,5.36492,-22.21485,17.53021,16.82981,1.43907,-1.59908,76.79188,-6.960566,-1.838097,0.453746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.09827,10.20426,-1.10426,50,5.6332,9.69983,-124.01984,-6.72218,-15.34064,30.49344,-16.67237,PAC_TIG,SAC_HOR,KleinFamilyField,D1,WCC,20260314-KleinFamilyField-1,0427c4c0-2000-11f1-80a4-39c86513fbea,83.06942,NA,NA,9.26287,NA,NA,NA,NA,NA,NA,325b0b5e-79c2-4d1c-a195-7f00d5d48771,2026-03-14,23:46:26,2026-03-14T23:46:26Z,2026-03-14T23:46:26Z,NA,v3,471406,471257,abf30c10425b4bcc83964ed6d171bafe,"Davis, Diego",832186,Right,PAC_TIG,d7d30ffa-9ae5-490e-aff1-dfce102bf74e,55.13039,-125.27493,15.24672,5.89575,-6.03595,-8.33618,-1.51649,10.33124,-7.67032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
175,2026-03-14,16:46:46,4,5,"Moreno, Maddox",10181011,Right,PAC_TIG,"Jeremiah, Jace",1000193813,Right,SAC_HOR,Undefined,6,Top,1,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,85.98525,-1.790426,-3.998744,2188.571632,225.871056,01:30:00,5.80549,1.6522,5.5025,-21.26009,18.11265,17.06603,2.35462,-0.67168,76.8443,-5.826883,-0.966627,0.451616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.93595,10.16851,-1.31412,50,5.63494,7.93213,-124.20107,-4.53988,-15.17258,30.07125,-16.64634,PAC_TIG,SAC_HOR,KleinFamilyField,D1,WCC,20260314-KleinFamilyField-1,1073a820-2000-11f1-80a4-39c86513fbea,83.46129,NA,NA,9.14095,NA,NA,NA,NA,NA,NA,325b0b5e-79c2-4d1c-a195-7f00d5d48771,2026-03-14,23:46:46,2026-03-14T23:46:46Z,2026-03-14T23:46:46Z,NA,v3,471406,471257,abf30c10425b4bcc83964ed6d171bafe,"Davis, Diego",832186,Right,PAC_TIG,12b4b4af-b672-4048-bbd3-a0a0fb436003,54.99301,-125.40414,15.03562,5.80325,-3.87391,-8.32317,-1.64361,8.53914,-7.58629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
176,2026-03-14,16:47:10,4,6,"Moreno, Maddox",10181011,Right,PAC_TIG,"Jeremiah, Jace",1000193813,Right,SAC_HOR,Undefined,6,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,NA,86.57928,-2.084438,-2.898996,2134.089804,215.626029,01:15:00,5.92354,1.7324,5.47209,-17.72355,21.18942,14.06229,2.49256,0.18901,77.19191,-5.493918,-0.398408,0.448971,72.42051,-31.496905,-48.804741,NA,NA,NA,NA,5.89248,4.82556,-31.965788,0.04678,-8.14004,11.86009,-1.48752,50,5.72882,5.72551,-125.1518,-5.0684,-12.57631,31.34916,-13.85033,PAC_TIG,SAC_HOR,KleinFamilyField,D1,WCC,20260314-KleinFamilyField-1,1ec5bbc0-2000-11f1-80a4-39c86513fbea,83.95288,2.60516,NA,9.38737,NA,NA,NA,2.19865,2.60516,0.07975,325b0b5e-79c2-4d1c-a195-7f00d5d48771,2026-03-14,23:47:10,2026-03-14T23:47:10Z,2026-03-14T23:47:10Z,GroundBall,v3,471406,471257,abf30c10425b4bcc83964ed6d171bafe,"Davis, Diego",832186,Right,PAC_TIG,c59e4fe6-26b4-4958-bbb0-e5d42adefcfb,55.02431,-126.40407,15.67458,5.92023,-4.51513,-6.92516,-1.72626,6.22788,-6.28816,180,2.19707,59.86096,NA,NA,NA,NA,NA,NA,NA,2.60663,-55.68916,NA,NA,NA,NA,NA,NA,NA,0.08156,-68.39004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
177,2026-03-14,16:51:08,5,1,"Raridan, Connor",1000338244,Right,PAC_TIG,"Sewell, Cameron",10148136,Left,SAC_HOR,Undefined,6,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.22171,-2.855269,-2.357563,2537.048256,202.007623,12:45:00,5.14285,0.92321,5.63677,-14.39497,21.70682,8.2265,1.275,-0.59197,80.27873,-5.640385,-0.889738,0.43245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.97236,12.35804,-0.72821,50,4.89114,4.95919,-129.11857,-6.83793,-8.25169,31.14251,-11.66575,PAC_TIG,SAC_HOR,KleinFamilyField,D1,WCC,20260314-KleinFamilyField-1,ac3a8080-2000-11f1-bc22-63d419756b60,87.16023,NA,NA,8.94297,NA,NA,NA,NA,NA,NA,325b0b5e-79c2-4d1c-a195-7f00d5d48771,2026-03-14,23:51:08,2026-03-14T23:51:08Z,2026-03-14T23:51:08Z,NA,v3,471406,471257,abf30c10425b4bcc83964ed6d171bafe,"Davis, Diego",832186,Right,PAC_TIG,7b1333e4-a5e0-41d9-8ebb-f43ee5ed6425,54.86111,-130.28577,15.57125,5.13923,-6.40071,-5.83287,-0.91988,5.26845,-4.12585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
178,2026-03-14,16:51:26,5,2,"Raridan, Connor",1000338244,Right,PAC_TIG,"Sewell, Cameron",10148136,Left,SAC_HOR,Undefined,6,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.87817,-1.59574,-0.414846,2498.930096,182.44114,12:00:00,5.13949,0.81462,5.66442,-15.77123,20.28485,0.81043,2.33683,0.49532,80.33897,-4.623384,-0.270009,0.432176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5378,11.13914,-0.78007,50,4.99488,0.89719,-128.86354,-4.03265,-0.89428,29.54457,-13.65074,PAC_TIG,SAC_HOR,KleinFamilyField,D1,WCC,20260314-KleinFamilyField-1,b718a310-2000-11f1-bc22-63d419756b60,87.21551,NA,NA,8.5392,NA,NA,NA,NA,NA,NA,325b0b5e-79c2-4d1c-a195-7f00d5d48771,2026-03-14,23:51:26,2026-03-14T23:51:26Z,2026-03-14T23:51:26Z,NA,v3,471406,471257,abf30c10425b4bcc83964ed6d171bafe,"Davis, Diego",832186,Right,PAC_TIG,e7e9cc81-aab3-4cda-8c6f-c5e0751511b5,54.83149,-129.96654,14.77228,5.13592,-3.52302,-6.82537,-0.81419,0.93057,-0.44714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
