PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
44,2026-02-13,17:32:44,1,7,"McNary, Derek",1000250695,Right,FRE_PAC,"Whitman, James",1000310026,Right,BIO_UNI,Undefined,2,Top,0,3,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,79.7455,-0.808721,-2.346965,1912.935961,25.501623,06:45:00,5.87386,1.11316,5.5087,-51.1618,-6.68288,-3.81646,0.85341,-1.4009,73.92642,-10.063184,-3.028349,0.480008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.30165,-2.83012,-0.90565,50,5.76835,4.89294,-115.80818,-3.39028,1.77036,21.32568,-36.02323,FRE_PAC,BIO_UNI,FresnoPacificUniversity,D2,Team,20260213-FresnoPacificUniversity-2,101a52b0-0945-11f1-9939-c586fecf6e56,78.5246,NA,NA,5.81909,NA,NA,NA,NA,NA,NA,a6774203-c819-4ec9-8955-68c657a49f5f,2026-02-14,01:32:44,2026-02-14T01:32:44Z,2026-02-14T01:32:44Z,NA,v3,NA,NA,NA,"Tsui, Ethan",10302131,Right,FRE_PAC,a05e1677-dd23-4c6c-bd8f-607871d4d0eb,54.99313,-116.72403,10.66284,5.88073,-1.84323,-18.01162,-1.11415,4.81691,0.88518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
45,2026-02-13,17:33:16,2,1,"McNary, Derek",1000250695,Right,FRE_PAC,"Cowley, Ty",1000310084,Left,BIO_UNI,Undefined,2,Top,1,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.09228,-0.654312,-2.437151,1695.375255,191.195824,12:15:00,5.7217,1.05239,6.23731,-17.43706,18.20233,3.37449,3.66448,-0.9159,80.25826,-3.99774,-1.828479,0.429672,65.82329,20.178913,-167.708429,2324.066394,NA,NA,NA,NA,24.26486,NA,NA,-2.4504,9.97686,-0.8723,50,5.66414,5.30933,-127.90323,-1.92732,-4.04636,27.15705,-15.69909,FRE_PAC,BIO_UNI,FresnoPacificUniversity,D2,Team,20260213-FresnoPacificUniversity-2,22d87300-0945-11f1-9939-c586fecf6e56,87.72383,11.19349,NA,7.83402,NA,NA,NA,1.07179,3.52848,0.92827,a6774203-c819-4ec9-8955-68c657a49f5f,2026-02-14,01:33:16,2026-02-14T01:33:16Z,2026-02-14T01:33:16Z,NA,v3,NA,NA,NA,"Tsui, Ethan",10302131,Right,FRE_PAC,a58f154d-eee2-413a-a812-7f487749c6a2,54.26005,-128.80457,13.57853,5.71947,-1.40627,-7.84954,-1.05075,5.44363,-2.02318,1.25987,1.07152,-88.52546,6.40579,NA,NA,NA,NA,NA,NA,3.53084,33.19287,-22.76213,NA,NA,NA,NA,NA,NA,0.92819,-19.28671,1.49863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
46,2026-02-13,17:33:36,2,2,"McNary, Derek",1000250695,Right,FRE_PAC,"Cowley, Ty",1000310084,Left,BIO_UNI,Undefined,2,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.37193,-0.435189,-1.373813,1878.770813,197.480543,12:30:00,5.70723,1.36468,6.41003,-19.22383,15.82773,4.63713,3.705,0.48774,80.72894,-4.10614,-0.533611,0.426113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.79264,8.71241,-1.26836,50,5.66709,2.89695,-128.44537,-1.49765,-4.66308,26.72828,-17.62624,FRE_PAC,BIO_UNI,FresnoPacificUniversity,D2,Team,20260213-FresnoPacificUniversity-2,2ef09c30-0945-11f1-9939-c586fecf6e56,88.45639,NA,NA,7.64299,NA,NA,NA,NA,NA,NA,a6774203-c819-4ec9-8955-68c657a49f5f,2026-02-14,01:33:36,2026-02-14T01:33:36Z,2026-02-14T01:33:36Z,NA,v3,NA,NA,NA,"Tsui, Ethan",10302131,Right,FRE_PAC,78f1fcc2-8e62-419e-baea-923e03957f99,54.08687,-129.29301,13.36414,5.70572,-0.93867,-8.81312,-1.36257,3.04483,-2.33154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
47,2026-02-13,17:33:52,2,3,"McNary, Derek",1000250695,Right,FRE_PAC,"Cowley, Ty",1000310084,Left,BIO_UNI,Undefined,2,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.34857,-2.843637,-2.175241,1925.98337,186.938507,12:15:00,5.69217,1.0825,6.26352,-16.41489,19.84737,2.27016,1.69841,-0.73483,79.7889,-5.990169,-1.765344,0.43341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.78933,11.45371,-0.92237,50,5.47294,4.72141,-126.69343,-6.71108,-2.9023,26.38195,-13.59608,FRE_PAC,BIO_UNI,FresnoPacificUniversity,D2,Team,20260213-FresnoPacificUniversity-2,38589980-0945-11f1-9939-c586fecf6e56,86.9672,NA,NA,7.55967,NA,NA,NA,NA,NA,NA,a6774203-c819-4ec9-8955-68c657a49f5f,2026-02-14,01:33:52,2026-02-14T01:33:52Z,2026-02-14T01:33:52Z,NA,v3,NA,NA,NA,"Tsui, Ethan",10302131,Right,FRE_PAC,47d94511-42d2-4112-96e8-a94212712765,54.23276,-127.57179,13.19097,5.68885,-6.25841,-6.79804,-1.08117,4.81804,-1.45115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
48,2026-02-13,17:34:08,2,4,"McNary, Derek",1000250695,Right,FRE_PAC,"Cowley, Ty",1000310084,Left,BIO_UNI,Undefined,2,Top,1,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,81.06283,-0.221642,-0.464775,2082.535098,24.176212,06:45:00,5.80433,1.23571,5.63138,-52.58475,-9.18611,-4.79099,1.21547,0.4028,73.98166,-9.80485,-1.32358,0.474143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.28319,-4.15107,-1.19304,50,5.75188,1.14505,-117.66521,-2.28717,3.15632,25.23089,-37.91257,FRE_PAC,BIO_UNI,FresnoPacificUniversity,D2,Team,20260213-FresnoPacificUniversity-2,422c02d0-0945-11f1-9939-c586fecf6e56,79.4959,NA,NA,7.08116,NA,NA,NA,NA,NA,NA,a6774203-c819-4ec9-8955-68c657a49f5f,2026-02-14,01:34:08,2026-02-14T01:34:08Z,2026-02-14T01:34:08Z,NA,v3,NA,NA,NA,"Tsui, Ethan",10302131,Right,FRE_PAC,358dce8b-4e4a-47f0-b22c-bca8dbbb90c5,54.86834,-118.70454,12.61545,5.81393,-0.72546,-18.95628,-1.23753,1.01504,1.57816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
49,2026-02-13,17:34:39,3,1,"McNary, Derek",1000250695,Right,FRE_PAC,"Talbott, Jacob",10271618,Right,BIO_UNI,Undefined,2,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.51405,-0.733507,-2.31763,1961.670167,180.937324,12:00:00,5.76654,1.1578,6.24599,-16.34792,19.74781,0.30402,3.72711,-0.95557,79.74832,-3.882557,-2.262791,0.432414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.81929,10.78571,-0.98552,50,5.7036,5.12997,-127.05478,-2.03865,-1.33562,26.68461,-14.59064,FRE_PAC,BIO_UNI,FresnoPacificUniversity,D2,Team,20260213-FresnoPacificUniversity-2,548ce7f0-0945-11f1-9939-c586fecf6e56,87.16754,NA,NA,7.76573,NA,NA,NA,NA,NA,NA,a6774203-c819-4ec9-8955-68c657a49f5f,2026-02-14,01:34:39,2026-02-14T01:34:39Z,2026-02-14T01:34:39Z,NA,v3,NA,NA,NA,"Tsui, Ethan",10302131,Right,FRE_PAC,bbcfcb9c-3958-47d5-ac6d-209d2eda1305,54.2502,-127.94431,13.3423,5.76345,-1.55227,-7.29532,-1.15727,5.1745,-0.66781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
50,2026-02-13,17:34:57,3,2,"McNary, Derek",1000250695,Right,FRE_PAC,"Talbott, Jacob",10271618,Right,BIO_UNI,Undefined,2,Top,2,1,0,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,NA,79.59458,0.274832,-0.61099,1960.800732,48.077209,07:30:00,5.73203,1.21971,5.74083,-50.44432,-5.83004,-8.12516,1.78426,-0.02631,72.85989,-8.954079,-2.0687,0.480738,96.74363,20.852557,13.13265,3424.920941,104.6397,35.56076,33.91904,314.38994,308.93792,27.674477,3.685979,3.96544,-2.64473,-1.1638,50,5.72393,1.54292,-115.60225,-1.1213,5.31835,23.34339,-35.72109,FRE_PAC,BIO_UNI,FresnoPacificUniversity,D2,Team,20260213-FresnoPacificUniversity-2,5f79d790-0945-11f1-9939-c586fecf6e56,78.40538,43.5423,NA,6.73469,NA,NA,NA,1.35762,1.87286,-5.4e-4,a6774203-c819-4ec9-8955-68c657a49f5f,2026-02-14,01:34:57,2026-02-14T01:34:57Z,2026-02-14T01:34:57Z,LineDrive,v3,NA,NA,NA,"Tsui, Ethan",10302131,Right,FRE_PAC,359ec9cd-79e2-421e-b5c9-b4443e746e10,54.7593,-116.55932,11.67169,5.73988,0.34326,-17.86055,-1.22259,1.32487,2.65917,236.635109,1.35724,129.14005,-25.95923,5.68556,-1.28267,0.29002,-0.06083,0.00843,-5e-4,1.87318,50.49866,-16.44763,0.51322,0.23393,-0.12889,0.0373,-0.00528,2.8e-4,-6.2e-4,30.12966,8.69727,-3.8989,1.18506,-0.27386,0.04724,-0.00515,2.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
51,2026-02-13,17:37:03,1,1,"Ballantyne, Luke",1000161168,Left,BIO_UNI,"Riley, Braxton",1000480668,Right,FRE_PAC,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,88.0154,-1.139259,1.916448,2203.936985,178.134576,12:00:00,5.91397,-1.02747,6.00757,-12.72564,23.96178,-0.73457,3.79729,0.68749,78.69129,-3.669294,1.784479,0.435943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02669,13.02194,0.87731,50,5.81729,-4.23383,-127.48178,-2.78785,1.65307,31.48261,-11.20725,FRE_PAC,BIO_UNI,FresnoPacificUniversity,D2,Team,20260213-FresnoPacificUniversity-2,aa9b3d90-0945-11f1-9939-c586fecf6e56,86.46178,NA,NA,9.32411,NA,NA,NA,NA,NA,NA,a6774203-c819-4ec9-8955-68c657a49f5f,2026-02-14,01:37:03,2026-02-14T01:37:03Z,2026-02-14T01:37:03Z,NA,v3,NA,NA,NA,"McAninch, Josh",1000216811,Right,BIO_UNI,811732f4-50bb-424f-97bf-f3cb4969d609,54.48454,-128.5845,15.7413,5.90806,-2.3953,-5.60363,1.02662,-4.29173,0.82654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
52,2026-02-13,17:37:20,1,2,"Ballantyne, Luke",1000161168,Left,BIO_UNI,"Riley, Braxton",1000480668,Right,FRE_PAC,Undefined,2,Bottom,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,74.7796,2.877902,0.684928,2499.091049,329.848987,05:00:00,5.77232,-1.26607,5.43621,-65.95358,-14.52835,9.4517,2.97361,0.16299,68.10496,-9.114214,2.369,0.516131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.48973,-7.54189,1.19892,50,5.98219,-1.66278,-108.42604,3.22333,-5.27711,21.19618,-41.03862,FRE_PAC,BIO_UNI,FresnoPacificUniversity,D2,Team,20260213-FresnoPacificUniversity-2,b4bdb140-0945-11f1-9939-c586fecf6e56,73.02889,NA,NA,6.67464,NA,NA,NA,NA,NA,NA,a6774203-c819-4ec9-8955-68c657a49f5f,2026-02-14,01:37:20,2026-02-14T01:37:20Z,2026-02-14T01:37:20Z,NA,v3,NA,NA,NA,"McAninch, Josh",1000216811,Right,BIO_UNI,c0e2aea8-fd20-4fc8-b177-34139455cb5d,55.06518,-109.41175,10.59809,5.78792,5.1318,-20.51931,1.27054,-1.41738,-2.63856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
53,2026-02-13,17:37:32,1,3,"Ballantyne, Luke",1000161168,Left,BIO_UNI,"Riley, Braxton",1000480668,Right,FRE_PAC,Undefined,2,Bottom,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,89.23422,-0.531516,1.411647,1984.15985,175.139115,11:45:00,5.71655,-1.22236,6.24664,-13.62485,21.37218,-1.71311,4.09077,-0.06291,80.52207,-3.206904,1.102317,0.425782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.31969,11.55241,1.11813,50,5.66988,-3.11888,-129.49129,-1.49998,2.21387,30.06383,-12.79386,FRE_PAC,BIO_UNI,FresnoPacificUniversity,D2,Team,20260213-FresnoPacificUniversity-2,bbb264a0-0945-11f1-9939-c586fecf6e56,88.52527,NA,NA,8.71215,NA,NA,NA,NA,NA,NA,a6774203-c819-4ec9-8955-68c657a49f5f,2026-02-14,01:37:32,2026-02-14T01:37:32Z,2026-02-14T01:37:32Z,NA,v3,NA,NA,NA,"McAninch, Josh",1000216811,Right,BIO_UNI,544d3e3c-64b0-4fae-ba91-340460cf9aed,54.24736,-130.47367,15.03191,5.71206,-1.08192,-6.39693,1.22123,-3.19123,1.10694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.55087,2.445997,1.507789,0.938208,-2.19801,3.88092,-0.00597,-2.0864,5.92709,-1.56724,71.34881,7.81706,-53.43321,-2.03516,83.69624,-5.8189,5.97449,15.39908,-14.29912,-1.64904,-61.94087,7.15713,High,High,High,NA,NA,High,High,High,NA,NA,NA
54,2026-02-13,17:38:22,2,1,"Ballantyne, Luke",1000161168,Left,BIO_UNI,"Tsui, Ethan",10302131,Right,FRE_PAC,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.30002,-2.788061,1.330399,2068.615564,154.03363,11:15:00,5.92621,-1.12769,5.7582,-16.1217,19.25174,-8.80249,1.98484,-0.62266,81.43526,-5.853888,-0.245536,0.428065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.83788,10.93705,1.02271,50,5.68518,-2.62214,-129.48167,-6.77211,8.19049,27.73325,-13.65774,FRE_PAC,BIO_UNI,FresnoPacificUniversity,D2,Team,20260213-FresnoPacificUniversity-2,d9cab550-0945-11f1-9939-c586fecf6e56,88.05303,NA,NA,7.86476,NA,NA,NA,NA,NA,NA,a6774203-c819-4ec9-8955-68c657a49f5f,2026-02-14,01:38:22,2026-02-14T01:38:22Z,2026-02-14T01:38:22Z,NA,v3,NA,NA,NA,"McAninch, Josh",1000216811,Right,BIO_UNI,c75673fc-0dd2-489d-868f-5ca9bcecccb5,54.73818,-130.49258,13.86662,5.92296,-6.27428,-6.82887,1.12373,-2.92069,4.09524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
55,2026-02-13,17:38:35,2,2,"Ballantyne, Luke",1000161168,Left,BIO_UNI,"Tsui, Ethan",10302131,Right,FRE_PAC,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.66074,-2.542479,1.974836,2163.970994,163.028958,11:30:00,5.72037,-1.30478,6.11169,-12.00898,21.96651,-6.3487,2.3658,-0.0071,82.30466,-4.89537,0.831656,0.419522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.83961,12.40009,1.15637,50,5.51856,-4.26182,-131.46663,-6.10742,6.67628,29.55817,-10.61295,FRE_PAC,BIO_UNI,FresnoPacificUniversity,D2,Team,20260213-FresnoPacificUniversity-2,e141df20-0945-11f1-9939-c586fecf6e56,89.84625,NA,NA,8.35608,NA,NA,NA,NA,NA,NA,a6774203-c819-4ec9-8955-68c657a49f5f,2026-02-14,01:38:35,2026-02-14T01:38:35Z,2026-02-14T01:38:35Z,NA,v3,NA,NA,NA,"McAninch, Josh",1000216811,Right,BIO_UNI,a4b96938-9485-4cdb-8b13-c23b55f7774b,54.38426,-132.4487,14.77908,5.71562,-5.75481,-5.30647,1.30166,-4.48364,3.33814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
56,2026-02-13,17:38:50,2,3,"Ballantyne, Luke",1000161168,Left,BIO_UNI,"Tsui, Ethan",10302131,Right,FRE_PAC,Undefined,2,Bottom,1,0,2,Curveball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.10705,-2.975519,2.933795,1793.226761,118.06585,10:00:00,5.76636,-1.56143,6.1631,-32.77254,9.59548,-15.33398,0.28062,-0.12682,74.32906,-9.058791,0.165513,0.468479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.82882,6.26075,1.34662,50,5.52357,-5.4653,-117.56966,-7.08399,12.2903,23.42321,-23.45868,FRE_PAC,BIO_UNI,FresnoPacificUniversity,D2,Team,20260213-FresnoPacificUniversity-2,ea594b70-0945-11f1-9939-c586fecf6e56,80.45699,NA,NA,6.77798,NA,NA,NA,NA,NA,NA,a6774203-c819-4ec9-8955-68c657a49f5f,2026-02-14,01:38:50,2026-02-14T01:38:50Z,2026-02-14T01:38:50Z,NA,v3,NA,NA,NA,"McAninch, Josh",1000216811,Right,BIO_UNI,50a8e8b9-ce65-4fb0-95c8-506a07fc9381,54.33585,-118.43033,11.7116,5.76803,-6.22201,-11.72934,1.55574,-5.9169,6.14515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
57,2026-02-13,17:39:13,2,4,"Ballantyne, Luke",1000161168,Left,BIO_UNI,"Tsui, Ethan",10302131,Right,FRE_PAC,Undefined,2,Bottom,1,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,77.83773,0.935269,0.482012,2499.097934,327.30285,05:00:00,5.84103,-1.18286,5.41014,-63.30366,-15.67926,11.13064,1.44208,0.19629,70.93846,-10.537377,2.469324,0.496691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.41347,-7.63252,1.1321,50,5.8803,-1.39351,-112.9403,-0.38156,-6.86768,23.98492,-41.85693,FRE_PAC,BIO_UNI,FresnoPacificUniversity,D2,Team,20260213-FresnoPacificUniversity-2,f7eaa720-0945-11f1-9939-c586fecf6e56,75.8871,NA,NA,6.89927,NA,NA,NA,NA,NA,NA,a6774203-c819-4ec9-8955-68c657a49f5f,2026-02-14,01:39:13,2026-02-14T01:39:13Z,2026-02-14T01:39:13Z,NA,v3,NA,NA,NA,"McAninch, Josh",1000216811,Right,BIO_UNI,4195a9d1-ccd3-42bb-92fb-72b2d954f379,55.09128,-114.01639,11.99246,5.85529,1.49638,-20.92846,1.1877,-1.08539,-3.43384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.37755,NA,NA,0.828467,NA,NA,NA,-0.18736,5.71447,-2.15616,68.75077,5.65615,-56.0286,-0.15492,88.16477,-6.01736,5.71307,8.75173,-10.64625,-2.23792,-73.81996,10.71266,High,High,High,NA,NA,High,High,High,NA,NA,NA
58,2026-02-13,17:39:43,3,1,"Ballantyne, Luke",1000161168,Left,BIO_UNI,"Robinson, Vincent",10315320,Left,FRE_PAC,Undefined,2,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.47176,1.510473,0.395478,2531.089692,322.585128,04:45:00,5.69465,-1.25366,5.57437,-66.56055,-17.4128,14.65001,1.5591,0.33656,69.56899,-10.593257,3.018484,0.504572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.23937,-8.72225,1.20999,50,5.78157,-1.33083,-110.96984,0.67005,-8.84235,23.6483,-42.82763,FRE_PAC,BIO_UNI,FresnoPacificUniversity,D2,Team,20260213-FresnoPacificUniversity-2,0a0868c0-0946-11f1-9939-c586fecf6e56,74.70179,NA,NA,6.90277,NA,NA,NA,NA,NA,NA,a6774203-c819-4ec9-8955-68c657a49f5f,2026-02-14,01:39:43,2026-02-14T01:39:43Z,2026-02-14T01:39:43Z,NA,v3,NA,NA,NA,"McAninch, Josh",1000216811,Right,BIO_UNI,886026b3-017e-4be7-b0f1-eaf8b4a07a94,54.92794,-112.01509,11.82415,5.71012,2.56302,-21.41382,1.26018,-0.94,-4.42117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
