PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
88,2026-02-17,18:55:09,2,4,"Lafflam, Jack",1000292378,Right,ARI_WIL,"Trout, Jackson",1000298780,Right,UNO_MAV,Undefined,3,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,93.54422,-2.453046,-3.328251,2456.125252,195.560667,12:30:00,5.82337,2.24383,7.14114,-15.15257,15.44241,4.02398,2.33139,-0.44191,85.39882,-5.394359,-2.590604,0.398104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.10209,9.2839,-2.04894,50,5.67362,7.74604,-135.79595,-6.16678,-5.77466,30.59221,-14.89166,ARI_WIL,UNO_MAV,UArizona,D1,BIG12,20260217-UArizona-1,db06c010-0c6c-11f1-99e3-4d4ad93411f5,94.67991,NA,NA,8.1454,NA,NA,NA,NA,NA,NA,4e1884b6-b692-47d3-836b-c2ce3be2c254,2026-02-18,01:55:09,2026-02-18T01:55:09Z,2026-02-18T01:55:09Z,NA,v3,232,471375,NA,"Sylvester, Beau",804881,Right,ARI_WIL,9df6f378-7b14-42bb-8806-b8cabe6694c7,53.35673,-136.55006,15.29611,5.82111,-5.79969,-7.44583,-2.24164,7.88839,-2.88733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
89,2026-02-17,18:55:32,2,5,"Lafflam, Jack",1000292378,Right,ARI_WIL,"Trout, Jackson",1000298780,Right,UNO_MAV,Undefined,3,Top,0,2,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,81.132,0.552307,-2.145302,2798.774627,46.216261,07:30:00,5.88396,2.20034,6.3387,-53.96393,-11.38764,-13.48001,1.89584,-0.89907,73.52118,-9.4171,-4.587271,0.469629,63.67764,-54.070531,-32.875706,NA,NA,NA,NA,3.26123,2.25249,-1.722727,0.028235,6.31343,-5.75713,-2.038,50,5.89915,4.89664,-117.77203,-0.5441,8.65196,27.42805,-40.06367,ARI_WIL,UNO_MAV,UArizona,D1,BIG12,20260217-UArizona-1,e927ffb0-0c6c-11f1-99e3-4d4ad93411f5,80.25996,2.14349,NA,7.61083,NA,NA,NA,1.95522,2.14349,0.74512,4e1884b6-b692-47d3-836b-c2ce3be2c254,2026-02-18,01:55:32,2026-02-18T01:55:32Z,2026-02-18T01:55:32Z,GroundBall,v3,232,471375,NA,"Sylvester, Beau",804881,Right,ARI_WIL,a58b241e-9148-44c5-ac1b-8f3fedf71dee,54.16271,-118.73753,13.71403,5.89348,0.86619,-20.03184,-2.20501,4.59208,4.32598,NA,1.95441,46.20236,NA,NA,NA,NA,NA,NA,NA,2.14481,-75.91473,NA,NA,NA,NA,NA,NA,NA,0.74564,-29.86187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
90,2026-02-17,18:56:26,2,6,"Lafflam, Jack",1000292378,Right,ARI_WIL,"Trout, Jackson",1000298780,Right,UNO_MAV,Undefined,3,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.49058,-3.141739,-4.015736,1618.490052,217.512756,01:15:00,5.81304,2.24848,6.40731,-28.84167,6.42284,4.0602,0.51074,-1.11167,81.2267,-8.499585,-3.281571,0.427406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.25815,4.61481,-1.96235,50,5.57446,8.83784,-128.15575,-7.95317,-5.40605,27.05775,-24.51697,ARI_WIL,UNO_MAV,UArizona,D1,BIG12,20260217-UArizona-1,09042070-0c6d-11f1-99e3-4d4ad93411f5,88.18888,NA,NA,7.26388,NA,NA,NA,NA,NA,NA,4e1884b6-b692-47d3-836b-c2ce3be2c254,2026-02-18,01:56:26,2026-02-18T01:56:26Z,2026-02-18T01:56:26Z,NA,v3,232,471375,NA,"Sylvester, Beau",804881,Right,ARI_WIL,e7b66c56-ceb4-4f67-bf6b-778a0600b8d8,54.09112,-129.01662,13.52888,5.81509,-7.17313,-12.25849,-2.24628,9.00984,-2.70303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
91,2026-02-17,18:56:55,2,7,"Lafflam, Jack",1000292378,Right,ARI_WIL,"Trout, Jackson",1000298780,Right,UNO_MAV,Undefined,3,Top,0,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,82.60509,0.139469,-1.222188,2582.323146,108.406171,09:30:00,5.44684,2.75317,6.26342,-34.46998,5.92363,-14.02127,2.70297,0.4577,75.73369,-6.28344,-3.755819,0.457433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.90977,3.43886,-2.65622,50,5.44053,3.08714,-120.06892,-0.75001,10.0612,23.80427,-27.16681,ARI_WIL,UNO_MAV,UArizona,D1,BIG12,20260217-UArizona-1,1ac47fd0-0c6d-11f1-99e3-4d4ad93411f5,82.39987,NA,NA,6.8714,NA,NA,NA,NA,NA,NA,4e1884b6-b692-47d3-836b-c2ce3be2c254,2026-02-18,01:56:55,2026-02-18T01:56:55Z,2026-02-18T01:56:55Z,NA,v3,232,471375,NA,"Sylvester, Beau",804881,Right,ARI_WIL,5554c65e-fb36-4bb7-826e-8b1cf6ec6bd4,54.23572,-120.90576,11.90214,5.45011,0.20503,-13.5834,-2.75854,2.73344,5.0306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
92,2026-02-17,19:00:11,3,1,"Russell, Mason",815533,Left,ARI_WIL,"Riggs, Nicholas",10310619,Left,UNO_MAV,Undefined,3,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.75343,-0.936509,3.028203,2662.065978,190.6628,12:15:00,6.02168,-1.7788,5.3866,-30.42758,9.04402,1.48366,2.60695,1.18584,78.19163,-6.509044,3.291483,0.452183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03575,5.15366,1.50685,50,5.91649,-6.56683,-122.94393,-3.08242,0.05508,22.7609,-24.23022,ARI_WIL,UNO_MAV,UArizona,D1,BIG12,20260217-UArizona-1,8f2bffb0-0c6d-11f1-99e3-4d4ad93411f5,83.35669,NA,NA,6.5618,NA,NA,NA,NA,NA,NA,4e1884b6-b692-47d3-836b-c2ce3be2c254,2026-02-18,02:00:11,2026-02-18T02:00:11Z,2026-02-18T02:00:11Z,NA,v3,232,471375,NA,"Sylvester, Beau",804881,Right,ARI_WIL,b8bf57ae-b8ad-4637-b639-8e2708f919de,55.11233,-123.88677,11.38045,6.02339,-2.07871,-12.11511,1.77892,-6.56911,0.02754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
93,2026-02-17,19:00:29,3,2,"Russell, Mason",815533,Left,ARI_WIL,"Riggs, Nicholas",10310619,Left,UNO_MAV,Undefined,3,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.213,-1.803067,2.963185,2542.156576,156.430942,11:15:00,6.02899,-1.54616,5.60811,-19.10068,17.31867,-7.03835,2.7514,0.63573,80.5313,-5.397147,1.708878,0.434348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.39579,9.63386,1.29723,50,5.86244,-6.31368,-127.86149,-4.63052,7.27022,26.59367,-16.24051,ARI_WIL,UNO_MAV,UArizona,D1,BIG12,20260217-UArizona-1,99e8b790-0c6d-11f1-99e3-4d4ad93411f5,86.7794,NA,NA,7.68171,NA,NA,NA,NA,NA,NA,4e1884b6-b692-47d3-836b-c2ce3be2c254,2026-02-18,02:00:29,2026-02-18T02:00:29Z,2026-02-18T02:00:29Z,NA,v3,232,471375,NA,"Sylvester, Beau",804881,Right,ARI_WIL,1ee65023-377f-4357-9089-3a8de55f2ed3,54.88999,-128.87454,13.29684,6.02705,-4.01186,-8.12025,1.54302,-6.59063,3.63511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
94,2026-02-17,19:00:47,3,3,"Russell, Mason",815533,Left,ARI_WIL,"Riggs, Nicholas",10310619,Left,UNO_MAV,Undefined,3,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.46292,-1.124689,2.942882,2540.577463,174.425095,11:45:00,6.05887,-1.61031,5.94177,-16.1415,18.86194,-1.72949,3.66894,0.97784,81.47926,-4.21136,2.632939,0.425821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.72957,10.33138,1.37657,50,5.96002,-6.59679,-129.7489,-3.00192,2.93937,27.92547,-14.61621,ARI_WIL,UNO_MAV,UArizona,D1,BIG12,20260217-UArizona-1,a5062d10-0c6d-11f1-99e3-4d4ad93411f5,88.51712,NA,NA,7.98367,NA,NA,NA,NA,NA,NA,4e1884b6-b692-47d3-836b-c2ce3be2c254,2026-02-18,02:00:47,2026-02-18T02:00:47Z,2026-02-18T02:00:47Z,NA,v3,232,471375,NA,"Sylvester, Beau",804881,Right,ARI_WIL,92952eda-1533-4a61-9e31-abefee5228ee,54.55575,-130.72574,13.96273,6.05609,-2.49064,-7.3081,1.60913,-6.69962,1.46968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
95,2026-02-17,19:01:07,3,4,"Russell, Mason",815533,Left,ARI_WIL,"Riggs, Nicholas",10310619,Left,UNO_MAV,Undefined,3,Top,1,2,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,83.3103,-1.410467,1.099554,2659.274227,201.931747,12:45:00,6.01517,-1.71724,4.81887,-35.68234,5.75111,1.84957,1.7051,-0.52147,77.41328,-7.835001,1.425408,0.463284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.65232,3.50347,1.60637,50,5.84415,-2.40203,-120.98113,-4.33839,-0.97868,20.89062,-26.91789,ARI_WIL,UNO_MAV,UArizona,D1,BIG12,20260217-UArizona-1,b0c90a50-0c6d-11f1-99e3-4d4ad93411f5,81.3593,NA,NA,5.89702,NA,NA,NA,NA,NA,NA,4e1884b6-b692-47d3-836b-c2ce3be2c254,2026-02-18,02:01:07,2026-02-18T02:01:07Z,2026-02-18T02:01:07Z,NA,v3,232,471375,NA,"Sylvester, Beau",804881,Right,ARI_WIL,eb2fe0df-4717-4d8b-90d6-6acdaac079c7,55.68234,-121.95839,10.44531,6.01765,-3.07918,-13.45894,1.71766,-2.35624,-0.48934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
96,2026-02-17,19:01:35,3,5,"Russell, Mason",815533,Left,ARI_WIL,"Riggs, Nicholas",10310619,Left,UNO_MAV,Undefined,3,Top,1,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,84.5757,-0.159102,2.335685,2591.979513,245.862316,02:15:00,5.9836,-1.86142,5.26428,-37.60372,2.40744,2.59626,2.70037,0.55039,77.62185,-7.008174,2.796024,0.455263,85.14569,45.791588,-42.357103,5136.191005,73.75896,100.50191,-81.60625,260.08322,130.93325,-52.753012,5.55361,-0.65547,1.59878,1.64556,50,5.94118,-5.11514,-122.69905,-1.72303,-0.99914,24.29679,-29.73694,ARI_WIL,UNO_MAV,UArizona,D1,BIG12,20260217-UArizona-1,c17e8960-0c6d-11f1-99e3-4d4ad93411f5,82.79274,112.62995,NA,6.95385,NA,NA,NA,0.83823,2.62878,-0.53721,4e1884b6-b692-47d3-836b-c2ce3be2c254,2026-02-18,02:01:35,2026-02-18T02:01:35Z,2026-02-18T02:01:35Z,FlyBall,v3,232,471375,NA,"Sylvester, Beau",804881,Right,ARI_WIL,feb50b24-1b8c-4839-b174-58ce665f1d7b,55.23565,-123.73147,12.14839,5.98755,-0.45945,-14.86847,1.86201,-5.07269,-0.49957,NA,0.84246,64.26543,-19.2389,4.96437,-0.69774,-0.02192,0.02743,-0.00408,2e-4,2.62358,89.59339,-21.07381,1.54858,-0.24387,0.02771,0.00297,-0.00118,8e-5,-0.53954,-58.62225,9.16179,-1.75229,0.13413,0.03904,-0.0135,0.00161,-7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
97,2026-02-17,19:02:34,3,6,"Russell, Mason",815533,Left,ARI_WIL,"Riggs, Nicholas",10310619,Left,UNO_MAV,Undefined,3,Top,1,2,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,77.07434,1.44997,1.677845,2447.53979,342.902516,05:30:00,6.34021,-1.0875,5.36868,-60.9374,-12.76383,4.39689,2.62249,0.85254,70.79864,-9.583495,2.460702,0.499546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.71095,-6.36154,0.93377,50,6.42689,-3.44861,-111.87186,0.72358,-2.15557,21.28695,-40.1888,ARI_WIL,UNO_MAV,UArizona,D1,BIG12,20260217-UArizona-1,e4adccc0-0c6d-11f1-99e3-4d4ad93411f5,75.45332,NA,NA,6.2757,NA,NA,NA,NA,NA,NA,4e1884b6-b692-47d3-836b-c2ce3be2c254,2026-02-18,02:02:34,2026-02-18T02:02:34Z,2026-02-18T02:02:34Z,NA,v3,232,471375,NA,"Sylvester, Beau",804881,Right,ARI_WIL,13568a56-13f3-472d-be40-a471bbbfe543,55.13403,-112.84453,10.64347,6.35187,2.55995,-20.0944,1.08909,-3.35011,-1.07779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
98,2026-02-17,19:03:10,4,1,"Russell, Mason",815533,Left,ARI_WIL,"Gaines, Mason",10167194,Left,UNO_MAV,Undefined,3,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.24631,-1.92322,3.292958,2429.834272,148.953686,11:00:00,6.13606,-1.3027,6.07996,-18.59257,17.13052,-9.61902,2.80369,0.94574,80.65258,-5.451923,1.564133,0.430176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.85819,9.70796,1.05291,50,5.97718,-6.96763,-127.97041,-4.83521,9.71475,26.4019,-16.07514,ARI_WIL,UNO_MAV,UArizona,D1,BIG12,20260217-UArizona-1,fa2a22b0-0c6d-11f1-99e3-4d4ad93411f5,87.62103,NA,NA,7.59372,NA,NA,NA,NA,NA,NA,4e1884b6-b692-47d3-836b-c2ce3be2c254,2026-02-18,02:03:10,2026-02-18T02:03:10Z,2026-02-18T02:03:10Z,NA,v3,232,471375,NA,"Sylvester, Beau",804881,Right,ARI_WIL,d071b688-5077-4d27-8556-2bf81a33e6c5,54.41823,-128.87872,13.20095,6.13401,-4.28217,-8.03757,1.29837,-7.30185,4.85738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
99,2026-02-17,19:03:28,4,2,"Russell, Mason",815533,Left,ARI_WIL,"Gaines, Mason",10167194,Left,UNO_MAV,Undefined,3,Top,2,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,84.02508,-0.309768,2.772025,2643.163073,194.094561,12:30:00,5.92662,-1.62825,5.33146,-36.58569,3.59563,0.60996,2.58682,1.02552,77.63167,-6.970053,2.880244,0.45623,81.72361,43.753923,-40.868029,4764.028744,74.97357,85.17214,-80.49155,277.10207,126.43437,-53.445453,5.112946,0.40551,2.21386,1.37719,50,5.87206,-5.93062,-121.9629,-1.97802,0.61523,22.36089,-28.8153,ARI_WIL,UNO_MAV,UArizona,D1,BIG12,20260217-UArizona-1,0473a660-0c6e-11f1-99e3-4d4ad93411f5,82.61725,95.53846,NA,6.39341,NA,NA,NA,0.86558,2.48836,-1.08994,4e1884b6-b692-47d3-836b-c2ce3be2c254,2026-02-18,02:03:28,2026-02-18T02:03:28Z,2026-02-18T02:03:28Z,FlyBall,v3,232,471375,NA,"Sylvester, Beau",804881,Right,ARI_WIL,d9d6bfd5-a753-436f-9916-959c5ece586b,55.16935,-122.90701,11.18044,5.92989,-0.7614,-14.40765,1.62814,-5.9566,0.30761,NA,0.87525,65.26649,-15.62775,2.72724,0.27295,-0.32307,0.08426,-0.00969,4.2e-4,2.48629,82.92151,-21.63409,1.8721,-0.18156,-0.08004,0.04167,-0.00709,4.2e-4,-1.09116,-56.62249,4.64462,-0.46093,-0.13448,0.09714,-0.02632,0.00341,-1.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA
100,2026-02-17,19:04:00,4,3,"Russell, Mason",815533,Left,ARI_WIL,"Gaines, Mason",10167194,Left,UNO_MAV,Undefined,3,Top,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.20488,-2.686776,3.463286,2361.840309,15.773323,06:30:00,6.1804500000000004,-1.33226,5.38458,-53.3594,-8.33752,-2.79024,-0.79105,1.68547,73.65127,-12.276627,2.965802,0.482929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.54441,-3.09803,1.02436,50,5.90124,-6.91653,-116.05941,-7.30544,3.4189,24.73156,-36.33685,ARI_WIL,UNO_MAV,UArizona,D1,BIG12,20260217-UArizona-1,17d6b940-0c6e-11f1-99e3-4d4ad93411f5,78.04966,NA,NA,6.55361,NA,NA,NA,NA,NA,NA,4e1884b6-b692-47d3-836b-c2ce3be2c254,2026-02-18,02:04:00,2026-02-18T02:04:00Z,2026-02-18T02:04:00Z,NA,v3,232,471375,NA,"Sylvester, Beau",804881,Right,ARI_WIL,6a014650-471b-44fc-9493-5d58f02c1f4b,55.11777,-117.1449,12.36578,6.18688,-5.71059,-18.16843,1.33122,-7.06658,1.70945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
101,2026-02-17,19:04:34,4,4,"Russell, Mason",815533,Left,ARI_WIL,"Gaines, Mason",10167194,Left,UNO_MAV,Undefined,3,Top,2,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,78.8845,1.1569990000000001,0.862204,2413.358756,0.862755,06:00:00,6.24954,-0.93152,5.39559,-59.3731,-13.33855,-0.22358,2.38634,-0.14208,72.23424,-9.606323,0.822327,0.48833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37378,-6.56378,0.85476,50,6.31106,-1.71439,-114.51289,0.20538,0.49193,22.8862,-40.81296,ARI_WIL,UNO_MAV,UArizona,D1,BIG12,20260217-UArizona-1,2c2d2cd0-0c6e-11f1-99e3-4d4ad93411f5,77.18639,NA,NA,6.65026,NA,NA,NA,NA,NA,NA,4e1884b6-b692-47d3-836b-c2ce3be2c254,2026-02-18,02:04:34,2026-02-18T02:04:34Z,2026-02-18T02:04:34Z,NA,v3,232,471375,NA,"Sylvester, Beau",804881,Right,ARI_WIL,46a02f23-e43b-4820-a701-742e63dd849a,55.10648,-115.52895,11.4431,6.26172,2.01732,-20.40648,0.93136,-1.73623,0.24596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
102,2026-02-17,19:06:54,1,1,"Meyer, Maddox",1000432762,Right,UNO_MAV,"Danzeisen, Caleb",828243,Left,ARI_WIL,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.05472,-2.193986,-2.501863,2263.843659,183.712249,12:00:00,5.97059,1.38505,6.12444,-13.77398,22.4134,1.37067,2.79164,-0.815,79.60195,-4.884966,-2.255223,0.432962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.47756,12.57477,-1.19421,50,5.79503,5.51722,-127.59025,-5.19862,-2.40825,29.01189,-11.67868,ARI_WIL,UNO_MAV,UArizona,D1,BIG12,20260217-UArizona-1,7f7891e0-0c6e-11f1-99e3-4d4ad93411f5,87.05713,NA,NA,8.45277,NA,NA,NA,NA,NA,NA,4e1884b6-b692-47d3-836b-c2ce3be2c254,2026-02-18,02:06:54,2026-02-18T02:06:54Z,2026-02-18T02:06:54Z,NA,v3,232,471375,NA,"Sexton, Brody",830838,Right,UNO_MAV,7dc0bcaf-3ee1-49e6-a218-7c15dc03ad76,54.37045,-128.58018,14.50594,5.96562,-4.80012,-5.83934,-1.38387,5.5994,-1.20413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
