PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
58,2026-03-01,13:43:56,2,2,"Evans, Jarvis",702659,Left,PUR_BOI,"Brotz, AJ",1000190981,Right,MAR_RED,Undefined,2,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.47878,-2.417641,4.435265,2117.887216,130.05189,10:15:00,6.22959,-2.3458,5.59234,-20.78529,16.91706,-18.44076,2.23186,0.26724,78.7561,-6.345431,1.155468,0.441932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.74398,9.73646,1.97673,50,6.00824,-8.99778,-126.37947,-6.00025,17.11316,29.39909,-16.66567,PUR_BOI,MAR_RED,TingStadium,D1,BIG10,20260301-TingStadium-1,9a73ea60-159e-11f1-b635-798b62677c09,85.29013,NA,NA,8.72269,NA,NA,NA,NA,NA,NA,a1b02f72-a539-4bc7-8d86-14a08f2b0c7f,2026-03-01,18:43:56,2026-03-01T18:43:56Z,2026-03-01T18:43:56Z,NA,v3,471415,471346,NA,"Highfill, Ross",702620,Right,PUR_BOI,952cc845-f7d8-41e1-9a4d-4a986d071dc5,54.90751,-127.51597,14.69954,6.22775,-5.35599,-8.33283,2.33735,-9.65933,8.55658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2026-03-01,13:44:11,2,3,"Evans, Jarvis",702659,Left,PUR_BOI,"Brotz, AJ",1000190981,Right,MAR_RED,Undefined,2,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.30624,0.56013,2.837128,1732.424092,130.307893,10:15:00,5.88866,-2.63015,6.02411,-29.50797,14.17316,-14.87973,3.94913,-1.24016,72.50144,-5.007675,0.163886,0.475684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.47469,7.56126,2.41555,50,5.91671,-5.19204,-116.40125,0.29719,11.48152,24.40567,-21.93004,PUR_BOI,MAR_RED,TingStadium,D1,BIG10,20260301-TingStadium-1,a3a2d650-159e-11f1-b635-798b62677c09,79.23842,NA,NA,7.8048,NA,NA,NA,NA,NA,NA,a1b02f72-a539-4bc7-8d86-14a08f2b0c7f,2026-03-01,18:44:11,2026-03-01T18:44:11Z,2026-03-01T18:44:11Z,NA,v3,471415,471346,NA,"Highfill, Ross",702620,Right,PUR_BOI,49186f87-0108-4205-ae89-652a66eea190,54.47422,-117.3356,12.20284,5.88926,1.13677,-10.96502,2.62274,-5.6316,5.74076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2026-03-01,13:44:27,2,4,"Evans, Jarvis",702659,Left,PUR_BOI,"Brotz, AJ",1000190981,Right,MAR_RED,Undefined,2,Top,1,2,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,87.40636,-1.547218,3.374569,2168.986428,132.431577,10:30:00,6.25299,-2.19122,5.6156,-20.58411,17.04741,-17.11643,3.09069,-0.46427,78.6259,-5.448307,0.323933,0.441517,90.89734,48.430453,-2.002435,4207.496162,NA,NA,NA,NA,256.41987,NA,NA,9.81902,9.54658,1.91423,50,6.10777,-6.72711,-126.50671,-4.06167,15.64835,29.80213,-16.95984,PUR_BOI,MAR_RED,TingStadium,D1,BIG10,20260301-TingStadium-1,ad401470-159e-11f1-b635-798b62677c09,85.37033,91.87299,NA,8.78046,NA,NA,NA,1.95384,3.19227,0.47105,a1b02f72-a539-4bc7-8d86-14a08f2b0c7f,2026-03-01,18:44:27,2026-03-01T18:44:27Z,2026-03-01T18:44:27Z,NA,v3,471415,471346,NA,"Highfill, Ross",702620,Right,PUR_BOI,9e2876c5-c713-4502-b925-cc55b9ac50ac,54.8851,-127.65234,14.90107,6.25137,-3.40971,-8.47992,2.18439,-7.32865,7.82418,196.601812,1.95385,88.40185,-23.5294,5.98237,-0.10247,-1.38805,1.12189,-0.43399,0.06865,3.19226,99.74305,-22.310669999999998,1.91062,-1.33008,1.60793,-1.16851,0.45369,-0.07351,0.47104,-3.08901,6.88242,-2.14065,-0.22983,0.96443,-0.75761,0.29489,-0.04724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
61,2026-03-01,13:44:56,3,1,"Evans, Jarvis",702659,Left,PUR_BOI,"Mayhugh, Michael",1000091880,Right,MAR_RED,Undefined,2,Top,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,88.32345,-1.671326,3.003276,2123.563084,133.160008,10:30:00,6.3138,-2.2072,5.61204,-18.45127,18.79143,-18.42733,3.21356,-0.93693,78.58866,-5.215016,-0.282428,0.43923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.25599,10.47741,1.96186,50,6.15922,-5.8528,-127.66488,-4.26368,16.47934,32.7481,-15.33895,PUR_BOI,MAR_RED,TingStadium,D1,BIG10,20260301-TingStadium-1,beaeaa50-159e-11f1-b635-798b62677c09,85.8148,NA,NA,9.73479,NA,NA,NA,NA,NA,NA,a1b02f72-a539-4bc7-8d86-14a08f2b0c7f,2026-03-01,18:44:56,2026-03-01T18:44:56Z,2026-03-01T18:44:56Z,NA,v3,471415,471346,NA,"Highfill, Ross",702620,Right,PUR_BOI,21280166-0bb1-4d28-848d-502e7979b3ac,54.88355,-128.9115,16.37405,6.31041,-3.67977,-7.66947,2.1966,-6.48012,8.23967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
62,2026-03-01,13:45:12,3,2,"Evans, Jarvis",702659,Left,PUR_BOI,"Mayhugh, Michael",1000091880,Right,MAR_RED,Undefined,2,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.04838,-3.198248,4.446173,2177.565791,129.030346,10:15:00,6.22517,-2.06725,5.55282,-19.64375,16.99867,-19.20359,1.58745,0.49553,79.86785,-6.91804,1.032607,0.435676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.26914,10.08272,1.69527,50,5.93493,-9.15134,-128.51752,-7.82417,18.46756,31.64201,-15.65074,PUR_BOI,MAR_RED,TingStadium,D1,BIG10,20260301-TingStadium-1,c7dc0fa0-159e-11f1-b635-798b62677c09,86.51486,NA,NA,9.18053,NA,NA,NA,NA,NA,NA,a1b02f72-a539-4bc7-8d86-14a08f2b0c7f,2026-03-01,18:45:12,2026-03-01T18:45:12Z,2026-03-01T18:45:12Z,NA,v3,471415,471346,NA,"Highfill, Ross",702620,Right,PUR_BOI,ffa3aef7-b44e-4798-8ab1-91c0bf5ca589,54.94799,-129.73004,15.821,6.22326,-7.22443,-7.82537,2.0595,-9.85901,9.23378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
63,2026-03-01,13:45:27,3,3,"Evans, Jarvis",702659,Left,PUR_BOI,"Mayhugh, Michael",1000091880,Right,MAR_RED,Undefined,2,Top,2,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.56053,-3.095234,4.937438,2251.960023,129.307915,10:15:00,6.21556,-2.14362,5.45466,-19.67485,16.7443,-18.70434,1.66472,0.93141,80.24493,-6.814951,1.622789,0.434346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.24363,9.91256,1.72085,50,5.92837,-10.34005,-129.16809,-7.65115,18.59514,32.19515,-15.78024,PUR_BOI,MAR_RED,TingStadium,D1,BIG10,20260301-TingStadium-1,d0cae550-159e-11f1-b635-798b62677c09,86.77969,NA,NA,9.3156,NA,NA,NA,NA,NA,NA,a1b02f72-a539-4bc7-8d86-14a08f2b0c7f,2026-03-01,18:45:27,2026-03-01T18:45:27Z,2026-03-01T18:45:27Z,NA,v3,471415,471346,NA,"Highfill, Ross",702620,Right,PUR_BOI,4452ed3f-c5ed-44ab-8255-2ce31b4f9ed3,55.04726,-130.42006,16.09758,6.21396,-7.03751,-7.89012,2.137,-11.06316,9.29757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
64,2026-03-01,13:45:44,3,4,"Evans, Jarvis",702659,Left,PUR_BOI,"Mayhugh, Michael",1000091880,Right,MAR_RED,Undefined,2,Top,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,87.82948,-3.052797,3.220863,2227.780739,140.113717,10:45:00,6.27219,-1.99832,5.55949,-17.24532,20.50296,-15.85883,1.97553,-0.30736,78.3878,-6.366961,0.396829,0.442201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.10351,11.83623,1.73042,50,5.997,-6.42989,-126.83611,-7.26337,14.46238,31.9315,-13.37029,PUR_BOI,MAR_RED,TingStadium,D1,BIG10,20260301-TingStadium-1,db2eced0-159e-11f1-b635-798b62677c09,85.23821,NA,NA,9.44169,NA,NA,NA,NA,NA,NA,a1b02f72-a539-4bc7-8d86-14a08f2b0c7f,2026-03-01,18:45:44,2026-03-01T18:45:44Z,2026-03-01T18:45:44Z,NA,v3,471415,471346,NA,"Highfill, Ross",702620,Right,PUR_BOI,288c810d-62fa-4651-a73f-44c75e3ced66,54.93798,-128.07323,15.96575,6.26838,-6.74536,-6.68515,1.99039,-6.99021,7.23119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
65,2026-03-01,13:48:32,1,1,"Bassett, Jason",1000361003,Right,MAR_RED,"Boyle, Westin",828697,Right,PUR_BOI,Undefined,2,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,75.50113,2.360928,-0.762869,2346.465399,4.853548,06:15:00,5.77719,1.28832,5.4202,-59.58409,-9.57477,-0.94665,3.02493,0.49476,69.26528,-8.470902,-0.931481,0.508975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25646,-4.9902,-1.21987,50,5.94539,1.49527,-109.58141,2.52233,0.31092,19.89621,-38.22398,PUR_BOI,MAR_RED,TingStadium,D1,BIG10,20260301-TingStadium-1,3f595b00-159f-11f1-b635-798b62677c09,74.05551,NA,NA,6.23585,NA,NA,NA,NA,NA,NA,a1b02f72-a539-4bc7-8d86-14a08f2b0c7f,2026-03-01,18:48:32,2026-03-01T18:48:32Z,2026-03-01T18:48:32Z,NA,v3,471415,471346,NA,"McGowan, Drew",1000327177,Right,MAR_RED,a0d625e7-70f2-4b56-82f3-c7c4da1179d1,55.08414,-110.50066,9.94811,5.78806,4.28837,-19.11199,-1.28863,1.4809,0.15546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
66,2026-03-01,13:48:50,1,2,"Bassett, Jason",1000361003,Right,MAR_RED,"Boyle, Westin",828697,Right,PUR_BOI,Undefined,2,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.11645,2.555696,-0.235044,2310.739323,359.653775,06:00:00,5.61731,1.37582,5.14174,-59.59968,-9.35674,0.06709,3.0588,1.16008,69.06831,-8.258913,-0.22316,0.510163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10803,-5.00666,-1.35385,50,5.81046,0.4498,-110.29256,2.85086,-0.13127,22.08326,-38.25803,PUR_BOI,MAR_RED,TingStadium,D1,BIG10,20260301-TingStadium-1,4a3cadb0-159f-11f1-b635-798b62677c09,73.88314,NA,NA,7.04813,NA,NA,NA,NA,NA,NA,a1b02f72-a539-4bc7-8d86-14a08f2b0c7f,2026-03-01,18:48:50,2026-03-01T18:48:50Z,2026-03-01T18:48:50Z,NA,v3,471415,471346,NA,"McGowan, Drew",1000327177,Right,MAR_RED,cceb69bd-d4cd-4c3a-9da7-f4f6fa157bd0,55.36156,-111.3609,11.04163,5.62777,4.7017,-19.12902,-1.37576,0.45615,-0.06563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
67,2026-03-01,13:49:09,1,3,"Bassett, Jason",1000361003,Right,MAR_RED,"Boyle, Westin",828697,Right,PUR_BOI,Undefined,2,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.6637,-3.42724,-2.75281,2191.092976,230.724688,01:45:00,6.04822,0.83948,5.31875,-23.4058,16.23788,18.05084,0.87359,-0.24189,77.42553,-7.78752,0.451977,0.453167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.00438,9.67343,-0.60379,50,5.72067,5.17808,-123.839,-8.19839,-15.29974,28.24256,-17.38042,PUR_BOI,MAR_RED,TingStadium,D1,BIG10,20260301-TingStadium-1,555456d0-159f-11f1-b635-798b62677c09,83.17557,NA,NA,8.23817,NA,NA,NA,NA,NA,NA,a1b02f72-a539-4bc7-8d86-14a08f2b0c7f,2026-03-01,18:49:09,2026-03-01T18:49:09Z,2026-03-01T18:49:09Z,NA,v3,471415,471346,NA,"McGowan, Drew",1000327177,Right,MAR_RED,5a2c6135-376b-4339-a472-2d2b520b84dd,55.18242,-125.01531,14.12128,6.04706,-7.47449,-8.69021,-0.83273,5.81532,-7.64987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
68,2026-03-01,13:49:27,1,4,"Bassett, Jason",1000361003,Right,MAR_RED,"Boyle, Westin",828697,Right,PUR_BOI,Undefined,2,Bottom,0,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.49306,-1.91739,-1.706711,2213.127422,231.118468,01:45:00,6.10333,0.71127,5.35085,-23.45718,15.09355,17.02698,2.34864,0.52886,78.37372,-6.292016,1.31956,0.446877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.14595,8.5715,-0.5705,50,5.91429,2.99943,-125.33699,-4.98565,-14.38154,28.05128,-18.69581,PUR_BOI,MAR_RED,TingStadium,D1,BIG10,20260301-TingStadium-1,604f7740-159f-11f1-b635-798b62677c09,84.34639,NA,NA,8.11934,NA,NA,NA,NA,NA,NA,a1b02f72-a539-4bc7-8d86-14a08f2b0c7f,2026-03-01,18:49:27,2026-03-01T18:49:27Z,2026-03-01T18:49:27Z,NA,v3,471415,471346,NA,"McGowan, Drew",1000327177,Right,MAR_RED,9c62a776-5717-4a6c-b5c8-1a32b579db30,55.15076,-126.48452,14.02564,6.1026,-4.22084,-9.3479,-0.70524,3.58775,-7.19077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
69,2026-03-01,13:49:53,1,5,"Bassett, Jason",1000361003,Right,MAR_RED,"Boyle, Westin",828697,Right,PUR_BOI,Undefined,2,Bottom,0,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,NA,75.91429,1.07253,-0.287051,2322.933171,38.055014,07:15:00,5.70583,1.19175,5.39254,-55.72842,-6.43874,-6.21103,2.06715,0.40512,70.04765,-9.040072,-1.393821,0.5053,39.38533,-76.719771,-125.32298,NA,NA,NA,NA,3.33377,3.53253,-15.408714,0.043118,3.07221,-3.18677,-1.16148,50,5.76172,0.78383,-110.29726,0.21916,3.78535,19.5813,-36.10052,PUR_BOI,MAR_RED,TingStadium,D1,BIG10,20260301-TingStadium-1,6fd6d690-159f-11f1-b635-798b62677c09,74.59415,2.45203,NA,5.86664,NA,NA,NA,3.54856,2.45203,-0.41359,a1b02f72-a539-4bc7-8d86-14a08f2b0c7f,2026-03-01,18:49:53,2026-03-01T18:49:53Z,2026-03-01T18:49:53Z,GroundBall,v3,471415,471346,NA,"McGowan, Drew",1000327177,Right,MAR_RED,73eeaaca-1d8f-44fd-8d67-b5fd7e34a23b,55.1126,-111.2012,9.79065,5.71314,1.8857,-18.05026,-1.19363,0.60908,1.89267,NA,3.54917,-7.76065,NA,NA,NA,NA,NA,NA,NA,2.45652,-56.86852,NA,NA,NA,NA,NA,NA,NA,-0.41273,-10.95144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
70,2026-03-01,13:50:39,2,1,"Bassett, Jason",1000361003,Right,MAR_RED,"Flores, Sam",830358,Left,PUR_BOI,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.05306,-2.000483,-2.463277,2177.564441,224.552968,01:30:00,5.81615,1.38478,5.44191,-19.14462,18.64021,17.07796,2.34505,0.49994,79.10371,-5.610051,0.574144,0.442415,85.07895,59.603029,-45.692247,4897.304739,NA,NA,NA,NA,45.30563,NA,NA,-9.40737,10.38099,-1.17932,50,5.62629,4.69651,-126.16741,-5.01556,-15.0631,27.2582,-15.55198,PUR_BOI,MAR_RED,TingStadium,D1,BIG10,20260301-TingStadium-1,8af8f1b0-159f-11f1-b635-798b62677c09,85.19696,71.71219,NA,7.94934,NA,NA,NA,2.0133,2.25517,-0.42862,a1b02f72-a539-4bc7-8d86-14a08f2b0c7f,2026-03-01,18:50:39,2026-03-01T18:50:39Z,2026-03-01T18:50:39Z,NA,v3,471415,471346,NA,"McGowan, Drew",1000327177,Right,MAR_RED,b1143b22-d0d5-405a-9d96-e0bee064698c,55.06038,-127.256,13.6291,5.81419,-4.39448,-7.77599,-1.37889,5.29807,-7.53155,152.359463,2.01329,44.10455,-16.61357,5.27511,-3.5735,5.93721,-6.69054,3.86651,-0.88545,2.25517,107.62938,-27.97411,3.23776,-0.07957,-1.22805,1.63692,-1.02344,0.2536,-0.42862,-45.18108,2.01161,0.39823,-1.06462,2.19048,-2.56054,1.51645,-0.3571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
71,2026-03-01,13:51:10,2,2,"Bassett, Jason",1000361003,Right,MAR_RED,"Flores, Sam",830358,Left,PUR_BOI,Undefined,2,Bottom,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,76.01803,2.283504,-1.590706,2347.703943,21.323291,06:45:00,5.62362,1.53992,5.46774,-54.32905,-4.58811,-2.4598,3.23536,-0.15425,69.00182,-7.654007,-2.028617,0.507608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72996,-2.43347,-1.39822,50,5.78806,3.15524,-110.15247,2.58629,0.88612,21.75618,-35.1281,PUR_BOI,MAR_RED,TingStadium,D1,BIG10,20260301-TingStadium-1,9da1b540-159f-11f1-b635-798b62677c09,74.25503,NA,NA,7.01621,NA,NA,NA,NA,NA,NA,a1b02f72-a539-4bc7-8d86-14a08f2b0c7f,2026-03-01,18:51:10,2026-03-01T18:51:10Z,2026-03-01T18:51:10Z,NA,v3,471415,471346,NA,"McGowan, Drew",1000327177,Right,MAR_RED,7e6f9825-a35d-42c7-8365-59e6d60af146,55.03291,-111.14207,10.87809,5.63408,4.18413,-17.56405,-1.54082,3.11493,0.44306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
72,2026-03-01,13:51:48,2,3,"Bassett, Jason",1000361003,Right,MAR_RED,"Flores, Sam",830358,Left,PUR_BOI,Undefined,2,Bottom,0,0,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,86.71773,-0.621255,-2.905116,2028.235029,227.433922,01:30:00,5.8129,1.18043,5.34534,-23.12489,15.50229,15.30926,3.30227,-0.27134,77.88019,-4.966489,-0.189008,0.447319,89.25459,49.960179,14.559292,4610.427582,NA,NA,NA,NA,73.40262,NA,NA,-8.65756,8.38548,-0.92993,50,5.74089,5.69387,-125.51067,-2.12955,-13.56755,29.56471,-19.03289,PUR_BOI,MAR_RED,TingStadium,D1,BIG10,20260301-TingStadium-1,b4423fe0-159f-11f1-b635-798b62677c09,84.2629,82.65502,NA,8.83754,NA,NA,NA,2.29704,3.4179,0.29115,a1b02f72-a539-4bc7-8d86-14a08f2b0c7f,2026-03-01,18:51:48,2026-03-01T18:51:48Z,2026-03-01T18:51:48Z,NA,v3,471415,471346,NA,"McGowan, Drew",1000327177,Right,MAR_RED,a6926f72-adf6-44a6-9370-b7b235ebed60,55.15442,-126.71901,14.78235,5.81203,-1.35166,-9.51644,-1.17398,6.24838,-6.78377,200.212555,2.29704,81.51046,-18.24363,4.80454,-1.11603,0.25681,-0.05451,0.0078,-2.8e-4,3.4179,100.22171,-23.55336,2.32548,-0.39172,0.05996,-0.01274,0.00414,-9e-4,0.29115,21.17006,0.77228,-0.58096,0.20436000000000001,-0.0568,0.01254,-0.00138,-1.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
