PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
80,2026-02-14,10:44:28,1,2,"Chaffee, Evan",1000276164,Left,STJ_RED,"Sutherland, Charlie",822390,Left,MIN_GOL,Undefined,3,Top,0,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.21811,-2.020035,1.962353,2039.247695,267.899006,03:00:00,5.95866,-0.93206,5.56157,-41.65561,1.43378,1.23559,0.59824,1.00496,74.70774,-9.604314,2.183167,0.472451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05886,1.69039,0.76177,50,5.75654,-4.08466,-117.80302,-5.56871,-0.08233,23.31401,-29.80925,STJ_RED,MIN_GOL,MelchingFielda,D1,BEAST,20260214-MelchingFielda-1,f130fd50-09bb-11f1-b215-d1437f803f66,79.78066,NA,NA,6.51038,NA,NA,NA,NA,NA,NA,a282347a-8133-4608-990f-2b1e00eaf01d,2026-02-14,15:44:28,2026-02-14T15:44:28Z,2026-02-14T15:44:28Z,NA,v3,4285,471360,NA,"Britt, Sean",10109385,Right,STJ_RED,1369a521-f8b6-4693-8da4-00658ceba8cd,54.9385,-118.77636,11.65701,5.96305,-4.3242,-14.90463,0.93222,-4.08122,-0.04116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
81,2026-02-14,10:44:45,1,3,"Chaffee, Evan",1000276164,Left,STJ_RED,"Sutherland, Charlie",822390,Left,MIN_GOL,Undefined,3,Top,0,1,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.26305,0.134816,1.170783,2075.997778,125.685031,10:15:00,5.97879,-0.77266,5.92906,-24.64005,13.41631,-16.75855,4.05057,-1.08276,77.63058,-4.525721,-1.839314,0.444002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.84989,7.22453,0.68794,50,5.97584,-1.83993,-125.09811,-0.46024,13.79561,29.07443,-20.91216,STJ_RED,MIN_GOL,MelchingFielda,D1,BEAST,20260214-MelchingFielda-1,fb7ca3e0-09bb-11f1-b215-d1437f803f66,84.89249,NA,NA,8.63247,NA,NA,NA,NA,NA,NA,a282347a-8133-4608-990f-2b1e00eaf01d,2026-02-14,15:44:45,2026-02-14T15:44:45Z,2026-02-14T15:44:45Z,NA,v3,4285,471360,NA,"Britt, Sean",10109385,Right,STJ_RED,e9f0419b-b6a3-4fb2-accd-dad54b354f40,54.56581,-126.1548,14.53722,5.97875,0.2998,-10.45608,0.76392,-2.34133,6.89781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
82,2026-02-14,10:45:02,1,4,"Chaffee, Evan",1000276164,Left,STJ_RED,"Sutherland, Charlie",822390,Left,MIN_GOL,Undefined,3,Top,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.70194,-2.486016,1.983386,2007.329138,238.281099,02:00:00,5.96233,-1.08352,5.17751,-44.07668,1.74516,0.22669,-0.05282,0.8024,72.83591,-10.458141,2.02364,0.4872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51323,2.07307,0.89878,50,5.69724,-4.00497,-115.38489,-6.55383,0.68282,24.09976,-29.41595,STJ_RED,MIN_GOL,MelchingFielda,D1,BEAST,20260214-MelchingFielda-1,0569afb0-09bc-11f1-b215-d1437f803f66,77.3654,NA,NA,6.86602,NA,NA,NA,NA,NA,NA,a282347a-8133-4608-990f-2b1e00eaf01d,2026-02-14,15:45:02,2026-02-14T15:45:02Z,2026-02-14T15:45:02Z,NA,v3,4285,471360,NA,"Britt, Sean",10109385,Right,STJ_RED,b2efaa4f-fd22-418d-a7b4-f0b29a1cedb3,55.32157,-116.49107,12.04988,5.96707,-5.20363,-14.70798,1.08332,-4.03631,0.34141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
83,2026-02-14,10:45:20,1,5,"Chaffee, Evan",1000276164,Left,STJ_RED,"Sutherland, Charlie",822390,Left,MIN_GOL,Undefined,3,Top,0,3,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,86.36174,-1.839327,2.958432,1994.072173,114.059838,09:45:00,5.89838,-1.12717,5.97386,-27.02194,10.54859,-20.81674,1.93853,-0.11682,78.78668,-6.881849,-0.782889,0.441159,81.91327,-36.511238,24.082364,NA,NA,NA,NA,3.91837,3.91837,17.558297,0.026959,11.58434,6.3278,0.90455,50,5.73762,-5.63601,-125.26931,-4.8872,18.3123,26.53019,-22.1712,STJ_RED,MIN_GOL,MelchingFielda,D1,BEAST,20260214-MelchingFielda-1,10009010-09bc-11f1-b215-d1437f803f66,85.43959,1.931,NA,7.57505,NA,NA,NA,1.35434,1.931,0.11767,a282347a-8133-4608-990f-2b1e00eaf01d,2026-02-14,15:45:20,2026-02-14T15:45:20Z,2026-02-14T15:45:20Z,GroundBall,v3,4285,471360,NA,"Britt, Sean",10109385,Right,STJ_RED,2a93e674-afcd-4541-936a-9ec09dd2fe9c,54.52636,-126.22429,13.2651,5.89918,-4.08913,-11.0856,1.11928,-6.29517,9.15615,NA,1.35356,88.33686,NA,NA,NA,NA,NA,NA,NA,1.93163,-71.62709,NA,NA,NA,NA,NA,NA,NA,0.11732,39.48236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
84,2026-02-14,10:45:52,2,1,"Chaffee, Evan",1000276164,Left,STJ_RED,"Allen, Tyler",10962618,Right,MIN_GOL,Undefined,3,Top,1,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,84.9116,-1.278863,2.572526,1931.474275,105.050177,09:30:00,5.80945,-0.98809,6.14609,-31.50171,7.40209,-22.35796,2.00118,-0.47251,76.89679,-7.168471,-1.461862,0.448919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.26989,4.66874,0.8028,50,5.69612,-4.6326,-123.15231,-3.73985,18.57629,27.69562,-25.10567,STJ_RED,MIN_GOL,MelchingFielda,D1,BEAST,20260214-MelchingFielda-1,231b7660-09bc-11f1-b215-d1437f803f66,83.96275,NA,NA,8.01481,NA,NA,NA,NA,NA,NA,a282347a-8133-4608-990f-2b1e00eaf01d,2026-02-14,15:45:52,2026-02-14T15:45:52Z,2026-02-14T15:45:52Z,NA,v3,4285,471360,NA,"Britt, Sean",10109385,Right,STJ_RED,2eeb3366-1615-4cc7-9520-ee7cb37489a7,54.35189,-124.12715,13.84781,5.81221,-2.85618,-12.55284,0.97736,-5.28645,9.28815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
85,2026-02-14,10:46:05,2,2,"Chaffee, Evan",1000276164,Left,STJ_RED,"Allen, Tyler",10962618,Right,MIN_GOL,Undefined,3,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.01542,-0.752898,1.424944,1798.718248,347.326713,05:30:00,5.92436,-1.02307,5.28658,-51.71255,-5.57965,1.59937,0.90771,0.44859,72.45351,-10.110038,1.709646,0.488851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3698,-2.14736,0.89198,50,5.8177,-2.91497,-114.62101,-3.32198,-0.48741,23.02357,-35.00429,STJ_RED,MIN_GOL,MelchingFielda,D1,BEAST,20260214-MelchingFielda-1,2b2da7b0-09bc-11f1-b215-d1437f803f66,77.10409,NA,NA,6.56191,NA,NA,NA,NA,NA,NA,a282347a-8133-4608-990f-2b1e00eaf01d,2026-02-14,15:46:05,2026-02-14T15:46:05Z,2026-02-14T15:46:05Z,NA,v3,4285,471360,NA,"Britt, Sean",10109385,Right,STJ_RED,938e2e6a-3150-49cd-a4b3-de9f4fdee657,55.21387,-115.66357000000001,11.51178,5.93224,-1.73692,-17.50215,1.02348,-2.8929,-0.2437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
86,2026-02-14,10:46:18,2,3,"Chaffee, Evan",1000276164,Left,STJ_RED,"Allen, Tyler",10962618,Right,MIN_GOL,Undefined,3,Top,1,1,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.2456,-0.651564,2.238056,2000.307452,110.432258,09:45:00,5.83082,-1.01387,6.05265,-29.64588,8.73371,-20.04584,2.7567,-0.61157,77.73108,-6.186705,-1.371612,0.445884,88.61911,27.037568,56.055474,3874.12935,50.96151,43.1899,97.48221,282.34464,100.32192,72.270508,3.389863,10.99473,5.06575,0.85048,50,5.76424,-4.04564,-123.7847,-2.34291,16.96455,25.99309,-24.35775,STJ_RED,MIN_GOL,MelchingFielda,D1,BEAST,20260214-MelchingFielda-1,32851480-09bc-11f1-b215-d1437f803f66,84.53425,47.19842,NA,7.51451,NA,NA,NA,0.45364,2.53509,0.52264,a282347a-8133-4608-990f-2b1e00eaf01d,2026-02-14,15:46:18,2026-02-14T15:46:18Z,2026-02-14T15:46:18Z,FlyBall,v3,4285,471360,NA,"Britt, Sean",10109385,Right,STJ_RED,23720392-de44-4a1c-8a3a-e1b66f75d268,54.44734,-124.71508,12.99655,5.8325,-1.47107,-12.17888,1.00615,-4.65286,8.48227,NA,0.45362,64.64382,-22.04181,5.54421,-1.26506,0.23929,-0.02743,5.8e-4,1.3e-4,2.53514,59.08323,-22.3113,2.37121,-0.5549,0.18142,-0.05942,0.01141,-8.8e-4,0.52261,96.0405,-9.8371,2.50623,-0.55877,0.12178,-0.02124,0.00223,-1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
87,2026-02-14,10:46:37,2,4,"Chaffee, Evan",1000276164,Left,STJ_RED,"Allen, Tyler",10962618,Right,MIN_GOL,Undefined,3,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,88.32312,-1.810132,2.016574,2094.527247,141.904854,10:45:00,5.98982,-0.74819,5.91491,-20.83182,15.05922,-10.88634,2.57227,0.21694,80.62182,-5.733181,0.062233,0.431186,87.3622,-19.59013,4.549455,NA,NA,NA,NA,7.49085,7.28729,2.262443,0.056025,6.16792,8.59071,0.59277,50,5.83279,-4.06191,-128.17798,-4.69624,10.23339,27.17031,-17.9209,STJ_RED,MIN_GOL,MelchingFielda,D1,BEAST,20260214-MelchingFielda-1,3de426e0-09bc-11f1-b215-d1437f803f66,87.41576,2.41208,NA,7.70129,NA,NA,NA,0.72875,2.41208,-0.24188,a282347a-8133-4608-990f-2b1e00eaf01d,2026-02-14,15:46:37,2026-02-14T15:46:37Z,2026-02-14T15:46:37Z,GroundBall,v3,4285,471360,NA,"Britt, Sean",10109385,Right,STJ_RED,f2afa15b-2c99-4fc2-9d3f-6f35eab0c586,54.58398,-129.146,13.58516,5.98873,-4.05775,-8.96045,0.74399,-4.4265,5.11669,180,0.72641,120.59329,NA,NA,NA,NA,NA,NA,NA,2.41292,-43.05358,NA,NA,NA,NA,NA,NA,NA,-0.24207,9.59564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
88,2026-02-14,10:47:12,3,1,"Chaffee, Evan",1000276164,Left,STJ_RED,"Hamilton, Davis",837901,Left,MIN_GOL,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.62777,-1.456001,2.718269,2074.488099,158.439076,11:15:00,5.96907,-0.76862,5.98473,-17.97796,19.22131,-7.11823,3.11957,1.15956,79.05743,-4.882187,1.440524,0.438974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3967,10.62642,0.55769,50,5.84394,-5.67274,-125.66731,-3.69125,7.02427,25.69068,-15.19704,STJ_RED,MIN_GOL,MelchingFielda,D1,BEAST,20260214-MelchingFielda-1,52cdb2b0-09bc-11f1-b215-d1437f803f66,85.8649,NA,NA,7.57034,NA,NA,NA,NA,NA,NA,a282347a-8133-4608-990f-2b1e00eaf01d,2026-02-14,15:47:12,2026-02-14T15:47:12Z,2026-02-14T15:47:12Z,NA,v3,4285,471360,NA,"Britt, Sean",10109385,Right,STJ_RED,5dae3802-48de-4f9a-945d-bafcf9b83b73,54.51232,-126.58642,12.84534,5.96627,-3.14756,-7.59852,0.76514,-5.92404,3.51214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
89,2026-02-14,10:47:28,3,2,"Chaffee, Evan",1000276164,Left,STJ_RED,"Hamilton, Davis",837901,Left,MIN_GOL,Undefined,3,Top,2,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.31295,-1.220629,1.123091,1965.614539,315.089766,04:30:00,5.97857,-1.04272,5.27767,-42.78156,0.46256,0.88469,1.26662,0.08595,74.9089,-8.978275,1.280429,0.473298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.13102,0.95201,0.93953,50,5.83555,-2.34978,-118.02137,-4.03747,-0.18469,22.59446,-30.83214,STJ_RED,MIN_GOL,MelchingFielda,D1,BEAST,20260214-MelchingFielda-1,5c60deb0-09bc-11f1-b215-d1437f803f66,79.63784,NA,NA,6.40405,NA,NA,NA,NA,NA,NA,a282347a-8133-4608-990f-2b1e00eaf01d,2026-02-14,15:47:28,2026-02-14T15:47:28Z,2026-02-14T15:47:28Z,NA,v3,4285,471360,NA,"Britt, Sean",10109385,Right,STJ_RED,9f4d4f99-acc0-47ec-a523-681d90eb8758,55.22253,-119.01699,11.29723,5.98353,-2.67886,-15.41607,1.04289,-2.34165,-0.09235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
90,2026-02-14,10:47:44,3,3,"Chaffee, Evan",1000276164,Left,STJ_RED,"Hamilton, Davis",837901,Left,MIN_GOL,Undefined,3,Top,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,79.49779,0.764584,0.544156,1964.611231,330.565327,05:00:00,6.00416,-1.04605,5.44103,-44.544670000000004,0.44165,0.5515,3.00811,-0.49055,72.88283,-7.377093,0.642423,0.482738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12323,0.46055,0.99755,50,6.04113,-1.11832,-115.41727,0.01459,-0.166,21.77268,-31.55373,STJ_RED,MIN_GOL,MelchingFielda,D1,BEAST,20260214-MelchingFielda-1,662505c0-09bc-11f1-b215-d1437f803f66,78.08051,NA,NA,6.61496,NA,NA,NA,NA,NA,NA,a282347a-8133-4608-990f-2b1e00eaf01d,2026-02-14,15:47:44,2026-02-14T15:47:44Z,2026-02-14T15:47:44Z,NA,v3,4285,471360,NA,"Britt, Sean",10109385,Right,STJ_RED,f3b8de11-ec81-4ef7-915c-2a59d7e3a28f,55.05788,-116.36749,10.88634,6.01044,1.39169,-15.77686,1.0462,-1.11107,-0.083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
91,2026-02-14,10:48:01,3,4,"Chaffee, Evan",1000276164,Left,STJ_RED,"Hamilton, Davis",837901,Left,MIN_GOL,Undefined,3,Top,2,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,81.35703,-0.31951,0.980288,1983.568362,353.143852,05:45:00,5.99613,-0.9243,5.28354,-45.70207,-2.30382,0.44803,1.88752,0.03371,74.48036,-8.622949,1.059963,0.474141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06539,-0.70496,0.83458,50,5.93321,-2.03841,-118.06371,-2.2907,0.09166,23.89082,-33.16237,STJ_RED,MIN_GOL,MelchingFielda,D1,BEAST,20260214-MelchingFielda-1,70341880-09bc-11f1-b215-d1437f803f66,79.49624,NA,NA,6.87667,NA,NA,NA,NA,NA,NA,a282347a-8133-4608-990f-2b1e00eaf01d,2026-02-14,15:48:01,2026-02-14T15:48:01Z,2026-02-14T15:48:01Z,NA,v3,4285,471360,NA,"Britt, Sean",10109385,Right,STJ_RED,ec10b0d6-8256-4c80-a193-088e78ffef61,55.21696,-119.11471,11.94541,6.00189,-0.83183,-16.58118,0.92434,-2.04244,0.04583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
92,2026-02-14,10:48:22,3,5,"Chaffee, Evan",1000276164,Left,STJ_RED,"Hamilton, Davis",837901,Left,MIN_GOL,Undefined,3,Top,2,1,2,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,NA,80.72525,-0.952313,1.093264,1841.725789,354.127017,05:45:00,5.93852,-1.08033,5.17165,-47.39625,-3.31406,0.48283,1.0924,-0.01115,74.39121,-9.510426,1.179016,0.477863,58.29462,47.568109,4.886824,4467.856666,109.90789,53.18064,4.49547,147.50918,144.40843,1.010559,4.077152,0.06697,-1.07134,0.97812,50,5.81312,-2.25564,-117.17848,-3.65312,0.0929,22.58953,-33.6604,STJ_RED,MIN_GOL,MelchingFielda,D1,BEAST,20260214-MelchingFielda-1,7c6bd7a0-09bc-11f1-b215-d1437f803f66,78.87716,60.9413,NA,6.33404,NA,NA,NA,3.82361,1.62608,0.08373,a282347a-8133-4608-990f-2b1e00eaf01d,2026-02-14,15:48:22,2026-02-14T15:48:22Z,2026-02-14T15:48:22Z,Popup,v3,4285,471360,NA,"Britt, Sean",10109385,Right,STJ_RED,0d530fbe-1265-4ad2-93da-5f7a1fa39c9b,55.33,-118.20152,11.29477,5.94405,-2.12869,-16.8302,1.08037,-2.25985,0.04645,175.126898,3.82368,57.48037,-11.54984,2.74375,-0.54616,0.11837,-0.02866,0.00484,-3.4e-4,1.62679,63.0802,-18.48266,1.03685,0.03778,-0.12486,0.04755,-0.00788,4.9e-4,0.08374,4.91456,-1.8382,0.36759,-0.09317,0.03405,-0.01106,0.00195,-1.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
93,2026-02-14,10:50:48,1,1,"Morton, Isaac",814819,Right,MIN_GOL,"Britt, Sean",10109385,Left,STJ_RED,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.30034,0.988654,-3.123883,1617.378792,260.28081,02:45:00,5.44643,2.05077,5.87966,-31.38273,3.16484,11.74331,3.75082,0.12534,81.94168,-4.833503,-1.020405,0.423039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.88091,1.70228,-1.80478,50,5.50853,6.62706,-130.92019,1.13669,-11.86635,29.28768,-29.23839,STJ_RED,MIN_GOL,MelchingFielda,D1,BEAST,20260214-MelchingFielda-1,d3ae8e90-09bc-11f1-b215-d1437f803f66,89.09929,NA,NA,8.35865,NA,NA,NA,NA,NA,NA,a282347a-8133-4608-990f-2b1e00eaf01d,2026-02-14,15:50:48,2026-02-14T15:50:48Z,2026-02-14T15:50:48Z,NA,v3,4285,471360,NA,"Neels, Weber",809730,Right,MIN_GOL,fc76a07c-314e-4824-99cf-2e5406f62689,54.61807,-131.94924,14.64384,5.45055,2.164,-14.6192,-2.04495,7.04399,-5.93317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
94,2026-02-14,10:51:03,1,2,"Morton, Isaac",814819,Right,MIN_GOL,"Britt, Sean",10109385,Left,STJ_RED,Undefined,3,Bottom,0,1,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,94.5703,-0.370836,-3.855569,2319.562062,254.917019,02:30:00,5.2921,2.06546,5.64838,-25.66974,6.38977,19.38627,2.80627,0.07931,85.12244,-5.14753,-0.399318,0.407521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.09249,3.68508,-1.75079,50,5.24441,8.32581,-136.90337,-1.84908,-20.73594,34.45975,-25.2853,STJ_RED,MIN_GOL,MelchingFielda,D1,BEAST,20260214-MelchingFielda-1,dc6e6500-09bc-11f1-b215-d1437f803f66,92.49203,NA,NA,9.44786,NA,NA,NA,NA,NA,NA,a282347a-8133-4608-990f-2b1e00eaf01d,2026-02-14,15:51:03,2026-02-14T15:51:03Z,2026-02-14T15:51:03Z,NA,v3,4285,471360,NA,"Neels, Weber",809730,Right,MIN_GOL,dd231081-6a05-4be0-96ba-4b1cb4c1afab,54.85058,-138.1189,17.22987,5.2939,-0.95717,-12.64265,-2.05738,9.05725,-10.36797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
