PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
145,2026-03-25,19:49:03,4,3,"Wright, Hazen",838442,Right,NMS_AGG,"Moutzouridis, P.J.",814349,Right,ARI_SUN,Undefined,3,Bottom,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.32506,-1.954025,-3.662591,2503.480066,192.616412,12:30:00,5.76429,2.39897,6.61987,-12.19194,18.99907,4.03792,2.9545,-0.62321,85.54021,-4.328392,-2.930483,0.401963,80.32067,45.051191,84.771123,5646.210005,NA,NA,NA,NA,86.5589,NA,NA,-3.1113,10.82453,-2.1517,50,5.62594,8.51047,-135.45047,-4.90833,-5.7987,28.69727,-11.99965,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,5ac03800-28be-11f1-853b-f15a05ae6f77,93.77091,70.86793,NA,7.78485,NA,NA,NA,0.04829,2.84989,0.69302,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:49:03,2026-03-26T02:49:03Z,2026-03-26T02:49:03Z,NA,v3,5035,471379,a26f407679666f29787b,"Clizbe, Brandon",838429,Right,NMS_AGG,67a8b9f7-751b-4f71-b3e7-d301a262bfe7,53.87874,-136.26976,14.34863,5.76117,-4.56574,-5.99982,-2.39703,8.67602,-2.89935,NA,0.048280000000000003,7.5871,-12.01919,4.12124,-1.59824,0.75967,-0.02305,-0.23373,0.08504,2.84989,83.37363,-25.00554,2.5759,-0.33274,-0.08784,0.07348,-0.0091,-0.0033,0.69302,82.87913,-11.98362,2.27798,-0.43359,0.05249,0.08019,-0.07723,0.02087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA
146,2026-03-25,19:49:25,4,4,"Wright, Hazen",838442,Right,NMS_AGG,"Moutzouridis, P.J.",814349,Right,ARI_SUN,Undefined,3,Bottom,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,91.61214,-0.810785,-1.944168,2416.257381,187.078567,12:15:00,5.87959,2.35434,6.31156,-13.53024,19.56844,2.28725,4.00474,0.75338,82.78304,-3.456647,-1.530818,0.414073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.77622,10.71213,-2.2129,50,5.81328,4.41451,-132.93402,-2.19549,-3.14431,31.3474,-13.21098,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,67dd9c30-28be-11f1-853b-f15a05ae6f77,91.02852,NA,NA,8.82911,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:49:25,2026-03-26T02:49:25Z,2026-03-26T02:49:25Z,NA,v3,5035,471379,a26f407679666f29787b,"Clizbe, Brandon",838429,Right,NMS_AGG,04898564-c636-4634-a093-330e8d6bf47a,54.18275,-133.91673,15.6737,5.87561,-1.78134,-6.60549,-2.35284,4.51308,-1.57216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.45956,1.653434,0.795085,0.85835,-2.43741,3.76373,-0.6514,-4.13874,4.96744,3.69509,65.00295,-0.88145,59.77305,-4.11052,88.3513,-9.25177,4.96615,1.80547,-10.03799,3.70347,68.23571,-3.43264,High,High,High,NA,NA,High,High,Medium,NA,NA,NA
147,2026-03-25,19:50:02,5,1,"Wright, Hazen",838442,Right,NMS_AGG,"Roellig, Austen",822305,Right,ARI_SUN,Undefined,3,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.19021,1.986634,-3.70691,2630.06325,38.545269,07:15:00,5.15125,2.60662,5.73179,-55.40842,-10.02323,-9.17426,2.3886,-1.61486,72.28208,-8.12851,-5.342758,0.484873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49421,-5.18189,-2.29175,50,5.28369,7.78987,-114.70581,2.11329,4.60725,23.26819,-39.00654,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,7e464df0-28be-11f1-853b-f15a05ae6f77,77.73665,NA,NA,6.90812,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:50:02,2026-03-26T02:50:02Z,2026-03-26T02:50:02Z,NA,v3,5035,471379,a26f407679666f29787b,"Clizbe, Brandon",838429,Right,NMS_AGG,6dc26a1a-c2b3-49b2-b3d1-e4a75319129d,54.76819,-115.669,11.63409,5.16279,3.72797,-19.50327,-2.61026,7.59915,2.30362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
148,2026-03-25,19:50:18,5,2,"Wright, Hazen",838442,Right,NMS_AGG,"Roellig, Austen",822305,Right,ARI_SUN,Undefined,3,Bottom,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.76225,0.908351,-3.950337,2605.845148,59.252345,08:00:00,5.17943,2.64822,5.81823,-46.06751,-2.61536,-6.80004,2.18711,-1.59715,73.70959,-7.542558,-5.164154,0.474435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.24933,-1.12925,-2.32054,50,5.22706,8.34515,-116.97866,0.32749,3.08897,23.905639999999998,-33.72482,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,8751ac50-28be-11f1-853b-f15a05ae6f77,79.44693,NA,NA,7.05266,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:50:18,2026-03-26T02:50:18Z,2026-03-26T02:50:18Z,NA,v3,5035,471379,a26f407679666f29787b,"Clizbe, Brandon",838429,Right,NMS_AGG,eef795ee-01d6-44ea-a5f9-de85dfc36d64,54.67965,-117.93111,11.952819999999999,5.18724,1.67116,-16.86241,-2.65057,8.22208,1.54448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
149,2026-03-25,19:50:35,5,3,"Wright, Hazen",838442,Right,NMS_AGG,"Roellig, Austen",822305,Right,ARI_SUN,Undefined,3,Bottom,2,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,92.58979,-1.228739,-2.809809,2441.396683,188.513943,12:15:00,5.76338,2.43377,6.48578,-11.82442,20.4306,2.88902,3.64836,0.09273,83.60539,-3.568678,-2.286591,0.408761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.37276,11.35477,-2.23751,50,5.6712,6.46906,-134.28946,-3.12031,-4.28209,32.26238,-11.68222,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,91e669d0-28be-11f1-853b-f15a05ae6f77,92.21136,NA,NA,8.9844,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:50:35,2026-03-26T02:50:35Z,2026-03-26T02:50:35Z,NA,v3,5035,471379,a26f407679666f29787b,"Clizbe, Brandon",838429,Right,NMS_AGG,9d14d579-d04a-4241-930f-d6953b844a0c,54.00886,-135.24913,16.13119,5.75885,-2.77281,-5.84111,-2.43183,6.59643,-2.14105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
150,2026-03-25,19:50:53,5,4,"Wright, Hazen",838442,Right,NMS_AGG,"Roellig, Austen",822305,Right,ARI_SUN,Undefined,3,Bottom,2,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,92.55073,-2.156894,-3.466067,2407.43772,190.091637,12:15:00,5.7139,2.33755,6.57429,-14.78249,17.23395,2.87843,2.50053,-0.60334,84.26639,-5.01324,-2.944377,0.407247,72.12151,-43.205078,23.671607,NA,NA,NA,NA,3.0644,3.0644,33.432966,0.03296,-2.52665,10.0039,-2.10049,50,5.55899,8.01476,-134.22586,-5.43402,-4.58603,30.43807,-14.01645,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,9c4634a0-28be-11f1-853b-f15a05ae6f77,92.55424,2.39479,NA,8.28434,NA,NA,NA,0.22212,2.39479,0.66466,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:50:53,2026-03-26T02:50:53Z,2026-03-26T02:50:53Z,GroundBall,v3,5035,471379,a26f407679666f29787b,"Clizbe, Brandon",838429,Right,NMS_AGG,856e2938-c4aa-45a4-be73-a8fe5817f2ec,53.92315,-135.11257,15.21904,5.71135,-5.0257,-7.00822,-2.33592,8.14836,-2.29302,NA,0.22088,70.84911,NA,NA,NA,NA,NA,NA,NA,2.39607,-72.65678,NA,NA,NA,NA,NA,NA,NA,0.66411,31.05872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
151,2026-03-25,19:52:49,6,1,"Wright, Hazen",838442,Right,NMS_AGG,"Toigo, Dean",831025,Left,ARI_SUN,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.85874,-2.48845,-3.072657,2527.842202,183.750698,12:15:00,5.64619,2.50607,6.79989,-12.57461,20.63537,1.27449,2.32258,-0.19461,82.03067,-4.97849,-2.840571,0.414768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.65303,12.04501,-2.30749,50,5.47944,7.02076,-131.71722,-5.96745,-2.86267,31.69795,-11.31484,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,e18d7f00-28be-11f1-853b-f15a05ae6f77,90.8759,NA,NA,8.82807,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:52:49,2026-03-26T02:52:49Z,2026-03-26T02:52:49Z,NA,v3,5035,471379,a26f407679666f29787b,"Clizbe, Brandon",838429,Right,NMS_AGG,d1f50175-7346-42cb-87f0-64fd2ce6a877,53.69545,-132.60355,15.84898,5.64188,-5.65106,-5.65742,-2.50492,7.10081,-1.43134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
152,2026-03-25,19:53:06,6,2,"Wright, Hazen",838442,Right,NMS_AGG,"Toigo, Dean",831025,Left,ARI_SUN,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.82336,-0.936651,-3.651814,2578.104203,183.70098,12:00:00,5.87202,2.40535,6.63735,-12.98918,21.13891,1.29008,3.9303,-0.83478,81.12044,-3.504096,-3.417915,0.420463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.81543,11.71686,-2.15885,50,5.80256,8.25856,-130.20815,-2.38202,-3.07929,30.40301,-12.30019,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,ebf84650-28be-11f1-853b-f15a05ae6f77,89.64516,NA,NA,8.70291,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:53:06,2026-03-26T02:53:06Z,2026-03-26T02:53:06Z,NA,v3,5035,471379,a26f407679666f29787b,"Clizbe, Brandon",838429,Right,NMS_AGG,77d8a418-a846-4518-ab1c-96acaa051246,53.8571,-131.10567,15.2015,5.86752,-2.01891,-6.1501,-2.40399,8.34946,-1.53965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
153,2026-03-25,19:53:22,6,3,"Wright, Hazen",838442,Right,NMS_AGG,"Toigo, Dean",831025,Left,ARI_SUN,Undefined,3,Bottom,2,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,79.38631,-0.006143,-3.286538,2747.841043,70.745935,08:15:00,5.19298,2.70219,5.84235,-47.9507,-3.00843,-12.86768,1.19137,-1.42778,72.6278,-8.784189,-5.589029,0.482502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.57217,-1.1152,-2.42673,50,5.16441,7.09206,-115.09911,-1.55791,7.38618,23.73152,-33.65232,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,f5659ad0-28be-11f1-853b-f15a05ae6f77,78.11877,NA,NA,6.7585,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:53:22,2026-03-26T02:53:22Z,2026-03-26T02:53:22Z,NA,v3,5035,471379,a26f407679666f29787b,"Clizbe, Brandon",838429,Right,NMS_AGG,bf7c9e00-bca0-4618-84e0-a18abd6ddc87,54.6572,-116.05538,11.86576,5.19987,-0.20188999999999999,-16.82616,-2.70651,6.79444,3.69309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
154,2026-03-25,19:53:41,6,4,"Wright, Hazen",838442,Right,NMS_AGG,"Toigo, Dean",831025,Left,ARI_SUN,Undefined,3,Bottom,2,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,93.08989,-2.482181,-2.011354,2645.098605,195.456385,12:30:00,5.79043,2.52255,6.39301,-10.4817,21.69879,5.67032,2.63118,1.14442,83.70527,-4.580732,-0.984977,0.408289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.57465,12.39796,-2.38032,50,5.60655,4.49227,-134.91458,-6.0346,-6.48027,33.85147,-9.69842,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,005326b0-28bf-11f1-853b-f15a05ae6f77,92.318,NA,NA,9.38462,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:53:41,2026-03-26T02:53:41Z,2026-03-26T02:53:41Z,NA,v3,5035,471379,a26f407679666f29787b,"Clizbe, Brandon",838429,Right,NMS_AGG,040ffedb-e515-4b51-9523-8b29fe4a602d,54.10081,-135.93962,16.92574,5.78484,-5.74093,-4.84921,-2.51932,4.68849,-3.24013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
155,2026-03-25,19:57:02,1,1,"Butler, Josh",814169,Right,ARI_SUN,"Rogers, Cole",838437,Right,NMS_AGG,Undefined,4,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.50471,0.544996,-0.749752,2232.584035,35.518823,07:15:00,6.41354,1.02856,5.46609,-47.34329,-3.33705,-3.64681,2.97839,0.02292,72.75975,-8.156293,-1.400222,0.477451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.54032,-1.29555,-0.9601,50,6.42991,1.69865,-117.95818,-0.56073,2.10254,28.95551,-33.94245,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,78324120-28bf-11f1-853b-f15a05ae6f77,78.94519,NA,NA,8.74496,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:57:02,2026-03-26T02:57:02Z,2026-03-26T02:57:02Z,NA,v3,5035,471379,a26f407679666f29787b,"Niclai, Coen",815515,Right,ARI_SUN,ef48e0ec-4753-4f7b-a333-260741f151d6,55.02763,-119.18594,14.47775,6.42317,0.87848,-16.97123,-1.03024,1.60949,1.05127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
156,2026-03-25,19:57:19,1,2,"Butler, Josh",814169,Right,ARI_SUN,"Rogers, Cole",838437,Right,NMS_AGG,Undefined,4,Top,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.52595,-0.737291,-3.429962,2057.91606,240.523075,02:00:00,6.38921,0.93137,6.23325,-22.35722,11.04343,17.42032,3.84468,-0.78492,82.54413,-4.974873,-0.288572,0.415957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.03536,6.30552,-0.68314,50,6.32313,7.20209,-132.65883,-2.40698,-17.64268,31.94048,-21.08865,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,82afa610-28bf-11f1-853b-f15a05ae6f77,90.61612,NA,NA,8.98182,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:57:19,2026-03-26T02:57:19Z,2026-03-26T02:57:19Z,NA,v3,5035,471379,a26f407679666f29787b,"Niclai, Coen",815515,Right,ARI_SUN,2bf109ef-1c04-46d1-ad35-1569f7523e08,54.263,-133.6813,15.97024,6.38938,-1.7319,-10.54432,-0.92273,7.76686,-8.82134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
157,2026-03-25,19:57:37,1,3,"Butler, Josh",814169,Right,ARI_SUN,"Rogers, Cole",838437,Right,NMS_AGG,Undefined,4,Top,0,1,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,NA,81.22558,0.651397,-0.728943,2232.665189,10.65069,06:15:00,6.3731,0.94121,5.57233,-45.82443,-1.94764,-0.68457,3.16292,0.20325,72.86103,-7.786635,-0.85127,0.476748,76.22892,45.892451,33.540891,4721.262914,84.63263,88.65106,70.26597,235.69847,182.80309,44.548283,5.006402,0.08815,-0.76102,-0.87797,50,6.39936,1.52491,-117.67576,-0.23217,0.12039,27.78229,-33.21321,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,8d125710-28bf-11f1-853b-f15a05ae6f77,79.06157,92.29966,NA,8.36454,NA,NA,NA,1.67045,3.25529,-0.17414,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:57:37,2026-03-26T02:57:37Z,2026-03-26T02:57:37Z,FlyBall,v3,5035,471379,a26f407679666f29787b,"Niclai, Coen",815515,Right,ARI_SUN,080e9670-b3bd-4548-a904-5f14860f8609,54.92417,-118.83263,13.89114,6.38023,1.15085,-16.6066,-0.94136,1.5199,0.0602,205.529938,1.67528,64.7548,-16.42569,3.68314,-0.13201,-0.23897,0.08026,-0.0108,5.4e-4,3.25167,80.33851,-20.8065,1.67417,-0.30855,0.03147,0.00895,-0.00282,2.1e-4,-0.17374,42.98444,-3.31623,0.26102,0.07462,-0.03922,0.00871,-0.001,5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
158,2026-03-25,19:58:17,2,1,"Butler, Josh",814169,Right,ARI_SUN,"Lombardi, Aidan",838424,Right,NMS_AGG,Undefined,4,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.70601,-0.012114,-1.530429,2228.114139,28.431498,07:00:00,6.44429,0.92479,5.446,-47.47656,-3.26343,-2.79079,2.47657,-0.74099,72.45451,-8.74203,-2.027987,0.478572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78114,-1.00189,-0.78768,50,6.41155,3.27557,-118.09675,-1.72252,1.05966,30.74105,-33.53319,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,a51075e0-28bf-11f1-853b-f15a05ae6f77,78.76028,NA,NA,9.25149,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:58:17,2026-03-26T02:58:17Z,2026-03-26T02:58:17Z,NA,v3,5035,471379,a26f407679666f29787b,"Niclai, Coen",815515,Right,ARI_SUN,19f1b7e7-3c54-4f4d-8724-6a737601401d,55.04579,-119.40296,15.37053,6.45447,-0.29766,-16.7666,-0.9259,3.23054,0.52983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
159,2026-03-25,19:58:33,2,2,"Butler, Josh",814169,Right,ARI_SUN,"Lombardi, Aidan",838424,Right,NMS_AGG,Undefined,4,Top,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.36182,0.750419,-0.368092,2288.742219,21.817717,06:45:00,6.43233,0.91625,5.59024,-52.67782,-8.74682,-4.20398,2.74326,0.22221,72.76798,-8.913255,-1.120326,0.477042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.96803,-4.08666,-0.88196,50,6.46332,0.933,-117.8217,-0.33252,2.67928,28.95445,-37.73762,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,ae89d850-28bf-11f1-853b-f15a05ae6f77,79.01278,NA,NA,8.59384,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:58:33,2026-03-26T02:58:33Z,2026-03-26T02:58:33Z,NA,v3,5035,471379,a26f407679666f29787b,"Niclai, Coen",815515,Right,ARI_SUN,643911ad-9f7e-43be-bdb7-eed5331044a8,54.90501,-119.02099,14.47722,6.44472,1.23056,-18.86881,-0.91831,0.82202,1.33964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
