PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
52,2026-03-15,12:35:31,7,3,"Vandegrift, Landon",10033150,Right,AKR_ZIP,"Fox, Tyler",804043,Left,UMA_AMH,Undefined,2,Top,1,2,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.63389,-1.381648,-1.657522,2193.430734,145.461233,10:45:00,5.68011,1.84113,6.3656,-31.54328,5.73866,-3.17957,1.77931,0.05047,78.94756,-7.249255,-2.233623,0.439461,98.99086,-43.437646,94.923013,NA,NA,NA,NA,3.16909,2.6878,38.179943,0.020704,1.22543,3.68292,-1.71981,50,5.56533,3.71904,-124.5072,-3.96478,1.92801,24.46706,-26.3797,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260315-UofAkron-1,fc3db9d0-208c-11f1-81fc-7d8f0a3f5672,85.76961,2.06988,NA,6.68633,NA,NA,NA,2.67873,2.06988,-0.21897,d2b7d673-98ac-47a1-ad7f-db16fed9ed7b,2026-03-15,16:35:31,2026-03-15T16:35:31Z,2026-03-15T16:35:31Z,GroundBall,v3,akron,umass,564ea54a324b4e8dbbada302faeb45e5,"Melchione, Gio",824286,Right,AKR_ZIP,76ac9a82-9081-4df0-9e6c-c3b7d5f201fc,54.13511,-125.31716,12.23353,5.68212,-3.0915,-13.18985,-1.84187,3.65522,0.964,NA,2.67878,-9.0607,NA,NA,NA,NA,NA,NA,NA,2.07038,-99.97502,NA,NA,NA,NA,NA,NA,NA,-0.21949,105.19207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
53,2026-03-15,12:35:57,7,4,"Vandegrift, Landon",10033150,Right,AKR_ZIP,"Fox, Tyler",804043,Left,UMA_AMH,Undefined,2,Top,1,2,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,84.05642,-0.492663,-1.969791,2216.76919,171.149831,11:45:00,5.71639,1.86819,6.0895,-32.15021,6.66402,-0.86953,2.5812,-0.02711,77.92079,-6.442357,-2.12642,0.448401,61.95776,58.871966,-60.399097,5092.738856,32.64272,65.23835,-105.04484,149.76183,52.65601,-73.614806,4.298047,-0.03496,3.89087,-1.7158,50,5.6612,4.23709,-122.24469,-2.06485,-0.05347,21.63068,-26.22192,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260315-UofAkron-1,0bcf2b40-208d-11f1-81fc-7d8f0a3f5672,84.05959,77.88751,NA,6.13563,NA,NA,NA,0.84684,2.51643,0.04829,d2b7d673-98ac-47a1-ad7f-db16fed9ed7b,2026-03-15,16:35:57,2026-03-15T16:35:57Z,2026-03-15T16:35:57Z,Popup,v3,akron,umass,564ea54a324b4e8dbbada302faeb45e5,"Melchione, Gio",824286,Right,AKR_ZIP,b4d973e5-63f1-44e5-8030-4b6de419c8fe,54.41103,-123.02273,10.81534,5.71851,-1.12167,-13.11096,-1.86824,4.23901,-0.02674,NA,0.87129,22.56161,-5.26404,-4.12532,6.03879,-3.35759,0.95942,-0.13762,0.00784,2.52359,77.63593,-22.64057,1.26348,0.25507,-0.13731,0.00476,0.00526,-6.6e-4,0.0492,-40.89727,2.33019,-1.00997,1.20328,-0.78768,0.26613,-0.04404,0.00283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA
54,2026-03-15,12:36:24,7,5,"Vandegrift, Landon",10033150,Right,AKR_ZIP,"Fox, Tyler",804043,Left,UMA_AMH,Undefined,2,Top,1,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,82.70281,-0.892505,-2.507239,1598.319295,202.388135,12:45:00,5.52492,1.92455,6.75303,-28.94694,10.65568,3.86878,2.29657,-0.04476,75.72125,-6.366219,-1.802021,0.452932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.79225,6.26496,-1.76161,50,5.45513,5.13465,-120.20975,-2.63181,-4.07166,24.05488,-23.03854,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260315-UofAkron-1,1b6a87c0-208d-11f1-81fc-7d8f0a3f5672,83.21867,NA,NA,6.98155,NA,NA,NA,NA,NA,NA,d2b7d673-98ac-47a1-ad7f-db16fed9ed7b,2026-03-15,16:36:24,2026-03-15T16:36:24Z,2026-03-15T16:36:24Z,NA,v3,akron,umass,564ea54a324b4e8dbbada302faeb45e5,"Melchione, Gio",824286,Right,AKR_ZIP,ff5172b4-215b-49e9-bbae-482b4d4dd743,53.74701,-120.95723,12.02744,5.52579,-1.91591,-11.51927,-1.92313,5.26117,-2.03583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
55,2026-03-15,12:36:47,7,6,"Vandegrift, Landon",10033150,Right,AKR_ZIP,"Fox, Tyler",804043,Left,UMA_AMH,Undefined,2,Top,1,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Double,0,1,NA,85.17212,-0.848633,-2.128596,2211.011762,140.65362,10:45:00,5.62505,1.89726,6.353,-32.00679,5.44949,-3.61496,2.17611,-0.36413,78.99893,-6.789376,-2.782879,0.440488,94.21756,3.201916,39.741737,3691.080955,NA,NA,NA,72.29189,67.06939,42.266905,0.552577,1.37839,3.33449,-1.74112,50,5.54814,4.73439,-123.91109,-2.80828,2.16321,22.58011,-26.94104,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260315-UofAkron-1,29378ce0-208d-11f1-81fc-7d8f0a3f5672,85.5698,3.00547,NA,6.17319,NA,NA,NA,2.06496,2.35374,0.35393,d2b7d673-98ac-47a1-ad7f-db16fed9ed7b,2026-03-15,16:36:47,2026-03-15T16:36:47Z,2026-03-15T16:36:47Z,GroundBall,v3,akron,umass,564ea54a324b4e8dbbada302faeb45e5,"Melchione, Gio",824286,Right,AKR_ZIP,15981c02-a750-4d51-bb04-1f5406c7174d,54.14897,-124.66485,11.29006,5.62688,-1.90893,-13.47052,-1.89796,4.66218,1.0816,NA,2.09469,105.36598,-22.42775,NA,NA,NA,NA,NA,NA,2.37576,7.18137,-20.84487,NA,NA,NA,NA,NA,NA,0.34056,88.538570000000007,-2.06449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
56,2026-03-15,12:39:49,8,1,"Matthews, Trieg",10085756,Left,AKR_ZIP,"Beverly, Jack",832079,Right,UMA_AMH,Undefined,2,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,1,NA,87.673,-3.307078,4.141573,2216.397671,152.111281,11:00:00,6.00972,-2.46736,5.8329,-18.49662,18.81706,-9.20575,1.38289,0.62185,78.88131,-6.833744,2.497181,0.439648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.08288,11.1167,2.13447,50,5.72836,-8.78149,-126.61614,-7.86409,9.69694,30.19457,-14.45251,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260315-UofAkron-1,95ce9f60-208d-11f1-81fc-7d8f0a3f5672,85.73318,NA,NA,8.79169,NA,NA,NA,NA,NA,NA,d2b7d673-98ac-47a1-ad7f-db16fed9ed7b,2026-03-15,16:39:49,2026-03-15T16:39:49Z,2026-03-15T16:39:49Z,NA,v3,akron,umass,564ea54a324b4e8dbbada302faeb45e5,"Melchione, Gio",824286,Right,AKR_ZIP,e03865e2-48d7-4dab-b3ea-2a3fcfb56c46,54.66364,-127.72345,15.09729,6.00704,-7.33408,-7.22625,2.46303,-9.1371,4.84847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.80486,2.025222,0.969216,1.056006,1.56875,1.40111,-0.61522,-2.48943,5.75285,-3.59743,67.4077,11.13319,-57.37561,-2.28199,72.15867,-5.76532,5.88852,19.33978,-13.56159,-3.82068,-56.70481,5.59443,High,High,High,NA,NA,High,High,High,NA,NA,NA
57,2026-03-15,12:40:18,8,2,"Matthews, Trieg",10085756,Left,AKR_ZIP,"Beverly, Jack",832079,Right,UMA_AMH,Undefined,2,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.25757,-3.933632,4.78273,1962.403507,128.89534,10:15:00,6.05985,-2.52021,5.68952,-32.66998,13.72686,-15.11804,-0.34746,0.68791,72.08211,-9.929977,2.087265,0.490248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.16674,8.51422,2.12735,50,5.70693,-8.91705,-113.0709,-8.78549,11.86519,20.65227,-21.15347,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260315-UofAkron-1,a7119160-208d-11f1-81fc-7d8f0a3f5672,76.88447,NA,NA,6.17546,NA,NA,NA,NA,NA,NA,d2b7d673-98ac-47a1-ad7f-db16fed9ed7b,2026-03-15,16:40:18,2026-03-15T16:40:18Z,2026-03-15T16:40:18Z,NA,v3,akron,umass,564ea54a324b4e8dbbada302faeb45e5,"Melchione, Gio",824286,Right,AKR_ZIP,b57f7418-a9f0-4239-99ec-5a0f7ad68316,54.81186,-113.94639,10.32614,6.06036,-7.88875,-10.57674,2.51602,-9.42004,5.9326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
58,2026-03-15,12:40:37,8,3,"Matthews, Trieg",10085756,Left,AKR_ZIP,"Beverly, Jack",832079,Right,UMA_AMH,Undefined,2,Top,1,2,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,77.38348,0.055859,4.111726,1784.876951,124.91723,10:15:00,5.9739,-2.45885,5.63925,-35.11463,12.89764,-15.92796,3.09993,0.05622,69.7313,-6.491713,1.275052,0.498709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3165,7.04201,2.11899,50,5.95674,-7.41859,-111.90458,-0.94789,11.63276,23.08015,-23.38127,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260315-UofAkron-1,b26fe070-208d-11f1-81fc-7d8f0a3f5672,75.57997,NA,NA,7.65218,NA,NA,NA,NA,NA,NA,d2b7d673-98ac-47a1-ad7f-db16fed9ed7b,2026-03-15,16:40:37,2026-03-15T16:40:37Z,2026-03-15T16:40:37Z,NA,v3,akron,umass,564ea54a324b4e8dbbada302faeb45e5,"Melchione, Gio",824286,Right,AKR_ZIP,9338d0d4-85dc-44f9-9442-1b3795484cc2,54.85554,-112.90158,11.54008,5.97587,0.06212,-11.69063,2.45031,-7.9211,5.81638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2026-03-15,12:40:53,8,4,"Matthews, Trieg",10085756,Left,AKR_ZIP,"Beverly, Jack",832079,Right,UMA_AMH,Undefined,2,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.87458,-2.522152,3.60856,2222.894357,148.539016,11:00:00,6.0142,-2.48577,5.53362,-16.40871,20.8693,-11.93733,2.28305,-0.10303,79.31814,-5.661246,1.486149,0.439438,77.92757,64.05022,78.235569,4575.21401,NA,NA,NA,NA,39.63667,NA,NA,7.155,11.71595,2.18035,50,5.78429,-7.48964,-127.07536,-6.08051,11.55771,28.99236,-13.24885,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260315-UofAkron-1,bc391090-208d-11f1-81fc-7d8f0a3f5672,85.77414,68.74943,NA,8.55644,NA,NA,NA,0.87284,2.22891,0.08902,d2b7d673-98ac-47a1-ad7f-db16fed9ed7b,2026-03-15,16:40:53,2026-03-15T16:40:53Z,2026-03-15T16:40:53Z,NA,v3,akron,umass,564ea54a324b4e8dbbada302faeb45e5,"Melchione, Gio",824286,Right,AKR_ZIP,55d08466-f782-4517-917b-916cbb1a5f80,54.96313,-128.2027,14.49618,6.01071,-5.56534,-6.62443,2.48032,-7.93905,5.77886,NA,0.87284,10.19611,-9.24702,2.59263,1.05591,-4.88897,7.58508,-5.69652,1.68157,2.22891,102.76997,-30.1288,3.83718,-0.27445,-1.33814,2.17586,-1.61198,0.46744,0.08902,48.96289,-1.17608,-0.43781,-0.70114,2.65639,-4.12108,3.1119,-0.92356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA
60,2026-03-15,12:41:13,8,5,"Matthews, Trieg",10085756,Left,AKR_ZIP,"Beverly, Jack",832079,Right,UMA_AMH,Undefined,2,Top,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.10129,-2.26855,3.562191,1896.144088,129.531459,10:15:00,5.94849,-2.60151,5.66248,-33.08864,12.83162,-13.9141,1.07052,-0.43502999999999997,72.45816,-8.345019,1.078176,0.487723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.01201,7.49481,2.30916,50,5.73514,-6.54014,-113.27818,-5.50993,10.51892,18.67491,-22.33417,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260315-UofAkron-1,c7c6fb20-208d-11f1-81fc-7d8f0a3f5672,77.2824,NA,NA,5.64312,NA,NA,NA,NA,NA,NA,d2b7d673-98ac-47a1-ad7f-db16fed9ed7b,2026-03-15,16:41:13,2026-03-15T16:41:13Z,2026-03-15T16:41:13Z,NA,v3,akron,umass,564ea54a324b4e8dbbada302faeb45e5,"Melchione, Gio",824286,Right,AKR_ZIP,3f037205-faa2-4dfa-8392-46d4eae71579,54.8383,-114.07303,9.33745,5.94943,-4.55934,-11.16708,2.59705,-6.98785,5.25946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
61,2026-03-15,12:41:30,8,6,"Matthews, Trieg",10085756,Left,AKR_ZIP,"Beverly, Jack",832079,Right,UMA_AMH,Undefined,2,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,88.04961,-4.426401,3.977573,2206.995965,157.350864,11:15:00,5.96722,-2.37755,5.7166,-16.44473,19.36832,-7.68977,0.45525,0.69288,82.36192,-7.481067,2.606796,0.430717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.825,11.17209,2.04957,50,5.58541,-8.56199,-127.54134,-10.41125,8.13198,20.52571,-13.34483,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260315-UofAkron-1,d1dc9d90-208d-11f1-81fc-7d8f0a3f5672,87.51087,NA,NA,5.68768,NA,NA,NA,NA,NA,NA,d2b7d673-98ac-47a1-ad7f-db16fed9ed7b,2026-03-15,16:41:30,2026-03-15T16:41:30Z,2026-03-15T16:41:30Z,NA,v3,akron,umass,564ea54a324b4e8dbbada302faeb45e5,"Melchione, Gio",824286,Right,AKR_ZIP,1d738f29-febf-4127-9b04-457a920e7b4e,54.78604,-128.30926,10.26285,5.96558,-9.91199,-6.67241,2.37559,-8.86623,4.06599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
62,2026-03-15,12:42:06,9,1,"Matthews, Trieg",10085756,Left,AKR_ZIP,"OBrien, Gavin",10271716,Right,UMA_AMH,Undefined,2,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.82053,-3.296565,4.618309,2213.443304,134.329806,10:30:00,5.91764,-2.69595,5.93752,-19.86662,17.10678,-16.3604,1.19056,0.23433,80.05846,-7.021928,1.690857,0.437639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.648,9.98264,2.33649,50,5.64238,-9.51037,-125.69914,-7.85993,15.56979,23.4149,-16.0642,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260315-UofAkron-1,e796e6e0-208d-11f1-81fc-7d8f0a3f5672,86.12674,NA,NA,6.76208,NA,NA,NA,NA,NA,NA,d2b7d673-98ac-47a1-ad7f-db16fed9ed7b,2026-03-15,16:42:06,2026-03-15T16:42:06Z,2026-03-15T16:42:06Z,NA,v3,akron,umass,564ea54a324b4e8dbbada302faeb45e5,"Melchione, Gio",824286,Right,AKR_ZIP,859ed75f-264c-4955-973c-d5d85cc30676,54.56391,-126.54644,11.70745,5.91628,-7.27863,-8.0321,2.69083,-10.07378,7.7849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
63,2026-03-15,12:42:25,9,2,"Matthews, Trieg",10085756,Left,AKR_ZIP,"OBrien, Gavin",10271716,Right,UMA_AMH,Undefined,2,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.41577,-3.031532,3.988509,2235.582733,149.074858,11:00:00,5.96785,-2.55912,5.74941,-15.38414,21.39198,-12.12662,1.85408,0.14952,80.27567,-5.957828,1.825372,0.43647,71.1713,35.070635,145.169373,2458.587659,NA,NA,NA,NA,42.40099,NA,NA,7.27532,12.07918,2.23518,50,5.70614,-8.33107,-126.60619,-7.15702,11.87439,24.50214,-12.45907,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260315-UofAkron-1,f2d1f680-208d-11f1-81fc-7d8f0a3f5672,86.35744,26.88061,NA,7.1401,NA,NA,NA,2.20878,1.95278,-0.18847,d2b7d673-98ac-47a1-ad7f-db16fed9ed7b,2026-03-15,16:42:25,2026-03-15T16:42:25Z,2026-03-15T16:42:25Z,NA,v3,akron,umass,564ea54a324b4e8dbbada302faeb45e5,"Melchione, Gio",824286,Right,AKR_ZIP,34ee0fe7-c0b5-4da3-8e14-54ced8b43a80,54.751,-127.52234,12.25107,5.96504,-6.69117,-6.22953,2.55499,-8.77506,5.93719,NA,2.20878,-70.12675,2.98598,0.36169,-0.735,1.0597,1.42599,-5.01699,3.4832,1.95278,59.97803,-27.14525,3.24018,-1.13227,0.53769,2.36196,-5.62513,3.57895,-0.18847,48.79532,-7.12352,1.29288,-0.54803,0.27737,1.67615,-3.86488,2.43905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
64,2026-03-15,12:43:06,9,3,"Matthews, Trieg",10085756,Left,AKR_ZIP,"OBrien, Gavin",10271716,Right,UMA_AMH,Undefined,2,Top,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,79.79461,-1.604573,4.693641,2130.233457,117.608802,10:00:00,5.94922,-2.58479,5.93006,-32.95006,11.2867,-18.71627,1.70924,0.22013,72.84665,-7.72934,1.342586,0.4787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.97623,6.69544,2.21973,50,5.80199,-8.78167,-115.50285,-4.23068,14.76146,22.41419,-23.16962,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260315-UofAkron-1,0b3c1d90-208e-11f1-81fc-7d8f0a3f5672,78.73923,NA,NA,6.94796,NA,NA,NA,NA,NA,NA,d2b7d673-98ac-47a1-ad7f-db16fed9ed7b,2026-03-15,16:43:06,2026-03-15T16:43:06Z,2026-03-15T16:43:06Z,NA,v3,akron,umass,564ea54a324b4e8dbbada302faeb45e5,"Melchione, Gio",824286,Right,AKR_ZIP,49068c66-0857-4fdf-88bb-d9746796590d,54.56916,-116.38615,11.207090000000001,5.95072,-3.31761,-11.58481,2.57726,-9.36339,7.38073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
65,2026-03-15,12:43:27,9,4,"Matthews, Trieg",10085756,Left,AKR_ZIP,"OBrien, Gavin",10271716,Right,UMA_AMH,Undefined,2,Top,1,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,80.21206,-0.936582,4.455387,2161.526472,131.738111,10:30:00,5.95252,-2.37334,5.91212,-30.59608,12.77784,-12.82859,2.53087,0.70115,73.78572,-6.62088,2.160778,0.474008,106.67156,14.011559,-42.306191,3905.423975,76.99084,18.09225,-78.56457,211.23388,135.64432,-49.664894,1.84524,7.82,7.19319,2.02298,50,5.8596,-8.58996,-116.27349,-2.81804,10.75629,20.83385,-22.27997,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260315-UofAkron-1,17f62c10-208e-11f1-81fc-7d8f0a3f5672,79.51854,18.09518,NA,6.42635,NA,NA,NA,3.06238,2.85351,-0.67025,d2b7d673-98ac-47a1-ad7f-db16fed9ed7b,2026-03-15,16:43:27,2026-03-15T16:43:27Z,2026-03-15T16:43:27Z,LineDrive,v3,akron,umass,564ea54a324b4e8dbbada302faeb45e5,"Melchione, Gio",824286,Right,AKR_ZIP,d586dce2-461c-4533-99f1-f87ea83fd6de,54.58845,-117.09276,10.41693,5.95319,-1.94191,-11.13998,2.36909,-9.01294,5.37815,NA,3.06237,112.26581,-32.71595,9.32993,-3.60369,2.29801,-1.26445,0.39171,-0.05,2.85351,37.87951,-25.92259,3.40082,-0.61699,-0.01179,0.08831,-0.03597,0.0051,-0.67024,-102.17217,8.06222,1.00937,-1.32838,1.13031,-0.65862,0.20977,-0.0273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
