PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
73,2026-03-14,19:09:17,4,3,"Phillips, Amp",834616,Right,SOU_GAM,"Myers, Kolt",807272,Right,FLA_GAT,Undefined,2,Bottom,2,1,1,Cutter,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,93.01168,-3.15141,-1.707438,2195.26397,181.71876,12:00:00,6.18105,0.84894,6.24204,-13.85666,18.32296,0.51654,2.11534,-0.68337,84.47388,-5.825366,-1.614171,0.408283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.78063,10.76591,-0.72205,50,5.9391,3.99743,-134.842,-7.78539,-1.42582,31.49557,-12.50985,FLA_GAT,SOU_GAM,CondronBallpark,D1,SEC,20260314-CondronBallpark-2,e29fe210-1ffa-11f1-98c2-cb9a47b625dd,92.31928,NA,NA,8.5378,NA,NA,NA,NA,NA,NA,16f39688-0cac-4796-afa7-67feb4b4325c,2026-03-14,23:09:17,2026-03-14T23:09:17Z,2026-03-14T23:09:17Z,NA,v3,471297,471441,07fec78c15344698a39e816f142a6b78,"LeCroy, Talmadge",701782,Right,SOU_GAM,55127900-f69b-4401-a752-6bc6cafcdca7,54.25433,-135.83206,15.74779,6.17765,-7.39214,-6.25493,-0.84842,4.04225,-0.71291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
74,2026-03-14,19:10:13,4,4,"Phillips, Amp",834616,Right,SOU_GAM,"Myers, Kolt",807272,Right,FLA_GAT,Undefined,2,Bottom,2,1,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,NA,85.38135,-1.147581,-1.627881,2384.220668,114.96972,09:45:00,5.95602,1.16059,5.70756,-35.58652,2.74654,-3.51126,1.92071,-0.64911,78.99455,-7.659861,-2.25646,0.445613,90.97714,12.417475,12.55944,2875.312338,105.28373,16.30922,31.863,209.64253,209.64253,20.419921,2.161611,1.37677,2.01036,-1.02194,50,5.8375,3.66714,-124.0717,-3.72129,2.15973,23.34744,-29.02046,FLA_GAT,SOU_GAM,CondronBallpark,D1,SEC,20260314-CondronBallpark-2,03b916b0-1ffb-11f1-98c2-cb9a47b625dd,84.58556,16.34298,NA,6.3868,NA,NA,NA,1.54307,1.89971,0.63464,16f39688-0cac-4796-afa7-67feb4b4325c,2026-03-14,23:10:13,2026-03-14T23:10:13Z,2026-03-14T23:10:13Z,LineDrive,v3,471297,471441,07fec78c15344698a39e816f142a6b78,"LeCroy, Talmadge",701782,Right,SOU_GAM,eff86f1e-4ef9-444f-ae35-c23180fb763c,54.79301,-124.97038,11.67372,5.95924,-2.60425,-14.51023,-1.1615,3.58401,1.07987,238.464694,1.54307,127.19325,-25.68433,5.81258,-1.19848,0.21656,-0.03596,0.00474,-3e-4,1.89971,28.69256,-14.52678,0.07569,0.27192,-0.09756,0.02489,-0.00359,2.3e-4,0.63464,28.33666,6.25157,-3.21888,1.07405,-0.28693,0.06258,-0.00934,6.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
75,2026-03-14,19:10:51,5,1,"Phillips, Amp",834616,Right,SOU_GAM,"Jones, Kyle",812807,Right,FLA_GAT,Undefined,2,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.30957,-0.254209,-1.268984,2548.284227,22.384148,06:45:00,5.97798,1.06835,5.50241,-53.35184,-10.29524,-4.80449,1.29418,-0.51907,74.76254,-9.925359,-2.127707,0.472271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.05228,-4.71799,-0.95418,50,5.91969,2.8087,-118.073,-2.42599,2.87852,23.83585,-38.79142,FLA_GAT,SOU_GAM,CondronBallpark,D1,SEC,20260314-CondronBallpark-2,1ad16960-1ffb-11f1-98c2-cb9a47b625dd,79.81104,NA,NA,6.54704,NA,NA,NA,NA,NA,NA,16f39688-0cac-4796-afa7-67feb4b4325c,2026-03-14,23:10:51,2026-03-14T23:10:51Z,2026-03-14T23:10:51Z,NA,v3,471297,471441,07fec78c15344698a39e816f142a6b78,"LeCroy, Talmadge",701782,Right,SOU_GAM,3ca5d9f3-5bb7-4575-85d1-231952b6d080,54.99886,-119.07786,11.91793,5.9875,-0.79063,-19.39571,-1.07003,2.68735,1.43926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
76,2026-03-14,19:11:10,5,2,"Phillips, Amp",834616,Right,SOU_GAM,"Jones, Kyle",812807,Right,FLA_GAT,Undefined,2,Bottom,2,1,0,Cutter,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.41803,-0.837581,-1.60331,2167.66748,180.765864,12:00:00,6.07672,1.04427,6.26835,-13.11977,18.70954,0.23551,4.21087,-0.41459,84.53618,-3.3968,-1.560769,0.406055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.61161,10.2602,-0.92575,50,6.00803,3.78537,-135.60289,-2.30432,-1.12793,32.30161,-13.25247,FLA_GAT,SOU_GAM,CondronBallpark,D1,SEC,20260314-CondronBallpark-2,25c006b0-1ffb-11f1-98c2-cb9a47b625dd,92.82591,NA,NA,8.88185,NA,NA,NA,NA,NA,NA,16f39688-0cac-4796-afa7-67feb4b4325c,2026-03-14,23:11:10,2026-03-14T23:11:10Z,2026-03-14T23:11:10Z,NA,v3,471297,471441,07fec78c15344698a39e816f142a6b78,"LeCroy, Talmadge",701782,Right,SOU_GAM,33990c8a-0a66-4871-aeca-8d4ef6e1527f,54.2273,-136.60615,16.15081,6.07321,-1.89271,-6.62624,-1.04386,3.8204,-0.56396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
77,2026-03-14,19:11:30,5,3,"Phillips, Amp",834616,Right,SOU_GAM,"Jones, Kyle",812807,Right,FLA_GAT,Undefined,2,Bottom,2,2,0,Cutter,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.9026,-3.645058,-1.559714,2222.056828,180.432134,12:00:00,6.04238,0.90618,6.49323,-15.85336,16.59918,0.11728,1.36939,-0.51619,84.13106,-6.673058,-1.538429,0.410011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.50118,10.0469,-0.79695,50,5.77939,3.62574,-133.32995,-8.91715,-0.90096,29.03425,-14.11356,FLA_GAT,SOU_GAM,CondronBallpark,D1,SEC,20260314-CondronBallpark-2,31b42d20-1ffb-11f1-98c2-cb9a47b625dd,91.93026,NA,NA,7.77154,NA,NA,NA,NA,NA,NA,16f39688-0cac-4796-afa7-67feb4b4325c,2026-03-14,23:11:30,2026-03-14T23:11:30Z,2026-03-14T23:11:30Z,NA,v3,471297,471441,07fec78c15344698a39e816f142a6b78,"LeCroy, Talmadge",701782,Right,SOU_GAM,b64ae2b4-efd4-4e83-ab5c-090f7e821256,54.00483,-134.19922,14.51713,6.04004,-8.4946,-7.05678,-0.90591,3.65272,-0.45048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
78,2026-03-14,19:11:50,5,4,"Phillips, Amp",834616,Right,SOU_GAM,"Jones, Kyle",812807,Right,FLA_GAT,Undefined,2,Bottom,2,3,0,Cutter,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.35446,-3.284452,-1.36779,2155.136523,182.073277,12:00:00,6.03415,0.93143,6.40535,-15.55816,16.71099,0.56665,1.71335,-0.2793,84.36105,-6.261187,-1.265107,0.408851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.68701,9.98272,-0.83375,50,5.79136,3.17636,-134.00269,-8.10974,-1.24553,29.75356,-14.07595,FLA_GAT,SOU_GAM,CondronBallpark,D1,SEC,20260314-CondronBallpark-2,3de6bc20-1ffb-11f1-98c2-cb9a47b625dd,92.19112,NA,NA,7.99341,NA,NA,NA,NA,NA,NA,16f39688-0cac-4796-afa7-67feb4b4325c,2026-03-14,23:11:50,2026-03-14T23:11:50Z,2026-03-14T23:11:50Z,NA,v3,471297,471441,07fec78c15344698a39e816f142a6b78,"LeCroy, Talmadge",701782,Right,SOU_GAM,15645836-4562-451d-88aa-c86c1420df91,54.09218,-134.90825,14.87678,6.03166,-7.68134,-7.03798,-0.931,3.21427,-0.62277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
79,2026-03-14,19:12:11,5,5,"Phillips, Amp",834616,Right,SOU_GAM,"Jones, Kyle",812807,Right,FLA_GAT,Undefined,2,Bottom,2,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,93.71677,-2.825582,-1.120462,2142.251678,191.574408,12:30:00,6.01809,1.08444,6.29739,-14.86261,16.46552,3.16917,2.17343,0.31601,85.82138,-5.665952,-0.54725,0.402846,86.90928,47.200731,11.994218,4301.808284,102.57426,101.19623,39.73043,251.39786,118.01372,29.249248,5.458006,-1.97087,9.67245,-1.00363,50,5.80306,2.53203,-136.10038,-7.13843,-3.69719,29.83487,-14.02939,FLA_GAT,SOU_GAM,CondronBallpark,D1,SEC,20260314-CondronBallpark-2,4a3f97d0-1ffb-11f1-98c2-cb9a47b625dd,93.56545,110.83527,NA,7.89539,NA,NA,NA,1.4953,2.35971,-0.30656,16f39688-0cac-4796-afa7-67feb4b4325c,2026-03-14,23:12:11,2026-03-14T23:12:11Z,2026-03-14T23:12:11Z,FlyBall,v3,471297,471441,07fec78c15344698a39e816f142a6b78,"LeCroy, Talmadge",701782,Right,SOU_GAM,e5c8f37a-fdb1-4950-b740-b2a819cb3187,54.20209,-137.01843,14.91743,6.01608,-6.70672,-7.0147,-1.08329,2.6458,-1.84859,212.221203,1.5118,84.36313,-21.47121,3.83387,0.63511,-0.64651,0.17755,-0.022,0.00104,2.34476,93.78041,-24.70483,2.94983,-0.75023,0.14462,-0.00709,-0.00167,1.7e-4,-0.3193,18.24768,5.21811,-1.39819,-0.32154,0.30577,-0.08153,0.00972,-4.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
80,2026-03-14,19:14:35,1,1,"King, Aidan",827404,Right,FLA_GAT,"Sutter, Logan",806513,Right,SOU_GAM,Undefined,3,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.90718,-1.548347,-3.293098,1757.298092,235.179438,01:45:00,5.39234,1.28729,6.44679,-27.73368,12.1578,15.63524,1.65589,-0.43879,75.93892,-6.768583,-0.460335,0.454581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.08312,7.18532,-1.06015,50,5.26994,6.35338,-120.34087,-4.02805,-13.30801,23.54718,-21.64654,FLA_GAT,SOU_GAM,CondronBallpark,D1,SEC,20260314-CondronBallpark-2,a040f520-1ffb-11f1-98c2-cb9a47b625dd,82.91687,NA,NA,6.96826,NA,NA,NA,NA,NA,NA,16f39688-0cac-4796-afa7-67feb4b4325c,2026-03-14,23:14:35,2026-03-14T23:14:35Z,2026-03-14T23:14:35Z,NA,v3,471297,471441,07fec78c15344698a39e816f142a6b78,"Bowen, Karson",702710,Right,FLA_GAT,6274701c-0412-44b0-afb4-732a86311892,54.05196,-121.13112,11.77359,5.39294,-3.30159,-10.82327,-1.28087,6.8,-6.65401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
81,2026-03-14,19:14:49,1,2,"King, Aidan",827404,Right,FLA_GAT,"Sutter, Logan",806513,Right,SOU_GAM,Undefined,3,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.30978,-0.917667,-2.651509,2515.186929,162.161235,11:30:00,5.34023,1.53356,5.81881,-32.53801,9.00063,-2.46366,1.77454,-1.13876,75.31605,-6.941707,-3.092574,0.463871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49102,5.27658,-1.31501,50,5.24591,5.62638,-119.38977,-2.95123,0.70621,23.74054,-24.58484,FLA_GAT,SOU_GAM,CondronBallpark,D1,SEC,20260314-CondronBallpark-2,a85c2720-1ffb-11f1-98c2-cb9a47b625dd,81.25622,NA,NA,6.99373,NA,NA,NA,NA,NA,NA,16f39688-0cac-4796-afa7-67feb4b4325c,2026-03-14,23:14:49,2026-03-14T23:14:49Z,2026-03-14T23:14:49Z,NA,v3,471297,471441,07fec78c15344698a39e816f142a6b78,"Bowen, Karson",702710,Right,FLA_GAT,1972153c-d278-413b-8ccf-15aba7674348,54.67834,-120.31646,11.87027,5.34237,-1.99159,-12.29242,-1.53409,5.59882,0.35311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
82,2026-03-14,19:15:05,1,3,"King, Aidan",827404,Right,FLA_GAT,"Sutter, Logan",806513,Right,SOU_GAM,Undefined,3,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.934,-1.625882,-3.89091,1789.002444,213.169103,01:00:00,5.37408,1.3335,6.3814,-23.11895,16.90422,10.20359,1.94794,-1.4011,75.86612,-6.009999,-2.048269,0.455331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.36571,9.65123,-1.05715,50,5.2458,7.7961,-120.24744,-4.02838,-9.32002,23.32753,-18.04377,FLA_GAT,SOU_GAM,CondronBallpark,D1,SEC,20260314-CondronBallpark-2,b21ca4b0-1ffb-11f1-98c2-cb9a47b625dd,82.78035,NA,NA,7.06788,NA,NA,NA,NA,NA,NA,16f39688-0cac-4796-afa7-67feb4b4325c,2026-03-14,23:15:05,2026-03-14T23:15:05Z,2026-03-14T23:15:05Z,NA,v3,471297,471441,07fec78c15344698a39e816f142a6b78,"Bowen, Karson",702710,Right,FLA_GAT,c17fabe5-370a-4076-abb4-c2c503f6ad89,54.11548,-121.0432,11.66376,5.37272,-3.41287,-9.02188,-1.32852,8.11403,-4.66001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
83,2026-03-14,19:15:20,1,4,"King, Aidan",827404,Right,FLA_GAT,"Sutter, Logan",806513,Right,SOU_GAM,Undefined,3,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.15091,-2.757343,-3.872708,2049.22033,220.223191,01:15:00,5.58632,1.20473,6.222,-14.62457,18.23832,14.46194,1.81556,-1.16898,83.60376,-5.580643,-1.268554,0.412595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.58831,10.58052,-0.92133,50,5.37197,8.41164,-133.42467,-6.82141,-15.37741,30.51413,-13.22963,FLA_GAT,SOU_GAM,CondronBallpark,D1,SEC,20260314-CondronBallpark-2,bafef740-1ffb-11f1-98c2-cb9a47b625dd,91.35451,NA,NA,8.54715,NA,NA,NA,NA,NA,NA,16f39688-0cac-4796-afa7-67feb4b4325c,2026-03-14,23:15:20,2026-03-14T23:15:20Z,2026-03-14T23:15:20Z,NA,v3,471297,471441,07fec78c15344698a39e816f142a6b78,"Bowen, Karson",702710,Right,FLA_GAT,808d63b2-9607-428a-ad82-07a40c0d4b4d,54.275,-134.3988,15.25707,5.58299,-6.39907,-6.61482,-1.1977,8.90256,-7.68871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
84,2026-03-14,19:15:35,1,5,"King, Aidan",827404,Right,FLA_GAT,"Sutter, Logan",806513,Right,SOU_GAM,Undefined,3,Top,0,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,92.66137,-1.521545,-1.775726,2077.287601,217.384773,01:15:00,5.55628,1.34347,6.07222,-15.64147,16.83032,12.03465,2.84388,0.70269,84.24951,-4.517467,0.390961,0.410133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.69426,9.42875,-1.21215,50,5.43002,3.64574,-134.50204,-4.02219,-12.2006,30.56107,-14.98972,FLA_GAT,SOU_GAM,CondronBallpark,D1,SEC,20260314-CondronBallpark-2,c40ec270-1ffb-11f1-98c2-cb9a47b625dd,91.90298,NA,NA,8.41186,NA,NA,NA,NA,NA,NA,16f39688-0cac-4796-afa7-67feb4b4325c,2026-03-14,23:15:35,2026-03-14T23:15:35Z,2026-03-14T23:15:35Z,NA,v3,471297,471441,07fec78c15344698a39e816f142a6b78,"Bowen, Karson",702710,Right,FLA_GAT,928d52e2-b880-463b-bf45-05b71a3b86b8,54.42511,-135.50376,15.28054,5.55381,-3.53085,-7.49486,-1.3382,4.04565,-6.1003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
85,2026-03-14,19:15:50,1,6,"King, Aidan",827404,Right,FLA_GAT,"Sutter, Logan",806513,Right,SOU_GAM,Undefined,3,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.83728,-1.718813,-2.779189,1997.095328,217.855434,01:15:00,5.65137,1.19778,6.21041,-14.48875,18.36068,13.4328,2.8553,-0.2498,83.64907,-4.513521,-0.357073,0.412511,86.67664,61.133484,82.738828,6650.034839,NA,NA,NA,NA,49.90282,NA,NA,-7.76268,10.3315,-0.99579,50,5.51492,5.91094,-133.28262,-4.38943,-13.92235,29.44205,-13.64456,FLA_GAT,SOU_GAM,CondronBallpark,D1,SEC,20260314-CondronBallpark-2,cc8c86d0-1ffb-11f1-98c2-cb9a47b625dd,91.37321,80.51309,NA,8.18822,NA,NA,NA,0.84022,2.80958,0.25326,16f39688-0cac-4796-afa7-67feb4b4325c,2026-03-14,23:15:50,2026-03-14T23:15:50Z,2026-03-14T23:15:50Z,NA,v3,471297,471441,07fec78c15344698a39e816f142a6b78,"Bowen, Karson",702710,Right,FLA_GAT,4d470e1f-708b-4828-be71-97a6c3e12282,54.28834,-134.22657,14.72102,5.64864,-3.95197,-6.82228,-1.19246,6.35731,-6.96117,NA,0.84022,7.75701,-15.547,6.08038,-1.80007,0.48313,-0.12353,0.0265,-0.00335,2.80958,111.32978,-32.40751,4.36768,-0.74779,0.09691,-0.00812,-7e-4,2.5e-4,0.25326,60.88029,-8.43371,1.30111,-0.10965,-0.02092,0.01375,-0.00434,6.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA
86,2026-03-14,19:16:08,1,7,"King, Aidan",827404,Right,FLA_GAT,"Sutter, Logan",806513,Right,SOU_GAM,Undefined,3,Top,0,3,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,92.28793,-0.765786,-3.274007,2014.353412,225.267982,01:30:00,5.5327,1.22667,6.0684,-17.51678,15.32481,14.3465,3.36311,-0.61086,83.67918,-4.107757,-0.69565,0.412461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.32119,8.43756,-0.98011,50,5.46389,7.02934,-133.82533,-2.31333,-14.99188,30.6412,-16.97249,FLA_GAT,SOU_GAM,CondronBallpark,D1,SEC,20260314-CondronBallpark-2,d75106e0-1ffb-11f1-98c2-cb9a47b625dd,91.38415,NA,NA,8.60875,NA,NA,NA,NA,NA,NA,16f39688-0cac-4796-afa7-67feb4b4325c,2026-03-14,23:16:08,2026-03-14T23:16:08Z,2026-03-14T23:16:08Z,NA,v3,471297,471441,07fec78c15344698a39e816f142a6b78,"Bowen, Karson",702710,Right,FLA_GAT,351703fb-213e-4e0e-9fb6-c913928ed3fa,54.42884,-134.83556,15.3206,5.53093,-1.75375,-8.48625,-1.22002,7.52362,-7.49594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.4831,2.956707,1.737933,1.218774,-1.03516,3.18309,0.63808,-2.64748,3.78083,2.2838,70.9594,6.96731,-53.82185,-2.59932,64.80355,-3.64506,3.87586,21.01706,-15.15032,2.17562,-52.47714,5.34694,High,High,High,NA,NA,High,Medium,High,NA,NA,NA
87,2026-03-14,19:16:36,2,1,"King, Aidan",827404,Right,FLA_GAT,"Hollins, Beau",815417,Left,SOU_GAM,Undefined,3,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.91872,-0.905007,-4.079648,1808.01282,235.133349,01:45:00,5.20919,1.5077,6.20954,-27.21061,11.24497,14.34828,2.10418,-1.06823,77.5662,-6.009748,-1.496436,0.446325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.57095,6.45961,-1.20811,50,5.1275,8.22547,-123.12288,-2.76225,-13.13677,24.79079,-22.27339,FLA_GAT,SOU_GAM,CondronBallpark,D1,SEC,20260314-CondronBallpark-2,e824bc50-1ffb-11f1-98c2-cb9a47b625dd,84.45067,NA,NA,7.35253,NA,NA,NA,NA,NA,NA,16f39688-0cac-4796-afa7-67feb4b4325c,2026-03-14,23:16:36,2026-03-14T23:16:36Z,2026-03-14T23:16:36Z,NA,v3,471297,471441,07fec78c15344698a39e816f142a6b78,"Bowen, Karson",702710,Right,FLA_GAT,1f40a0da-399e-4eda-b4a8-635257a8da35,54.28896,-123.98346,12.3954,5.20997,-1.98907,-11.13669,-1.50157,8.68149,-6.56839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
