PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
77,2026-02-13,14:46:20,2,1,"Lynch, Logan",1000087871,Right,REI_UNI,"Hobbensiefken, Travis",1000101704,Right,JOH_UNI,Undefined,3,Top,0,0,0,Slider,Curveball,InPlay,Undefined,Popup,Out,2,0,NA,66.30287,3.432844,-4.205277,2210.100531,116.95279,10:00:00,4.01402,3.96684,5.12653,-59.36763,6.55819,-8.95123,2.31261,-0.74703,60.92155,-7.346121,-5.777398,0.584385,88.08625,46.300946,-8.770517,3826.339617,108.75554,107.17803,-16.49757,266.72829,130.66859,-9.312698,5.837423,3.31855,2.84378,-3.56371,50,4.29154,7.34639,-95.81203,4.04619,3.08514,14.78813,-29.5303,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-1,abceaac0-0914-11f1-b7c4-d36eeffd2e23,64.49931,125.13958,NA,5.38132,NA,NA,NA,2.50968,2.59185,0.66069,6fe66e65-ec18-4141-a436-d7cd1b103117,2026-02-13,19:46:20,2026-02-13T19:46:20Z,2026-02-13T19:46:20Z,FlyBall,v3,10044950,NA,NA,"Stephens, Ryan",90000241976,Right,REI_UNI,93d1aedb-1b1a-40d4-beef-24d434dc6855,55.37442,-96.63799,7.39407,4.01949,5.69554,-14.76515,-3.96922,7.17408,1.54257,178.656186,2.51443,88.12285,-21.93394,5.3748,-0.76147,0.02194,0.01116,-0.00162,7e-5,2.59188,93.39097,-20.20348,1.01322,0.05464,-0.08117,0.0237,-0.00309,1.5e-4,0.6599,-13.59508,2.92821,-0.67582,0.08569,4.4e-4,-0.0018600000000000001,2.3e-4,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
78,2026-02-13,14:46:59,3,1,"Lynch, Logan",1000087871,Right,REI_UNI,"Frank, Braden",1000189971,Left,JOH_UNI,Undefined,3,Top,2,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.27109,1.707339,-3.306398,1833.808923,277.438088,03:15:00,3.85672,3.84922,5.5636,-47.47983,-0.29626,12.90142,1.49826,1.83194,71.22273,-6.967729,-1.008998,0.494387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.37764,-0.16504,-3.57229,50,3.97288,5.98683,-112.11226,1.79444,-9.45384,18.97773,-32.38555,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-1,c2cd33e0-0914-11f1-b7c4-d36eeffd2e23,76.24081,NA,NA,6.04835,NA,NA,NA,NA,NA,NA,6fe66e65-ec18-4141-a436-d7cd1b103117,2026-02-13,19:46:59,2026-02-13T19:46:59Z,2026-02-13T19:46:59Z,NA,v3,10044950,NA,NA,"Stephens, Ryan",90000241976,Right,REI_UNI,e3f1c74d-e549-4d5d-b90c-52b220714217,54.93895,-112.94521,9.48887,3.86293,3.21586,-16.19278,-3.84416,6.40177,-4.72692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
79,2026-02-13,14:47:15,3,2,"Lynch, Logan",1000087871,Right,REI_UNI,"Frank, Braden",1000189971,Left,JOH_UNI,Undefined,3,Top,2,1,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,76.74704,2.664085,-5.557012,2005.266371,278.543378,03:15:00,3.8567,3.87048,5.77547,-49.31369,-1.11098,17.94674,2.23977,0.17874,69.85125,-6.393135,-2.36541,0.499697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.68575,-0.82988,-3.42093,50,4.04823,10.11565,-110.8887,3.62742,-13.27093,20.30507,-33.20469,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-1,ccdfa200-0914-11f1-b7c4-d36eeffd2e23,75.43051,NA,NA,6.89579,NA,NA,NA,NA,NA,NA,6fe66e65-ec18-4141-a436-d7cd1b103117,2026-02-13,19:47:15,2026-02-13T19:47:15Z,2026-02-13T19:47:15Z,NA,v3,10044950,NA,NA,"Stephens, Ryan",90000241976,Right,REI_UNI,1c6c8285-15d7-4aed-8325-ff655a00d956,54.72645,-111.75082,10.15253,3.86428,5.03724,-16.60235,-3.86238,10.6791,-6.63546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
80,2026-02-13,14:47:34,3,3,"Lynch, Logan",1000087871,Right,REI_UNI,"Frank, Braden",1000189971,Left,JOH_UNI,Undefined,3,Top,2,1,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,NA,65.64943,3.787984,-2.899,2146.67224,103.929299,09:30:00,3.95257,4.0296,5.30608,-61.87791,4.84185,-11.25131,2.36174,0.36828,60.24994,-7.494182,-4.886891,0.587893,87.95674,38.484833,6.311115,3365.219103,109.49192,79.66244,10.55907,301.94892,291.46391,5.948076,5.355213,4.86209,1.88862,-3.75744,50,4.25222,5.17875,-94.9918,4.56163,4.43634,14.74133,-30.45079,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-1,d808fe60-0914-11f1-b7c4-d36eeffd2e23,64.1144,100.3465,NA,5.39949,NA,NA,NA,2.76685,2.64855,-0.46835,6fe66e65-ec18-4141-a436-d7cd1b103117,2026-02-13,19:47:34,2026-02-13T19:47:34Z,2026-02-13T19:47:34Z,FlyBall,v3,10044950,NA,NA,"Stephens, Ryan",90000241976,Right,REI_UNI,b18234fd-af47-46fa-a33c-5bc8341c06c6,55.19542,-95.79467,7.37067,3.95861,6.22007,-15.22539,-4.03291,4.93714,2.21817,177.084102,2.7714,100.2762,-21.08888,4.7187,-0.68034,0.05222,-0.00161,2e-4,-2e-5,2.64733,80.29977,-18.58704,1.0978,-0.04728,-0.06619,0.02542,-0.00371,1.9e-4,-0.46751,11.08173,-3.04278,0.78456,-0.10763,0.00181,0.00212,-3.2e-4,2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
81,2026-02-13,14:49:39,1,1,"Reynolds, Colby",813290,Right,JOH_UNI,"Moore, Ethan",1000106915,Right,REI_UNI,Undefined,3,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,70.24176,0.573366,-1.599608,2226.041892,23.549491,06:45:00,6.68114,1.15492,5.39745,-68.48783,-10.96721,-5.52138,1.51137,-0.80464,65.43523,-11.768214,-2.585295,0.545862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.34039,-5.14823,-1.00822,50,6.68398,3.04346,-102.07411,-1.11022,2.47145,16.6584,-37.6106,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-1,22497a40-0915-11f1-b7c4-d36eeffd2e23,69.05118,NA,NA,4.80654,NA,NA,NA,NA,NA,NA,6fe66e65-ec18-4141-a436-d7cd1b103117,2026-02-13,19:49:39,2026-02-13T19:49:39Z,2026-02-13T19:49:39Z,NA,v3,10044950,NA,NA,"Newton, Matt",10034309,Right,JOH_UNI,1b5cd947-1aa7-46a1-bd76-40f37c8b6aad,55.10771,-102.90431,8.3292,6.6926,0.76416,-18.8053,-1.15683,2.9203,1.23573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
82,2026-02-13,14:49:55,1,2,"Reynolds, Colby",813290,Right,JOH_UNI,"Moore, Ethan",1000106915,Right,REI_UNI,Undefined,3,Bottom,0,0,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,80.29674,-0.910931,-2.375919,1850.182884,228.730836,01:30:00,6.32203,1.32044,6.08597,-29.80167,13.02186,13.35808,2.99505,0.23434,73.93397,-6.473618,0.02971,0.470991,86.4175,69.993217,-32.877578,4056.472774,NA,NA,NA,NA,32.44205,NA,NA,-7.59363,7.35327,-1.14426,50,6.23573,4.36305,-116.67795,-2.71692,-10.51231,21.08492,-21.99451,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-1,2be0ec00-0915-11f1-b7c4-d36eeffd2e23,80.02796,95.03089,NA,6.36277,NA,NA,NA,2.67374,3.28858,-0.10533,6fe66e65-ec18-4141-a436-d7cd1b103117,2026-02-13,19:49:55,2026-02-13T19:49:55Z,2026-02-13T19:49:55Z,NA,v3,10044950,NA,NA,"Newton, Matt",10034309,Right,JOH_UNI,5fb42de9-82a3-422b-abde-b653f3f1e214,54.41613,-117.47328,10.54246,6.32257,-1.88728,-10.99725,-1.31632,4.75958,-5.25616,171.145601,2.67374,36.41927,-17.92666,6.39,-4.31428,7.36393,-8.61292,5.19079,-1.25878,3.28858,119.09641,-29.14072,3.26624,0.20342,-1.82391,2.36354,-1.46608,0.36094,-0.10533,-23.53987,4.48796,-1.14403,0.49353,-0.71028,0.80876,-0.48239,0.11623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
83,2026-02-13,14:50:34,2,1,"Reynolds, Colby",813290,Right,JOH_UNI,"Robles, Aiden",1000298043,Right,REI_UNI,Undefined,3,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,78.06738,0.491599,-0.789683,2023.164852,48.272999,07:30:00,6.65119,1.30862,5.42667,-48.87652,-2.79646,-4.54748,3.03865,0.18997,72.66083,-8.372739,-1.600211,0.488571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.10181,-1.14347,-1.23531,50,6.6605,1.73978,-113.52708,-0.68572,2.77474,18.53301,-33.68359,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-1,435b5be0-0915-11f1-b7c4-d36eeffd2e23,77.1483,NA,NA,5.40655,NA,NA,NA,NA,NA,NA,6fe66e65-ec18-4141-a436-d7cd1b103117,2026-02-13,19:50:34,2026-02-13T19:50:34Z,2026-02-13T19:50:34Z,NA,v3,10044950,NA,NA,"Newton, Matt",10034309,Right,JOH_UNI,973c7b2e-f845-4ee6-87c1-32660dc24e39,55.07652,-114.35281,9.2665,6.65762,0.81503,-16.8418,-1.31007,1.61615,1.38737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
84,2026-02-13,14:50:48,2,2,"Reynolds, Colby",813290,Right,JOH_UNI,"Robles, Aiden",1000298043,Right,REI_UNI,Undefined,3,Bottom,1,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,NA,78.52502,-0.418358,-1.645035,2154.957282,39.002139,07:15:00,6.58844,1.2226,5.75496,-48.42117,-3.15583,-3.61677,2.16372,-0.61058,72.8649,-9.243559,-2.293747,0.484233,85.64918,-17.1416,-3.796077,NA,NA,NA,NA,9.82764,9.82764,0.242853,0.062177,1.42713,-1.17539,-1.08379,50,6.52369,3.41031,-114.15558,-2.39456,1.89207,20.08638,-33.73236,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-1,4ba936a0-0915-11f1-b7c4-d36eeffd2e23,77.83949,2.30694,NA,5.66011,NA,NA,NA,2.36447,2.30694,0.53684,6fe66e65-ec18-4141-a436-d7cd1b103117,2026-02-13,19:50:48,2026-02-13T19:50:48Z,2026-02-13T19:50:48Z,GroundBall,v3,10044950,NA,NA,"Newton, Matt",10034309,Right,JOH_UNI,ca2a7d3a-f837-4227-b6e0-e8ceeace3f59,54.74858,-114.98809,10.04319,6.59397,-0.99648,-16.86618,-1.22351,3.33189,0.94604,180,2.36192,120.02936,NA,NA,NA,NA,NA,NA,NA,2.30773,-37.10267,NA,NA,NA,NA,NA,NA,NA,0.53701,-7.96409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
85,2026-02-13,14:51:26,3,1,"Reynolds, Colby",813290,Right,JOH_UNI,"Holthaus, Samuel",1000261711,Left,REI_UNI,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.72904,-2.712137,-0.251083,1998.251584,192.974821,12:30:00,6.50929,1.28017,5.88326,-19.61387,18.25694,3.93953,2.35424,1.37529,78.9272,-6.398564,0.45621,0.442918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.07902,10.41544,-1.26216,50,6.27881,0.38566,-124.47119000000001,-6.47004,-3.27993,23.67045,-15.74217,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-1,6200d160-0915-11f1-b7c4-d36eeffd2e23,85.10021,NA,NA,6.80184,NA,NA,NA,NA,NA,NA,6fe66e65-ec18-4141-a436-d7cd1b103117,2026-02-13,19:51:26,2026-02-13T19:51:26Z,2026-02-13T19:51:26Z,NA,v3,10044950,NA,NA,"Newton, Matt",10034309,Right,JOH_UNI,a93f0767-8ed0-48cd-a3cb-0f799ce52a9e,54.61622,-125.34598,11.83523,6.50717,-5.88826,-7.87109,-1.27865,0.50687,-1.63997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
86,2026-02-13,14:51:41,3,2,"Reynolds, Colby",813290,Right,JOH_UNI,"Holthaus, Samuel",1000261711,Left,REI_UNI,Undefined,3,Bottom,2,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,80.63075,-2.301742,-2.031516,1741.689494,224.098137,01:30:00,6.23644,1.6097,5.94062,-30.79202,12.00036,10.34957,1.53272,0.58683,74.37529,-8.004343,-0.17095,0.47082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.89677,7.17571,-1.45369,50,6.03527,3.77093,-117.06333,-5.63369,-8.21079,21.38717,-22.18242,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-1,6b6dfed0-0915-11f1-b7c4-d36eeffd2e23,80.05705,NA,NA,6.25546,NA,NA,NA,NA,NA,NA,6fe66e65-ec18-4141-a436-d7cd1b103117,2026-02-13,19:51:41,2026-02-13T19:51:41Z,2026-02-13T19:51:41Z,NA,v3,10044950,NA,NA,"Newton, Matt",10034309,Right,JOH_UNI,41fcc302-0ff0-4a96-9675-fa325a84c431,54.56079,-117.89364,10.69358,6.23727,-4.77252,-11.09121,-1.60628,4.08969,-4.1054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
87,2026-02-13,14:52:00,3,3,"Reynolds, Colby",813290,Right,JOH_UNI,"Holthaus, Samuel",1000261711,Left,REI_UNI,Undefined,3,Bottom,2,1,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Error,0,0,NA,71.44976,1.628626,-0.816333,2149.135814,28.282234,07:00:00,6.44691,1.3128,5.21172,-67.43539,-11.25686,-6.98882,2.3594,-0.03732,66.02648,-10.535048,-2.058368,0.539457,66.50277,6.615,24.222975,2623.946739,NA,NA,NA,64.28013,62.4309,26.377082,0.700468,3.2815,-5.6652,-1.23176,50,6.54598,1.73028,-103.7574,0.77569,3.5681,17.77497,-38.33406,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-1,764e4440-0915-11f1-b7c4-d36eeffd2e23,69.87112,3.88905,NA,5.42328,NA,NA,NA,1.53334,2.45785,-0.00365,6fe66e65-ec18-4141-a436-d7cd1b103117,2026-02-13,19:52:00,2026-02-13T19:52:00Z,2026-02-13T19:52:00Z,GroundBall,v3,10044950,NA,NA,"Newton, Matt",10034309,Right,JOH_UNI,1eefdb2c-781e-4a51-8a89-989b5d58e379,55.29332,-104.66029,8.88749,6.45713,2.72288,-19.16703,-1.31505,1.54903,1.78405,301.91456,1.54872,88.05937,-11.53093,NA,NA,NA,NA,NA,NA,2.49048,10.60708,-20.2809,NA,NA,NA,NA,NA,NA,-0.02051,40.07913,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
88,2026-02-13,14:52:39,4,1,"Reynolds, Colby",813290,Right,JOH_UNI,"Morales, Juan Pablo",1000106807,Left,REI_UNI,Undefined,3,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,70.64001,-1.341027,-2.45154,2207.916166,34.389715,07:15:00,6.55714,1.37245,5.43007,-66.10637,-8.86693,-7.28559,-0.20906,-1.53212,65.8068,-13.20264,-3.753606,0.544527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.99173,-3.67575,-1.14973,50,6.3917,4.63689,-102.51179,-4.42284,3.16538,17.84931,-36.06314,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-1,8d987c60-0915-11f1-b7c4-d36eeffd2e23,69.22057,NA,NA,4.8332,NA,NA,NA,NA,NA,NA,6fe66e65-ec18-4141-a436-d7cd1b103117,2026-02-13,19:52:39,2026-02-13T19:52:39Z,2026-02-13T19:52:39Z,NA,v3,10044950,NA,NA,"Newton, Matt",10034309,Right,JOH_UNI,d28ec90f-83db-4487-94c1-c345d9ebf992,55.07456,-103.39159,8.92466,6.5659,-2.64526,-18.03157,-1.37444,4.48087,1.58269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
89,2026-02-13,14:53:07,4,2,"Reynolds, Colby",813290,Right,JOH_UNI,"Morales, Juan Pablo",1000106807,Left,REI_UNI,Undefined,3,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.97281,-4.054503,-2.801593,1922.608558,199.782044,12:45:00,6.48064,1.1177,5.93266,-20.37328,17.87603,5.94697,1.01031,-0.9881,78.27915,-7.891192,-1.734573,0.445126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.86752,10.76642,-0.89704,50,6.14444,5.83947,-124.34606,-9.41023,-6.01097,26.63759,-15.44062,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-1,9e635830-0915-11f1-b7c4-d36eeffd2e23,84.67809,NA,NA,7.69366,NA,NA,NA,NA,NA,NA,6fe66e65-ec18-4141-a436-d7cd1b103117,2026-02-13,19:53:07,2026-02-13T19:53:07Z,2026-02-13T19:53:07Z,NA,v3,10044950,NA,NA,"Newton, Matt",10034309,Right,JOH_UNI,9d74a09e-7cc4-486f-8f02-759581a865ea,54.56464,-125.32009,13.31879,6.47821,-8.84562,-7.72031,-1.11458,6.05926,-3.00549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
90,2026-02-13,14:53:29,4,3,"Reynolds, Colby",813290,Right,JOH_UNI,"Morales, Juan Pablo",1000106807,Left,REI_UNI,Undefined,3,Bottom,2,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,85.79556,-3.566163,-1.388313,1850.511757,201.852523,12:45:00,6.54671,1.28786,6.14046,-15.46603,22.32934,8.44855,1.9569,0.70862,78.36873,-6.539874,0.134944,0.442477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.74859,12.92469,-1.1862,50,6.26623,2.68,-124.39378,-8.12893,-7.42224,25.52313,-11.97211,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-1,ab8e9f10-0915-11f1-b7c4-d36eeffd2e23,85.18504,NA,NA,7.42684,NA,NA,NA,NA,NA,NA,6fe66e65-ec18-4141-a436-d7cd1b103117,2026-02-13,19:53:29,2026-02-13T19:53:29Z,2026-02-13T19:53:29Z,NA,v3,10044950,NA,NA,"Newton, Matt",10034309,Right,JOH_UNI,7d945091-8832-446a-b92e-5852c0381f6d,54.35844,-125.28485,12.76157,6.54274,-7.71095,-5.98605,-1.28428,2.93912,-3.71112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
91,2026-02-13,14:53:50,4,4,"Reynolds, Colby",813290,Right,JOH_UNI,"Morales, Juan Pablo",1000106807,Left,REI_UNI,Undefined,3,Bottom,2,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.22468,-2.987233,-2.156074,1721.882207,219.683343,01:15:00,6.3043,1.61549,5.90701,-30.13411,13.36217,9.92441,1.01576,0.44021,73.79645,-8.569139,-0.372884,0.474676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.71008,8.10835,-1.44803,50,6.04679,4.01055,-116.34056,-6.97298,-7.82471,21.86136,-21.06291,REI_UNI,JOH_UNI,ReinhardtUniversity,NAIA,NAIA,20260213-ReinhardtUniversity-1,b8432f50-0915-11f1-b7c4-d36eeffd2e23,79.40662,NA,NA,6.42823,NA,NA,NA,NA,NA,NA,6fe66e65-ec18-4141-a436-d7cd1b103117,2026-02-13,19:53:50,2026-02-13T19:53:50Z,2026-02-13T19:53:50Z,NA,v3,10044950,NA,NA,"Newton, Matt",10034309,Right,JOH_UNI,068a3228-fd17-4c0e-9eca-bdff648dc931,54.59336,-117.20052,10.93068,6.30479,-6.14444,-10.53145,-1.61185,4.31835,-3.91236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
