PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
11,2026-03-08,13:12:24,3,4,"Miehe, Andrew",1000237855,Right,PEN_QUA,"Carpenter, Jesiah",1000150376,Right,UMBC_RET,Undefined,9,Top,1,3,1,Sinker,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,NA,83.2561,0.002697,-6.269365,1640.038881,258.078669,02:30:00,4.77982,2.29161,5.57798,-36.0697,4.8937,17.21032,1.77655,-2.15304,76.4585,-6.602645,-3.22396,0.460648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.33823,2.85673,-1.76171,50,4.75635,12.51505,-120.31158,-1.2315,-15.24798,21.97272,-27.96062,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,fa48b920-1b11-11f1-a6ff-db6443bb8c9a,81.8248,NA,NA,6.79761,NA,NA,NA,NA,NA,NA,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:12:24,2026-03-08T17:12:24Z,2026-03-08T17:12:24Z,NA,v3,526523,471348,NA,"Echevarria, Ernie",813925,Right,PEN_QUA,f1fba432-e35a-4d00-aff8-8fb0dc1b31a7,54.92283,-121.20731,10.98636,4.78332,-0.09167,-13.98031,-2.28457,13.13664,-7.62399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
12,2026-03-08,13:12:58,4,1,"Miehe, Andrew",1000237855,Right,PEN_QUA,"Mascuilli, Anthony",1000249213,Right,UMBC_RET,Undefined,9,Top,1,0,0,Sinker,Changeup,InPlay,Undefined,Bunt,FieldersChoice,1,0,NA,85.71272,0.849078,-4.020706,1733.406109,257.412466,02:30:00,4.96709,2.29233,5.71361,-33.45384,4.9878,16.81355,2.97228,-0.05839,78.18442,-5.330868,-1.02179,0.446244,44.20477,-60.978354,98.653303,NA,NA,NA,NA,4.6027,4.6027,22.770086,0.056655,-9.77764,2.61634,-1.96644,50,5.01737,8.05296,-124.24355,0.70299,-15.25986,25.25118,-28.09076,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,0e5c5750-1b12-11f1-a6ff-db6443bb8c9a,84.46598,3.25074,NA,7.5283,NA,NA,NA,4.51533,3.25074,-0.00159,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:12:58,2026-03-08T17:12:58Z,2026-03-08T17:12:58Z,GroundBall,v3,526523,471348,NA,"Echevarria, Ernie",813925,Right,PEN_QUA,20332ada-0f64-4f5a-b51c-394da441bd51,54.78774,-125.21283,12.62559,4.96969,1.78127,-14.04538,-2.2868,8.63872,-7.62993,NA,4.51586,-4.78951,NA,NA,NA,NA,NA,NA,NA,3.25698,-57.37802,NA,NA,NA,NA,NA,NA,NA,-0.00502,31.47113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
13,2026-03-08,13:13:38,5,1,"Miehe, Andrew",1000237855,Right,PEN_QUA,"Melton, Dylan",1000270424,Left,UMBC_RET,Undefined,9,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.75652,2.513448,0.317122,1573.270286,70.17555,08:15:00,4.81216,2.18942,5.37147,-53.32948,-4.43595,-16.9254,2.72612,1.0763,69.68763,-7.22954,-2.692182,0.503265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.52874,-2.44878,-2.20564,50,5.00011,0.05783,-111.26733,3.07267,10.56968,22.09729,-35.20882,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,265a2800-1b12-11f1-a6ff-db6443bb8c9a,74.89574,NA,NA,7.06889,NA,NA,NA,NA,NA,NA,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:13:38,2026-03-08T17:13:38Z,2026-03-08T17:13:38Z,NA,v3,526523,471348,NA,"Echevarria, Ernie",813925,Right,PEN_QUA,c767a074-04fb-4158-b6ca-295ccc47d231,55.1281,-112.28114,11.04864,4.82209,4.68802,-17.60441,-2.19717,-0.4271,5.28484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
14,2026-03-08,13:13:56,5,2,"Miehe, Andrew",1000237855,Right,PEN_QUA,"Melton, Dylan",1000270424,Left,UMBC_RET,Undefined,9,Top,2,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,82.30962,1.079297,-3.959133,1557.034664,265.158323,02:45:00,4.71434,2.43731,5.61737,-38.99262,2.67701,16.47225,2.47477,0.10913,75.46524,-6.07928,-1.025746,0.464602,85.96614,23.295294,-52.408314,3775.255909,61.23708,37.02198,-91.37837,266.43936,106.18415,-63.43459,3.318453,-9.43607,1.43327,-2.10992,50,4.78136,7.60117,-119.33761,0.92796,-13.65124,22.27946,-30.10052,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,313defe0-1b12-11f1-a6ff-db6443bb8c9a,81.12841,40.15387,NA,6.84438,NA,NA,NA,0.96695,2.27878,0.03589,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:13:56,2026-03-08T17:13:56Z,2026-03-08T17:13:56Z,LineDrive,v3,526523,471348,NA,"Echevarria, Ernie",813925,Right,PEN_QUA,dfa90502-7d5d-4be2-8304-04ad5ab264b6,54.88376,-120.24592,11.13973,4.71852,2.15512,-15.05026,-2.43115,8.15771,-6.82562,NA,0.96683,70.64884,-18.88448,4.41346,-1.04053,0.25145,-0.05058,0.00634,-3.5e-4,2.27923,49.84632,-17.96816,1.09476,0.0596,-0.12031,0.03742,-0.00506,2.6e-4,0.036,-91.76533,11.49182,-2.88292,0.69094,-0.17785,0.03795,-0.00499,2.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
15,2026-03-08,13:14:22,5,3,"Miehe, Andrew",1000237855,Right,PEN_QUA,"Melton, Dylan",1000270424,Left,UMBC_RET,Undefined,9,Top,2,1,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,76.22623,2.522722,-1.151879,1727.30667,52.511398,07:45:00,4.9041,2.23753,5.05305,-53.76133,-3.90516,-7.17382,2.80526,0.5532,69.656720000000007,-7.222895,-2.419134,0.508196,73.32503,44.125431,-78.976752,5278.470816,NA,NA,NA,NA,44.1349,NA,NA,3.23213,-2.21788,-2.12183,50,5.10136,2.5074,-110.49617,2.9975,3.97996,20.42471,-34.90508,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,40b60cf0-1b12-11f1-a6ff-db6443bb8c9a,74.16915,41.15906,NA,6.5695,NA,NA,NA,0.73112,2.71748,-0.52414,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:14:22,2026-03-08T17:14:22Z,2026-03-08T17:14:22Z,NA,v3,526523,471348,NA,"Echevarria, Ernie",813925,Right,PEN_QUA,efb6f7d0-4786-4a8e-aead-36f039ce3786,55.4474,-111.49855,10.21236,4.91222,4.71053,-17.45254,-2.2401,2.31207,1.98998,NA,0.73112,14.76051,-13.01028,2.2475,-0.47033,0.08615,-0.02019,0.00446,-0.00131,2.71748,74.87496,-19.92589,1.46929,-0.30927,0.03951,-0.02007,0.00709,-0.00714,-0.52414,-75.77208,7.17675,-1.65043,0.39013,-0.08227,0.01619,-0.00237,-0.00159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
16,2026-03-08,13:14:47,5,4,"Miehe, Andrew",1000237855,Right,PEN_QUA,"Melton, Dylan",1000270424,Left,UMBC_RET,Undefined,9,Top,2,1,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.73225,1.452964,-1.266461,1777.427157,239.939193,02:00:00,4.86319,2.36662,5.6013,-26.46923,11.36591,17.44418,4.01447,2.63779,78.53577,-3.493738,1.846042,0.44271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.13662,5.69225,-2.26941,50,4.97076,2.01612,-125.79425,2.30262,-14.52522,27.38921,-23.12462,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,4f887420-1b12-11f1-a6ff-db6443bb8c9a,85.14028,NA,NA,8.19649,NA,NA,NA,NA,NA,NA,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:14:47,2026-03-08T17:14:47Z,2026-03-08T17:14:47Z,NA,v3,526523,471348,NA,"Echevarria, Ernie",813925,Right,PEN_QUA,19fb991e-9efa-46c2-ae29-8101113cda97,54.89572,-126.85571,13.6946,4.86416,3.19881,-11.56231,-2.35845,2.57905,-7.26261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
17,2026-03-08,13:15:06,5,5,"Miehe, Andrew",1000237855,Right,PEN_QUA,"Melton, Dylan",1000270424,Left,UMBC_RET,Undefined,9,Top,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.45123,3.863174,-0.927798,1935.480776,48.359355,07:30:00,4.86562,2.3282,5.36421,-58.06771,-7.80485,-10.53414,3.65511,0.58029,68.99504,-6.702653,-2.797578,0.510264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.98839,-4.46599,-2.23727,50,5.1717,2.18022,-109.34534,5.42825,6.03116,19.52833,-37.57361,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,5aaa5670-1b12-11f1-a6ff-db6443bb8c9a,73.86849,NA,NA,6.45619,NA,NA,NA,NA,NA,NA,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:15:06,2026-03-08T17:15:06Z,2026-03-08T17:15:06Z,NA,v3,526523,471348,NA,"Echevarria, Ernie",813925,Right,PEN_QUA,d46d3c6e-c7d7-42cc-9461-f9a17a73ba8e,55.13717,-110.25899,9.76416,4.87661,7.18616,-18.78681,-2.33267,1.89804,3.01558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
18,2026-03-08,13:15:26,5,6,"Miehe, Andrew",1000237855,Right,PEN_QUA,"Melton, Dylan",1000270424,Left,UMBC_RET,Undefined,9,Top,2,3,2,Sinker,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,85.90076,1.193764,-3.250678,1687.423085,245.81092,02:15:00,4.90133,2.15419,5.73919,-29.62883,8.025,15.56347,3.54578,0.42102,79.37842,-4.277856,-0.471119,0.441648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.68693,4.13028,-1.89304,50,4.98254,6.44428,-124.75916,1.59907,-13.88587,21.7605,-25.57188,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,66910f60-1b12-11f1-a6ff-db6443bb8c9a,85.34501,NA,NA,6.52234,NA,NA,NA,NA,NA,NA,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:15:26,2026-03-08T17:15:26Z,2026-03-08T17:15:26Z,NA,v3,526523,471348,NA,"Echevarria, Ernie",813925,Right,PEN_QUA,3f783e44-7a60-4d8b-aee4-673817552943,54.76174,-125.58696,10.88025,4.9032,2.57185,-12.78594,-2.14823,6.97251,-6.94293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
19,2026-03-08,13:18:24,1,1,"Harbert, Chris",1000091136,Right,UMBC_RET,"Powell, Michael",1000336728,Left,PEN_QUA,Undefined,9,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.45233,-0.194547,-2.148683,2186.282932,43.879235,07:30:00,5.31269,1.45751,5.34638,-55.55302,-3.02969,-4.36233,0.50066,-0.92244,68.40712,-10.222733,-2.925012,0.521612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.65933,-1.13886,-1.26056,50,5.25462,4.15855,-106.70779,-2.13167,1.92426,17.37072,-33.49471,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,d0de31e0-1b12-11f1-a6ff-db6443bb8c9a,72.26145,NA,NA,5.04521,NA,NA,NA,NA,NA,NA,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:18:24,2026-03-08T17:18:24Z,2026-03-08T17:18:24Z,NA,v3,526523,471348,NA,"Wyatt, Danny",1000270423,Right,UMBC_RET,19a54162-4d7a-423a-af1e-5a5f5a3ade40,55.15648,-107.54392,8.68536,5.31842,-0.51941,-16.74736,-1.45851,4.06593,0.96213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
20,2026-03-08,13:18:43,1,2,"Harbert, Chris",1000091136,Right,UMBC_RET,"Powell, Michael",1000336728,Left,PEN_QUA,Undefined,9,Bottom,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,73.91931,1.691529,-1.221369,2252.757454,41.316874,07:30:00,5.4636,1.19386,5.07812,-57.13889,-5.23461,-5.78406,2.29743,-0.43969,69.08893,-8.587236,-2.244799,0.518529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.61036,-2.63591,-1.07329,50,5.57802,2.50794,-107.46183,1.24763,3.10121,15.83467,-35.30561,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,dc0e6c10-1b12-11f1-a6ff-db6443bb8c9a,72.69111,NA,NA,4.83038,NA,NA,NA,NA,NA,NA,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:18:43,2026-03-08T17:18:43Z,2026-03-08T17:18:43Z,NA,v3,526523,471348,NA,"Wyatt, Danny",1000270423,Right,UMBC_RET,af572cf3-03af-4910-822f-7257018aeee7,55.42548,-108.25834,7.91733,5.47059,3.02354,-17.65281,-1.19552,2.35194,1.55061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
21,2026-03-08,13:19:00,1,3,"Harbert, Chris",1000091136,Right,UMBC_RET,"Powell, Michael",1000336728,Left,PEN_QUA,Undefined,9,Bottom,0,1,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,86.04755,-1.982701,-1.278418,2121.875723,204.697459,12:45:00,5.78226,0.90181,5.79928,-21.78525,15.80918,6.75839,2.12151,0.27575,79.37377,-6.050823,-0.067215,0.441299,100.89609,26.847784,-2.479226,3580.853295,109.32671,55.98224,-12.14711,366.9517,358.18221,-15.625164,5.221698,-3.80492,8.93874,-0.80095,50,5.60623,2.51946,-125.01515,-5.00837,-6.06729,23.41039,-17.92034,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,e66eac10-1b12-11f1-a6ff-db6443bb8c9a,85.41245,84.65173,NA,6.67378,NA,NA,NA,1.24733,2.1268,-0.28234,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:19:00,2026-03-08T17:19:00Z,2026-03-08T17:19:00Z,FlyBall,v3,526523,471348,NA,"Wyatt, Danny",1000270423,Right,UMBC_RET,56bda4ec-d25b-4672-be91-f2419f51e171,54.701,-125.89239,11.70519,5.78132,-4.33686,-8.96017,-0.89962,2.74681,-3.03365,153.608087,1.24918,131.8702,-30.82306,7.67283,-1.55608,0.26035,-0.0352,0.00338,-1.6e-4,2.12769,66.81066,-12.17882,-1.85745,1.04743,-0.33868,0.06991,-0.00792,3.7e-4,-0.28143,-5.73116,-8.23716,2.83838,-0.73548,0.14261,-0.01945,0.00166,-7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
22,2026-03-08,13:19:37,2,1,"Harbert, Chris",1000091136,Right,UMBC_RET,"Taylor, Ryan",1000191559,Right,PEN_QUA,Undefined,9,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,76.4375,1.398602,-1.964428,2317.164323,59.082063,08:00:00,5.39113,1.37752,5.3589,-50.52373,-2.51288,-6.24555,2.49344,-0.98589,71.41676,-7.746247,-3.073883,0.498702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.69807,-1.21602,-1.19631,50,5.48037,4.0472,-111.12856,1.02391,3.43167,16.7243,-33.72068,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,fc397020-1b12-11f1-a6ff-db6443bb8c9a,75.5811,NA,NA,5.02074,NA,NA,NA,NA,NA,NA,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:19:37,2026-03-08T17:19:37Z,2026-03-08T17:19:37Z,NA,v3,526523,471348,NA,"Wyatt, Danny",1000270423,Right,UMBC_RET,d0684f20-baf6-4db8-9d53-59000a7b8df0,55.1438,-111.89999,8.36215,5.39727,2.57933,-16.86034,-1.37935,3.88891,1.71584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
23,2026-03-08,13:19:52,2,2,"Harbert, Chris",1000091136,Right,UMBC_RET,"Taylor, Ryan",1000191559,Right,PEN_QUA,Undefined,9,Bottom,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,76.74336,0.829796,-2.16368,2338.754431,48.017271,07:30:00,5.3452,1.36825,5.32872,-50.8031,-2.71083,-4.52705,1.89083,-1.04019,71.19565,-8.372588,-2.967777,0.499125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.72894,-1.19008,-1.16919,50,5.38321,4.38402,-111.47198,-0.09459,2.19236,18.58108,-33.68311,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,05129af0-1b13-11f1-a6ff-db6443bb8c9a,75.517080000000007,NA,NA,5.54772,NA,NA,NA,NA,NA,NA,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:19:52,2026-03-08T17:19:52Z,2026-03-08T17:19:52Z,NA,v3,526523,471348,NA,"Wyatt, Danny",1000270423,Right,UMBC_RET,8465e10c-56b8-49f9-8d53-db26e083afcc,55.17314,-112.33097,9.29054,5.35158,1.46256,-16.84156,-1.36952,4.28266,1.09618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
24,2026-03-08,13:20:12,2,3,"Harbert, Chris",1000091136,Right,UMBC_RET,"Taylor, Ryan",1000191559,Right,PEN_QUA,Undefined,9,Bottom,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.42791,1.604316,-2.76845,2410.368683,74.54191,08:30:00,5.31543,1.4097,5.41718,-50.24991,-1.58421,-10.95166,2.63297,-2.09837,70.46807,-7.535554,-4.712369,0.502091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.75965,-0.79221,-1.15571,50,5.42303,5.77888,-110.87496,1.44717,5.93685,19.44889,-33.16218,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,11093260-1b13-11f1-a6ff-db6443bb8c9a,75.07086,NA,NA,5.95985,NA,NA,NA,NA,NA,NA,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:20:12,2026-03-08T17:20:12Z,2026-03-08T17:20:12Z,NA,v3,526523,471348,NA,"Wyatt, Danny",1000270423,Right,UMBC_RET,0055a20b-36a2-42b2-a703-f4000d2076ce,55.08365,-111.76314,9.72444,5.32236,2.9616,-16.58109,-1.41343,5.50776,2.96843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
25,2026-03-08,13:20:28,2,4,"Harbert, Chris",1000091136,Right,UMBC_RET,"Taylor, Ryan",1000191559,Right,PEN_QUA,Undefined,9,Bottom,1,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Error,0,0,NA,76.7926,1.256951,0.267782,2339.528987,63.499558,08:00:00,5.34055,1.3266,5.11602,-51.38491,-3.00343,-8.80634,2.24277,0.845,71.10006,-8.031397,-1.292368,0.500623,97.91432,3.883008,-37.203576,3301.239186,NA,NA,NA,73.23955,72.01622,-39.120039,0.533377,4.49685,-1.4878,-1.34447,50,5.41814,-0.18074,-111.58116,0.67337,5.71003,18.72692,-34.06321,PEN_QUA,UMBC_RET,UofPennsylvania,D1,IVY,20260308-UofPennsylvania-1,1a9e8140-1b13-11f1-a6ff-db6443bb8c9a,75.29104,3.19702,NA,5.69254,NA,NA,NA,2.63807,2.36185,-0.99924,792ef84f-1a87-4ef8-a354-d95c1024e784,2026-03-08,17:20:28,2026-03-08T17:20:28Z,2026-03-08T17:20:28Z,GroundBall,v3,526523,471348,NA,"Wyatt, Danny",1000270423,Right,UMBC_RET,7d954ceb-696b-4289-91d2-c8c7c7eaf39d,55.38658,-112.48157,9.36346,5.34639,2.31116,-17.0316,-1.32918,-0.45529,2.85502,NA,2.66348,113.47906,-22.47316,NA,NA,NA,NA,NA,NA,2.39237,8.95256,-25.29413,NA,NA,NA,NA,NA,NA,-0.98939,-86.88591,3.91289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
