PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
120,2026-02-21,19:11:40,1,2,"Collera, Lazaro",813945,Right,MIA_HUR,"Colella, Matthew",1000143471,Right,LAF_LEP,Undefined,4,Top,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,79.90154,0.703471,-1.468744,2286.004881,40.259312,07:15:00,6.30655,1.71547,5.35471,-48.5555,-3.91248,-4.48126,2.92025,-0.03572,73.47392,-8.119015,-2.265879,0.480893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.83795,-1.73634,-1.58011,50,6.33509,3.15508,-116.00289,-0.28596,2.50283,21.83004,-34.53848,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,10407c30-0f83-11f1-8ef8-cdf4b0402590,78.38013,NA,NA,6.42762,NA,NA,NA,NA,NA,NA,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-22,00:11:40,2026-02-22T00:11:40Z,2026-02-22T00:11:40Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"Alvarez, Alonzo",1000071979,Right,MIA_HUR,3003473d-5ae0-4694-982c-f53c796fd59e,55.14438,-116.96698,10.91502,6.31404,1.23938,-17.26924,-1.717,3.04454,1.25142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
121,2026-02-21,19:11:57,1,3,"Collera, Lazaro",813945,Right,MIA_HUR,"Colella, Matthew",1000143471,Right,LAF_LEP,Undefined,4,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.99777,-1.365899,-2.512945,2299.644763,212.02816,01:00:00,6.4044,1.61366,5.82151,-11.39068,21.2897,12.61158,4.18385,0.32686,84.13799,-3.600206,-0.25518,0.411448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.1485900000000004,11.57099,-1.4154,50,6.28588,5.34192,-134.82827,-3.49044,-13.05223,31.53428,-11.04711,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,1a4f19c0-0f83-11f1-8ef8-cdf4b0402590,91.60926,NA,NA,8.85978,NA,NA,NA,NA,NA,NA,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-22,00:11:57,2026-02-22T00:11:57Z,2026-02-22T00:11:57Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"Alvarez, Alonzo",1000071979,Right,MIA_HUR,433fecbe-2f3e-4750-ac38-e7e3830debd3,54.67399,-135.91705,15.76714,6.3998,-3.10902,-5.52356,-1.60762,5.79257,-6.52612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
122,2026-02-21,19:12:14,1,4,"Collera, Lazaro",813945,Right,MIA_HUR,"Colella, Matthew",1000143471,Right,LAF_LEP,Undefined,4,Top,0,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,79.10836,-0.395411,-1.417465,2279.89035,64.519458,08:15:00,6.10647,1.88675,5.41555,-48.16357,-2.80496,-8.75993,1.72231,-0.17136,73.10088,-9.130456,-2.978573,0.484731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.03713,-0.91374,-1.75446,50,6.03753,3.18515,-114.90021,-2.44544,5.40095,21.14395,-33.39647,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,2482cb80-0f83-11f1-8ef8-cdf4b0402590,77.75943,NA,NA,6.00748,NA,NA,NA,NA,NA,NA,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-22,00:12:14,2026-02-22T00:12:14Z,2026-02-22T00:12:14Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"Alvarez, Alonzo",1000071979,Right,MIA_HUR,b3f505f1-bc84-4ab4-8591-de063f303abd,55.08435,-115.83205,10.57198,6.11287,-0.97361,-16.69824,-1.88959,2.94713,2.70048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
123,2026-02-21,19:12:32,1,5,"Collera, Lazaro",813945,Right,MIA_HUR,"Colella, Matthew",1000143471,Right,LAF_LEP,Undefined,4,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.17935,-3.545273,-4.796691,2198.21001,217.817032,01:15:00,6.22253,1.54655,6.22872,-14.9956,17.61525,12.87119,1.68639,-1.81658,84.54436,-6.407287,-2.483459,0.41101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.92162,10.38111,-1.19369,50,5.94891,10.65096,-133.3514,-8.70178,-14.32888,27.45923,-13.39636,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,2ee1fa10-0f83-11f1-8ef8-cdf4b0402590,91.70688,NA,NA,7.635,NA,NA,NA,NA,NA,NA,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-22,00:12:32,2026-02-22T00:12:32Z,2026-02-22T00:12:32Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"Alvarez, Alonzo",1000071979,Right,MIA_HUR,66910ca5-be6e-4306-9b1d-c62145afc0da,54.26915,-134.22761,13.72961,6.21976,-8.27431,-6.69818,-1.54086,11.10818,-7.16444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
124,2026-02-21,19:12:52,1,6,"Collera, Lazaro",813945,Right,MIA_HUR,"Colella, Matthew",1000143471,Right,LAF_LEP,Undefined,4,Top,0,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,81.89795,0.67129,-1.093695,2360.738703,58.776573,08:00:00,6.1489,1.84295,5.41371,-45.532470000000004,-3.43638,-7.66264,2.98355,0.17969,75.7523,-7.600772,-2.458251,0.466974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.56874,-1.51248,-1.74028,50,6.1767,2.58588,-119.01827,-0.23848,5.15267,21.43357,-34.35781,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,3acea670-0f83-11f1-8ef8-cdf4b0402590,80.71642,NA,NA,6.14565,NA,NA,NA,NA,NA,NA,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-22,00:12:52,2026-02-22T00:12:52Z,2026-02-22T00:12:52Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"Alvarez, Alonzo",1000071979,Right,MIA_HUR,88cd0248-2ce1-4a24-a520-b7386f5917dc,55.08612,-119.93072,10.71679,6.15572,1.22416,-17.1789,-1.84569,2.36653,2.57634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.65042,NA,NA,1.1323,NA,NA,NA,2.66991,5.93157,3.79842,76.50129,10.95276,-48.27516,2.76157,69.95167,-4.23069,6.00783,20.14683,-13.90511,3.68396,-51.1435,4.60021,High,High,High,NA,NA,High,High,High,NA,NA,NA
125,2026-02-21,19:13:21,2,1,"Collera, Lazaro",813945,Right,MIA_HUR,"Mislan, Jack",10324378,Right,LAF_LEP,Undefined,4,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.63588,-1.07413,-1.640535,2478.25439,55.714618,07:45:00,6.24364,1.83459,5.27153,-47.36396,-4.40126,-8.403,1.28719,-0.40702,75.32089,-9.625133,-3.134624,0.471756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7761,-1.56658,-1.67817,50,6.11023,3.73483,-118.49242,-3.93239,5.35649,23.1199,-34.3963,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,4c7e15e0-0f83-11f1-8ef8-cdf4b0402590,79.89819,NA,NA,6.315,NA,NA,NA,NA,NA,NA,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-22,00:13:21,2026-02-22T00:13:21Z,2026-02-22T00:13:21Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"Alvarez, Alonzo",1000071979,Right,MIA_HUR,1698bfed-0cb0-46e8-a931-cb38d9f0e03a,55.22873,-119.50828,11.55995,6.24981,-2.42105,-17.19815,-1.8371,3.49947,2.67824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
126,2026-02-21,19:13:40,2,2,"Collera, Lazaro",813945,Right,MIA_HUR,"Mislan, Jack",10324378,Right,LAF_LEP,Undefined,4,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,82.74329,-0.96265,-2.149993,2415.695365,49.905804,07:45:00,6.23291,1.75706,5.29452,-46.53668,-4.71272,-7.13941,1.45032,-0.85744,76.25823,-9.369864,-3.419012,0.465462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.98697,-1.74677,-1.55596,50,6.11102,4.80178,-120.06255,-3.72119,4.34854,23.81479,-34.71707,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,574d6b60-0f83-11f1-8ef8-cdf4b0402590,80.97862,NA,NA,6.48506,NA,NA,NA,NA,NA,NA,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-22,00:13:40,2026-02-22T00:13:40Z,2026-02-22T00:13:40Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"Alvarez, Alonzo",1000071979,Right,MIA_HUR,1f293cfb-6915-4aa3-be40-61cc65e833f3,55.20541,-121.09066,11.9074,6.23931,-2.22242,-17.35853,-1.75921,4.61405,2.17427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
127,2026-02-21,19:14:01,2,3,"Collera, Lazaro",813945,Right,MIA_HUR,"Mislan, Jack",10324378,Right,LAF_LEP,Undefined,4,Top,1,0,2,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,83.67825,-2.470803,-2.440419,2417.317682,56.541508,08:00:00,6.21672,1.64917,5.35825,-44.08644,-3.11949,-6.68579,0.22224,-1.19793,77.15144,-10.418329,-3.630758,0.460668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.68276,-0.53933,-1.42477,50,5.96264,5.44188,-121.2831,-6.83722,3.9754,24.86032,-32.97324,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,644a0120-0f83-11f1-8ef8-cdf4b0402590,81.82122,NA,NA,6.52681,NA,NA,NA,NA,NA,NA,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-22,00:14:01,2026-02-22T00:14:01Z,2026-02-22T00:14:01Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"Alvarez, Alonzo",1000071979,Right,MIA_HUR,186024e7-db3d-42ff-b5c4-4c8e3d3665a0,55.1417,-122.33249,12.43016,6.22187,-5.44537,-16.48662,-1.65094,5.27407,1.9877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
128,2026-02-21,19:14:23,2,4,"Collera, Lazaro",813945,Right,MIA_HUR,"Mislan, Jack",10324378,Right,LAF_LEP,Undefined,4,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.5638,0.068654,-1.700934,2223.812848,223.348137,01:30:00,6.33751,1.6883,5.9258,-15.98564,16.75666,14.58288,5.0691,1.32483,83.06331,-3.034235,0.917035,0.411837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.99524,8.88497,-1.56014,50,6.33411,3.34434,-135.48849,-0.29071,-14.44109,37.41152,-16.12597,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,716dcdf0-0f83-11f1-8ef8-cdf4b0402590,91.52261,NA,NA,10.50049,NA,NA,NA,NA,NA,NA,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-22,00:14:23,2026-02-22T00:14:23Z,2026-02-22T00:14:23Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"Alvarez, Alonzo",1000071979,Right,MIA_HUR,637b8607-7513-48af-8ce5-8c066a048b08,54.56617,-136.7435,18.70576,6.33478,0.25026,-8.06298,-1.68046,3.82879,-7.22054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
129,2026-02-21,19:14:47,2,5,"Collera, Lazaro",813945,Right,MIA_HUR,"Mislan, Jack",10324378,Right,LAF_LEP,Undefined,4,Top,1,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,92.51472,-1.701033,-2.77006,2185.083381,226.390275,01:30:00,6.22556,1.66205,6.05202,-18.0054,15.16225,14.57867,3.14822,0.31078,82.82643,-5.15334,-0.148113,0.414504,52.90524,25.203002,17.021873,4042.007088,NA,NA,NA,132.14787,131.14292,23.247091,2.311984,-8.46871,8.75249,-1.45437,50,6.08367,5.84953,-133.98926,-4.52047,-15.05343,34.94963,-16.6162,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,7f564a50-0f83-11f1-8ef8-cdf4b0402590,90.93383,20.63881,NA,9.68829,NA,NA,NA,1.35103,3.16907,-0.32165,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-22,00:14:47,2026-02-22T00:14:47Z,2026-02-22T00:14:47Z,LineDrive,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"Alvarez, Alonzo",1000071979,Right,MIA_HUR,5d87226d-8c49-4b90-9ed3-fbc4c58394f4,54.44364,-135.14337,17.47481,6.22388,-3.97177,-8.3081,-1.65574,6.34663,-7.52671,224.839073,1.35107,67.12884,-9.3345,1.58534,-0.0609,-0.15946,0.0906,-0.0244,0.00272,3.16898,33.04898,-16.62399,1.35169,-0.66348,0.36945,-0.14183,0.03232,-0.00321,-0.32169,20.55526,1.18485,-0.0428,-0.14724,0.11406,-0.04438,0.00928,-8.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,72.45873,8.33854,-2.90978
130,2026-02-21,19:15:22,3,1,"Collera, Lazaro",813945,Right,MIA_HUR,"Grieve, Bode",1000455085,Right,LAF_LEP,Undefined,4,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,78.05086,0.780542,-1.148662,2268.078292,51.496395,07:45:00,6.13611,1.77553,5.60875,-50.57593,-3.45815,-6.48335,2.65021,0.16295,70.66888,-8.497552,-2.307724,0.494042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.88508,-1.46516,-1.67315,50,6.17064,2.52316,-113.15656,-0.1388,3.67199,24.18761,-34.03882,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,941fa3f0-0f83-11f1-8ef8-cdf4b0402590,76.294,NA,NA,7.38198,NA,NA,NA,NA,NA,NA,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-22,00:15:22,2026-02-22T00:15:22Z,2026-02-22T00:15:22Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"Alvarez, Alonzo",1000071979,Right,MIA_HUR,57457d27-46a8-4e70-bbdb-46736f447905,54.88751,-114.1965,12.0938,6.14514,1.32469,-17.01941,-1.77824,2.36528,1.83599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
131,2026-02-21,19:15:43,3,2,"Collera, Lazaro",813945,Right,MIA_HUR,"Grieve, Bode",1000455085,Right,LAF_LEP,Undefined,4,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.36657,-2.575109,-2.887447,2223.2784,222.542807,01:30:00,6.34705,1.5569,6.01675,-14.12713,18.50548,15.82536,2.77987,0.19882,83.60013,-5.323773,-0.044007,0.411147,68.90479,18.168304,165.836254,3460.218755,NA,NA,NA,124.88041,44.27789,168.943584,1.459565,-9.11386,10.74438,-1.33904,50,6.13738,6.11451,-135.13019,-6.46274,-16.4908,35.32753,-12.73298,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,a0f8d330-0f83-11f1-8ef8-cdf4b0402590,91.67626,12.78159,NA,9.76645,NA,NA,NA,1.17628,2.56463,-0.1013,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-22,00:15:43,2026-02-22T00:15:43Z,2026-02-22T00:15:43Z,LineDrive,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"Alvarez, Alonzo",1000071979,Right,MIA_HUR,09800ca4-b76d-4c8c-a700-35beea493311,54.47876,-136.29606,17.66376,6.34372,-6.04253,-6.36649,-1.54981,6.65874,-8.2454,330.439242,1.23782,-93.67455,6.03851,NA,NA,NA,NA,NA,NA,2.80689,29.21816,-21.43753,NA,NA,NA,NA,NA,NA,-0.02276,22.74125,-4.35961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,74.70858,7.54082,2.85025
132,2026-02-21,19:16:08,3,3,"Collera, Lazaro",813945,Right,MIA_HUR,"Grieve, Bode",1000455085,Right,LAF_LEP,Undefined,4,Top,2,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.01786,-3.019866,-2.664724,2270.223738,204.445401,12:45:00,6.32793,1.55412,6.02511,-10.53312,21.82426,9.42406,2.64773,-0.13022,84.59399,-5.091242,-0.971736,0.40941,71.02146,27.362453,151.072811,4287.944451,NA,NA,NA,NA,45.79061,NA,NA,-5.64937,12.46068,-1.35079,50,6.08568,5.87148,-134.82295,-7.36383,-10.34933,30.60445,-9.34676,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,af8509a0-0f83-11f1-8ef8-cdf4b0402590,92.06531,21.82038,NA,8.42387,NA,NA,NA,1.11975,2.568,0.16783,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-22,00:16:08,2026-02-22T00:16:08Z,2026-02-22T00:16:08Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"Alvarez, Alonzo",1000071979,Right,MIA_HUR,dd1e04b1-d49e-44ce-9219-289b8142d95a,54.47279,-135.83446,15.30222,6.32396,-7.0549,-4.67338,-1.5505,6.21353,-5.17466,292.906814,1.11975,-80.96834,5.26082,0.10774,0.01296,-0.79376,2.18673,-2.91031,1.56192,2.568,47.87592,-23.55635,2.46704,-0.40308,-0.30479,0.98497,-1.31623,0.70489,0.16783,44.747,-13.21781,2.94893,-0.28513,-1.72704,4.69401,-6.2268,3.33535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
133,2026-02-21,19:16:32,3,4,"Collera, Lazaro",813945,Right,MIA_HUR,"Grieve, Bode",1000455085,Right,LAF_LEP,Undefined,4,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,94.18709,-3.627489,-4.103126,2330.968323,211.563528,01:00:00,6.3257,1.58927,6.00062,-10.77772,21.21088,12.30497,2.0533,-1.19364,84.89436,-5.755898,-1.898592,0.40707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.58331,12.35607,-1.27266,50,6.03341,9.2082,-136.08774,-8.88935,-14.03725,33.47056,-9.3021,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,be0706e0-0f83-11f1-8ef8-cdf4b0402590,92.59452,NA,NA,9.29273,NA,NA,NA,NA,NA,NA,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-22,00:16:32,2026-02-22T00:16:32Z,2026-02-22T00:16:32Z,NA,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"Alvarez, Alonzo",1000071979,Right,MIA_HUR,3d03baf7-ef32-4d39-aa80-59f23f84ebd6,54.49482,-137.18878,16.73528,6.3208,-8.58335,-4.65105,-1.58317,9.66996,-7.01863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
134,2026-02-21,19:16:56,3,5,"Collera, Lazaro",813945,Right,MIA_HUR,"Grieve, Bode",1000455085,Right,LAF_LEP,Undefined,4,Top,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,94.25519,-2.806166,-3.236482,2348.219155,211.096153,01:00:00,6.35305,1.50508,6.09729,-10.85713,20.84588,11.87859,2.8467,-0.50158,84.99213,-4.952624,-1.101028,0.405249,74.97676,15.296908,166.334136,2578.267077,NA,NA,NA,112.60897,44.16725,168.227341,1.099095,-6.95398,11.80957,-1.26076,50,6.12999,7.14584,-136.37931,-6.90477,-12.95235,33.08366,-10.17771,MIA_HUR,LAF_LEP,UofMiami,D1,ACC,20260221-UofMiami-2,cc6c2d50-0f83-11f1-8ef8-cdf4b0402590,93.01063,9.83723,NA,9.26306,NA,NA,NA,-0.51227,2.74147,0.97574,957233f2-519f-43fc-bd85-1bbf03ee3864,2026-02-22,00:16:56,2026-02-22T00:16:56Z,2026-02-22T00:16:56Z,LineDrive,v3,236,471333,b838f84d8bce47cca9780c2fb1795ec5,"Alvarez, Alonzo",1000071979,Right,MIA_HUR,9a7a8e64-ceba-47f1-9f0f-6b2182b737ec,54.39347,-137.44097,16.54183,6.34633,-6.57817,-5.08885,-1.49675,7.56148,-6.47617,342.550875,-0.39,-104.5601,4.10121,NA,NA,NA,NA,NA,NA,2.83534,27.86354,-27.77213,NA,NA,NA,NA,NA,NA,0.97726,25.04,-4.57291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,58.22052,15.80724,-13.63591
